"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.995	2	4	1	4	"2;1"	"id_416"	0	2	NA	1	0.78	2
2	0.744	1	4	1	8	"2;1"	"id_416"	0	2	NA	1	0.78	2
3	0.588	1	6	1	14	"2;1"	"id_416"	0	2	NA	1	0.78	2
4	0.688	1	6	1	20	"2;1"	"id_416"	0	2	NA	1	0.78	2
5	1.198	1	5	1	25	"2;1"	"id_416"	0	2	NA	1	0.78	2
6	0.619	1	4	1	29	"2;1"	"id_416"	0	2	NA	1	0.78	2
7	0.523	2	3	1	32	"2;1"	"id_416"	0	2	NA	1	0.78	2
8	1.113	2	2	1	34	"2;1"	"id_416"	0	2	NA	1	0.78	2
9	0.571	2	6	1	40	"2;1"	"id_416"	0	2	NA	1	0.78	2
10	0.774	2	5	1	45	"2;1"	"id_416"	0	2	NA	1	0.78	2
11	0.635	2	6	1	51	"2;1"	"id_416"	0	2	NA	1	0.78	2
12	1.213	1	6	1	57	"2;1"	"id_416"	0	2	NA	1	0.78	2
13	0.532	1	4	1	61	"2;1"	"id_416"	0	2	NA	1	0.78	2
14	0.643	1	5	1	66	"2;1"	"id_416"	0	2	NA	1	0.78	2
15	1.041	1	2	1	68	"2;1"	"id_416"	0	2	NA	1	0.78	2
16	0.525	1	4	1	72	"2;1"	"id_416"	0	2	NA	1	0.78	2
17	0.54	2	2	1	74	"2;1"	"id_416"	0	2	NA	1	0.78	2
18	0.789	2	7	1	81	"2;1"	"id_416"	0	2	NA	1	0.78	2
19	0.548	2	6	1	87	"2;1"	"id_416"	0	2	NA	1	0.78	2
20	0.682	2	4	1	91	"2;1"	"id_416"	0	2	NA	1	0.78	2
21	0.876	2	4	1	95	"2;1"	"id_416"	0	2	NA	1	0.78	2
22	0.604	2	4	1	99	"2;1"	"id_416"	0	2	NA	1	0.78	2
23	0.737	1	1	1	100	"2;1"	"id_416"	0	2	NA	1	0.78	2
24	0.561	1	1	1	101	"2;1"	"id_416"	0	2	NA	1	0.78	2
25	0.588	2	5	1	106	"2;1"	"id_416"	0	2	NA	1	0.78	2
1	1.004	2	-4	2	-4	"1;2"	"id_416"	0	2	NA	1	0.78	2
2	0.886	1	7	2	3	"1;2"	"id_416"	0	2	NA	1	0.78	2
3	0.744	1	6	2	9	"1;2"	"id_416"	0	2	NA	1	0.78	2
4	0.542	1	4	2	13	"1;2"	"id_416"	0	2	NA	1	0.78	2
5	0.584	1	7	2	20	"1;2"	"id_416"	0	2	NA	1	0.78	2
6	1.051	1	3	2	23	"1;2"	"id_416"	0	2	NA	1	0.78	2
