"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.352	1	4	1	4	"1;2"	"id_437"	0	3	NA	0	0.85	1
2	1.334	1	4	1	8	"1;2"	"id_437"	0	3	NA	0	0.85	1
3	1.686	1	3	1	11	"1;2"	"id_437"	0	3	NA	0	0.85	1
4	1.46	2	2	1	13	"1;2"	"id_437"	0	3	NA	0	0.85	1
5	1.16	1	2	1	15	"1;2"	"id_437"	0	3	NA	0	0.85	1
6	1.048	1	1	1	16	"1;2"	"id_437"	0	3	NA	0	0.85	1
7	0.988	1	6	1	22	"1;2"	"id_437"	0	3	NA	0	0.85	1
8	0.836	1	3	1	25	"1;2"	"id_437"	0	3	NA	0	0.85	1
9	0.863	1	7	1	32	"1;2"	"id_437"	0	3	NA	0	0.85	1
10	0.773	1	5	1	37	"1;2"	"id_437"	0	3	NA	0	0.85	1
11	0.838	1	6	1	43	"1;2"	"id_437"	0	3	NA	0	0.85	1
12	0.849	1	3	1	46	"1;2"	"id_437"	0	3	NA	0	0.85	1
13	0.949	2	2	1	48	"1;2"	"id_437"	0	3	NA	0	0.85	1
14	0.837	2	2	1	50	"1;2"	"id_437"	0	3	NA	0	0.85	1
15	0.8	1	4	1	54	"1;2"	"id_437"	0	3	NA	0	0.85	1
16	0.64	1	7	1	61	"1;2"	"id_437"	0	3	NA	0	0.85	1
17	0.673	1	4	1	65	"1;2"	"id_437"	0	3	NA	0	0.85	1
18	0.896	1	4	1	69	"1;2"	"id_437"	0	3	NA	0	0.85	1
19	0.813	1	5	1	74	"1;2"	"id_437"	0	3	NA	0	0.85	1
20	0.736	1	2	1	76	"1;2"	"id_437"	0	3	NA	0	0.85	1
21	0.974	2	3	1	79	"1;2"	"id_437"	0	3	NA	0	0.85	1
22	1.323	2	-1	1	78	"1;2"	"id_437"	0	3	NA	0	0.85	1
23	1.013	1	2	1	80	"1;2"	"id_437"	0	3	NA	0	0.85	1
24	0.899	1	2	1	82	"1;2"	"id_437"	0	3	NA	0	0.85	1
25	0.947	1	7	1	89	"1;2"	"id_437"	0	3	NA	0	0.85	1
1	1.497	1	-1	2	-1	"2;1"	"id_437"	0	3	NA	0	0.85	1
2	1.586	2	-1	2	-2	"2;1"	"id_437"	0	3	NA	0	0.85	1
3	1.433	2	5	2	3	"2;1"	"id_437"	0	3	NA	0	0.85	1
4	1.224	2	6	2	9	"2;1"	"id_437"	0	3	NA	0	0.85	1
5	1.16	2	4	2	13	"2;1"	"id_437"	0	3	NA	0	0.85	1
6	1.126	2	4	2	17	"2;1"	"id_437"	0	3	NA	0	0.85	1
7	1.097	2	6	2	23	"2;1"	"id_437"	0	3	NA	0	0.85	1
8	1.187	2	2	2	25	"2;1"	"id_437"	0	3	NA	0	0.85	1
9	1.039	2	1	2	26	"2;1"	"id_437"	0	3	NA	0	0.85	1
10	1.037	1	9	2	35	"2;1"	"id_437"	0	3	NA	0	0.85	1
11	1.046	1	17	2	52	"2;1"	"id_437"	0	3	NA	0	0.85	1
12	1.1	1	-7	2	45	"2;1"	"id_437"	0	3	NA	0	0.85	1
13	1.06	1	9	2	54	"2;1"	"id_437"	0	3	NA	0	0.85	1
14	1.063	1	3	2	57	"2;1"	"id_437"	0	3	NA	0	0.85	1
15	1.075	1	17	2	74	"2;1"	"id_437"	0	3	NA	0	0.85	1
16	1.024	1	-6	2	68	"2;1"	"id_437"	0	3	NA	0	0.85	1
17	1.034	1	18	2	86	"2;1"	"id_437"	0	3	NA	0	0.85	1
18	1.063	1	4	2	90	"2;1"	"id_437"	0	3	NA	0	0.85	1
19	0.987	1	17	2	107	"2;1"	"id_437"	0	3	NA	0	0.85	1
20	1.011	1	-5	2	102	"2;1"	"id_437"	0	3	NA	0	0.85	1
21	0.963	1	-15	2	87	"2;1"	"id_437"	0	3	NA	0	0.85	1
22	1.134	2	3	2	90	"2;1"	"id_437"	0	3	NA	0	0.85	1
23	0.976	2	1	2	91	"2;1"	"id_437"	0	3	NA	0	0.85	1
24	0.987	1	8	2	99	"2;1"	"id_437"	0	3	NA	0	0.85	1
25	0.948	1	4	2	103	"2;1"	"id_437"	0	3	NA	0	0.85	1
1	1.311	1	-11	3	-11	"2;1"	"id_437"	0	3	NA	0	0.85	1
2	1.061	2	2	3	-9	"2;1"	"id_437"	0	3	NA	0	0.85	1
3	0.999	2	0	3	-9	"2;1"	"id_437"	0	3	NA	0	0.85	1
4	1.05	2	5	3	-4	"2;1"	"id_437"	0	3	NA	0	0.85	1
5	1.062	2	2	3	-2	"2;1"	"id_437"	0	3	NA	0	0.85	1
6	1.086	2	4	3	2	"2;1"	"id_437"	0	3	NA	0	0.85	1
7	0.961	2	1	3	3	"2;1"	"id_437"	0	3	NA	0	0.85	1
8	0.899	1	-6	3	-3	"2;1"	"id_437"	0	3	NA	0	0.85	1
9	1.001	1	-11	3	-14	"2;1"	"id_437"	0	3	NA	0	0.85	1
10	0.999	1	2	3	-12	"2;1"	"id_437"	0	3	NA	0	0.85	1
11	0.936	1	7	3	-5	"2;1"	"id_437"	0	3	NA	0	0.85	1
12	1.037	1	0	3	-5	"2;1"	"id_437"	0	3	NA	0	0.85	1
13	0.974	1	2	3	-3	"2;1"	"id_437"	0	3	NA	0	0.85	1
14	0.974	1	2	3	-1	"2;1"	"id_437"	0	3	NA	0	0.85	1
15	0.986	1	-4	3	-5	"2;1"	"id_437"	0	3	NA	0	0.85	1
16	0.913	2	2	3	-3	"2;1"	"id_437"	0	3	NA	0	0.85	1
17	0.949	2	9	3	6	"2;1"	"id_437"	0	3	NA	0	0.85	1
18	0.974	2	4	3	10	"2;1"	"id_437"	0	3	NA	0	0.85	1
