"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.606	1	5	1	5	"1;2"	"id_140"	100	5	4	0	1	3
2	3.972	2	3	1	8	"1;2"	"id_140"	100	5	4	0	1	3
3	1.48	1	1	1	9	"1;2"	"id_140"	100	5	4	0	1	3
4	1.319	1	2	1	11	"1;2"	"id_140"	100	5	4	0	1	3
5	1.369	2	2	1	13	"1;2"	"id_140"	100	5	4	0	1	3
6	1.099	2	4	1	17	"1;2"	"id_140"	100	5	4	0	1	3
7	0.859	2	6	1	23	"1;2"	"id_140"	100	5	4	0	1	3
8	1.587	1	5	1	28	"1;2"	"id_140"	100	5	4	0	1	3
9	1.51	2	4	1	32	"1;2"	"id_140"	100	5	4	0	1	3
10	1.02	1	4	1	36	"1;2"	"id_140"	100	5	4	0	1	3
11	1.269	1	4	1	40	"1;2"	"id_140"	100	5	4	0	1	3
12	1.305	2	4	1	44	"1;2"	"id_140"	100	5	4	0	1	3
13	1.923	1	6	1	50	"1;2"	"id_140"	100	5	4	0	1	3
14	1.365	2	4	1	54	"1;2"	"id_140"	100	5	4	0	1	3
15	1.654	1	6	1	60	"1;2"	"id_140"	100	5	4	0	1	3
16	1.641	1	4	1	64	"1;2"	"id_140"	100	5	4	0	1	3
17	1.402	2	2	1	66	"1;2"	"id_140"	100	5	4	0	1	3
18	1.614	1	5	1	71	"1;2"	"id_140"	100	5	4	0	1	3
19	1.179	1	6	1	77	"1;2"	"id_140"	100	5	4	0	1	3
20	1.339	1	7	1	84	"1;2"	"id_140"	100	5	4	0	1	3
21	1.199	1	3	1	87	"1;2"	"id_140"	100	5	4	0	1	3
22	1.421	2	7	1	94	"1;2"	"id_140"	100	5	4	0	1	3
23	1.984	2	2	1	96	"1;2"	"id_140"	100	5	4	0	1	3
24	1.682	1	3	1	99	"1;2"	"id_140"	100	5	4	0	1	3
25	2.197	2	5	1	104	"1;2"	"id_140"	100	5	4	0	1	3
1	1.247	1	12	2	12	"2;1"	"id_140"	100	5	4	0	1	3
2	1.97	2	4	2	16	"2;1"	"id_140"	100	5	4	0	1	3
3	1.601	2	10	2	26	"2;1"	"id_140"	100	5	4	0	1	3
