"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.226	1	5	1	5	"1;2"	"id_366"	0	1	NA	1	1.13	1
2	2.712	1	4	1	9	"1;2"	"id_366"	0	1	NA	1	1.13	1
3	1.544	2	6	1	15	"1;2"	"id_366"	0	1	NA	1	1.13	1
4	1.704	1	3	1	18	"1;2"	"id_366"	0	1	NA	1	1.13	1
5	1.065	2	5	1	23	"1;2"	"id_366"	0	1	NA	1	1.13	1
6	0.891	2	2	1	25	"1;2"	"id_366"	0	1	NA	1	1.13	1
7	0.932	1	3	1	28	"1;2"	"id_366"	0	1	NA	1	1.13	1
8	0.796	1	3	1	31	"1;2"	"id_366"	0	1	NA	1	1.13	1
9	0.658	1	5	1	36	"1;2"	"id_366"	0	1	NA	1	1.13	1
10	0.75	2	5	1	41	"1;2"	"id_366"	0	1	NA	1	1.13	1
11	0.777	1	3	1	44	"1;2"	"id_366"	0	1	NA	1	1.13	1
12	0.845	2	6	1	50	"1;2"	"id_366"	0	1	NA	1	1.13	1
13	1.075	2	4	1	54	"1;2"	"id_366"	0	1	NA	1	1.13	1
14	0.947	2	2	1	56	"1;2"	"id_366"	0	1	NA	1	1.13	1
15	0.858	1	5	1	61	"1;2"	"id_366"	0	1	NA	1	1.13	1
16	0.747	1	2	1	63	"1;2"	"id_366"	0	1	NA	1	1.13	1
17	0.837	2	3	1	66	"1;2"	"id_366"	0	1	NA	1	1.13	1
18	0.875	1	5	1	71	"1;2"	"id_366"	0	1	NA	1	1.13	1
19	0.874	2	6	1	77	"1;2"	"id_366"	0	1	NA	1	1.13	1
20	0.628	1	1	1	78	"1;2"	"id_366"	0	1	NA	1	1.13	1
21	0.891	2	2	1	80	"1;2"	"id_366"	0	1	NA	1	1.13	1
22	0.667	2	6	1	86	"1;2"	"id_366"	0	1	NA	1	1.13	1
23	0.827	1	4	1	90	"1;2"	"id_366"	0	1	NA	1	1.13	1
24	0.947	1	5	1	95	"1;2"	"id_366"	0	1	NA	1	1.13	1
25	1.168	2	4	1	99	"1;2"	"id_366"	0	1	NA	1	1.13	1
1	1.719	1	3	2	3	"1;2"	"id_366"	0	1	NA	1	1.13	1
2	0.786	2	2	2	5	"1;2"	"id_366"	0	1	NA	1	1.13	1
3	0.565	2	8	2	13	"1;2"	"id_366"	0	1	NA	1	1.13	1
4	0.651	2	-6	2	7	"1;2"	"id_366"	0	1	NA	1	1.13	1
5	1.241	1	4	2	11	"1;2"	"id_366"	0	1	NA	1	1.13	1
6	0.517	1	4	2	15	"1;2"	"id_366"	0	1	NA	1	1.13	1
7	0.645	1	8	2	23	"1;2"	"id_366"	0	1	NA	1	1.13	1
8	1.014	2	-7	2	16	"1;2"	"id_366"	0	1	NA	1	1.13	1
9	0.749	1	1	2	17	"1;2"	"id_366"	0	1	NA	1	1.13	1
10	0.777	1	5	2	22	"1;2"	"id_366"	0	1	NA	1	1.13	1
11	0.525	1	7	2	29	"1;2"	"id_366"	0	1	NA	1	1.13	1
12	0.881	1	9	2	38	"1;2"	"id_366"	0	1	NA	1	1.13	1
13	0.524	1	3	2	41	"1;2"	"id_366"	0	1	NA	1	1.13	1
14	0.518	1	7	2	48	"1;2"	"id_366"	0	1	NA	1	1.13	1
15	0.565	1	3	2	51	"1;2"	"id_366"	0	1	NA	1	1.13	1
16	0.566	1	5	2	56	"1;2"	"id_366"	0	1	NA	1	1.13	1
17	0.944	1	1	2	57	"1;2"	"id_366"	0	1	NA	1	1.13	1
18	0.836	2	17	2	74	"1;2"	"id_366"	0	1	NA	1	1.13	1
19	1.026	2	6	2	80	"1;2"	"id_366"	0	1	NA	1	1.13	1
20	0.849	1	5	2	85	"1;2"	"id_366"	0	1	NA	1	1.13	1
21	0.798	2	-2	2	83	"1;2"	"id_366"	0	1	NA	1	1.13	1
22	0.945	1	6	2	89	"1;2"	"id_366"	0	1	NA	1	1.13	1
23	1.046	1	2	2	91	"1;2"	"id_366"	0	1	NA	1	1.13	1
24	0.918	2	10	2	101	"1;2"	"id_366"	0	1	NA	1	1.13	1
25	1.259	2	9	2	110	"1;2"	"id_366"	0	1	NA	1	1.13	1
1	0.835	1	3	3	3	"1;2"	"id_366"	0	1	NA	1	1.13	1
2	0.506	1	5	3	8	"1;2"	"id_366"	0	1	NA	1	1.13	1
3	0.658	2	12	3	20	"1;2"	"id_366"	0	1	NA	1	1.13	1
4	0.962	2	8	3	28	"1;2"	"id_366"	0	1	NA	1	1.13	1
5	0.781	2	-1	3	27	"1;2"	"id_366"	0	1	NA	1	1.13	1
6	0.907	1	6	3	33	"1;2"	"id_366"	0	1	NA	1	1.13	1
7	0.744	2	-17	3	16	"1;2"	"id_366"	0	1	NA	1	1.13	1
8	0.883	1	5	3	21	"1;2"	"id_366"	0	1	NA	1	1.13	1
9	0.555	1	4	3	25	"1;2"	"id_366"	0	1	NA	1	1.13	1
10	0.916	1	7	3	32	"1;2"	"id_366"	0	1	NA	1	1.13	1
11	0.75	1	4	3	36	"1;2"	"id_366"	0	1	NA	1	1.13	1
12	0.618	1	8	3	44	"1;2"	"id_366"	0	1	NA	1	1.13	1
