"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.97	1	8	1	8	"2;1"	"id_045"	100	4	8	0	2	1
2	2.454	1	3	1	11	"2;1"	"id_045"	100	4	8	0	2	1
3	2.418	1	1	1	12	"2;1"	"id_045"	100	4	8	0	2	1
4	2.127	2	9	1	21	"2;1"	"id_045"	100	4	8	0	2	1
5	1.753	2	4	1	25	"2;1"	"id_045"	100	4	8	0	2	1
6	2.495	1	4	1	29	"2;1"	"id_045"	100	4	8	0	2	1
7	2.93	1	6	1	35	"2;1"	"id_045"	100	4	8	0	2	1
8	1.342	1	6	1	41	"2;1"	"id_045"	100	4	8	0	2	1
9	1.016	1	2	1	43	"2;1"	"id_045"	100	4	8	0	2	1
10	1.45	1	4	1	47	"2;1"	"id_045"	100	4	8	0	2	1
11	0.609	1	4	1	51	"2;1"	"id_045"	100	4	8	0	2	1
12	0.744	1	6	1	57	"2;1"	"id_045"	100	4	8	0	2	1
13	1.529	1	6	1	63	"2;1"	"id_045"	100	4	8	0	2	1
14	1.25	1	4	1	67	"2;1"	"id_045"	100	4	8	0	2	1
15	1.02	2	3	1	70	"2;1"	"id_045"	100	4	8	0	2	1
16	1.153	1	4	1	74	"2;1"	"id_045"	100	4	8	0	2	1
17	1.522	1	7	1	81	"2;1"	"id_045"	100	4	8	0	2	1
18	1.393	1	4	1	85	"2;1"	"id_045"	100	4	8	0	2	1
19	0.64	1	7	1	92	"2;1"	"id_045"	100	4	8	0	2	1
20	1.042	1	4	1	96	"2;1"	"id_045"	100	4	8	0	2	1
21	0.856	1	4	1	100	"2;1"	"id_045"	100	4	8	0	2	1
22	0.921	1	2	1	102	"2;1"	"id_045"	100	4	8	0	2	1
23	0.698	1	2	1	104	"2;1"	"id_045"	100	4	8	0	2	1
24	0.543	1	-1	1	103	"2;1"	"id_045"	100	4	8	0	2	1
25	1.798	2	5	1	108	"2;1"	"id_045"	100	4	8	0	2	1
1	1.431	1	-6	2	-6	"2;1"	"id_045"	100	4	8	0	2	1
