"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.076	1	4	1	4	"2;1"	"id_175"	0	1	NA	0	1.12	1
2	1.012	2	3	1	7	"2;1"	"id_175"	0	1	NA	0	1.12	1
3	1.827	2	6	1	13	"2;1"	"id_175"	0	1	NA	0	1.12	1
4	0.9	2	5	1	18	"2;1"	"id_175"	0	1	NA	0	1.12	1
5	1.189	1	3	1	21	"2;1"	"id_175"	0	1	NA	0	1.12	1
6	1.43	2	3	1	24	"2;1"	"id_175"	0	1	NA	0	1.12	1
7	0.856	1	5	1	29	"2;1"	"id_175"	0	1	NA	0	1.12	1
8	0.699	1	4	1	33	"2;1"	"id_175"	0	1	NA	0	1.12	1
9	1.255	2	3	1	36	"2;1"	"id_175"	0	1	NA	0	1.12	1
10	1.304	1	5	1	41	"2;1"	"id_175"	0	1	NA	0	1.12	1
11	1.28	2	8	1	49	"2;1"	"id_175"	0	1	NA	0	1.12	1
12	0.927	2	5	1	54	"2;1"	"id_175"	0	1	NA	0	1.12	1
13	1.172	1	5	1	59	"2;1"	"id_175"	0	1	NA	0	1.12	1
14	0.71	1	8	1	67	"2;1"	"id_175"	0	1	NA	0	1.12	1
15	0.752	1	2	1	69	"2;1"	"id_175"	0	1	NA	0	1.12	1
16	1.21	2	3	1	72	"2;1"	"id_175"	0	1	NA	0	1.12	1
17	0.534	2	6	1	78	"2;1"	"id_175"	0	1	NA	0	1.12	1
18	0.547	2	4	1	82	"2;1"	"id_175"	0	1	NA	0	1.12	1
19	0.627	2	5	1	87	"2;1"	"id_175"	0	1	NA	0	1.12	1
20	0.968	1	6	1	93	"2;1"	"id_175"	0	1	NA	0	1.12	1
21	1.253	1	1	1	94	"2;1"	"id_175"	0	1	NA	0	1.12	1
22	1.165	2	3	1	97	"2;1"	"id_175"	0	1	NA	0	1.12	1
23	0.788	2	5	1	102	"2;1"	"id_175"	0	1	NA	0	1.12	1
24	1.048	2	6	1	108	"2;1"	"id_175"	0	1	NA	0	1.12	1
25	0.761	1	4	1	112	"2;1"	"id_175"	0	1	NA	0	1.12	1
1	0.856	1	3	2	3	"1;2"	"id_175"	0	1	NA	0	1.12	1
2	0.919	1	0	2	3	"1;2"	"id_175"	0	1	NA	0	1.12	1
3	0.97	2	-26	2	-23	"1;2"	"id_175"	0	1	NA	0	1.12	1
4	1.266	1	8	2	-15	"1;2"	"id_175"	0	1	NA	0	1.12	1
5	1.189	1	4	2	-11	"1;2"	"id_175"	0	1	NA	0	1.12	1
6	0.92	2	2	2	-9	"1;2"	"id_175"	0	1	NA	0	1.12	1
7	0.948	1	4	2	-5	"1;2"	"id_175"	0	1	NA	0	1.12	1
8	1.354	2	3	2	-2	"1;2"	"id_175"	0	1	NA	0	1.12	1
9	0.934	1	-1	2	-3	"1;2"	"id_175"	0	1	NA	0	1.12	1
10	1.081	2	17	2	14	"1;2"	"id_175"	0	1	NA	0	1.12	1
11	1.084	1	10	2	24	"1;2"	"id_175"	0	1	NA	0	1.12	1
12	1.263	2	0	2	24	"1;2"	"id_175"	0	1	NA	0	1.12	1
13	1.018	1	5	2	29	"1;2"	"id_175"	0	1	NA	0	1.12	1
14	0.847	1	4	2	33	"1;2"	"id_175"	0	1	NA	0	1.12	1
15	0.87	2	24	2	57	"1;2"	"id_175"	0	1	NA	0	1.12	1
16	1.133	1	1	2	58	"1;2"	"id_175"	0	1	NA	0	1.12	1
17	1.097	2	7	2	65	"1;2"	"id_175"	0	1	NA	0	1.12	1
18	0.824	2	-12	2	53	"1;2"	"id_175"	0	1	NA	0	1.12	1
19	1.085	1	6	2	59	"1;2"	"id_175"	0	1	NA	0	1.12	1
