"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.272	1	-1	1	-1	"1;2"	"id_428"	0	1	NA	0	1.22	1
2	1.957	1	5	1	4	"1;2"	"id_428"	0	1	NA	0	1.22	1
3	0.935	1	7	1	11	"1;2"	"id_428"	0	1	NA	0	1.22	1
4	0.699	1	5	1	16	"1;2"	"id_428"	0	1	NA	0	1.22	1
5	1.12	1	6	1	22	"1;2"	"id_428"	0	1	NA	0	1.22	1
6	0.649	1	4	1	26	"1;2"	"id_428"	0	1	NA	0	1.22	1
7	1.179	1	7	1	33	"1;2"	"id_428"	0	1	NA	0	1.22	1
8	0.905	1	4	1	37	"1;2"	"id_428"	0	1	NA	0	1.22	1
9	0.628	2	5	1	42	"1;2"	"id_428"	0	1	NA	0	1.22	1
10	0.855	1	5	1	47	"1;2"	"id_428"	0	1	NA	0	1.22	1
11	0.824	1	2	1	49	"1;2"	"id_428"	0	1	NA	0	1.22	1
12	1.787	1	3	1	52	"1;2"	"id_428"	0	1	NA	0	1.22	1
13	0.67	2	6	1	58	"1;2"	"id_428"	0	1	NA	0	1.22	1
14	0.706	1	3	1	61	"1;2"	"id_428"	0	1	NA	0	1.22	1
15	0.797	1	5	1	66	"1;2"	"id_428"	0	1	NA	0	1.22	1
16	0.815	2	2	1	68	"1;2"	"id_428"	0	1	NA	0	1.22	1
17	0.669	1	0	1	68	"1;2"	"id_428"	0	1	NA	0	1.22	1
18	0.763	2	4	1	72	"1;2"	"id_428"	0	1	NA	0	1.22	1
19	0.653	2	6	1	78	"1;2"	"id_428"	0	1	NA	0	1.22	1
20	0.749	1	6	1	84	"1;2"	"id_428"	0	1	NA	0	1.22	1
21	0.566	1	6	1	90	"1;2"	"id_428"	0	1	NA	0	1.22	1
22	0.607	1	2	1	92	"1;2"	"id_428"	0	1	NA	0	1.22	1
23	0.668	1	3	1	95	"1;2"	"id_428"	0	1	NA	0	1.22	1
24	1.175	2	5	1	100	"1;2"	"id_428"	0	1	NA	0	1.22	1
25	0.649	1	5	1	105	"1;2"	"id_428"	0	1	NA	0	1.22	1
1	0.774	1	5	2	5	"1;2"	"id_428"	0	1	NA	0	1.22	1
2	0.656	2	8	2	13	"1;2"	"id_428"	0	1	NA	0	1.22	1
3	0.666	1	1	2	14	"1;2"	"id_428"	0	1	NA	0	1.22	1
4	0.612	2	5	2	19	"1;2"	"id_428"	0	1	NA	0	1.22	1
5	0.732	2	11	2	30	"1;2"	"id_428"	0	1	NA	0	1.22	1
6	0.72	2	13	2	43	"1;2"	"id_428"	0	1	NA	0	1.22	1
7	0.705	2	0	2	43	"1;2"	"id_428"	0	1	NA	0	1.22	1
8	0.699	1	3	2	46	"1;2"	"id_428"	0	1	NA	0	1.22	1
9	0.675	2	-8	2	38	"1;2"	"id_428"	0	1	NA	0	1.22	1
10	0.688	1	5	2	43	"1;2"	"id_428"	0	1	NA	0	1.22	1
11	0.705	1	7	2	50	"1;2"	"id_428"	0	1	NA	0	1.22	1
12	0.729	1	4	2	54	"1;2"	"id_428"	0	1	NA	0	1.22	1
13	0.891	1	8	2	62	"1;2"	"id_428"	0	1	NA	0	1.22	1
14	0.756	2	23	2	85	"1;2"	"id_428"	0	1	NA	0	1.22	1
15	0.694	2	-18	2	67	"1;2"	"id_428"	0	1	NA	0	1.22	1
16	0.723	1	6	2	73	"1;2"	"id_428"	0	1	NA	0	1.22	1
17	0.652	2	6	2	79	"1;2"	"id_428"	0	1	NA	0	1.22	1
18	0.712	1	8	2	87	"1;2"	"id_428"	0	1	NA	0	1.22	1
19	0.696	1	2	2	89	"1;2"	"id_428"	0	1	NA	0	1.22	1
20	0.829	1	4	2	93	"1;2"	"id_428"	0	1	NA	0	1.22	1
21	0.7	1	6	2	99	"1;2"	"id_428"	0	1	NA	0	1.22	1
22	0.699	1	3	2	102	"1;2"	"id_428"	0	1	NA	0	1.22	1
23	0.661	2	2	2	104	"1;2"	"id_428"	0	1	NA	0	1.22	1
24	0.699	1	5	2	109	"1;2"	"id_428"	0	1	NA	0	1.22	1
25	0.651	2	-6	2	103	"1;2"	"id_428"	0	1	NA	0	1.22	1
1	0.499	1	6	3	6	"2;1"	"id_428"	0	1	NA	0	1.22	1
2	0.659	2	7	3	13	"2;1"	"id_428"	0	1	NA	0	1.22	1
3	0.683	2	2	3	15	"2;1"	"id_428"	0	1	NA	0	1.22	1
4	0.69	2	2	3	17	"2;1"	"id_428"	0	1	NA	0	1.22	1
5	0.586	2	5	3	22	"2;1"	"id_428"	0	1	NA	0	1.22	1
6	0.825	2	2	3	24	"2;1"	"id_428"	0	1	NA	0	1.22	1
7	0.811	2	3	3	27	"2;1"	"id_428"	0	1	NA	0	1.22	1
8	0.713	1	8	3	35	"2;1"	"id_428"	0	1	NA	0	1.22	1
9	0.684	1	7	3	42	"2;1"	"id_428"	0	1	NA	0	1.22	1
10	0.739	1	-1	3	41	"2;1"	"id_428"	0	1	NA	0	1.22	1
11	0.706	2	2	3	43	"2;1"	"id_428"	0	1	NA	0	1.22	1
12	0.657	2	5	3	48	"2;1"	"id_428"	0	1	NA	0	1.22	1
