"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.562	2	3	1	3	"1;2"	"id_039"	100	5	4	0	1	2
2	3.759	1	1	1	4	"1;2"	"id_039"	100	5	4	0	1	2
3	2.344	2	6	1	10	"1;2"	"id_039"	100	5	4	0	1	2
4	2.088	1	5	1	15	"1;2"	"id_039"	100	5	4	0	1	2
5	1.664	2	8	1	23	"1;2"	"id_039"	100	5	4	0	1	2
6	1.688	2	4	1	27	"1;2"	"id_039"	100	5	4	0	1	2
7	1.176	1	7	1	34	"1;2"	"id_039"	100	5	4	0	1	2
8	1.312	1	3	1	37	"1;2"	"id_039"	100	5	4	0	1	2
9	1.08	2	5	1	42	"1;2"	"id_039"	100	5	4	0	1	2
10	1.088	2	5	1	47	"1;2"	"id_039"	100	5	4	0	1	2
11	1.384	2	2	1	49	"1;2"	"id_039"	100	5	4	0	1	2
12	1.24	1	5	1	54	"1;2"	"id_039"	100	5	4	0	1	2
13	1.016	1	4	1	58	"1;2"	"id_039"	100	5	4	0	1	2
14	0.88	2	6	1	64	"1;2"	"id_039"	100	5	4	0	1	2
15	0.888	2	2	1	66	"1;2"	"id_039"	100	5	4	0	1	2
16	1.128	1	3	1	69	"1;2"	"id_039"	100	5	4	0	1	2
17	1.576	2	5	1	74	"1;2"	"id_039"	100	5	4	0	1	2
18	0.824	2	5	1	79	"1;2"	"id_039"	100	5	4	0	1	2
19	1.48	2	5	1	84	"1;2"	"id_039"	100	5	4	0	1	2
20	1.129	2	6	1	90	"1;2"	"id_039"	100	5	4	0	1	2
21	1.759	2	5	1	95	"1;2"	"id_039"	100	5	4	0	1	2
22	1.104	2	5	1	100	"1;2"	"id_039"	100	5	4	0	1	2
23	1.792	2	5	1	105	"1;2"	"id_039"	100	5	4	0	1	2
24	0.552	2	3	1	108	"1;2"	"id_039"	100	5	4	0	1	2
25	0.768	2	7	1	115	"1;2"	"id_039"	100	5	4	0	1	2
1	1.46	2	-11	2	-11	"1;2"	"id_039"	100	5	4	0	1	2
2	1.623	1	0	2	-11	"1;2"	"id_039"	100	5	4	0	1	2
3	1.256	1	2	2	-9	"1;2"	"id_039"	100	5	4	0	1	2
4	1.704	1	3	2	-6	"1;2"	"id_039"	100	5	4	0	1	2
5	1.032	1	5	2	-1	"1;2"	"id_039"	100	5	4	0	1	2
6	0.992	1	3	2	2	"1;2"	"id_039"	100	5	4	0	1	2
7	1.272	2	-16	2	-14	"1;2"	"id_039"	100	5	4	0	1	2
8	0.88	1	6	2	-8	"1;2"	"id_039"	100	5	4	0	1	2
9	1.304	1	3	2	-5	"1;2"	"id_039"	100	5	4	0	1	2
10	0.552	1	1	2	-4	"1;2"	"id_039"	100	5	4	0	1	2
11	0.848	1	7	2	3	"1;2"	"id_039"	100	5	4	0	1	2
12	0.68	1	8	2	11	"1;2"	"id_039"	100	5	4	0	1	2
13	0.609	1	1	2	12	"1;2"	"id_039"	100	5	4	0	1	2
14	0.536	1	3	2	15	"1;2"	"id_039"	100	5	4	0	1	2
15	0.527	1	-1	2	14	"1;2"	"id_039"	100	5	4	0	1	2
16	1.008	1	4	2	18	"1;2"	"id_039"	100	5	4	0	1	2
17	0.616	1	7	2	25	"1;2"	"id_039"	100	5	4	0	1	2
18	0.576	1	5	2	30	"1;2"	"id_039"	100	5	4	0	1	2
19	0.576	1	2	2	32	"1;2"	"id_039"	100	5	4	0	1	2
20	0.6	1	6	2	38	"1;2"	"id_039"	100	5	4	0	1	2
21	0.616	1	4	2	42	"1;2"	"id_039"	100	5	4	0	1	2
22	0.696	1	4	2	46	"1;2"	"id_039"	100	5	4	0	1	2
23	0.608	1	4	2	50	"1;2"	"id_039"	100	5	4	0	1	2
24	0.72	1	8	2	58	"1;2"	"id_039"	100	5	4	0	1	2
25	0.552	1	4	2	62	"1;2"	"id_039"	100	5	4	0	1	2
1	0.849	1	15	3	15	"2;1"	"id_039"	100	5	4	0	1	2
2	0.728	1	9	3	24	"2;1"	"id_039"	100	5	4	0	1	2
3	0.76	1	6	3	30	"2;1"	"id_039"	100	5	4	0	1	2
4	0.68	1	-10	3	20	"2;1"	"id_039"	100	5	4	0	1	2
5	0.832	2	1	3	21	"2;1"	"id_039"	100	5	4	0	1	2
6	0.592	2	4	3	25	"2;1"	"id_039"	100	5	4	0	1	2
7	1.16	2	3	3	28	"2;1"	"id_039"	100	5	4	0	1	2
8	0.536	2	-1	3	27	"2;1"	"id_039"	100	5	4	0	1	2
9	0.841	1	15	3	42	"2;1"	"id_039"	100	5	4	0	1	2
10	0.639	1	10	3	52	"2;1"	"id_039"	100	5	4	0	1	2
11	0.616	1	-17	3	35	"2;1"	"id_039"	100	5	4	0	1	2
12	0.719	2	1	3	36	"2;1"	"id_039"	100	5	4	0	1	2
13	0.609	2	4	3	40	"2;1"	"id_039"	100	5	4	0	1	2
14	0.592	2	6	3	46	"2;1"	"id_039"	100	5	4	0	1	2
15	0.648	2	2	3	48	"2;1"	"id_039"	100	5	4	0	1	2
16	0.672	2	2	3	50	"2;1"	"id_039"	100	5	4	0	1	2
17	0.776	2	4	3	54	"2;1"	"id_039"	100	5	4	0	1	2
18	1.576	2	2	3	56	"2;1"	"id_039"	100	5	4	0	1	2
19	1.16	1	10	3	66	"2;1"	"id_039"	100	5	4	0	1	2
20	1.072	2	4	3	70	"2;1"	"id_039"	100	5	4	0	1	2
21	0.92	1	-5	3	65	"2;1"	"id_039"	100	5	4	0	1	2
22	0.696	2	6	3	71	"2;1"	"id_039"	100	5	4	0	1	2
23	0.544	2	0	3	71	"2;1"	"id_039"	100	5	4	0	1	2
24	1	1	10	3	81	"2;1"	"id_039"	100	5	4	0	1	2
25	1.416	2	8	3	89	"2;1"	"id_039"	100	5	4	0	1	2
1	0.519	1	4	4	4	"1;2"	"id_039"	100	5	4	0	1	2
2	0.687	1	2	4	6	"1;2"	"id_039"	100	5	4	0	1	2
3	0.84	2	24	4	30	"1;2"	"id_039"	100	5	4	0	1	2
4	0.768	2	-27	4	3	"1;2"	"id_039"	100	5	4	0	1	2
5	0.784	1	4	4	7	"1;2"	"id_039"	100	5	4	0	1	2
6	1.872	1	6	4	13	"1;2"	"id_039"	100	5	4	0	1	2
7	0.872	1	5	4	18	"1;2"	"id_039"	100	5	4	0	1	2
8	0.84	1	4	4	22	"1;2"	"id_039"	100	5	4	0	1	2
9	1.544	2	0	4	22	"1;2"	"id_039"	100	5	4	0	1	2
10	0.792	1	1	4	23	"1;2"	"id_039"	100	5	4	0	1	2
11	0.808	1	3	4	26	"1;2"	"id_039"	100	5	4	0	1	2
12	0.88	1	7	4	33	"1;2"	"id_039"	100	5	4	0	1	2
13	1.024	1	4	4	37	"1;2"	"id_039"	100	5	4	0	1	2
14	1.008	2	10	4	47	"1;2"	"id_039"	100	5	4	0	1	2
15	1.408	1	6	4	53	"1;2"	"id_039"	100	5	4	0	1	2
16	0.872	2	11	4	64	"1;2"	"id_039"	100	5	4	0	1	2
17	0.785	1	2	4	66	"1;2"	"id_039"	100	5	4	0	1	2
18	0.863	2	3	4	69	"1;2"	"id_039"	100	5	4	0	1	2
19	0.84	1	2	4	71	"1;2"	"id_039"	100	5	4	0	1	2
20	0.816	2	-5	4	66	"1;2"	"id_039"	100	5	4	0	1	2
