"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.517	1	5	1	5	"1;2"	"id_371"	0	1	NA	0	1.08	1
2	0.824	1	4	1	9	"1;2"	"id_371"	0	1	NA	0	1.08	1
3	0.936	1	5	1	14	"1;2"	"id_371"	0	1	NA	0	1.08	1
4	0.848	2	4	1	18	"1;2"	"id_371"	0	1	NA	0	1.08	1
5	0.896	2	4	1	22	"1;2"	"id_371"	0	1	NA	0	1.08	1
6	0.848	1	4	1	26	"1;2"	"id_371"	0	1	NA	0	1.08	1
7	0.775	1	4	1	30	"1;2"	"id_371"	0	1	NA	0	1.08	1
8	0.808	1	4	1	34	"1;2"	"id_371"	0	1	NA	0	1.08	1
9	0.657	2	3	1	37	"1;2"	"id_371"	0	1	NA	0	1.08	1
10	0.808	2	2	1	39	"1;2"	"id_371"	0	1	NA	0	1.08	1
11	0.751	2	5	1	44	"1;2"	"id_371"	0	1	NA	0	1.08	1
12	0.778	1	4	1	48	"1;2"	"id_371"	0	1	NA	0	1.08	1
13	0.743	1	5	1	53	"1;2"	"id_371"	0	1	NA	0	1.08	1
14	0.784	1	8	1	61	"1;2"	"id_371"	0	1	NA	0	1.08	1
15	0.84	1	6	1	67	"1;2"	"id_371"	0	1	NA	0	1.08	1
16	0.88	1	3	1	70	"1;2"	"id_371"	0	1	NA	0	1.08	1
17	0.927	1	0	1	70	"1;2"	"id_371"	0	1	NA	0	1.08	1
18	0.817	2	3	1	73	"1;2"	"id_371"	0	1	NA	0	1.08	1
19	0.84	2	4	1	77	"1;2"	"id_371"	0	1	NA	0	1.08	1
20	0.839	2	6	1	83	"1;2"	"id_371"	0	1	NA	0	1.08	1
21	0.811	2	2	1	85	"1;2"	"id_371"	0	1	NA	0	1.08	1
22	0.694	2	5	1	90	"1;2"	"id_371"	0	1	NA	0	1.08	1
23	0.656	1	0	1	90	"1;2"	"id_371"	0	1	NA	0	1.08	1
24	0.712	1	6	1	96	"1;2"	"id_371"	0	1	NA	0	1.08	1
