"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.789	1	2	1	2	"1;2"	"id_239"	100	6	5	1	1.25	1
2	0.871	2	7	1	9	"1;2"	"id_239"	100	6	5	1	1.25	1
3	1.522	2	9	1	18	"1;2"	"id_239"	100	6	5	1	1.25	1
4	0.591	2	5	1	23	"1;2"	"id_239"	100	6	5	1	1.25	1
5	0.864	1	5	1	28	"1;2"	"id_239"	100	6	5	1	1.25	1
6	0.771	1	4	1	32	"1;2"	"id_239"	100	6	5	1	1.25	1
7	0.781	2	3	1	35	"1;2"	"id_239"	100	6	5	1	1.25	1
8	0.619	2	1	1	36	"1;2"	"id_239"	100	6	5	1	1.25	1
9	11.761	1	8	1	44	"1;2"	"id_239"	100	6	5	1	1.25	1
10	1.115	1	3	1	47	"1;2"	"id_239"	100	6	5	1	1.25	1
11	0.845	2	4	1	51	"1;2"	"id_239"	100	6	5	1	1.25	1
12	0.585	1	2	1	53	"1;2"	"id_239"	100	6	5	1	1.25	1
13	0.587	2	4	1	57	"1;2"	"id_239"	100	6	5	1	1.25	1
14	1.016	2	3	1	60	"1;2"	"id_239"	100	6	5	1	1.25	1
15	0.731	1	3	1	63	"1;2"	"id_239"	100	6	5	1	1.25	1
16	0.937	1	1	1	64	"1;2"	"id_239"	100	6	5	1	1.25	1
17	0.651	1	9	1	73	"1;2"	"id_239"	100	6	5	1	1.25	1
18	1.054	1	1	1	74	"1;2"	"id_239"	100	6	5	1	1.25	1
19	0.785	1	5	1	79	"1;2"	"id_239"	100	6	5	1	1.25	1
20	0.596	2	2	1	81	"1;2"	"id_239"	100	6	5	1	1.25	1
21	0.611	2	4	1	85	"1;2"	"id_239"	100	6	5	1	1.25	1
22	0.682	2	4	1	89	"1;2"	"id_239"	100	6	5	1	1.25	1
23	0.7	2	2	1	91	"1;2"	"id_239"	100	6	5	1	1.25	1
24	0.692	2	2	1	93	"1;2"	"id_239"	100	6	5	1	1.25	1
25	0.576	2	3	1	96	"1;2"	"id_239"	100	6	5	1	1.25	1
1	1.034	2	-16	2	-16	"1;2"	"id_239"	100	6	5	1	1.25	1
2	1.155	1	3	2	-13	"1;2"	"id_239"	100	6	5	1	1.25	1
3	0.709	1	3	2	-10	"1;2"	"id_239"	100	6	5	1	1.25	1
4	0.815	1	6	2	-4	"1;2"	"id_239"	100	6	5	1	1.25	1
5	0.784	1	0	2	-4	"1;2"	"id_239"	100	6	5	1	1.25	1
6	1.279	2	-1	2	-5	"1;2"	"id_239"	100	6	5	1	1.25	1
7	0.915	1	3	2	-2	"1;2"	"id_239"	100	6	5	1	1.25	1
8	0.678	1	-3	2	-5	"1;2"	"id_239"	100	6	5	1	1.25	1
9	0.986	2	14	2	9	"1;2"	"id_239"	100	6	5	1	1.25	1
10	0.708	2	-8	2	1	"1;2"	"id_239"	100	6	5	1	1.25	1
11	0.75	1	2	2	3	"1;2"	"id_239"	100	6	5	1	1.25	1
12	0.862	2	16	2	19	"1;2"	"id_239"	100	6	5	1	1.25	1
13	0.906	2	-10	2	9	"1;2"	"id_239"	100	6	5	1	1.25	1
14	0.732	1	-1	2	8	"1;2"	"id_239"	100	6	5	1	1.25	1
15	6.022	2	1	2	9	"1;2"	"id_239"	100	6	5	1	1.25	1
16	0.662	2	6	2	15	"1;2"	"id_239"	100	6	5	1	1.25	1
17	0.784	2	15	2	30	"1;2"	"id_239"	100	6	5	1	1.25	1
18	0.789	2	0	2	30	"1;2"	"id_239"	100	6	5	1	1.25	1
19	0.74	2	-3	2	27	"1;2"	"id_239"	100	6	5	1	1.25	1
20	0.663	2	2	2	29	"1;2"	"id_239"	100	6	5	1	1.25	1
21	0.628	2	1	2	30	"1;2"	"id_239"	100	6	5	1	1.25	1
22	12.542	2	10	2	40	"1;2"	"id_239"	100	6	5	1	1.25	1
23	0.766	2	-7	2	33	"1;2"	"id_239"	100	6	5	1	1.25	1
24	1.385	2	16	2	49	"1;2"	"id_239"	100	6	5	1	1.25	1
25	0.572	2	12	2	61	"1;2"	"id_239"	100	6	5	1	1.25	1
1	0.562	1	2	3	2	"1;2"	"id_239"	100	6	5	1	1.25	1
2	0.58	1	5	3	7	"1;2"	"id_239"	100	6	5	1	1.25	1
3	0.549	1	4	3	11	"1;2"	"id_239"	100	6	5	1	1.25	1
4	0.549	1	-1	3	10	"1;2"	"id_239"	100	6	5	1	1.25	1
5	0.857	1	3	3	13	"1;2"	"id_239"	100	6	5	1	1.25	1
