"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.759	1	3	1	3	"2;1"	"id_006"	100	5	5	0	1.25	1
2	0.679	1	3	1	6	"2;1"	"id_006"	100	5	5	0	1.25	1
3	1.736	1	3	1	9	"2;1"	"id_006"	100	5	5	0	1.25	1
4	1.2	1	3	1	12	"2;1"	"id_006"	100	5	5	0	1.25	1
5	0.736	2	1	1	13	"2;1"	"id_006"	100	5	5	0	1.25	1
6	0.921	1	5	1	18	"2;1"	"id_006"	100	5	5	0	1.25	1
7	0.548	1	5	1	23	"2;1"	"id_006"	100	5	5	0	1.25	1
8	0.579	1	4	1	27	"2;1"	"id_006"	100	5	5	0	1.25	1
9	0.944	1	4	1	31	"2;1"	"id_006"	100	5	5	0	1.25	1
10	1.008	1	4	1	35	"2;1"	"id_006"	100	5	5	0	1.25	1
11	0.528	1	1	1	36	"2;1"	"id_006"	100	5	5	0	1.25	1
12	0.568	1	2	1	38	"2;1"	"id_006"	100	5	5	0	1.25	1
13	0.678	2	5	1	43	"2;1"	"id_006"	100	5	5	0	1.25	1
14	0.53	2	0	1	43	"2;1"	"id_006"	100	5	5	0	1.25	1
15	0.908	1	1	1	44	"2;1"	"id_006"	100	5	5	0	1.25	1
16	0.996	1	6	1	50	"2;1"	"id_006"	100	5	5	0	1.25	1
17	0.616	1	2	1	52	"2;1"	"id_006"	100	5	5	0	1.25	1
18	0.672	1	4	1	56	"2;1"	"id_006"	100	5	5	0	1.25	1
19	0.856	2	5	1	61	"2;1"	"id_006"	100	5	5	0	1.25	1
20	0.808	2	3	1	64	"2;1"	"id_006"	100	5	5	0	1.25	1
21	0.744	1	6	1	70	"2;1"	"id_006"	100	5	5	0	1.25	1
22	0.584	1	0	1	70	"2;1"	"id_006"	100	5	5	0	1.25	1
23	1.08	2	3	1	73	"2;1"	"id_006"	100	5	5	0	1.25	1
24	0.84	2	6	1	79	"2;1"	"id_006"	100	5	5	0	1.25	1
25	0.884	1	2	1	81	"2;1"	"id_006"	100	5	5	0	1.25	1
1	0.887	1	6	2	6	"1;2"	"id_006"	100	5	5	0	1.25	1
2	0.752	2	9	2	15	"1;2"	"id_006"	100	5	5	0	1.25	1
3	0.752	2	-5	2	10	"1;2"	"id_006"	100	5	5	0	1.25	1
4	0.848	1	4	2	14	"1;2"	"id_006"	100	5	5	0	1.25	1
5	1.095	2	-22	2	-8	"1;2"	"id_006"	100	5	5	0	1.25	1
6	0.817	1	8	2	0	"1;2"	"id_006"	100	5	5	0	1.25	1
7	0.607	1	1	2	1	"1;2"	"id_006"	100	5	5	0	1.25	1
8	1.297	2	-11	2	-10	"1;2"	"id_006"	100	5	5	0	1.25	1
9	0.776	1	1	2	-9	"1;2"	"id_006"	100	5	5	0	1.25	1
10	0.528	1	4	2	-5	"1;2"	"id_006"	100	5	5	0	1.25	1
11	0.64	1	1	2	-4	"1;2"	"id_006"	100	5	5	0	1.25	1
12	0.68	1	3	2	-1	"1;2"	"id_006"	100	5	5	0	1.25	1
13	0.976	1	0	2	-1	"1;2"	"id_006"	100	5	5	0	1.25	1
14	1.12	2	-19	2	-20	"1;2"	"id_006"	100	5	5	0	1.25	1
15	1.135	1	-1	2	-21	"1;2"	"id_006"	100	5	5	0	1.25	1
16	0.609	1	0	2	-21	"1;2"	"id_006"	100	5	5	0	1.25	1
17	0.888	2	20	2	-1	"1;2"	"id_006"	100	5	5	0	1.25	1
18	1.032	2	8	2	7	"1;2"	"id_006"	100	5	5	0	1.25	1
19	0.912	2	17	2	24	"1;2"	"id_006"	100	5	5	0	1.25	1
20	0.88	2	-22	2	2	"1;2"	"id_006"	100	5	5	0	1.25	1
21	1.352	1	3	2	5	"1;2"	"id_006"	100	5	5	0	1.25	1
22	0.568	1	2	2	7	"1;2"	"id_006"	100	5	5	0	1.25	1
23	0.503	1	5	2	12	"1;2"	"id_006"	100	5	5	0	1.25	1
24	0.537	1	5	2	17	"1;2"	"id_006"	100	5	5	0	1.25	1
25	0.648	1	6	2	23	"1;2"	"id_006"	100	5	5	0	1.25	1
1	2.98	1	7	3	7	"1;2"	"id_006"	100	5	5	0	1.25	1
2	0.663	2	-10	3	-3	"1;2"	"id_006"	100	5	5	0	1.25	1
3	0.856	1	3	3	0	"1;2"	"id_006"	100	5	5	0	1.25	1
4	0.52	1	3	3	3	"1;2"	"id_006"	100	5	5	0	1.25	1
5	0.545	1	1	3	4	"1;2"	"id_006"	100	5	5	0	1.25	1
6	0.519	1	7	3	11	"1;2"	"id_006"	100	5	5	0	1.25	1
7	0.512	1	8	3	19	"1;2"	"id_006"	100	5	5	0	1.25	1
8	0.536	1	5	3	24	"1;2"	"id_006"	100	5	5	0	1.25	1
9	0.536	1	4	3	28	"1;2"	"id_006"	100	5	5	0	1.25	1
10	1.064	1	3	3	31	"1;2"	"id_006"	100	5	5	0	1.25	1
11	0.648	1	2	3	33	"1;2"	"id_006"	100	5	5	0	1.25	1
12	0.912	2	13	3	46	"1;2"	"id_006"	100	5	5	0	1.25	1
13	1.057	1	5	3	51	"1;2"	"id_006"	100	5	5	0	1.25	1
14	0.639	1	5	3	56	"1;2"	"id_006"	100	5	5	0	1.25	1
15	0.656	2	14	3	70	"1;2"	"id_006"	100	5	5	0	1.25	1
16	0.888	1	8	3	78	"1;2"	"id_006"	100	5	5	0	1.25	1
17	0.656	2	1	3	79	"1;2"	"id_006"	100	5	5	0	1.25	1
18	0.976	1	4	3	83	"1;2"	"id_006"	100	5	5	0	1.25	1
19	0.608	1	5	3	88	"1;2"	"id_006"	100	5	5	0	1.25	1
20	0.632	1	6	3	94	"1;2"	"id_006"	100	5	5	0	1.25	1
21	0.76	2	11	3	105	"1;2"	"id_006"	100	5	5	0	1.25	1
22	1.624	1	3	3	108	"1;2"	"id_006"	100	5	5	0	1.25	1
23	1.088	1	0	3	108	"1;2"	"id_006"	100	5	5	0	1.25	1
24	1.064	1	-1	3	107	"1;2"	"id_006"	100	5	5	0	1.25	1
25	1.088	1	2	3	109	"1;2"	"id_006"	100	5	5	0	1.25	1
1	0.626	1	0	4	0	"1;2"	"id_006"	100	5	5	0	1.25	1
2	1.079	2	-11	4	-11	"1;2"	"id_006"	100	5	5	0	1.25	1
3	0.833	1	-1	4	-12	"1;2"	"id_006"	100	5	5	0	1.25	1
4	0.896	2	22	4	10	"1;2"	"id_006"	100	5	5	0	1.25	1
5	0.568	2	17	4	27	"1;2"	"id_006"	100	5	5	0	1.25	1
6	1.15	2	-6	4	21	"1;2"	"id_006"	100	5	5	0	1.25	1
7	0.826	1	2	4	23	"1;2"	"id_006"	100	5	5	0	1.25	1
8	0.6	1	6	4	29	"1;2"	"id_006"	100	5	5	0	1.25	1
9	1.24	1	5	4	34	"1;2"	"id_006"	100	5	5	0	1.25	1
