"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	4.066	1	6	1	6	"1;2"	"id_276"	0	1	NA	0	1.07	1
2	3.015	2	4	1	10	"1;2"	"id_276"	0	1	NA	0	1.07	1
3	1.913	1	8	1	18	"1;2"	"id_276"	0	1	NA	0	1.07	1
4	2.155	2	5	1	23	"1;2"	"id_276"	0	1	NA	0	1.07	1
5	1.579	1	-1	1	22	"1;2"	"id_276"	0	1	NA	0	1.07	1
6	1.92	1	3	1	25	"1;2"	"id_276"	0	1	NA	0	1.07	1
7	1.468	1	4	1	29	"1;2"	"id_276"	0	1	NA	0	1.07	1
8	1.605	1	3	1	32	"1;2"	"id_276"	0	1	NA	0	1.07	1
9	1.367	1	1	1	33	"1;2"	"id_276"	0	1	NA	0	1.07	1
10	1.367	2	4	1	37	"1;2"	"id_276"	0	1	NA	0	1.07	1
11	1.634	2	5	1	42	"1;2"	"id_276"	0	1	NA	0	1.07	1
12	1.702	2	1	1	43	"1;2"	"id_276"	0	1	NA	0	1.07	1
13	1.138	2	3	1	46	"1;2"	"id_276"	0	1	NA	0	1.07	1
14	1.22	2	5	1	51	"1;2"	"id_276"	0	1	NA	0	1.07	1
15	1.501	1	5	1	56	"1;2"	"id_276"	0	1	NA	0	1.07	1
16	1.309	1	2	1	58	"1;2"	"id_276"	0	1	NA	0	1.07	1
17	1.148	1	4	1	62	"1;2"	"id_276"	0	1	NA	0	1.07	1
18	1.118	1	1	1	63	"1;2"	"id_276"	0	1	NA	0	1.07	1
19	1.152	1	3	1	66	"1;2"	"id_276"	0	1	NA	0	1.07	1
20	1.875	1	0	1	66	"1;2"	"id_276"	0	1	NA	0	1.07	1
21	2.038	2	4	1	70	"1;2"	"id_276"	0	1	NA	0	1.07	1
22	1.25	2	1	1	71	"1;2"	"id_276"	0	1	NA	0	1.07	1
23	1.227	2	-1	1	70	"1;2"	"id_276"	0	1	NA	0	1.07	1
24	1.347	2	6	1	76	"1;2"	"id_276"	0	1	NA	0	1.07	1
25	1.205	2	-1	1	75	"1;2"	"id_276"	0	1	NA	0	1.07	1
1	3.214	1	6	2	6	"1;2"	"id_276"	0	1	NA	0	1.07	1
2	2.132	1	5	2	11	"1;2"	"id_276"	0	1	NA	0	1.07	1
3	1.628	1	4	2	15	"1;2"	"id_276"	0	1	NA	0	1.07	1
4	2.373	1	-1	2	14	"1;2"	"id_276"	0	1	NA	0	1.07	1
5	3.567	2	-2	2	12	"1;2"	"id_276"	0	1	NA	0	1.07	1
6	1.461	2	2	2	14	"1;2"	"id_276"	0	1	NA	0	1.07	1
7	1.316	2	3	2	17	"1;2"	"id_276"	0	1	NA	0	1.07	1
8	1.332	2	-1	2	16	"1;2"	"id_276"	0	1	NA	0	1.07	1
9	1.284	1	7	2	23	"1;2"	"id_276"	0	1	NA	0	1.07	1
10	1.742	1	4	2	27	"1;2"	"id_276"	0	1	NA	0	1.07	1
11	1.075	1	8	2	35	"1;2"	"id_276"	0	1	NA	0	1.07	1
12	1.092	1	0	2	35	"1;2"	"id_276"	0	1	NA	0	1.07	1
13	1.191	1	3	2	38	"1;2"	"id_276"	0	1	NA	0	1.07	1
14	1.029	1	4	2	42	"1;2"	"id_276"	0	1	NA	0	1.07	1
15	1.012	1	3	2	45	"1;2"	"id_276"	0	1	NA	0	1.07	1
16	0.938	1	1	2	46	"1;2"	"id_276"	0	1	NA	0	1.07	1
17	0.868	1	2	2	48	"1;2"	"id_276"	0	1	NA	0	1.07	1
18	0.815	1	4	2	52	"1;2"	"id_276"	0	1	NA	0	1.07	1
19	0.961	1	-2	2	50	"1;2"	"id_276"	0	1	NA	0	1.07	1
20	1.147	1	8	2	58	"1;2"	"id_276"	0	1	NA	0	1.07	1
21	1.139	1	3	2	61	"1;2"	"id_276"	0	1	NA	0	1.07	1
22	0.946	1	5	2	66	"1;2"	"id_276"	0	1	NA	0	1.07	1
23	1.078	1	2	2	68	"1;2"	"id_276"	0	1	NA	0	1.07	1
24	1.001	1	6	2	74	"1;2"	"id_276"	0	1	NA	0	1.07	1
25	0.992	1	4	2	78	"1;2"	"id_276"	0	1	NA	0	1.07	1
1	1.375	1	18	3	18	"2;1"	"id_276"	0	1	NA	0	1.07	1
2	1.507	1	-1	3	17	"2;1"	"id_276"	0	1	NA	0	1.07	1
3	1.288	1	-6	3	11	"2;1"	"id_276"	0	1	NA	0	1.07	1
4	1.213	2	8	3	19	"2;1"	"id_276"	0	1	NA	0	1.07	1
5	1.273	2	5	3	24	"2;1"	"id_276"	0	1	NA	0	1.07	1
6	1.477	2	4	3	28	"2;1"	"id_276"	0	1	NA	0	1.07	1
7	1.091	1	-15	3	13	"2;1"	"id_276"	0	1	NA	0	1.07	1
8	1.516	1	9	3	22	"2;1"	"id_276"	0	1	NA	0	1.07	1
