"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.363	1	5	1	5	"2;1"	"id_506"	0	1	NA	1	0.89	3
2	38.764	1	3	1	8	"2;1"	"id_506"	0	1	NA	1	0.89	3
3	2.292	1	4	1	12	"2;1"	"id_506"	0	1	NA	1	0.89	3
4	3.442	1	5	1	17	"2;1"	"id_506"	0	1	NA	1	0.89	3
5	1.254	1	5	1	22	"2;1"	"id_506"	0	1	NA	1	0.89	3
6	1.344	1	6	1	28	"2;1"	"id_506"	0	1	NA	1	0.89	3
7	1.448	1	7	1	35	"2;1"	"id_506"	0	1	NA	1	0.89	3
8	0.824	1	3	1	38	"2;1"	"id_506"	0	1	NA	1	0.89	3
9	1.048	1	6	1	44	"2;1"	"id_506"	0	1	NA	1	0.89	3
10	0.88	1	6	1	50	"2;1"	"id_506"	0	1	NA	1	0.89	3
11	1.032	1	5	1	55	"2;1"	"id_506"	0	1	NA	1	0.89	3
12	0.984	1	0	1	55	"2;1"	"id_506"	0	1	NA	1	0.89	3
13	1.672	1	3	1	58	"2;1"	"id_506"	0	1	NA	1	0.89	3
14	1.456	2	6	1	64	"2;1"	"id_506"	0	1	NA	1	0.89	3
15	1.144	2	3	1	67	"2;1"	"id_506"	0	1	NA	1	0.89	3
16	1.392	1	3	1	70	"2;1"	"id_506"	0	1	NA	1	0.89	3
17	1.256	2	3	1	73	"2;1"	"id_506"	0	1	NA	1	0.89	3
18	1.216	1	2	1	75	"2;1"	"id_506"	0	1	NA	1	0.89	3
19	1.32	2	3	1	78	"2;1"	"id_506"	0	1	NA	1	0.89	3
20	0.584	2	5	1	83	"2;1"	"id_506"	0	1	NA	1	0.89	3
21	1.064	2	4	1	87	"2;1"	"id_506"	0	1	NA	1	0.89	3
22	0.992	2	3	1	90	"2;1"	"id_506"	0	1	NA	1	0.89	3
23	1.792	2	7	1	97	"2;1"	"id_506"	0	1	NA	1	0.89	3
24	1.281	2	4	1	101	"2;1"	"id_506"	0	1	NA	1	0.89	3
25	1.135	2	2	1	103	"2;1"	"id_506"	0	1	NA	1	0.89	3
1	1.396	1	13	2	13	"2;1"	"id_506"	0	1	NA	1	0.89	3
2	1.88	1	7	2	20	"2;1"	"id_506"	0	1	NA	1	0.89	3
3	1.72	1	-21	2	-1	"2;1"	"id_506"	0	1	NA	1	0.89	3
4	1.711	1	-21	2	-22	"2;1"	"id_506"	0	1	NA	1	0.89	3
5	1.633	1	-11	2	-33	"2;1"	"id_506"	0	1	NA	1	0.89	3
