"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.229	1	8	1	8	"2;1"	"id_152"	100	4	4	0	1	1
2	2.533	2	1	1	9	"2;1"	"id_152"	100	4	4	0	1	1
3	1.837	1	-1	1	8	"2;1"	"id_152"	100	4	4	0	1	1
4	0.827	2	3	1	11	"2;1"	"id_152"	100	4	4	0	1	1
5	1.305	2	2	1	13	"2;1"	"id_152"	100	4	4	0	1	1
6	0.991	2	4	1	17	"2;1"	"id_152"	100	4	4	0	1	1
7	0.922	2	5	1	22	"2;1"	"id_152"	100	4	4	0	1	1
8	0.799	2	3	1	25	"2;1"	"id_152"	100	4	4	0	1	1
9	0.765	2	4	1	29	"2;1"	"id_152"	100	4	4	0	1	1
10	0.573	2	4	1	33	"2;1"	"id_152"	100	4	4	0	1	1
11	0.54	2	5	1	38	"2;1"	"id_152"	100	4	4	0	1	1
12	0.855	2	4	1	42	"2;1"	"id_152"	100	4	4	0	1	1
13	0.52	2	5	1	47	"2;1"	"id_152"	100	4	4	0	1	1
14	1.144	2	4	1	51	"2;1"	"id_152"	100	4	4	0	1	1
15	0.745	2	3	1	54	"2;1"	"id_152"	100	4	4	0	1	1
16	1.09	2	8	1	62	"2;1"	"id_152"	100	4	4	0	1	1
17	0.765	2	2	1	64	"2;1"	"id_152"	100	4	4	0	1	1
18	0.833	2	5	1	69	"2;1"	"id_152"	100	4	4	0	1	1
19	0.686	2	6	1	75	"2;1"	"id_152"	100	4	4	0	1	1
20	0.618	2	7	1	82	"2;1"	"id_152"	100	4	4	0	1	1
21	0.596	2	6	1	88	"2;1"	"id_152"	100	4	4	0	1	1
22	0.68	2	0	1	88	"2;1"	"id_152"	100	4	4	0	1	1
23	0.593	2	7	1	95	"2;1"	"id_152"	100	4	4	0	1	1
24	0.82	2	5	1	100	"2;1"	"id_152"	100	4	4	0	1	1
25	0.9	2	4	1	104	"2;1"	"id_152"	100	4	4	0	1	1
1	1.231	1	-1	2	-1	"1;2"	"id_152"	100	4	4	0	1	1
2	1.395	2	21	2	20	"1;2"	"id_152"	100	4	4	0	1	1
3	1.036	2	2	2	22	"1;2"	"id_152"	100	4	4	0	1	1
4	0.619	2	-12	2	10	"1;2"	"id_152"	100	4	4	0	1	1
5	1.293	1	3	2	13	"1;2"	"id_152"	100	4	4	0	1	1
6	0.72	2	15	2	28	"1;2"	"id_152"	100	4	4	0	1	1
7	1.181	2	8	2	36	"1;2"	"id_152"	100	4	4	0	1	1
8	1.036	2	9	2	45	"1;2"	"id_152"	100	4	4	0	1	1
9	0.967	2	14	2	59	"1;2"	"id_152"	100	4	4	0	1	1
10	1.103	2	9	2	68	"1;2"	"id_152"	100	4	4	0	1	1
11	0.899	2	-8	2	60	"1;2"	"id_152"	100	4	4	0	1	1
12	1.293	1	5	2	65	"1;2"	"id_152"	100	4	4	0	1	1
13	0.878	2	7	2	72	"1;2"	"id_152"	100	4	4	0	1	1
14	0.945	2	-18	2	54	"1;2"	"id_152"	100	4	4	0	1	1
15	1.023	1	1	2	55	"1;2"	"id_152"	100	4	4	0	1	1
16	1.456	2	-6	2	49	"1;2"	"id_152"	100	4	4	0	1	1
17	1.119	1	7	2	56	"1;2"	"id_152"	100	4	4	0	1	1
