"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.654	1	5	1	5	"2;1"	"id_392"	100	6	6	0	1.5	1
2	1.61	1	3	1	8	"2;1"	"id_392"	100	6	6	0	1.5	1
3	0.614	1	3	1	11	"2;1"	"id_392"	100	6	6	0	1.5	1
4	0.64	1	3	1	14	"2;1"	"id_392"	100	6	6	0	1.5	1
5	0.519	1	4	1	18	"2;1"	"id_392"	100	6	6	0	1.5	1
6	0.608	2	4	1	22	"2;1"	"id_392"	100	6	6	0	1.5	1
7	1	2	0	1	22	"2;1"	"id_392"	100	6	6	0	1.5	1
8	0.801	1	4	1	26	"2;1"	"id_392"	100	6	6	0	1.5	1
9	0.503	1	5	1	31	"2;1"	"id_392"	100	6	6	0	1.5	1
10	0.569	1	1	1	32	"2;1"	"id_392"	100	6	6	0	1.5	1
11	0.535	1	5	1	37	"2;1"	"id_392"	100	6	6	0	1.5	1
12	0.688	1	6	1	43	"2;1"	"id_392"	100	6	6	0	1.5	1
13	0.552	1	5	1	48	"2;1"	"id_392"	100	6	6	0	1.5	1
14	0.504	1	7	1	55	"2;1"	"id_392"	100	6	6	0	1.5	1
15	0.664	1	7	1	62	"2;1"	"id_392"	100	6	6	0	1.5	1
16	0.648	1	1	1	63	"2;1"	"id_392"	100	6	6	0	1.5	1
17	0.504	1	3	1	66	"2;1"	"id_392"	100	6	6	0	1.5	1
18	0.584	1	-1	1	65	"2;1"	"id_392"	100	6	6	0	1.5	1
19	1.072	1	3	1	68	"2;1"	"id_392"	100	6	6	0	1.5	1
20	0.52	1	6	1	74	"2;1"	"id_392"	100	6	6	0	1.5	1
21	0.608	1	4	1	78	"2;1"	"id_392"	100	6	6	0	1.5	1
22	0.616	1	6	1	84	"2;1"	"id_392"	100	6	6	0	1.5	1
23	0.576	1	1	1	85	"2;1"	"id_392"	100	6	6	0	1.5	1
24	0.561	1	5	1	90	"2;1"	"id_392"	100	6	6	0	1.5	1
25	0.551	1	5	1	95	"2;1"	"id_392"	100	6	6	0	1.5	1
1	0.736	1	5	2	5	"1;2"	"id_392"	100	6	6	0	1.5	1
2	0.656	1	1	2	6	"1;2"	"id_392"	100	6	6	0	1.5	1
3	0.649	1	4	2	10	"1;2"	"id_392"	100	6	6	0	1.5	1
4	0.671	1	4	2	14	"1;2"	"id_392"	100	6	6	0	1.5	1
5	0.544	1	2	2	16	"1;2"	"id_392"	100	6	6	0	1.5	1
6	0.584	1	10	2	26	"1;2"	"id_392"	100	6	6	0	1.5	1
7	0.721	1	2	2	28	"1;2"	"id_392"	100	6	6	0	1.5	1
8	0.535	1	3	2	31	"1;2"	"id_392"	100	6	6	0	1.5	1
9	0.849	1	3	2	34	"1;2"	"id_392"	100	6	6	0	1.5	1
10	0.639	1	1	2	35	"1;2"	"id_392"	100	6	6	0	1.5	1
11	0.64	1	5	2	40	"1;2"	"id_392"	100	6	6	0	1.5	1
12	0.632	1	2	2	42	"1;2"	"id_392"	100	6	6	0	1.5	1
13	0.624	1	4	2	46	"1;2"	"id_392"	100	6	6	0	1.5	1
14	1.865	2	-5	2	41	"1;2"	"id_392"	100	6	6	0	1.5	1
15	0.695	2	-3	2	38	"1;2"	"id_392"	100	6	6	0	1.5	1
16	0.625	1	-1	2	37	"1;2"	"id_392"	100	6	6	0	1.5	1
17	0.824	1	2	2	39	"1;2"	"id_392"	100	6	6	0	1.5	1
18	0.511	1	2	2	41	"1;2"	"id_392"	100	6	6	0	1.5	1
19	0.576	1	2	2	43	"1;2"	"id_392"	100	6	6	0	1.5	1
20	0.512	1	2	2	45	"1;2"	"id_392"	100	6	6	0	1.5	1
21	0.536	1	2	2	47	"1;2"	"id_392"	100	6	6	0	1.5	1
22	0.553	1	2	2	49	"1;2"	"id_392"	100	6	6	0	1.5	1
23	0.583	1	0	2	49	"1;2"	"id_392"	100	6	6	0	1.5	1
24	0.64	1	4	2	53	"1;2"	"id_392"	100	6	6	0	1.5	1
25	0.721	1	0	2	53	"1;2"	"id_392"	100	6	6	0	1.5	1
1	0.632	1	15	3	15	"2;1"	"id_392"	100	6	6	0	1.5	1
2	0.736	1	10	3	25	"2;1"	"id_392"	100	6	6	0	1.5	1
3	0.72	1	6	3	31	"2;1"	"id_392"	100	6	6	0	1.5	1
4	0.664	1	3	3	34	"2;1"	"id_392"	100	6	6	0	1.5	1
5	0.593	1	-5	3	29	"2;1"	"id_392"	100	6	6	0	1.5	1
6	0.768	1	-12	3	17	"2;1"	"id_392"	100	6	6	0	1.5	1
7	0.607	1	2	3	19	"2;1"	"id_392"	100	6	6	0	1.5	1
8	0.536	1	-8	3	11	"2;1"	"id_392"	100	6	6	0	1.5	1
9	0.6	1	17	3	28	"2;1"	"id_392"	100	6	6	0	1.5	1
10	0.544	1	-6	3	22	"2;1"	"id_392"	100	6	6	0	1.5	1
11	0.576	1	5	3	27	"2;1"	"id_392"	100	6	6	0	1.5	1
12	0.552	1	11	3	38	"2;1"	"id_392"	100	6	6	0	1.5	1
13	0.601	1	-15	3	23	"2;1"	"id_392"	100	6	6	0	1.5	1
14	0.584	1	7	3	30	"2;1"	"id_392"	100	6	6	0	1.5	1
15	0.512	1	-8	3	22	"2;1"	"id_392"	100	6	6	0	1.5	1
16	0.511	1	2	3	24	"2;1"	"id_392"	100	6	6	0	1.5	1
17	0.592	1	2	3	26	"2;1"	"id_392"	100	6	6	0	1.5	1
18	0.776	1	27	3	53	"2;1"	"id_392"	100	6	6	0	1.5	1
19	0.608	2	-1	3	52	"2;1"	"id_392"	100	6	6	0	1.5	1
20	0.609	2	-1	3	51	"2;1"	"id_392"	100	6	6	0	1.5	1
21	0.535	2	4	3	55	"2;1"	"id_392"	100	6	6	0	1.5	1
22	0.552	2	1	3	56	"2;1"	"id_392"	100	6	6	0	1.5	1
23	0.616	2	3	3	59	"2;1"	"id_392"	100	6	6	0	1.5	1
24	0.712	1	-5	3	54	"2;1"	"id_392"	100	6	6	0	1.5	1
25	0.704	1	-14	3	40	"2;1"	"id_392"	100	6	6	0	1.5	1
1	0.516	1	4	4	4	"1;2"	"id_392"	100	6	6	0	1.5	1
2	0.768	1	4	4	8	"1;2"	"id_392"	100	6	6	0	1.5	1
3	0.72	1	2	4	10	"1;2"	"id_392"	100	6	6	0	1.5	1
4	0.736	1	0	4	10	"1;2"	"id_392"	100	6	6	0	1.5	1
5	0.665	2	13	4	23	"1;2"	"id_392"	100	6	6	0	1.5	1
6	0.767	2	13	4	36	"1;2"	"id_392"	100	6	6	0	1.5	1
7	0.633	2	3	4	39	"1;2"	"id_392"	100	6	6	0	1.5	1
8	0.895	2	22	4	61	"1;2"	"id_392"	100	6	6	0	1.5	1
9	0.568	2	8	4	69	"1;2"	"id_392"	100	6	6	0	1.5	1
10	0.536	2	-5	4	64	"1;2"	"id_392"	100	6	6	0	1.5	1
11	0.576	2	17	4	81	"1;2"	"id_392"	100	6	6	0	1.5	1
12	0.616	2	-18	4	63	"1;2"	"id_392"	100	6	6	0	1.5	1
13	0.721	2	2	4	65	"1;2"	"id_392"	100	6	6	0	1.5	1
14	0.591	2	26	4	91	"1;2"	"id_392"	100	6	6	0	1.5	1
15	0.584	2	-4	4	87	"1;2"	"id_392"	100	6	6	0	1.5	1
16	0.68	2	-2	4	85	"1;2"	"id_392"	100	6	6	0	1.5	1
17	0.624	2	5	4	90	"1;2"	"id_392"	100	6	6	0	1.5	1
18	1.072	1	3	4	93	"1;2"	"id_392"	100	6	6	0	1.5	1
19	0.601	1	3	4	96	"1;2"	"id_392"	100	6	6	0	1.5	1
20	0.535	1	3	4	99	"1;2"	"id_392"	100	6	6	0	1.5	1
21	0.584	1	6	4	105	"1;2"	"id_392"	100	6	6	0	1.5	1
22	0.865	1	-2	4	103	"1;2"	"id_392"	100	6	6	0	1.5	1
23	0.703	1	4	4	107	"1;2"	"id_392"	100	6	6	0	1.5	1
24	0.585	1	7	4	114	"1;2"	"id_392"	100	6	6	0	1.5	1
25	0.527	1	8	4	122	"1;2"	"id_392"	100	6	6	0	1.5	1
1	0.502	1	7	5	7	"2;1"	"id_392"	100	6	6	0	1.5	1
2	0.648	1	21	5	28	"2;1"	"id_392"	100	6	6	0	1.5	1
3	0.696	1	18	5	46	"2;1"	"id_392"	100	6	6	0	1.5	1
4	0.592	1	-5	5	41	"2;1"	"id_392"	100	6	6	0	1.5	1
5	0.568	1	7	5	48	"2;1"	"id_392"	100	6	6	0	1.5	1
6	0.656	1	-12	5	36	"2;1"	"id_392"	100	6	6	0	1.5	1
7	0.792	1	1	5	37	"2;1"	"id_392"	100	6	6	0	1.5	1
8	0.6	1	9	5	46	"2;1"	"id_392"	100	6	6	0	1.5	1
9	0.6	1	16	5	62	"2;1"	"id_392"	100	6	6	0	1.5	1
10	0.592	1	7	5	69	"2;1"	"id_392"	100	6	6	0	1.5	1
11	0.649	1	17	5	86	"2;1"	"id_392"	100	6	6	0	1.5	1
12	0.503	1	-12	5	74	"2;1"	"id_392"	100	6	6	0	1.5	1
13	0.624	1	0	5	74	"2;1"	"id_392"	100	6	6	0	1.5	1
14	0.512	1	-11	5	63	"2;1"	"id_392"	100	6	6	0	1.5	1
15	0.704	1	7	5	70	"2;1"	"id_392"	100	6	6	0	1.5	1
16	0.505	1	-3	5	67	"2;1"	"id_392"	100	6	6	0	1.5	1
17	0.503	1	-1	5	66	"2;1"	"id_392"	100	6	6	0	1.5	1
18	0.569	1	14	5	80	"2;1"	"id_392"	100	6	6	0	1.5	1
19	0.999	1	3	5	83	"2;1"	"id_392"	100	6	6	0	1.5	1
20	0.712	1	20	5	103	"2;1"	"id_392"	100	6	6	0	1.5	1
21	1.008	2	2	5	105	"2;1"	"id_392"	100	6	6	0	1.5	1
22	0.576	2	1	5	106	"2;1"	"id_392"	100	6	6	0	1.5	1
23	0.6	2	-1	5	105	"2;1"	"id_392"	100	6	6	0	1.5	1
24	0.568	2	3	5	108	"2;1"	"id_392"	100	6	6	0	1.5	1
25	0.624	2	4	5	112	"2;1"	"id_392"	100	6	6	0	1.5	1
1	0.438	1	4	6	4	"2;1"	"id_392"	100	6	6	0	1.5	1
2	0.664	1	-14	6	-10	"2;1"	"id_392"	100	6	6	0	1.5	1
3	0.816	1	-9	6	-19	"2;1"	"id_392"	100	6	6	0	1.5	1
4	0.672	1	9	6	-10	"2;1"	"id_392"	100	6	6	0	1.5	1
5	0.552	1	3	6	-7	"2;1"	"id_392"	100	6	6	0	1.5	1
6	0.537	1	13	6	6	"2;1"	"id_392"	100	6	6	0	1.5	1
7	0.503	1	-2	6	4	"2;1"	"id_392"	100	6	6	0	1.5	1
8	0.633	1	-1	6	3	"2;1"	"id_392"	100	6	6	0	1.5	1
9	0.567	1	8	6	11	"2;1"	"id_392"	100	6	6	0	1.5	1
10	0.584	1	8	6	19	"2;1"	"id_392"	100	6	6	0	1.5	1
11	0.616	1	-5	6	14	"2;1"	"id_392"	100	6	6	0	1.5	1
12	0.584	1	-11	6	3	"2;1"	"id_392"	100	6	6	0	1.5	1
13	0.584	1	13	6	16	"2;1"	"id_392"	100	6	6	0	1.5	1
14	0.592	1	-16	6	0	"2;1"	"id_392"	100	6	6	0	1.5	1
15	0.52	1	2	6	2	"2;1"	"id_392"	100	6	6	0	1.5	1
16	0.912	2	3	6	5	"2;1"	"id_392"	100	6	6	0	1.5	1
17	0.536	2	1	6	6	"2;1"	"id_392"	100	6	6	0	1.5	1
18	0.592	2	1	6	7	"2;1"	"id_392"	100	6	6	0	1.5	1
19	0.633	1	-18	6	-11	"2;1"	"id_392"	100	6	6	0	1.5	1
20	0.664	1	-10	6	-21	"2;1"	"id_392"	100	6	6	0	1.5	1
21	0.543	1	12	6	-9	"2;1"	"id_392"	100	6	6	0	1.5	1
22	0.616	1	32	6	23	"2;1"	"id_392"	100	6	6	0	1.5	1
23	0.689	1	-8	6	15	"2;1"	"id_392"	100	6	6	0	1.5	1
24	0.591	1	-1	6	14	"2;1"	"id_392"	100	6	6	0	1.5	1
25	0.673	1	9	6	23	"2;1"	"id_392"	100	6	6	0	1.5	1
1	0.764	1	-2	7	-2	"2;1"	"id_392"	100	6	6	0	1.5	1
2	0.529	1	13	7	11	"2;1"	"id_392"	100	6	6	0	1.5	1
3	0.695	1	-7	7	4	"2;1"	"id_392"	100	6	6	0	1.5	1
4	0.728	1	8	7	12	"2;1"	"id_392"	100	6	6	0	1.5	1
5	0.616	1	17	7	29	"2;1"	"id_392"	100	6	6	0	1.5	1
6	0.6	1	-3	7	26	"2;1"	"id_392"	100	6	6	0	1.5	1
7	0.592	1	-3	7	23	"2;1"	"id_392"	100	6	6	0	1.5	1
8	0.568	1	5	7	28	"2;1"	"id_392"	100	6	6	0	1.5	1
9	0.608	1	-6	7	22	"2;1"	"id_392"	100	6	6	0	1.5	1
10	0.6	1	21	7	43	"2;1"	"id_392"	100	6	6	0	1.5	1
