"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	9.692	1	4	1	4	"1;2"	"id_078"	0	1	NA	0	0.91	3
2	1.015	2	7	1	11	"1;2"	"id_078"	0	1	NA	0	0.91	3
3	0.832	1	4	1	15	"1;2"	"id_078"	0	1	NA	0	0.91	3
4	0.575	2	5	1	20	"1;2"	"id_078"	0	1	NA	0	0.91	3
5	0.672	1	2	1	22	"1;2"	"id_078"	0	1	NA	0	0.91	3
6	1.097	2	4	1	26	"1;2"	"id_078"	0	1	NA	0	0.91	3
7	0.592	1	2	1	28	"1;2"	"id_078"	0	1	NA	0	0.91	3
8	0.615	2	2	1	30	"1;2"	"id_078"	0	1	NA	0	0.91	3
9	0.577	1	5	1	35	"1;2"	"id_078"	0	1	NA	0	0.91	3
10	0.617	2	4	1	39	"1;2"	"id_078"	0	1	NA	0	0.91	3
11	0.662	1	-1	1	38	"1;2"	"id_078"	0	1	NA	0	0.91	3
12	0.608	2	6	1	44	"1;2"	"id_078"	0	1	NA	0	0.91	3
13	0.592	2	3	1	47	"1;2"	"id_078"	0	1	NA	0	0.91	3
14	0.896	2	5	1	52	"1;2"	"id_078"	0	1	NA	0	0.91	3
15	0.912	2	3	1	55	"1;2"	"id_078"	0	1	NA	0	0.91	3
16	0.864	2	0	1	55	"1;2"	"id_078"	0	1	NA	0	0.91	3
17	0.816	2	2	1	57	"1;2"	"id_078"	0	1	NA	0	0.91	3
18	0.849	2	7	1	64	"1;2"	"id_078"	0	1	NA	0	0.91	3
19	0.792	2	5	1	69	"1;2"	"id_078"	0	1	NA	0	0.91	3
20	0.728	2	6	1	75	"1;2"	"id_078"	0	1	NA	0	0.91	3
21	0.593	2	5	1	80	"1;2"	"id_078"	0	1	NA	0	0.91	3
22	0.598	2	4	1	84	"1;2"	"id_078"	0	1	NA	0	0.91	3
23	0.698	2	1	1	85	"1;2"	"id_078"	0	1	NA	0	0.91	3
24	1.6	2	5	1	90	"1;2"	"id_078"	0	1	NA	0	0.91	3
25	1.567	1	5	1	95	"1;2"	"id_078"	0	1	NA	0	0.91	3
1	1.463	1	6	2	6	"1;2"	"id_078"	0	1	NA	0	0.91	3
2	1.007	2	3	2	9	"1;2"	"id_078"	0	1	NA	0	0.91	3
3	0.648	1	4	2	13	"1;2"	"id_078"	0	1	NA	0	0.91	3
4	0.648	2	-6	2	7	"1;2"	"id_078"	0	1	NA	0	0.91	3
5	0.727	1	3	2	10	"1;2"	"id_078"	0	1	NA	0	0.91	3
6	0.753	1	6	2	16	"1;2"	"id_078"	0	1	NA	0	0.91	3
7	0.656	1	1	2	17	"1;2"	"id_078"	0	1	NA	0	0.91	3
8	0.6	1	2	2	19	"1;2"	"id_078"	0	1	NA	0	0.91	3
9	0.584	1	4	2	23	"1;2"	"id_078"	0	1	NA	0	0.91	3
10	0.56	1	4	2	27	"1;2"	"id_078"	0	1	NA	0	0.91	3
11	0.568	1	0	2	27	"1;2"	"id_078"	0	1	NA	0	0.91	3
12	0.6	1	7	2	34	"1;2"	"id_078"	0	1	NA	0	0.91	3
13	0.616	1	4	2	38	"1;2"	"id_078"	0	1	NA	0	0.91	3
14	0.576	1	3	2	41	"1;2"	"id_078"	0	1	NA	0	0.91	3
15	0.616	1	4	2	45	"1;2"	"id_078"	0	1	NA	0	0.91	3
16	0.592	1	6	2	51	"1;2"	"id_078"	0	1	NA	0	0.91	3
17	0.591	1	1	2	52	"1;2"	"id_078"	0	1	NA	0	0.91	3
18	0.609	1	1	2	53	"1;2"	"id_078"	0	1	NA	0	0.91	3
19	0.6	1	6	2	59	"1;2"	"id_078"	0	1	NA	0	0.91	3
20	0.967	1	0	2	59	"1;2"	"id_078"	0	1	NA	0	0.91	3
21	0.825	1	5	2	64	"1;2"	"id_078"	0	1	NA	0	0.91	3
22	0.655	1	0	2	64	"1;2"	"id_078"	0	1	NA	0	0.91	3
23	0.64	1	4	2	68	"1;2"	"id_078"	0	1	NA	0	0.91	3
24	0.688	1	5	2	73	"1;2"	"id_078"	0	1	NA	0	0.91	3
25	0.729	1	1	2	74	"1;2"	"id_078"	0	1	NA	0	0.91	3
1	0.974	2	8	3	8	"2;1"	"id_078"	0	1	NA	0	0.91	3
2	0.608	1	23	3	31	"2;1"	"id_078"	0	1	NA	0	0.91	3
3	0.896	2	4	3	35	"2;1"	"id_078"	0	1	NA	0	0.91	3
4	0.648	1	1	3	36	"2;1"	"id_078"	0	1	NA	0	0.91	3
5	0.848	2	1	3	37	"2;1"	"id_078"	0	1	NA	0	0.91	3
6	0.672	1	1	3	38	"2;1"	"id_078"	0	1	NA	0	0.91	3
7	0.744	1	12	3	50	"2;1"	"id_078"	0	1	NA	0	0.91	3
8	0.648	1	9	3	59	"2;1"	"id_078"	0	1	NA	0	0.91	3
9	0.616	1	9	3	68	"2;1"	"id_078"	0	1	NA	0	0.91	3
10	0.6	1	1	3	69	"2;1"	"id_078"	0	1	NA	0	0.91	3
11	0.68	1	23	3	92	"2;1"	"id_078"	0	1	NA	0	0.91	3
12	0.607	1	23	3	115	"2;1"	"id_078"	0	1	NA	0	0.91	3
13	1.025	1	-7	3	108	"2;1"	"id_078"	0	1	NA	0	0.91	3
14	0.743	1	9	3	117	"2;1"	"id_078"	0	1	NA	0	0.91	3
15	0.504	1	20	3	137	"2;1"	"id_078"	0	1	NA	0	0.91	3
16	0.896	1	1	3	138	"2;1"	"id_078"	0	1	NA	0	0.91	3
17	0.512	1	2	3	140	"2;1"	"id_078"	0	1	NA	0	0.91	3
18	0.839	1	1	3	141	"2;1"	"id_078"	0	1	NA	0	0.91	3
19	0.816	1	14	3	155	"2;1"	"id_078"	0	1	NA	0	0.91	3
20	0.569	1	-13	3	142	"2;1"	"id_078"	0	1	NA	0	0.91	3
21	0.567	1	8	3	150	"2;1"	"id_078"	0	1	NA	0	0.91	3
22	0.521	1	3	3	153	"2;1"	"id_078"	0	1	NA	0	0.91	3
23	0.511	1	-5	3	148	"2;1"	"id_078"	0	1	NA	0	0.91	3
24	0.698	1	29	3	177	"2;1"	"id_078"	0	1	NA	0	0.91	3
25	0.839	1	2	3	179	"2;1"	"id_078"	0	1	NA	0	0.91	3
1	0.861	2	2	4	2	"1;2"	"id_078"	0	1	NA	0	0.91	3
2	0.648	1	5	4	7	"1;2"	"id_078"	0	1	NA	0	0.91	3
3	0.504	2	-10	4	-3	"1;2"	"id_078"	0	1	NA	0	0.91	3
4	0.624	1	8	4	5	"1;2"	"id_078"	0	1	NA	0	0.91	3
5	0.576	2	-5	4	0	"1;2"	"id_078"	0	1	NA	0	0.91	3
6	0.592	1	3	4	3	"1;2"	"id_078"	0	1	NA	0	0.91	3
7	0.544	1	0	4	3	"1;2"	"id_078"	0	1	NA	0	0.91	3
8	0.824	1	4	4	7	"1;2"	"id_078"	0	1	NA	0	0.91	3
9	0.607	1	4	4	11	"1;2"	"id_078"	0	1	NA	0	0.91	3
10	0.601	1	3	4	14	"1;2"	"id_078"	0	1	NA	0	0.91	3
11	0.591	1	6	4	20	"1;2"	"id_078"	0	1	NA	0	0.91	3
12	0.577	1	9	4	29	"1;2"	"id_078"	0	1	NA	0	0.91	3
13	0.567	1	7	4	36	"1;2"	"id_078"	0	1	NA	0	0.91	3
14	0.552	1	7	4	43	"1;2"	"id_078"	0	1	NA	0	0.91	3
15	0.576	1	5	4	48	"1;2"	"id_078"	0	1	NA	0	0.91	3
16	0.584	1	4	4	52	"1;2"	"id_078"	0	1	NA	0	0.91	3
17	0.592	1	5	4	57	"1;2"	"id_078"	0	1	NA	0	0.91	3
18	0.592	1	3	4	60	"1;2"	"id_078"	0	1	NA	0	0.91	3
19	0.592	1	7	4	67	"1;2"	"id_078"	0	1	NA	0	0.91	3
20	0.56	1	5	4	72	"1;2"	"id_078"	0	1	NA	0	0.91	3
21	0.568	1	6	4	78	"1;2"	"id_078"	0	1	NA	0	0.91	3
22	0.584	1	3	4	81	"1;2"	"id_078"	0	1	NA	0	0.91	3
23	0.624	2	21	4	102	"1;2"	"id_078"	0	1	NA	0	0.91	3
24	0.697	2	25	4	127	"1;2"	"id_078"	0	1	NA	0	0.91	3
25	0.595	2	-9	4	118	"1;2"	"id_078"	0	1	NA	0	0.91	3
1	0.773	1	2	5	2	"2;1"	"id_078"	0	1	NA	0	0.91	3
2	0.576	2	4	5	6	"2;1"	"id_078"	0	1	NA	0	0.91	3
3	1.184	1	26	5	32	"2;1"	"id_078"	0	1	NA	0	0.91	3
4	1.176	1	-13	5	19	"2;1"	"id_078"	0	1	NA	0	0.91	3
5	0.68	1	-3	5	16	"2;1"	"id_078"	0	1	NA	0	0.91	3
6	0.536	1	9	5	25	"2;1"	"id_078"	0	1	NA	0	0.91	3
7	0.536	1	12	5	37	"2;1"	"id_078"	0	1	NA	0	0.91	3
8	0.568	1	13	5	50	"2;1"	"id_078"	0	1	NA	0	0.91	3
9	0.576	1	2	5	52	"2;1"	"id_078"	0	1	NA	0	0.91	3
10	0.568	1	25	5	77	"2;1"	"id_078"	0	1	NA	0	0.91	3
11	0.576	1	8	5	85	"2;1"	"id_078"	0	1	NA	0	0.91	3
12	0.592	1	10	5	95	"2;1"	"id_078"	0	1	NA	0	0.91	3
13	0.559	1	16	5	111	"2;1"	"id_078"	0	1	NA	0	0.91	3
14	0.544	1	-28	5	83	"2;1"	"id_078"	0	1	NA	0	0.91	3
15	0.6	1	3	5	86	"2;1"	"id_078"	0	1	NA	0	0.91	3
16	0.632	1	6	5	92	"2;1"	"id_078"	0	1	NA	0	0.91	3
17	0.616	1	-16	5	76	"2;1"	"id_078"	0	1	NA	0	0.91	3
