"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.865	1	5	1	5	"2;1"	"id_414"	0	1	NA	0	1.28	1
2	1.114	2	6	1	11	"2;1"	"id_414"	0	1	NA	0	1.28	1
3	0.841	1	2	1	13	"2;1"	"id_414"	0	1	NA	0	1.28	1
4	0.625	2	4	1	17	"2;1"	"id_414"	0	1	NA	0	1.28	1
5	0.625	1	4	1	21	"2;1"	"id_414"	0	1	NA	0	1.28	1
6	0.648	2	6	1	27	"2;1"	"id_414"	0	1	NA	0	1.28	1
7	0.527	1	3	1	30	"2;1"	"id_414"	0	1	NA	0	1.28	1
8	0.601	2	5	1	35	"2;1"	"id_414"	0	1	NA	0	1.28	1
9	0.529	1	2	1	37	"2;1"	"id_414"	0	1	NA	0	1.28	1
10	0.605	2	4	1	41	"2;1"	"id_414"	0	1	NA	0	1.28	1
11	0.991	2	8	1	49	"2;1"	"id_414"	0	1	NA	0	1.28	1
12	1.27	2	5	1	54	"2;1"	"id_414"	0	1	NA	0	1.28	1
13	0.779	2	3	1	57	"2;1"	"id_414"	0	1	NA	0	1.28	1
14	0.792	2	8	1	65	"2;1"	"id_414"	0	1	NA	0	1.28	1
15	0.69	1	5	1	70	"2;1"	"id_414"	0	1	NA	0	1.28	1
16	0.942	2	6	1	76	"2;1"	"id_414"	0	1	NA	0	1.28	1
17	0.609	1	1	1	77	"2;1"	"id_414"	0	1	NA	0	1.28	1
18	0.722	1	2	1	79	"2;1"	"id_414"	0	1	NA	0	1.28	1
19	0.609	1	5	1	84	"2;1"	"id_414"	0	1	NA	0	1.28	1
20	1.354	2	4	1	88	"2;1"	"id_414"	0	1	NA	0	1.28	1
21	1.167	2	2	1	90	"2;1"	"id_414"	0	1	NA	0	1.28	1
22	0.833	2	5	1	95	"2;1"	"id_414"	0	1	NA	0	1.28	1
23	0.723	2	5	1	100	"2;1"	"id_414"	0	1	NA	0	1.28	1
24	1.153	2	0	1	100	"2;1"	"id_414"	0	1	NA	0	1.28	1
25	2.865	1	4	1	104	"2;1"	"id_414"	0	1	NA	0	1.28	1
1	2.617	1	4	2	4	"1;2"	"id_414"	0	1	NA	0	1.28	1
2	3.274	1	0	2	4	"1;2"	"id_414"	0	1	NA	0	1.28	1
3	1.219	2	0	2	4	"1;2"	"id_414"	0	1	NA	0	1.28	1
4	1.041	1	5	2	9	"1;2"	"id_414"	0	1	NA	0	1.28	1
5	3.477	2	13	2	22	"1;2"	"id_414"	0	1	NA	0	1.28	1
6	3.498	1	4	2	26	"1;2"	"id_414"	0	1	NA	0	1.28	1
7	1.034	2	-19	2	7	"1;2"	"id_414"	0	1	NA	0	1.28	1
8	1.162	1	7	2	14	"1;2"	"id_414"	0	1	NA	0	1.28	1
9	1.511	1	4	2	18	"1;2"	"id_414"	0	1	NA	0	1.28	1
10	1.804	2	-12	2	6	"1;2"	"id_414"	0	1	NA	0	1.28	1
11	1.166	1	0	2	6	"1;2"	"id_414"	0	1	NA	0	1.28	1
12	1.386	1	2	2	8	"1;2"	"id_414"	0	1	NA	0	1.28	1
13	1.195	1	6	2	14	"1;2"	"id_414"	0	1	NA	0	1.28	1
14	1.462	1	4	2	18	"1;2"	"id_414"	0	1	NA	0	1.28	1
