"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.518	2	0	1	0	"2;1"	"id_018"	0	2	NA	0	1.13	3
2	1.467	2	1	1	1	"2;1"	"id_018"	0	2	NA	0	1.13	3
3	1.186	2	1	1	2	"2;1"	"id_018"	0	2	NA	0	1.13	3
4	1.073	2	4	1	6	"2;1"	"id_018"	0	2	NA	0	1.13	3
5	1.025	2	5	1	11	"2;1"	"id_018"	0	2	NA	0	1.13	3
6	0.985	2	6	1	17	"2;1"	"id_018"	0	2	NA	0	1.13	3
7	0.967	2	1	1	18	"2;1"	"id_018"	0	2	NA	0	1.13	3
8	0.936	2	5	1	23	"2;1"	"id_018"	0	2	NA	0	1.13	3
9	0.678	2	6	1	29	"2;1"	"id_018"	0	2	NA	0	1.13	3
10	0.589	2	5	1	34	"2;1"	"id_018"	0	2	NA	0	1.13	3
11	0.564	2	5	1	39	"2;1"	"id_018"	0	2	NA	0	1.13	3
12	1.235	2	5	1	44	"2;1"	"id_018"	0	2	NA	0	1.13	3
13	0.621	2	2	1	46	"2;1"	"id_018"	0	2	NA	0	1.13	3
14	0.565	2	2	1	48	"2;1"	"id_018"	0	2	NA	0	1.13	3
15	0.557	2	6	1	54	"2;1"	"id_018"	0	2	NA	0	1.13	3
16	0.517	2	3	1	57	"2;1"	"id_018"	0	2	NA	0	1.13	3
17	0.596	2	4	1	61	"2;1"	"id_018"	0	2	NA	0	1.13	3
18	0.548	2	3	1	64	"2;1"	"id_018"	0	2	NA	0	1.13	3
19	0.516	2	6	1	70	"2;1"	"id_018"	0	2	NA	0	1.13	3
20	0.889	2	4	1	74	"2;1"	"id_018"	0	2	NA	0	1.13	3
21	0.547	2	1	1	75	"2;1"	"id_018"	0	2	NA	0	1.13	3
22	0.557	2	0	1	75	"2;1"	"id_018"	0	2	NA	0	1.13	3
23	0.75	2	7	1	82	"2;1"	"id_018"	0	2	NA	0	1.13	3
24	0.702	2	1	1	83	"2;1"	"id_018"	0	2	NA	0	1.13	3
25	0.566	2	7	1	90	"2;1"	"id_018"	0	2	NA	0	1.13	3
1	1.358	1	5	2	5	"2;1"	"id_018"	0	2	NA	0	1.13	3
2	1.249	2	3	2	8	"2;1"	"id_018"	0	2	NA	0	1.13	3
3	1.493	1	15	2	23	"2;1"	"id_018"	0	2	NA	0	1.13	3
4	3.005	2	2	2	25	"2;1"	"id_018"	0	2	NA	0	1.13	3
5	1.154	1	25	2	50	"2;1"	"id_018"	0	2	NA	0	1.13	3
6	0.718	1	9	2	59	"2;1"	"id_018"	0	2	NA	0	1.13	3
7	0.557	1	22	2	81	"2;1"	"id_018"	0	2	NA	0	1.13	3
8	1.38	1	33	2	114	"2;1"	"id_018"	0	2	NA	0	1.13	3
9	1.08	1	29	2	143	"2;1"	"id_018"	0	2	NA	0	1.13	3
10	0.921	1	4	2	147	"2;1"	"id_018"	0	2	NA	0	1.13	3
11	0.741	1	-8	2	139	"2;1"	"id_018"	0	2	NA	0	1.13	3
12	1.323	2	9	2	148	"2;1"	"id_018"	0	2	NA	0	1.13	3
