"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.856	1	2	1	2	"2;1"	"id_157"	0	1	NA	0	1.09	1
2	1.237	2	3	1	5	"2;1"	"id_157"	0	1	NA	0	1.09	1
3	1.247	2	5	1	10	"2;1"	"id_157"	0	1	NA	0	1.09	1
4	1.049	2	5	1	15	"2;1"	"id_157"	0	1	NA	0	1.09	1
5	0.802	2	5	1	20	"2;1"	"id_157"	0	1	NA	0	1.09	1
6	1.363	1	3	1	23	"2;1"	"id_157"	0	1	NA	0	1.09	1
7	0.925	1	5	1	28	"2;1"	"id_157"	0	1	NA	0	1.09	1
8	0.665	1	5	1	33	"2;1"	"id_157"	0	1	NA	0	1.09	1
9	0.811	1	3	1	36	"2;1"	"id_157"	0	1	NA	0	1.09	1
10	0.863	2	4	1	40	"2;1"	"id_157"	0	1	NA	0	1.09	1
11	0.686	2	5	1	45	"2;1"	"id_157"	0	1	NA	0	1.09	1
12	0.727	2	8	1	53	"2;1"	"id_157"	0	1	NA	0	1.09	1
13	1.021	2	3	1	56	"2;1"	"id_157"	0	1	NA	0	1.09	1
14	0.937	1	4	1	60	"2;1"	"id_157"	0	1	NA	0	1.09	1
15	0.769	2	6	1	66	"2;1"	"id_157"	0	1	NA	0	1.09	1
16	0.675	2	3	1	69	"2;1"	"id_157"	0	1	NA	0	1.09	1
17	0.914	1	4	1	73	"2;1"	"id_157"	0	1	NA	0	1.09	1
18	0.635	1	2	1	75	"2;1"	"id_157"	0	1	NA	0	1.09	1
19	1.028	1	5	1	80	"2;1"	"id_157"	0	1	NA	0	1.09	1
20	1.206	1	2	1	82	"2;1"	"id_157"	0	1	NA	0	1.09	1
21	0.759	2	6	1	88	"2;1"	"id_157"	0	1	NA	0	1.09	1
22	0.633	2	5	1	93	"2;1"	"id_157"	0	1	NA	0	1.09	1
23	0.644	2	5	1	98	"2;1"	"id_157"	0	1	NA	0	1.09	1
24	0.656	2	3	1	101	"2;1"	"id_157"	0	1	NA	0	1.09	1
25	0.521	2	6	1	107	"2;1"	"id_157"	0	1	NA	0	1.09	1
1	1.157	1	7	2	7	"1;2"	"id_157"	0	1	NA	0	1.09	1
2	1.652	1	6	2	13	"1;2"	"id_157"	0	1	NA	0	1.09	1
3	0.988	2	-13	2	0	"1;2"	"id_157"	0	1	NA	0	1.09	1
4	1.194	1	4	2	4	"1;2"	"id_157"	0	1	NA	0	1.09	1
5	0.79	1	3	2	7	"1;2"	"id_157"	0	1	NA	0	1.09	1
6	0.78	1	-1	2	6	"1;2"	"id_157"	0	1	NA	0	1.09	1
7	0.958	2	0	2	6	"1;2"	"id_157"	0	1	NA	0	1.09	1
8	1.246	1	1	2	7	"1;2"	"id_157"	0	1	NA	0	1.09	1
9	0.832	1	7	2	14	"1;2"	"id_157"	0	1	NA	0	1.09	1
10	1.08	1	4	2	18	"1;2"	"id_157"	0	1	NA	0	1.09	1
11	0.614	1	8	2	26	"1;2"	"id_157"	0	1	NA	0	1.09	1
12	0.771	1	4	2	30	"1;2"	"id_157"	0	1	NA	0	1.09	1
13	1.801	1	1	2	31	"1;2"	"id_157"	0	1	NA	0	1.09	1
14	0.707	1	3	2	34	"1;2"	"id_157"	0	1	NA	0	1.09	1
15	0.614	1	5	2	39	"1;2"	"id_157"	0	1	NA	0	1.09	1
16	0.531	1	4	2	43	"1;2"	"id_157"	0	1	NA	0	1.09	1
17	0.552	1	3	2	46	"1;2"	"id_157"	0	1	NA	0	1.09	1
18	0.895	2	1	2	47	"1;2"	"id_157"	0	1	NA	0	1.09	1
19	1.476	2	4	2	51	"1;2"	"id_157"	0	1	NA	0	1.09	1
20	0.987	1	5	2	56	"1;2"	"id_157"	0	1	NA	0	1.09	1
21	0.718	1	6	2	62	"1;2"	"id_157"	0	1	NA	0	1.09	1
22	0.561	1	5	2	67	"1;2"	"id_157"	0	1	NA	0	1.09	1
23	0.603	1	0	2	67	"1;2"	"id_157"	0	1	NA	0	1.09	1
24	1.397	1	3	2	70	"1;2"	"id_157"	0	1	NA	0	1.09	1
25	0.741	1	5	2	75	"1;2"	"id_157"	0	1	NA	0	1.09	1
1	1.973	1	-8	3	-8	"2;1"	"id_157"	0	1	NA	0	1.09	1
2	1.684	1	-2	3	-10	"2;1"	"id_157"	0	1	NA	0	1.09	1
3	0.79	1	6	3	-4	"2;1"	"id_157"	0	1	NA	0	1.09	1
4	1.113	1	-6	3	-10	"2;1"	"id_157"	0	1	NA	0	1.09	1
5	0.751	1	-1	3	-11	"2;1"	"id_157"	0	1	NA	0	1.09	1
6	0.729	2	3	3	-8	"2;1"	"id_157"	0	1	NA	0	1.09	1
7	0.914	2	6	3	-2	"2;1"	"id_157"	0	1	NA	0	1.09	1
8	0.624	2	1	3	-1	"2;1"	"id_157"	0	1	NA	0	1.09	1
9	0.539	2	3	3	2	"2;1"	"id_157"	0	1	NA	0	1.09	1
10	0.542	2	9	3	11	"2;1"	"id_157"	0	1	NA	0	1.09	1
11	0.531	2	0	3	11	"2;1"	"id_157"	0	1	NA	0	1.09	1
12	0.511	2	2	3	13	"2;1"	"id_157"	0	1	NA	0	1.09	1
13	0.511	2	5	3	18	"2;1"	"id_157"	0	1	NA	0	1.09	1
14	0.52	2	7	3	25	"2;1"	"id_157"	0	1	NA	0	1.09	1
15	0.501	2	3	3	28	"2;1"	"id_157"	0	1	NA	0	1.09	1
16	0.521	2	6	3	34	"2;1"	"id_157"	0	1	NA	0	1.09	1
17	0.501	2	-1	3	33	"2;1"	"id_157"	0	1	NA	0	1.09	1
18	0.791	2	5	3	38	"2;1"	"id_157"	0	1	NA	0	1.09	1
19	0.553	2	7	3	45	"2;1"	"id_157"	0	1	NA	0	1.09	1
20	0.531	2	9	3	54	"2;1"	"id_157"	0	1	NA	0	1.09	1
21	0.543	2	6	3	60	"2;1"	"id_157"	0	1	NA	0	1.09	1
22	0.542	2	7	3	67	"2;1"	"id_157"	0	1	NA	0	1.09	1
23	0.552	2	4	3	71	"2;1"	"id_157"	0	1	NA	0	1.09	1
24	0.542	2	6	3	77	"2;1"	"id_157"	0	1	NA	0	1.09	1
25	0.521	2	1	3	78	"2;1"	"id_157"	0	1	NA	0	1.09	1
1	0.988	1	1	4	1	"1;2"	"id_157"	0	1	NA	0	1.09	1
2	0.998	2	3	4	4	"1;2"	"id_157"	0	1	NA	0	1.09	1
3	0.811	2	10	4	14	"1;2"	"id_157"	0	1	NA	0	1.09	1
4	0.613	2	14	4	28	"1;2"	"id_157"	0	1	NA	0	1.09	1
5	0.53	2	-12	4	16	"1;2"	"id_157"	0	1	NA	0	1.09	1
6	0.966	1	4	4	20	"1;2"	"id_157"	0	1	NA	0	1.09	1
7	0.946	2	8	4	28	"1;2"	"id_157"	0	1	NA	0	1.09	1
8	0.863	1	8	4	36	"1;2"	"id_157"	0	1	NA	0	1.09	1
9	0.602	1	6	4	42	"1;2"	"id_157"	0	1	NA	0	1.09	1
10	0.967	1	10	4	52	"1;2"	"id_157"	0	1	NA	0	1.09	1
11	0.593	1	5	4	57	"1;2"	"id_157"	0	1	NA	0	1.09	1
12	0.53	1	4	4	61	"1;2"	"id_157"	0	1	NA	0	1.09	1
13	0.54	1	2	4	63	"1;2"	"id_157"	0	1	NA	0	1.09	1
14	0.645	1	5	4	68	"1;2"	"id_157"	0	1	NA	0	1.09	1
15	0.584	1	7	4	75	"1;2"	"id_157"	0	1	NA	0	1.09	1
16	0.625	1	1	4	76	"1;2"	"id_157"	0	1	NA	0	1.09	1
17	0.727	1	6	4	82	"1;2"	"id_157"	0	1	NA	0	1.09	1
18	0.729	2	8	4	90	"1;2"	"id_157"	0	1	NA	0	1.09	1
19	1.059	1	5	4	95	"1;2"	"id_157"	0	1	NA	0	1.09	1
20	0.593	1	1	4	96	"1;2"	"id_157"	0	1	NA	0	1.09	1
21	0.551	1	8	4	104	"1;2"	"id_157"	0	1	NA	0	1.09	1
22	0.842	2	17	4	121	"1;2"	"id_157"	0	1	NA	0	1.09	1
23	0.977	1	1	4	122	"1;2"	"id_157"	0	1	NA	0	1.09	1
24	0.603	1	1	4	123	"1;2"	"id_157"	0	1	NA	0	1.09	1
25	0.572	1	2	4	125	"1;2"	"id_157"	0	1	NA	0	1.09	1
1	0.846	2	8	5	8	"1;2"	"id_157"	0	1	NA	0	1.09	1
2	1.434	1	6	5	14	"1;2"	"id_157"	0	1	NA	0	1.09	1
3	1.373	1	2	5	16	"1;2"	"id_157"	0	1	NA	0	1.09	1
4	0.903	2	-28	5	-12	"1;2"	"id_157"	0	1	NA	0	1.09	1
5	1.258	1	3	5	-9	"1;2"	"id_157"	0	1	NA	0	1.09	1
6	0.696	1	5	5	-4	"1;2"	"id_157"	0	1	NA	0	1.09	1
7	0.717	1	3	5	-1	"1;2"	"id_157"	0	1	NA	0	1.09	1
8	0.948	2	10	5	9	"1;2"	"id_157"	0	1	NA	0	1.09	1
9	0.935	1	4	5	13	"1;2"	"id_157"	0	1	NA	0	1.09	1
10	0.592	1	9	5	22	"1;2"	"id_157"	0	1	NA	0	1.09	1
11	0.51	1	4	5	26	"1;2"	"id_157"	0	1	NA	0	1.09	1
12	0.509	1	3	5	29	"1;2"	"id_157"	0	1	NA	0	1.09	1
13	0.665	1	3	5	32	"1;2"	"id_157"	0	1	NA	0	1.09	1
14	0.582	1	3	5	35	"1;2"	"id_157"	0	1	NA	0	1.09	1
15	0.531	1	4	5	39	"1;2"	"id_157"	0	1	NA	0	1.09	1
16	0.768	2	13	5	52	"1;2"	"id_157"	0	1	NA	0	1.09	1
17	0.904	1	0	5	52	"1;2"	"id_157"	0	1	NA	0	1.09	1
18	0.52	1	-1	5	51	"1;2"	"id_157"	0	1	NA	0	1.09	1
19	0.717	2	12	5	63	"1;2"	"id_157"	0	1	NA	0	1.09	1
20	0.676	1	6	5	69	"1;2"	"id_157"	0	1	NA	0	1.09	1
21	0.842	1	8	5	77	"1;2"	"id_157"	0	1	NA	0	1.09	1
22	0.624	1	5	5	82	"1;2"	"id_157"	0	1	NA	0	1.09	1
23	0.935	1	8	5	90	"1;2"	"id_157"	0	1	NA	0	1.09	1
24	0.676	1	5	5	95	"1;2"	"id_157"	0	1	NA	0	1.09	1
25	0.54	1	4	5	99	"1;2"	"id_157"	0	1	NA	0	1.09	1
1	2.745	1	4	6	4	"1;2"	"id_157"	0	1	NA	0	1.09	1
2	1.007	2	10	6	14	"1;2"	"id_157"	0	1	NA	0	1.09	1
3	1.736	1	-1	6	13	"1;2"	"id_157"	0	1	NA	0	1.09	1
4	1.123	1	5	6	18	"1;2"	"id_157"	0	1	NA	0	1.09	1
5	2.516	1	5	6	23	"1;2"	"id_157"	0	1	NA	0	1.09	1
6	0.509	1	5	6	28	"1;2"	"id_157"	0	1	NA	0	1.09	1
7	0.614	1	4	6	32	"1;2"	"id_157"	0	1	NA	0	1.09	1
8	0.853	1	3	6	35	"1;2"	"id_157"	0	1	NA	0	1.09	1
9	0.904	1	2	6	37	"1;2"	"id_157"	0	1	NA	0	1.09	1
10	0.582	1	2	6	39	"1;2"	"id_157"	0	1	NA	0	1.09	1
11	0.551	1	3	6	42	"1;2"	"id_157"	0	1	NA	0	1.09	1
12	0.675	2	6	6	48	"1;2"	"id_157"	0	1	NA	0	1.09	1
13	0.8	1	0	6	48	"1;2"	"id_157"	0	1	NA	0	1.09	1
14	1.123	2	11	6	59	"1;2"	"id_157"	0	1	NA	0	1.09	1
15	0.843	1	6	6	65	"1;2"	"id_157"	0	1	NA	0	1.09	1
16	0.883	1	2	6	67	"1;2"	"id_157"	0	1	NA	0	1.09	1
17	0.654	1	-1	6	66	"1;2"	"id_157"	0	1	NA	0	1.09	1
18	0.967	2	8	6	74	"1;2"	"id_157"	0	1	NA	0	1.09	1
19	0.977	2	13	6	87	"1;2"	"id_157"	0	1	NA	0	1.09	1
20	0.998	1	2	6	89	"1;2"	"id_157"	0	1	NA	0	1.09	1
21	0.759	1	3	6	92	"1;2"	"id_157"	0	1	NA	0	1.09	1
22	0.801	2	-6	6	86	"1;2"	"id_157"	0	1	NA	0	1.09	1
23	0.883	1	2	6	88	"1;2"	"id_157"	0	1	NA	0	1.09	1
24	1.029	1	7	6	95	"1;2"	"id_157"	0	1	NA	0	1.09	1
25	1.84	1	5	6	100	"1;2"	"id_157"	0	1	NA	0	1.09	1
1	0.959	1	3	7	3	"2;1"	"id_157"	0	1	NA	0	1.09	1
2	1.103	2	7	7	10	"2;1"	"id_157"	0	1	NA	0	1.09	1
3	1.476	1	12	7	22	"2;1"	"id_157"	0	1	NA	0	1.09	1
4	1.579	1	-22	7	0	"2;1"	"id_157"	0	1	NA	0	1.09	1
5	1.414	2	3	7	3	"2;1"	"id_157"	0	1	NA	0	1.09	1
6	1.395	2	3	7	6	"2;1"	"id_157"	0	1	NA	0	1.09	1
7	1.115	1	18	7	24	"2;1"	"id_157"	0	1	NA	0	1.09	1
8	0.8	2	2	7	26	"2;1"	"id_157"	0	1	NA	0	1.09	1
9	0.54	2	1	7	27	"2;1"	"id_157"	0	1	NA	0	1.09	1
10	1.133	1	11	7	38	"2;1"	"id_157"	0	1	NA	0	1.09	1
11	1.143	2	3	7	41	"2;1"	"id_157"	0	1	NA	0	1.09	1
12	0.926	2	-1	7	40	"2;1"	"id_157"	0	1	NA	0	1.09	1
13	0.727	2	6	7	46	"2;1"	"id_157"	0	1	NA	0	1.09	1
14	0.665	1	3	7	49	"2;1"	"id_157"	0	1	NA	0	1.09	1
15	0.957	2	3	7	52	"2;1"	"id_157"	0	1	NA	0	1.09	1
16	0.644	2	-3	7	49	"2;1"	"id_157"	0	1	NA	0	1.09	1
17	0.759	1	14	7	63	"2;1"	"id_157"	0	1	NA	0	1.09	1
18	0.988	1	20	7	83	"2;1"	"id_157"	0	1	NA	0	1.09	1
19	1.081	2	8	7	91	"2;1"	"id_157"	0	1	NA	0	1.09	1
20	1.101	1	7	7	98	"2;1"	"id_157"	0	1	NA	0	1.09	1
21	0.863	1	7	7	105	"2;1"	"id_157"	0	1	NA	0	1.09	1
22	0.655	1	9	7	114	"2;1"	"id_157"	0	1	NA	0	1.09	1
23	0.697	1	0	7	114	"2;1"	"id_157"	0	1	NA	0	1.09	1
24	0.686	1	-16	7	98	"2;1"	"id_157"	0	1	NA	0	1.09	1
25	1.736	1	11	7	109	"2;1"	"id_157"	0	1	NA	0	1.09	1
1	0.959	1	1	8	1	"2;1"	"id_157"	0	1	NA	0	1.09	1
2	0.811	1	0	8	1	"2;1"	"id_157"	0	1	NA	0	1.09	1
3	0.654	2	3	8	4	"2;1"	"id_157"	0	1	NA	0	1.09	1
4	0.52	2	5	8	9	"2;1"	"id_157"	0	1	NA	0	1.09	1
5	0.989	2	8	8	17	"2;1"	"id_157"	0	1	NA	0	1.09	1
6	0.873	2	7	8	24	"2;1"	"id_157"	0	1	NA	0	1.09	1
7	0.53	2	4	8	28	"2;1"	"id_157"	0	1	NA	0	1.09	1
8	0.895	2	5	8	33	"2;1"	"id_157"	0	1	NA	0	1.09	1
9	0.603	1	18	8	51	"2;1"	"id_157"	0	1	NA	0	1.09	1
10	0.821	1	3	8	54	"2;1"	"id_157"	0	1	NA	0	1.09	1
11	0.749	1	11	8	65	"2;1"	"id_157"	0	1	NA	0	1.09	1
12	0.812	1	2	8	67	"2;1"	"id_157"	0	1	NA	0	1.09	1
13	0.656	1	-2	8	65	"2;1"	"id_157"	0	1	NA	0	1.09	1
14	0.605	1	14	8	79	"2;1"	"id_157"	0	1	NA	0	1.09	1
15	0.646	1	-7	8	72	"2;1"	"id_157"	0	1	NA	0	1.09	1
16	0.895	1	13	8	85	"2;1"	"id_157"	0	1	NA	0	1.09	1
17	0.519	1	-8	8	77	"2;1"	"id_157"	0	1	NA	0	1.09	1
18	0.666	1	13	8	90	"2;1"	"id_157"	0	1	NA	0	1.09	1
19	0.537	1	15	8	105	"2;1"	"id_157"	0	1	NA	0	1.09	1
20	0.599	1	5	8	110	"2;1"	"id_157"	0	1	NA	0	1.09	1
21	0.541	1	4	8	114	"2;1"	"id_157"	0	1	NA	0	1.09	1
22	0.511	1	12	8	126	"2;1"	"id_157"	0	1	NA	0	1.09	1
23	0.543	1	-3	8	123	"2;1"	"id_157"	0	1	NA	0	1.09	1
24	0.761	1	7	8	130	"2;1"	"id_157"	0	1	NA	0	1.09	1
25	0.511	1	6	8	136	"2;1"	"id_157"	0	1	NA	0	1.09	1
1	1.014	1	3	9	3	"2;1"	"id_157"	0	1	NA	0	1.09	1
2	0.727	2	4	9	7	"2;1"	"id_157"	0	1	NA	0	1.09	1
3	0.738	2	6	9	13	"2;1"	"id_157"	0	1	NA	0	1.09	1
4	0.967	1	-21	9	-8	"2;1"	"id_157"	0	1	NA	0	1.09	1
5	0.842	1	-10	9	-18	"2;1"	"id_157"	0	1	NA	0	1.09	1
6	0.562	1	2	9	-16	"2;1"	"id_157"	0	1	NA	0	1.09	1
7	0.956	1	2	9	-14	"2;1"	"id_157"	0	1	NA	0	1.09	1
8	0.791	1	-3	9	-17	"2;1"	"id_157"	0	1	NA	0	1.09	1
9	0.616	1	20	9	3	"2;1"	"id_157"	0	1	NA	0	1.09	1
10	1.29	1	-8	9	-5	"2;1"	"id_157"	0	1	NA	0	1.09	1
11	0.677	1	2	9	-3	"2;1"	"id_157"	0	1	NA	0	1.09	1
12	1.112	1	13	9	10	"2;1"	"id_157"	0	1	NA	0	1.09	1
13	0.593	1	2	9	12	"2;1"	"id_157"	0	1	NA	0	1.09	1
14	0.74	1	8	9	20	"2;1"	"id_157"	0	1	NA	0	1.09	1
15	0.845	1	-8	9	12	"2;1"	"id_157"	0	1	NA	0	1.09	1
16	0.74	1	8	9	20	"2;1"	"id_157"	0	1	NA	0	1.09	1
17	0.541	1	-5	9	15	"2;1"	"id_157"	0	1	NA	0	1.09	1
18	0.772	1	11	9	26	"2;1"	"id_157"	0	1	NA	0	1.09	1
19	0.865	1	0	9	26	"2;1"	"id_157"	0	1	NA	0	1.09	1
20	0.626	1	-7	9	19	"2;1"	"id_157"	0	1	NA	0	1.09	1
21	0.635	1	-6	9	13	"2;1"	"id_157"	0	1	NA	0	1.09	1
22	1.157	1	-1	9	12	"2;1"	"id_157"	0	1	NA	0	1.09	1
23	0.728	2	2	9	14	"2;1"	"id_157"	0	1	NA	0	1.09	1
24	1.746	2	7	9	21	"2;1"	"id_157"	0	1	NA	0	1.09	1
25	0.509	2	8	9	29	"2;1"	"id_157"	0	1	NA	0	1.09	1
1	0.823	1	12	10	12	"2;1"	"id_157"	0	1	NA	0	1.09	1
2	0.644	1	18	10	30	"2;1"	"id_157"	0	1	NA	0	1.09	1
3	0.8	1	-19	10	11	"2;1"	"id_157"	0	1	NA	0	1.09	1
4	0.832	2	8	10	19	"2;1"	"id_157"	0	1	NA	0	1.09	1
5	0.717	1	-16	10	3	"2;1"	"id_157"	0	1	NA	0	1.09	1
6	0.737	2	7	10	10	"2;1"	"id_157"	0	1	NA	0	1.09	1
7	0.999	1	-4	10	6	"2;1"	"id_157"	0	1	NA	0	1.09	1
8	0.769	2	3	10	9	"2;1"	"id_157"	0	1	NA	0	1.09	1
9	0.582	2	6	10	15	"2;1"	"id_157"	0	1	NA	0	1.09	1
10	0.654	1	-3	10	12	"2;1"	"id_157"	0	1	NA	0	1.09	1
11	0.656	2	7	10	19	"2;1"	"id_157"	0	1	NA	0	1.09	1
12	0.655	1	24	10	43	"2;1"	"id_157"	0	1	NA	0	1.09	1
13	0.582	1	3	10	46	"2;1"	"id_157"	0	1	NA	0	1.09	1
14	0.769	2	6	10	52	"2;1"	"id_157"	0	1	NA	0	1.09	1
15	1.341	2	3	10	55	"2;1"	"id_157"	0	1	NA	0	1.09	1
16	0.654	2	5	10	60	"2;1"	"id_157"	0	1	NA	0	1.09	1
17	0.707	1	5	10	65	"2;1"	"id_157"	0	1	NA	0	1.09	1
18	0.853	2	4	10	69	"2;1"	"id_157"	0	1	NA	0	1.09	1
19	0.748	1	9	10	78	"2;1"	"id_157"	0	1	NA	0	1.09	1
20	0.914	2	5	10	83	"2;1"	"id_157"	0	1	NA	0	1.09	1
21	0.916	2	5	10	88	"2;1"	"id_157"	0	1	NA	0	1.09	1
22	1.028	1	-6	10	82	"2;1"	"id_157"	0	1	NA	0	1.09	1
23	0.728	1	4	10	86	"2;1"	"id_157"	0	1	NA	0	1.09	1
24	1.009	1	14	10	100	"2;1"	"id_157"	0	1	NA	0	1.09	1
25	0.989	2	1	10	101	"2;1"	"id_157"	0	1	NA	0	1.09	1
1	0.882	1	27	11	27	"2;1"	"id_157"	0	1	NA	0	1.09	1
2	1.029	2	5	11	32	"2;1"	"id_157"	0	1	NA	0	1.09	1
3	0.666	2	3	11	35	"2;1"	"id_157"	0	1	NA	0	1.09	1
4	0.749	2	6	11	41	"2;1"	"id_157"	0	1	NA	0	1.09	1
5	0.616	2	6	11	47	"2;1"	"id_157"	0	1	NA	0	1.09	1
6	0.5	2	3	11	50	"2;1"	"id_157"	0	1	NA	0	1.09	1
7	0.667	2	6	11	56	"2;1"	"id_157"	0	1	NA	0	1.09	1
8	0.542	2	5	11	61	"2;1"	"id_157"	0	1	NA	0	1.09	1
9	0.522	2	8	11	69	"2;1"	"id_157"	0	1	NA	0	1.09	1
10	0.521	2	10	11	79	"2;1"	"id_157"	0	1	NA	0	1.09	1
11	0.511	2	3	11	82	"2;1"	"id_157"	0	1	NA	0	1.09	1
12	0.666	2	5	11	87	"2;1"	"id_157"	0	1	NA	0	1.09	1
13	0.522	2	0	11	87	"2;1"	"id_157"	0	1	NA	0	1.09	1
14	0.521	2	3	11	90	"2;1"	"id_157"	0	1	NA	0	1.09	1
15	0.541	1	0	11	90	"2;1"	"id_157"	0	1	NA	0	1.09	1
16	0.779	1	11	11	101	"2;1"	"id_157"	0	1	NA	0	1.09	1
17	0.915	2	6	11	107	"2;1"	"id_157"	0	1	NA	0	1.09	1
18	0.53	2	1	11	108	"2;1"	"id_157"	0	1	NA	0	1.09	1
19	0.562	2	3	11	111	"2;1"	"id_157"	0	1	NA	0	1.09	1
20	0.593	2	5	11	116	"2;1"	"id_157"	0	1	NA	0	1.09	1
21	0.655	2	4	11	120	"2;1"	"id_157"	0	1	NA	0	1.09	1
22	0.511	2	-3	11	117	"2;1"	"id_157"	0	1	NA	0	1.09	1
23	0.656	2	7	11	124	"2;1"	"id_157"	0	1	NA	0	1.09	1
24	0.563	2	5	11	129	"2;1"	"id_157"	0	1	NA	0	1.09	1
25	0.521	2	5	11	134	"2;1"	"id_157"	0	1	NA	0	1.09	1
