"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.973	2	5	1	5	"1;2"	"id_034"	0	2	NA	1	0.87	3
2	4.168	2	5	1	10	"1;2"	"id_034"	0	2	NA	1	0.87	3
3	2.33	1	7	1	17	"1;2"	"id_034"	0	2	NA	1	0.87	3
4	2.567	1	-2	1	15	"1;2"	"id_034"	0	2	NA	1	0.87	3
5	2.594	2	6	1	21	"1;2"	"id_034"	0	2	NA	1	0.87	3
6	2.427	2	8	1	29	"1;2"	"id_034"	0	2	NA	1	0.87	3
7	2.311	2	5	1	34	"1;2"	"id_034"	0	2	NA	1	0.87	3
8	1.301	1	2	1	36	"1;2"	"id_034"	0	2	NA	1	0.87	3
9	1.428	2	2	1	38	"1;2"	"id_034"	0	2	NA	1	0.87	3
10	1.589	2	3	1	41	"1;2"	"id_034"	0	2	NA	1	0.87	3
11	1.597	1	5	1	46	"1;2"	"id_034"	0	2	NA	1	0.87	3
12	1.741	1	5	1	51	"1;2"	"id_034"	0	2	NA	1	0.87	3
13	2.142	1	4	1	55	"1;2"	"id_034"	0	2	NA	1	0.87	3
14	1.514	2	3	1	58	"1;2"	"id_034"	0	2	NA	1	0.87	3
15	1.408	1	6	1	64	"1;2"	"id_034"	0	2	NA	1	0.87	3
16	1.681	2	5	1	69	"1;2"	"id_034"	0	2	NA	1	0.87	3
17	1.201	2	3	1	72	"1;2"	"id_034"	0	2	NA	1	0.87	3
18	1.233	1	5	1	77	"1;2"	"id_034"	0	2	NA	1	0.87	3
19	1.371	1	4	1	81	"1;2"	"id_034"	0	2	NA	1	0.87	3
20	1.569	2	4	1	85	"1;2"	"id_034"	0	2	NA	1	0.87	3
21	2.041	2	3	1	88	"1;2"	"id_034"	0	2	NA	1	0.87	3
22	1.639	1	6	1	94	"1;2"	"id_034"	0	2	NA	1	0.87	3
23	1.549	2	4	1	98	"1;2"	"id_034"	0	2	NA	1	0.87	3
24	1.097	1	8	1	106	"1;2"	"id_034"	0	2	NA	1	0.87	3
25	1.591	1	6	1	112	"1;2"	"id_034"	0	2	NA	1	0.87	3
1	1.875	1	4	2	4	"1;2"	"id_034"	0	2	NA	1	0.87	3
2	1.698	1	2	2	6	"1;2"	"id_034"	0	2	NA	1	0.87	3
