"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.282	2	6	1	6	"1;2"	"id_005"	0	1	NA	1	1.17	1
2	1.887	2	5	1	11	"1;2"	"id_005"	0	1	NA	1	1.17	1
3	1.425	1	3	1	14	"1;2"	"id_005"	0	1	NA	1	1.17	1
4	0.631	2	4	1	18	"1;2"	"id_005"	0	1	NA	1	1.17	1
5	1.256	2	2	1	20	"1;2"	"id_005"	0	1	NA	1	1.17	1
6	0.776	1	4	1	24	"1;2"	"id_005"	0	1	NA	1	1.17	1
7	0.528	2	2	1	26	"1;2"	"id_005"	0	1	NA	1	1.17	1
8	1.201	2	2	1	28	"1;2"	"id_005"	0	1	NA	1	1.17	1
9	0.56	2	6	1	34	"1;2"	"id_005"	0	1	NA	1	1.17	1
10	0.536	1	1	1	35	"1;2"	"id_005"	0	1	NA	1	1.17	1
11	0.568	2	1	1	36	"1;2"	"id_005"	0	1	NA	1	1.17	1
12	0.848	2	4	1	40	"1;2"	"id_005"	0	1	NA	1	1.17	1
13	0.928	1	7	1	47	"1;2"	"id_005"	0	1	NA	1	1.17	1
14	0.735	2	6	1	53	"1;2"	"id_005"	0	1	NA	1	1.17	1
15	0.577	2	4	1	57	"1;2"	"id_005"	0	1	NA	1	1.17	1
16	0.56	1	0	1	57	"1;2"	"id_005"	0	1	NA	1	1.17	1
17	0.815	2	6	1	63	"1;2"	"id_005"	0	1	NA	1	1.17	1
18	0.801	1	4	1	67	"1;2"	"id_005"	0	1	NA	1	1.17	1
19	0.952	2	5	1	72	"1;2"	"id_005"	0	1	NA	1	1.17	1
20	1.135	2	3	1	75	"1;2"	"id_005"	0	1	NA	1	1.17	1
21	0.584	1	7	1	82	"1;2"	"id_005"	0	1	NA	1	1.17	1
22	0.905	1	4	1	86	"1;2"	"id_005"	0	1	NA	1	1.17	1
23	0.895	2	4	1	90	"1;2"	"id_005"	0	1	NA	1	1.17	1
24	0.568	1	4	1	94	"1;2"	"id_005"	0	1	NA	1	1.17	1
25	1.217	2	5	1	99	"1;2"	"id_005"	0	1	NA	1	1.17	1
1	2.496	2	17	2	17	"1;2"	"id_005"	0	1	NA	1	1.17	1
2	0.561	1	5	2	22	"1;2"	"id_005"	0	1	NA	1	1.17	1
3	0.919	2	13	2	35	"1;2"	"id_005"	0	1	NA	1	1.17	1
4	0.632	2	-5	2	30	"1;2"	"id_005"	0	1	NA	1	1.17	1
5	0.85	1	3	2	33	"1;2"	"id_005"	0	1	NA	1	1.17	1
6	0.582	1	6	2	39	"1;2"	"id_005"	0	1	NA	1	1.17	1
7	1.049	1	7	2	46	"1;2"	"id_005"	0	1	NA	1	1.17	1
8	0.615	1	3	2	49	"1;2"	"id_005"	0	1	NA	1	1.17	1
9	0.897	2	25	2	74	"1;2"	"id_005"	0	1	NA	1	1.17	1
10	0.503	1	3	2	77	"1;2"	"id_005"	0	1	NA	1	1.17	1
11	0.64	1	6	2	83	"1;2"	"id_005"	0	1	NA	1	1.17	1
12	0.664	2	-11	2	72	"1;2"	"id_005"	0	1	NA	1	1.17	1
13	0.753	1	2	2	74	"1;2"	"id_005"	0	1	NA	1	1.17	1
14	0.856	1	4	2	78	"1;2"	"id_005"	0	1	NA	1	1.17	1
15	0.919	1	8	2	86	"1;2"	"id_005"	0	1	NA	1	1.17	1
16	0.784	1	7	2	93	"1;2"	"id_005"	0	1	NA	1	1.17	1
17	0.6	2	3	2	96	"1;2"	"id_005"	0	1	NA	1	1.17	1
18	0.992	1	0	2	96	"1;2"	"id_005"	0	1	NA	1	1.17	1
19	1.313	2	-8	2	88	"1;2"	"id_005"	0	1	NA	1	1.17	1
20	0.655	1	3	2	91	"1;2"	"id_005"	0	1	NA	1	1.17	1
21	0.6	1	7	2	98	"1;2"	"id_005"	0	1	NA	1	1.17	1
22	0.52	1	5	2	103	"1;2"	"id_005"	0	1	NA	1	1.17	1
23	0.761	2	24	2	127	"1;2"	"id_005"	0	1	NA	1	1.17	1
24	0.591	1	3	2	130	"1;2"	"id_005"	0	1	NA	1	1.17	1
25	1.249	1	3	2	133	"1;2"	"id_005"	0	1	NA	1	1.17	1
1	0.822	1	-24	3	-24	"2;1"	"id_005"	0	1	NA	1	1.17	1
2	0.952	2	1	3	-23	"2;1"	"id_005"	0	1	NA	1	1.17	1
3	1.232	2	1	3	-22	"2;1"	"id_005"	0	1	NA	1	1.17	1
4	0.664	1	-6	3	-28	"2;1"	"id_005"	0	1	NA	1	1.17	1
5	0.936	2	3	3	-25	"2;1"	"id_005"	0	1	NA	1	1.17	1
6	0.608	2	1	3	-24	"2;1"	"id_005"	0	1	NA	1	1.17	1
7	0.648	2	2	3	-22	"2;1"	"id_005"	0	1	NA	1	1.17	1
8	0.632	2	6	3	-16	"2;1"	"id_005"	0	1	NA	1	1.17	1
9	0.816	2	1	3	-15	"2;1"	"id_005"	0	1	NA	1	1.17	1
10	0.8	2	7	3	-8	"2;1"	"id_005"	0	1	NA	1	1.17	1
11	0.952	1	18	3	10	"2;1"	"id_005"	0	1	NA	1	1.17	1
12	0.528	2	3	3	13	"2;1"	"id_005"	0	1	NA	1	1.17	1
13	0.976	2	6	3	19	"2;1"	"id_005"	0	1	NA	1	1.17	1
14	0.576	2	7	3	26	"2;1"	"id_005"	0	1	NA	1	1.17	1
15	0.632	2	6	3	32	"2;1"	"id_005"	0	1	NA	1	1.17	1
16	0.615	2	3	3	35	"2;1"	"id_005"	0	1	NA	1	1.17	1
17	0.657	2	0	3	35	"2;1"	"id_005"	0	1	NA	1	1.17	1
18	0.592	1	1	3	36	"2;1"	"id_005"	0	1	NA	1	1.17	1
19	1.239	1	25	3	61	"2;1"	"id_005"	0	1	NA	1	1.17	1
20	0.704	1	0	3	61	"2;1"	"id_005"	0	1	NA	1	1.17	1
21	0.672	2	4	3	65	"2;1"	"id_005"	0	1	NA	1	1.17	1
22	0.569	2	10	3	75	"2;1"	"id_005"	0	1	NA	1	1.17	1
23	1.32	1	10	3	85	"2;1"	"id_005"	0	1	NA	1	1.17	1
24	1.023	2	1	3	86	"2;1"	"id_005"	0	1	NA	1	1.17	1
25	0.825	1	8	3	94	"2;1"	"id_005"	0	1	NA	1	1.17	1
1	0.836	2	4	4	4	"2;1"	"id_005"	0	1	NA	1	1.17	1
2	1.087	2	10	4	14	"2;1"	"id_005"	0	1	NA	1	1.17	1
3	0.657	1	0	4	14	"2;1"	"id_005"	0	1	NA	1	1.17	1
4	0.632	2	6	4	20	"2;1"	"id_005"	0	1	NA	1	1.17	1
5	0.592	2	9	4	29	"2;1"	"id_005"	0	1	NA	1	1.17	1
6	0.664	1	14	4	43	"2;1"	"id_005"	0	1	NA	1	1.17	1
7	1.223	1	-4	4	39	"2;1"	"id_005"	0	1	NA	1	1.17	1
8	0.593	2	0	4	39	"2;1"	"id_005"	0	1	NA	1	1.17	1
9	0.528	2	2	4	41	"2;1"	"id_005"	0	1	NA	1	1.17	1
10	0.601	2	4	4	45	"2;1"	"id_005"	0	1	NA	1	1.17	1
11	1.19	1	23	4	68	"2;1"	"id_005"	0	1	NA	1	1.17	1
12	0.761	2	3	4	71	"2;1"	"id_005"	0	1	NA	1	1.17	1
13	0.728	2	0	4	71	"2;1"	"id_005"	0	1	NA	1	1.17	1
14	1.272	1	11	4	82	"2;1"	"id_005"	0	1	NA	1	1.17	1
15	0.632	2	2	4	84	"2;1"	"id_005"	0	1	NA	1	1.17	1
16	1.367	1	-4	4	80	"2;1"	"id_005"	0	1	NA	1	1.17	1
17	0.793	2	0	4	80	"2;1"	"id_005"	0	1	NA	1	1.17	1
18	0.576	2	2	4	82	"2;1"	"id_005"	0	1	NA	1	1.17	1
19	0.624	2	6	4	88	"2;1"	"id_005"	0	1	NA	1	1.17	1
20	0.84	1	2	4	90	"2;1"	"id_005"	0	1	NA	1	1.17	1
21	0.52	2	1	4	91	"2;1"	"id_005"	0	1	NA	1	1.17	1
22	0.512	1	5	4	96	"2;1"	"id_005"	0	1	NA	1	1.17	1
23	0.704	2	5	4	101	"2;1"	"id_005"	0	1	NA	1	1.17	1
24	0.792	2	8	4	109	"2;1"	"id_005"	0	1	NA	1	1.17	1
25	0.92	2	3	4	112	"2;1"	"id_005"	0	1	NA	1	1.17	1
1	0.646	2	6	5	6	"2;1"	"id_005"	0	1	NA	1	1.17	1
2	0.961	2	7	5	13	"2;1"	"id_005"	0	1	NA	1	1.17	1
3	0.52	2	5	5	18	"2;1"	"id_005"	0	1	NA	1	1.17	1
4	0.704	2	4	5	22	"2;1"	"id_005"	0	1	NA	1	1.17	1
5	0.64	2	0	5	22	"2;1"	"id_005"	0	1	NA	1	1.17	1
6	0.504	1	20	5	42	"2;1"	"id_005"	0	1	NA	1	1.17	1
7	0.64	2	4	5	46	"2;1"	"id_005"	0	1	NA	1	1.17	1
8	0.648	2	6	5	52	"2;1"	"id_005"	0	1	NA	1	1.17	1
9	0.568	2	6	5	58	"2;1"	"id_005"	0	1	NA	1	1.17	1
10	0.671	2	8	5	66	"2;1"	"id_005"	0	1	NA	1	1.17	1
11	0.657	2	2	5	68	"2;1"	"id_005"	0	1	NA	1	1.17	1
12	0.584	1	-6	5	62	"2;1"	"id_005"	0	1	NA	1	1.17	1
13	0.647	2	6	5	68	"2;1"	"id_005"	0	1	NA	1	1.17	1
14	0.545	2	3	5	71	"2;1"	"id_005"	0	1	NA	1	1.17	1
15	0.536	2	2	5	73	"2;1"	"id_005"	0	1	NA	1	1.17	1
16	0.504	2	7	5	80	"2;1"	"id_005"	0	1	NA	1	1.17	1
17	0.536	2	8	5	88	"2;1"	"id_005"	0	1	NA	1	1.17	1
18	0.52	2	1	5	89	"2;1"	"id_005"	0	1	NA	1	1.17	1
19	0.664	2	6	5	95	"2;1"	"id_005"	0	1	NA	1	1.17	1
20	0.584	2	1	5	96	"2;1"	"id_005"	0	1	NA	1	1.17	1
21	0.576	2	3	5	99	"2;1"	"id_005"	0	1	NA	1	1.17	1
22	0.584	2	7	5	106	"2;1"	"id_005"	0	1	NA	1	1.17	1
23	0.872	1	8	5	114	"2;1"	"id_005"	0	1	NA	1	1.17	1
24	0.905	2	6	5	120	"2;1"	"id_005"	0	1	NA	1	1.17	1
25	0.527	1	11	5	131	"2;1"	"id_005"	0	1	NA	1	1.17	1
1	0.748	2	11	6	11	"1;2"	"id_005"	0	1	NA	1	1.17	1
2	0.575	2	3	6	14	"1;2"	"id_005"	0	1	NA	1	1.17	1
3	1.258	2	13	6	27	"1;2"	"id_005"	0	1	NA	1	1.17	1
4	0.503	1	1	6	28	"1;2"	"id_005"	0	1	NA	1	1.17	1
5	0.584	2	-1	6	27	"1;2"	"id_005"	0	1	NA	1	1.17	1
6	0.944	1	4	6	31	"1;2"	"id_005"	0	1	NA	1	1.17	1
7	1.008	1	5	6	36	"1;2"	"id_005"	0	1	NA	1	1.17	1
8	0.552	1	2	6	38	"1;2"	"id_005"	0	1	NA	1	1.17	1
9	0.856	1	7	6	45	"1;2"	"id_005"	0	1	NA	1	1.17	1
10	0.504	1	5	6	50	"1;2"	"id_005"	0	1	NA	1	1.17	1
11	0.576	2	5	6	55	"1;2"	"id_005"	0	1	NA	1	1.17	1
12	0.513	1	4	6	59	"1;2"	"id_005"	0	1	NA	1	1.17	1
13	0.631	2	-5	6	54	"1;2"	"id_005"	0	1	NA	1	1.17	1
14	0.824	1	8	6	62	"1;2"	"id_005"	0	1	NA	1	1.17	1
15	0.927	1	5	6	67	"1;2"	"id_005"	0	1	NA	1	1.17	1
16	0.536	1	0	6	67	"1;2"	"id_005"	0	1	NA	1	1.17	1
17	1.57	2	1	6	68	"1;2"	"id_005"	0	1	NA	1	1.17	1
18	0.559	2	1	6	69	"1;2"	"id_005"	0	1	NA	1	1.17	1
19	0.992	1	2	6	71	"1;2"	"id_005"	0	1	NA	1	1.17	1
20	0.632	2	-12	6	59	"1;2"	"id_005"	0	1	NA	1	1.17	1
21	0.768	1	4	6	63	"1;2"	"id_005"	0	1	NA	1	1.17	1
22	0.711	1	7	6	70	"1;2"	"id_005"	0	1	NA	1	1.17	1
23	0.889	1	7	6	77	"1;2"	"id_005"	0	1	NA	1	1.17	1
24	0.863	1	12	6	89	"1;2"	"id_005"	0	1	NA	1	1.17	1
25	0.801	1	4	6	93	"1;2"	"id_005"	0	1	NA	1	1.17	1
1	0.754	2	15	7	15	"1;2"	"id_005"	0	1	NA	1	1.17	1
2	0.671	2	10	7	25	"1;2"	"id_005"	0	1	NA	1	1.17	1
3	0.881	2	23	7	48	"1;2"	"id_005"	0	1	NA	1	1.17	1
4	0.6	2	-4	7	44	"1;2"	"id_005"	0	1	NA	1	1.17	1
5	0.992	1	5	7	49	"1;2"	"id_005"	0	1	NA	1	1.17	1
6	1.024	1	7	7	56	"1;2"	"id_005"	0	1	NA	1	1.17	1
7	0.672	1	3	7	59	"1;2"	"id_005"	0	1	NA	1	1.17	1
8	0.544	1	2	7	61	"1;2"	"id_005"	0	1	NA	1	1.17	1
9	0.536	1	3	7	64	"1;2"	"id_005"	0	1	NA	1	1.17	1
10	0.521	1	5	7	69	"1;2"	"id_005"	0	1	NA	1	1.17	1
11	1.135	1	5	7	74	"1;2"	"id_005"	0	1	NA	1	1.17	1
12	0.568	1	7	7	81	"1;2"	"id_005"	0	1	NA	1	1.17	1
13	0.984	2	10	7	91	"1;2"	"id_005"	0	1	NA	1	1.17	1
14	0.552	1	1	7	92	"1;2"	"id_005"	0	1	NA	1	1.17	1
15	0.608	1	3	7	95	"1;2"	"id_005"	0	1	NA	1	1.17	1
16	0.576	1	6	7	101	"1;2"	"id_005"	0	1	NA	1	1.17	1
17	0.592	1	5	7	106	"1;2"	"id_005"	0	1	NA	1	1.17	1
18	0.927	2	10	7	116	"1;2"	"id_005"	0	1	NA	1	1.17	1
