"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.605	1	5	1	5	"1;2"	"id_079"	0	1	NA	0	1.23	1
2	3.52	2	4	1	9	"1;2"	"id_079"	0	1	NA	0	1.23	1
3	1.262	1	1	1	10	"1;2"	"id_079"	0	1	NA	0	1.23	1
4	0.713	1	6	1	16	"1;2"	"id_079"	0	1	NA	0	1.23	1
5	0.793	1	6	1	22	"1;2"	"id_079"	0	1	NA	0	1.23	1
6	0.567	1	4	1	26	"1;2"	"id_079"	0	1	NA	0	1.23	1
7	0.833	1	6	1	32	"1;2"	"id_079"	0	1	NA	0	1.23	1
8	0.591	1	4	1	36	"1;2"	"id_079"	0	1	NA	0	1.23	1
9	0.56	1	3	1	39	"1;2"	"id_079"	0	1	NA	0	1.23	1
10	1.056	2	2	1	41	"1;2"	"id_079"	0	1	NA	0	1.23	1
11	0.912	1	4	1	45	"1;2"	"id_079"	0	1	NA	0	1.23	1
12	0.592	1	3	1	48	"1;2"	"id_079"	0	1	NA	0	1.23	1
13	0.8	2	5	1	53	"1;2"	"id_079"	0	1	NA	0	1.23	1
14	0.648	2	6	1	59	"1;2"	"id_079"	0	1	NA	0	1.23	1
15	0.584	2	4	1	63	"1;2"	"id_079"	0	1	NA	0	1.23	1
16	0.856	2	7	1	70	"1;2"	"id_079"	0	1	NA	0	1.23	1
17	0.584	2	4	1	74	"1;2"	"id_079"	0	1	NA	0	1.23	1
18	1.16	1	2	1	76	"1;2"	"id_079"	0	1	NA	0	1.23	1
19	0.984	2	4	1	80	"1;2"	"id_079"	0	1	NA	0	1.23	1
20	0.576	2	4	1	84	"1;2"	"id_079"	0	1	NA	0	1.23	1
21	0.688	2	5	1	89	"1;2"	"id_079"	0	1	NA	0	1.23	1
22	0.608	2	7	1	96	"1;2"	"id_079"	0	1	NA	0	1.23	1
23	0.68	2	6	1	102	"1;2"	"id_079"	0	1	NA	0	1.23	1
24	1.552	2	-1	1	101	"1;2"	"id_079"	0	1	NA	0	1.23	1
25	1.048	1	7	1	108	"1;2"	"id_079"	0	1	NA	0	1.23	1
1	0.915	1	18	2	18	"2;1"	"id_079"	0	1	NA	0	1.23	1
2	1.144	1	20	2	38	"2;1"	"id_079"	0	1	NA	0	1.23	1
3	1.344	1	4	2	42	"2;1"	"id_079"	0	1	NA	0	1.23	1
4	1.28	1	16	2	58	"2;1"	"id_079"	0	1	NA	0	1.23	1
5	0.64	1	25	2	83	"2;1"	"id_079"	0	1	NA	0	1.23	1
6	0.935	1	16	2	99	"2;1"	"id_079"	0	1	NA	0	1.23	1
7	0.6	1	6	2	105	"2;1"	"id_079"	0	1	NA	0	1.23	1
8	0.576	1	28	2	133	"2;1"	"id_079"	0	1	NA	0	1.23	1
9	0.601	1	-11	2	122	"2;1"	"id_079"	0	1	NA	0	1.23	1
10	0.976	2	2	2	124	"2;1"	"id_079"	0	1	NA	0	1.23	1
11	0.567	2	5	2	129	"2;1"	"id_079"	0	1	NA	0	1.23	1
12	0.784	2	9	2	138	"2;1"	"id_079"	0	1	NA	0	1.23	1
13	0.656	2	4	2	142	"2;1"	"id_079"	0	1	NA	0	1.23	1
14	0.568	2	1	2	143	"2;1"	"id_079"	0	1	NA	0	1.23	1
15	0.92	2	7	2	150	"2;1"	"id_079"	0	1	NA	0	1.23	1
16	0.832	2	2	2	152	"2;1"	"id_079"	0	1	NA	0	1.23	1
17	1.288	2	5	2	157	"2;1"	"id_079"	0	1	NA	0	1.23	1
18	0.696	2	3	2	160	"2;1"	"id_079"	0	1	NA	0	1.23	1
19	0.585	2	1	2	161	"2;1"	"id_079"	0	1	NA	0	1.23	1
20	0.695	2	6	2	167	"2;1"	"id_079"	0	1	NA	0	1.23	1
21	0.576	2	4	2	171	"2;1"	"id_079"	0	1	NA	0	1.23	1
22	0.792	2	2	2	173	"2;1"	"id_079"	0	1	NA	0	1.23	1
23	1.232	1	-4	2	169	"2;1"	"id_079"	0	1	NA	0	1.23	1
24	0.673	2	6	2	175	"2;1"	"id_079"	0	1	NA	0	1.23	1
25	0.647	2	6	2	181	"2;1"	"id_079"	0	1	NA	0	1.23	1
1	0.842	1	4	3	4	"1;2"	"id_079"	0	1	NA	0	1.23	1
2	0.584	1	7	3	11	"1;2"	"id_079"	0	1	NA	0	1.23	1
3	0.56	1	2	3	13	"1;2"	"id_079"	0	1	NA	0	1.23	1
4	0.552	1	4	3	17	"1;2"	"id_079"	0	1	NA	0	1.23	1
5	0.576	1	5	3	22	"1;2"	"id_079"	0	1	NA	0	1.23	1
6	1.24	1	3	3	25	"1;2"	"id_079"	0	1	NA	0	1.23	1
7	0.583	1	4	3	29	"1;2"	"id_079"	0	1	NA	0	1.23	1
8	0.586	1	5	3	34	"1;2"	"id_079"	0	1	NA	0	1.23	1
9	0.559	1	5	3	39	"1;2"	"id_079"	0	1	NA	0	1.23	1
10	0.592	1	8	3	47	"1;2"	"id_079"	0	1	NA	0	1.23	1
11	0.511	1	4	3	51	"1;2"	"id_079"	0	1	NA	0	1.23	1
12	0.577	1	3	3	54	"1;2"	"id_079"	0	1	NA	0	1.23	1
13	0.503	1	4	3	58	"1;2"	"id_079"	0	1	NA	0	1.23	1
14	0.56	1	-2	3	56	"1;2"	"id_079"	0	1	NA	0	1.23	1
15	0.84	2	6	3	62	"1;2"	"id_079"	0	1	NA	0	1.23	1
16	0.536	2	8	3	70	"1;2"	"id_079"	0	1	NA	0	1.23	1
