"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.836	2	7	1	7	"1;2"	"id_482"	0	3	NA	1	0.97	2
2	1.655	2	5	1	12	"1;2"	"id_482"	0	3	NA	1	0.97	2
3	1.872	2	5	1	17	"1;2"	"id_482"	0	3	NA	1	0.97	2
4	2.033	1	3	1	20	"1;2"	"id_482"	0	3	NA	1	0.97	2
5	1.352	2	6	1	26	"1;2"	"id_482"	0	3	NA	1	0.97	2
6	2.12	2	3	1	29	"1;2"	"id_482"	0	3	NA	1	0.97	2
7	1.631	2	4	1	33	"1;2"	"id_482"	0	3	NA	1	0.97	2
8	1.314	1	4	1	37	"1;2"	"id_482"	0	3	NA	1	0.97	2
9	1.959	1	6	1	43	"1;2"	"id_482"	0	3	NA	1	0.97	2
10	4.001	1	3	1	46	"1;2"	"id_482"	0	3	NA	1	0.97	2
11	1.984	1	7	1	53	"1;2"	"id_482"	0	3	NA	1	0.97	2
12	1.313	2	4	1	57	"1;2"	"id_482"	0	3	NA	1	0.97	2
13	1.583	2	3	1	60	"1;2"	"id_482"	0	3	NA	1	0.97	2
14	0.848	1	5	1	65	"1;2"	"id_482"	0	3	NA	1	0.97	2
15	1.497	1	5	1	70	"1;2"	"id_482"	0	3	NA	1	0.97	2
16	2.921	1	8	1	78	"1;2"	"id_482"	0	3	NA	1	0.97	2
17	3.992	1	3	1	81	"1;2"	"id_482"	0	3	NA	1	0.97	2
18	1.384	1	8	1	89	"1;2"	"id_482"	0	3	NA	1	0.97	2
19	1.512	2	5	1	94	"1;2"	"id_482"	0	3	NA	1	0.97	2
20	1.233	2	3	1	97	"1;2"	"id_482"	0	3	NA	1	0.97	2
21	1.063	1	4	1	101	"1;2"	"id_482"	0	3	NA	1	0.97	2
22	1.617	1	3	1	104	"1;2"	"id_482"	0	3	NA	1	0.97	2
23	1.08	1	6	1	110	"1;2"	"id_482"	0	3	NA	1	0.97	2
24	2.057	2	4	1	114	"1;2"	"id_482"	0	3	NA	1	0.97	2
25	0.944	2	0	1	114	"1;2"	"id_482"	0	3	NA	1	0.97	2
1	1.646	1	5	2	5	"1;2"	"id_482"	0	3	NA	1	0.97	2
2	3.945	2	15	2	20	"1;2"	"id_482"	0	3	NA	1	0.97	2
3	4.465	2	19	2	39	"1;2"	"id_482"	0	3	NA	1	0.97	2
4	3.88	2	0	2	39	"1;2"	"id_482"	0	3	NA	1	0.97	2
5	1.607	2	17	2	56	"1;2"	"id_482"	0	3	NA	1	0.97	2
6	2.338	1	3	2	59	"1;2"	"id_482"	0	3	NA	1	0.97	2
7	2.016	1	-2	2	57	"1;2"	"id_482"	0	3	NA	1	0.97	2
8	1.873	1	0	2	57	"1;2"	"id_482"	0	3	NA	1	0.97	2
9	0.879	1	3	2	60	"1;2"	"id_482"	0	3	NA	1	0.97	2
10	1.865	1	6	2	66	"1;2"	"id_482"	0	3	NA	1	0.97	2
11	1.552	1	2	2	68	"1;2"	"id_482"	0	3	NA	1	0.97	2
12	0.904	2	-1	2	67	"1;2"	"id_482"	0	3	NA	1	0.97	2
13	1.072	2	17	2	84	"1;2"	"id_482"	0	3	NA	1	0.97	2
14	3.032	1	3	2	87	"1;2"	"id_482"	0	3	NA	1	0.97	2
15	1.641	2	5	2	92	"1;2"	"id_482"	0	3	NA	1	0.97	2
16	1.592	1	2	2	94	"1;2"	"id_482"	0	3	NA	1	0.97	2
17	1.024	2	-12	2	82	"1;2"	"id_482"	0	3	NA	1	0.97	2
18	1	2	8	2	90	"1;2"	"id_482"	0	3	NA	1	0.97	2
19	0.857	2	7	2	97	"1;2"	"id_482"	0	3	NA	1	0.97	2
20	1.336	2	10	2	107	"1;2"	"id_482"	0	3	NA	1	0.97	2
21	1.088	2	-3	2	104	"1;2"	"id_482"	0	3	NA	1	0.97	2
22	1.505	2	3	2	107	"1;2"	"id_482"	0	3	NA	1	0.97	2
23	1.472	2	-4	2	103	"1;2"	"id_482"	0	3	NA	1	0.97	2
24	0.656	2	16	2	119	"1;2"	"id_482"	0	3	NA	1	0.97	2
25	2.351	1	3	2	122	"1;2"	"id_482"	0	3	NA	1	0.97	2
1	1.285	2	2	3	2	"2;1"	"id_482"	0	3	NA	1	0.97	2
2	1.025	2	-1	3	1	"2;1"	"id_482"	0	3	NA	1	0.97	2
3	0.832	2	-1	3	0	"2;1"	"id_482"	0	3	NA	1	0.97	2
4	0.8	2	-2	3	-2	"2;1"	"id_482"	0	3	NA	1	0.97	2
5	0.944	1	-5	3	-7	"2;1"	"id_482"	0	3	NA	1	0.97	2
6	1.256	1	-5	3	-12	"2;1"	"id_482"	0	3	NA	1	0.97	2
7	0.888	1	-17	3	-29	"2;1"	"id_482"	0	3	NA	1	0.97	2
8	0.608	1	-1	3	-30	"2;1"	"id_482"	0	3	NA	1	0.97	2
9	0.544	1	-3	3	-33	"2;1"	"id_482"	0	3	NA	1	0.97	2
10	0.545	1	-7	3	-40	"2;1"	"id_482"	0	3	NA	1	0.97	2
11	0.664	1	-14	3	-54	"2;1"	"id_482"	0	3	NA	1	0.97	2
12	0.681	2	1	3	-53	"2;1"	"id_482"	0	3	NA	1	0.97	2
13	0.727	2	1	3	-52	"2;1"	"id_482"	0	3	NA	1	0.97	2
14	0.856	2	3	3	-49	"2;1"	"id_482"	0	3	NA	1	0.97	2
15	0.736	2	0	3	-49	"2;1"	"id_482"	0	3	NA	1	0.97	2
16	1.72	1	3	3	-46	"2;1"	"id_482"	0	3	NA	1	0.97	2
17	0.784	1	34	3	-12	"2;1"	"id_482"	0	3	NA	1	0.97	2
18	1.752	1	3	3	-9	"2;1"	"id_482"	0	3	NA	1	0.97	2
19	1.184	2	0	3	-9	"2;1"	"id_482"	0	3	NA	1	0.97	2
20	0.609	2	-2	3	-11	"2;1"	"id_482"	0	3	NA	1	0.97	2
21	0.832	1	9	3	-2	"2;1"	"id_482"	0	3	NA	1	0.97	2
22	1.576	1	1	3	-1	"2;1"	"id_482"	0	3	NA	1	0.97	2
23	2.064	1	14	3	13	"2;1"	"id_482"	0	3	NA	1	0.97	2
24	1.361	1	9	3	22	"2;1"	"id_482"	0	3	NA	1	0.97	2
25	2.288	1	9	3	31	"2;1"	"id_482"	0	3	NA	1	0.97	2
1	1.443	2	0	4	0	"2;1"	"id_482"	0	3	NA	1	0.97	2
2	0.863	2	4	4	4	"2;1"	"id_482"	0	3	NA	1	0.97	2
3	0.768	2	6	4	10	"2;1"	"id_482"	0	3	NA	1	0.97	2
4	1.177	2	1	4	11	"2;1"	"id_482"	0	3	NA	1	0.97	2
5	1.928	1	-5	4	6	"2;1"	"id_482"	0	3	NA	1	0.97	2
6	1.136	1	5	4	11	"2;1"	"id_482"	0	3	NA	1	0.97	2
7	1.047	1	-13	4	-2	"2;1"	"id_482"	0	3	NA	1	0.97	2
8	1.202	1	-13	4	-15	"2;1"	"id_482"	0	3	NA	1	0.97	2
9	1.399	1	0	4	-15	"2;1"	"id_482"	0	3	NA	1	0.97	2
10	0.6	1	-3	4	-18	"2;1"	"id_482"	0	3	NA	1	0.97	2
11	0.857	2	3	4	-15	"2;1"	"id_482"	0	3	NA	1	0.97	2
12	0.712	2	4	4	-11	"2;1"	"id_482"	0	3	NA	1	0.97	2
13	1.161	2	1	4	-10	"2;1"	"id_482"	0	3	NA	1	0.97	2
14	0.663	2	0	4	-10	"2;1"	"id_482"	0	3	NA	1	0.97	2
15	0.824	2	0	4	-10	"2;1"	"id_482"	0	3	NA	1	0.97	2
16	0.728	2	0	4	-10	"2;1"	"id_482"	0	3	NA	1	0.97	2
17	0.825	1	-20	4	-30	"2;1"	"id_482"	0	3	NA	1	0.97	2
18	1.104	1	3	4	-27	"2;1"	"id_482"	0	3	NA	1	0.97	2
19	0.8	1	-9	4	-36	"2;1"	"id_482"	0	3	NA	1	0.97	2
20	1.097	2	7	4	-29	"2;1"	"id_482"	0	3	NA	1	0.97	2
21	0.927	2	9	4	-20	"2;1"	"id_482"	0	3	NA	1	0.97	2
22	1.088	2	-2	4	-22	"2;1"	"id_482"	0	3	NA	1	0.97	2
23	2.393	2	1	4	-21	"2;1"	"id_482"	0	3	NA	1	0.97	2
24	1.36	2	-1	4	-22	"2;1"	"id_482"	0	3	NA	1	0.97	2
25	0.833	2	3	4	-19	"2;1"	"id_482"	0	3	NA	1	0.97	2
1	2.761	1	4	5	4	"2;1"	"id_482"	0	3	NA	1	0.97	2
2	1.504	1	-4	5	0	"2;1"	"id_482"	0	3	NA	1	0.97	2
3	1.641	1	4	5	4	"2;1"	"id_482"	0	3	NA	1	0.97	2
4	1.768	2	3	5	7	"2;1"	"id_482"	0	3	NA	1	0.97	2
5	2.072	1	7	5	14	"2;1"	"id_482"	0	3	NA	1	0.97	2
6	1.657	2	1	5	15	"2;1"	"id_482"	0	3	NA	1	0.97	2
7	1.128	1	1	5	16	"2;1"	"id_482"	0	3	NA	1	0.97	2
8	1.064	2	4	5	20	"2;1"	"id_482"	0	3	NA	1	0.97	2
9	1	1	8	5	28	"2;1"	"id_482"	0	3	NA	1	0.97	2
10	0.888	2	3	5	31	"2;1"	"id_482"	0	3	NA	1	0.97	2
11	0.848	1	18	5	49	"2;1"	"id_482"	0	3	NA	1	0.97	2
12	1.208	2	3	5	52	"2;1"	"id_482"	0	3	NA	1	0.97	2
13	0.817	1	-3	5	49	"2;1"	"id_482"	0	3	NA	1	0.97	2
14	1.207	1	16	5	65	"2;1"	"id_482"	0	3	NA	1	0.97	2
15	1.161	2	2	5	67	"2;1"	"id_482"	0	3	NA	1	0.97	2
16	1.24	1	12	5	79	"2;1"	"id_482"	0	3	NA	1	0.97	2
17	1.224	2	3	5	82	"2;1"	"id_482"	0	3	NA	1	0.97	2
18	0.8	1	2	5	84	"2;1"	"id_482"	0	3	NA	1	0.97	2
19	0.904	2	1	5	85	"2;1"	"id_482"	0	3	NA	1	0.97	2
20	1.081	1	7	5	92	"2;1"	"id_482"	0	3	NA	1	0.97	2
21	0.863	2	4	5	96	"2;1"	"id_482"	0	3	NA	1	0.97	2
22	0.889	1	-2	5	94	"2;1"	"id_482"	0	3	NA	1	0.97	2
23	0.719	1	2	5	96	"2;1"	"id_482"	0	3	NA	1	0.97	2
24	0.905	2	1	5	97	"2;1"	"id_482"	0	3	NA	1	0.97	2
25	1.304	1	15	5	112	"2;1"	"id_482"	0	3	NA	1	0.97	2
1	0.943	2	0	6	0	"2;1"	"id_482"	0	3	NA	1	0.97	2
2	0.952	2	3	6	3	"2;1"	"id_482"	0	3	NA	1	0.97	2
3	1.216	1	-5	6	-2	"2;1"	"id_482"	0	3	NA	1	0.97	2
4	0.713	1	10	6	8	"2;1"	"id_482"	0	3	NA	1	0.97	2
5	1.16	2	1	6	9	"2;1"	"id_482"	0	3	NA	1	0.97	2
6	1.016	1	23	6	32	"2;1"	"id_482"	0	3	NA	1	0.97	2
7	0.96	2	2	6	34	"2;1"	"id_482"	0	3	NA	1	0.97	2
8	0.879	1	-6	6	28	"2;1"	"id_482"	0	3	NA	1	0.97	2
9	0.593	1	20	6	48	"2;1"	"id_482"	0	3	NA	1	0.97	2
10	1.032	2	4	6	52	"2;1"	"id_482"	0	3	NA	1	0.97	2
11	1.168	1	-6	6	46	"2;1"	"id_482"	0	3	NA	1	0.97	2
12	0.649	1	7	6	53	"2;1"	"id_482"	0	3	NA	1	0.97	2
13	0.816	2	1	6	54	"2;1"	"id_482"	0	3	NA	1	0.97	2
14	0.928	1	16	6	70	"2;1"	"id_482"	0	3	NA	1	0.97	2
15	1.168	2	1	6	71	"2;1"	"id_482"	0	3	NA	1	0.97	2
16	0.76	1	11	6	82	"2;1"	"id_482"	0	3	NA	1	0.97	2
17	1.28	2	0	6	82	"2;1"	"id_482"	0	3	NA	1	0.97	2
18	0.88	2	0	6	82	"2;1"	"id_482"	0	3	NA	1	0.97	2
19	1.169	2	2	6	84	"2;1"	"id_482"	0	3	NA	1	0.97	2
20	0.873	1	-7	6	77	"2;1"	"id_482"	0	3	NA	1	0.97	2
21	0.647	1	11	6	88	"2;1"	"id_482"	0	3	NA	1	0.97	2
22	0.769	2	2	6	90	"2;1"	"id_482"	0	3	NA	1	0.97	2
23	1.302	1	14	6	104	"2;1"	"id_482"	0	3	NA	1	0.97	2
24	0.969	2	-1	6	103	"2;1"	"id_482"	0	3	NA	1	0.97	2
25	0.577	2	3	6	106	"2;1"	"id_482"	0	3	NA	1	0.97	2
1	0.971	1	10	7	10	"2;1"	"id_482"	0	3	NA	1	0.97	2
2	0.952	2	0	7	10	"2;1"	"id_482"	0	3	NA	1	0.97	2
3	0.8	2	7	7	17	"2;1"	"id_482"	0	3	NA	1	0.97	2
4	0.728	1	10	7	27	"2;1"	"id_482"	0	3	NA	1	0.97	2
5	1.216	2	2	7	29	"2;1"	"id_482"	0	3	NA	1	0.97	2
6	1.073	1	0	7	29	"2;1"	"id_482"	0	3	NA	1	0.97	2
7	0.608	1	0	7	29	"2;1"	"id_482"	0	3	NA	1	0.97	2
8	0.631	1	3	7	32	"2;1"	"id_482"	0	3	NA	1	0.97	2
9	1.209	2	4	7	36	"2;1"	"id_482"	0	3	NA	1	0.97	2
10	1.448	1	25	7	61	"2;1"	"id_482"	0	3	NA	1	0.97	2
11	2.552	2	3	7	64	"2;1"	"id_482"	0	3	NA	1	0.97	2
12	1.073	1	2	7	66	"2;1"	"id_482"	0	3	NA	1	0.97	2
13	1.216	2	3	7	69	"2;1"	"id_482"	0	3	NA	1	0.97	2
14	1.128	1	24	7	93	"2;1"	"id_482"	0	3	NA	1	0.97	2
15	1.248	2	1	7	94	"2;1"	"id_482"	0	3	NA	1	0.97	2
16	1.249	1	2	7	96	"2;1"	"id_482"	0	3	NA	1	0.97	2
17	0.832	2	6	7	102	"2;1"	"id_482"	0	3	NA	1	0.97	2
18	1.208	1	3	7	105	"2;1"	"id_482"	0	3	NA	1	0.97	2
19	0.936	2	2	7	107	"2;1"	"id_482"	0	3	NA	1	0.97	2
20	0.888	1	5	7	112	"2;1"	"id_482"	0	3	NA	1	0.97	2
21	0.96	2	0	7	112	"2;1"	"id_482"	0	3	NA	1	0.97	2
22	1.024	2	8	7	120	"2;1"	"id_482"	0	3	NA	1	0.97	2
23	1.265	1	9	7	129	"2;1"	"id_482"	0	3	NA	1	0.97	2
24	1.423	2	3	7	132	"2;1"	"id_482"	0	3	NA	1	0.97	2
25	1.073	1	-2	7	130	"2;1"	"id_482"	0	3	NA	1	0.97	2
1	1.213	1	-2	8	-2	"1;2"	"id_482"	0	3	NA	1	0.97	2
2	0.76	1	3	8	1	"1;2"	"id_482"	0	3	NA	1	0.97	2
3	0.769	2	-7	8	-6	"1;2"	"id_482"	0	3	NA	1	0.97	2
4	0.703	2	41	8	35	"1;2"	"id_482"	0	3	NA	1	0.97	2
5	1.672	1	0	8	35	"1;2"	"id_482"	0	3	NA	1	0.97	2
6	0.712	1	4	8	39	"1;2"	"id_482"	0	3	NA	1	0.97	2
7	0.799	2	20	8	59	"1;2"	"id_482"	0	3	NA	1	0.97	2
8	1.274	1	0	8	59	"1;2"	"id_482"	0	3	NA	1	0.97	2
9	0.736	1	5	8	64	"1;2"	"id_482"	0	3	NA	1	0.97	2
10	0.864	2	5	8	69	"1;2"	"id_482"	0	3	NA	1	0.97	2
11	1.08	1	6	8	75	"1;2"	"id_482"	0	3	NA	1	0.97	2
12	1.224	2	6	8	81	"1;2"	"id_482"	0	3	NA	1	0.97	2
13	0.985	1	1	8	82	"1;2"	"id_482"	0	3	NA	1	0.97	2
14	0.871	2	-5	8	77	"1;2"	"id_482"	0	3	NA	1	0.97	2
15	0.584	2	-11	8	66	"1;2"	"id_482"	0	3	NA	1	0.97	2
16	0.84	2	-24	8	42	"1;2"	"id_482"	0	3	NA	1	0.97	2
17	1.145	2	5	8	47	"1;2"	"id_482"	0	3	NA	1	0.97	2
18	1.568	1	-1	8	46	"1;2"	"id_482"	0	3	NA	1	0.97	2
19	0.663	1	-2	8	44	"1;2"	"id_482"	0	3	NA	1	0.97	2
20	1.241	2	6	8	50	"1;2"	"id_482"	0	3	NA	1	0.97	2
21	0.72	2	21	8	71	"1;2"	"id_482"	0	3	NA	1	0.97	2
22	1.688	2	12	8	83	"1;2"	"id_482"	0	3	NA	1	0.97	2
23	1.329	2	-12	8	71	"1;2"	"id_482"	0	3	NA	1	0.97	2
24	0.744	2	-8	8	63	"1;2"	"id_482"	0	3	NA	1	0.97	2
25	0.896	1	4	8	67	"1;2"	"id_482"	0	3	NA	1	0.97	2
