"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.66	1	3	1	3	"1;2"	"id_283"	100	5	6	0	1.5	1
2	3.976	1	1	1	4	"1;2"	"id_283"	100	5	6	0	1.5	1
3	2.896	1	5	1	9	"1;2"	"id_283"	100	5	6	0	1.5	1
4	2.152	1	2	1	11	"1;2"	"id_283"	100	5	6	0	1.5	1
5	1.88	1	1	1	12	"1;2"	"id_283"	100	5	6	0	1.5	1
6	1.24	2	0	1	12	"1;2"	"id_283"	100	5	6	0	1.5	1
7	1.624	1	5	1	17	"1;2"	"id_283"	100	5	6	0	1.5	1
8	1.664	1	5	1	22	"1;2"	"id_283"	100	5	6	0	1.5	1
9	1.88	1	5	1	27	"1;2"	"id_283"	100	5	6	0	1.5	1
10	2.072	1	6	1	33	"1;2"	"id_283"	100	5	6	0	1.5	1
11	1.288	1	2	1	35	"1;2"	"id_283"	100	5	6	0	1.5	1
12	0.568	1	4	1	39	"1;2"	"id_283"	100	5	6	0	1.5	1
13	1.56	1	2	1	41	"1;2"	"id_283"	100	5	6	0	1.5	1
14	1.424	2	7	1	48	"1;2"	"id_283"	100	5	6	0	1.5	1
15	1.824	1	1	1	49	"1;2"	"id_283"	100	5	6	0	1.5	1
16	0.823	2	4	1	53	"1;2"	"id_283"	100	5	6	0	1.5	1
17	1.233	2	4	1	57	"1;2"	"id_283"	100	5	6	0	1.5	1
18	1.72	2	5	1	62	"1;2"	"id_283"	100	5	6	0	1.5	1
19	0.887	2	3	1	65	"1;2"	"id_283"	100	5	6	0	1.5	1
20	0.801	2	2	1	67	"1;2"	"id_283"	100	5	6	0	1.5	1
21	1.04	1	5	1	72	"1;2"	"id_283"	100	5	6	0	1.5	1
22	1.328	2	4	1	76	"1;2"	"id_283"	100	5	6	0	1.5	1
23	1.248	2	8	1	84	"1;2"	"id_283"	100	5	6	0	1.5	1
24	1.248	2	5	1	89	"1;2"	"id_283"	100	5	6	0	1.5	1
25	1.224	2	2	1	91	"1;2"	"id_283"	100	5	6	0	1.5	1
1	1.187	2	5	2	5	"2;1"	"id_283"	100	5	6	0	1.5	1
2	1.328	2	7	2	12	"2;1"	"id_283"	100	5	6	0	1.5	1
3	1.72	2	5	2	17	"2;1"	"id_283"	100	5	6	0	1.5	1
4	1.552	2	3	2	20	"2;1"	"id_283"	100	5	6	0	1.5	1
5	1.76	2	6	2	26	"2;1"	"id_283"	100	5	6	0	1.5	1
6	1.388	2	12	2	38	"2;1"	"id_283"	100	5	6	0	1.5	1
7	1.395	2	3	2	41	"2;1"	"id_283"	100	5	6	0	1.5	1
8	1.408	2	7	2	48	"2;1"	"id_283"	100	5	6	0	1.5	1
9	1.409	2	3	2	51	"2;1"	"id_283"	100	5	6	0	1.5	1
10	1.272	2	4	2	55	"2;1"	"id_283"	100	5	6	0	1.5	1
11	1.304	2	5	2	60	"2;1"	"id_283"	100	5	6	0	1.5	1
12	1.231	2	1	2	61	"2;1"	"id_283"	100	5	6	0	1.5	1
13	1.184	1	15	2	76	"2;1"	"id_283"	100	5	6	0	1.5	1
14	1.384	2	8	2	84	"2;1"	"id_283"	100	5	6	0	1.5	1
15	1.44	2	11	2	95	"2;1"	"id_283"	100	5	6	0	1.5	1
16	1.288	2	6	2	101	"2;1"	"id_283"	100	5	6	0	1.5	1
17	1.64	1	5	2	106	"2;1"	"id_283"	100	5	6	0	1.5	1
18	1.264	1	5	2	111	"2;1"	"id_283"	100	5	6	0	1.5	1
19	1.616	1	0	2	111	"2;1"	"id_283"	100	5	6	0	1.5	1
20	1.52	1	19	2	130	"2;1"	"id_283"	100	5	6	0	1.5	1
