"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.027	2	7	1	7	"1;2"	"id_494"	100	6	4	0	1	1
2	1.709	1	5	1	12	"1;2"	"id_494"	100	6	4	0	1	1
3	2.276	1	5	1	17	"1;2"	"id_494"	100	6	4	0	1	1
4	1.119	2	0	1	17	"1;2"	"id_494"	100	6	4	0	1	1
5	0.654	1	2	1	19	"1;2"	"id_494"	100	6	4	0	1	1
6	0.842	2	6	1	25	"1;2"	"id_494"	100	6	4	0	1	1
7	1.274	2	5	1	30	"1;2"	"id_494"	100	6	4	0	1	1
8	2.16	1	6	1	36	"1;2"	"id_494"	100	6	4	0	1	1
9	0.701	1	4	1	40	"1;2"	"id_494"	100	6	4	0	1	1
10	0.627	2	6	1	46	"1;2"	"id_494"	100	6	4	0	1	1
11	0.506	2	4	1	50	"1;2"	"id_494"	100	6	4	0	1	1
12	0.613	1	3	1	53	"1;2"	"id_494"	100	6	4	0	1	1
13	0.54	2	2	1	55	"1;2"	"id_494"	100	6	4	0	1	1
14	0.728	1	3	1	58	"1;2"	"id_494"	100	6	4	0	1	1
15	0.591	2	5	1	63	"1;2"	"id_494"	100	6	4	0	1	1
16	0.653	2	0	1	63	"1;2"	"id_494"	100	6	4	0	1	1
17	0.874	1	5	1	68	"1;2"	"id_494"	100	6	4	0	1	1
18	1.016	1	2	1	70	"1;2"	"id_494"	100	6	4	0	1	1
19	0.601	2	2	1	72	"1;2"	"id_494"	100	6	4	0	1	1
20	0.578	1	8	1	80	"1;2"	"id_494"	100	6	4	0	1	1
21	0.654	1	5	1	85	"1;2"	"id_494"	100	6	4	0	1	1
22	1.46	1	4	1	89	"1;2"	"id_494"	100	6	4	0	1	1
23	0.803	2	0	1	89	"1;2"	"id_494"	100	6	4	0	1	1
24	0.613	1	3	1	92	"1;2"	"id_494"	100	6	4	0	1	1
25	0.621	2	3	1	95	"1;2"	"id_494"	100	6	4	0	1	1
1	0.652	1	7	2	7	"2;1"	"id_494"	100	6	4	0	1	1
2	1.273	1	2	2	9	"2;1"	"id_494"	100	6	4	0	1	1
3	1.377	2	2	2	11	"2;1"	"id_494"	100	6	4	0	1	1
4	0.652	1	2	2	13	"2;1"	"id_494"	100	6	4	0	1	1
5	0.547	2	8	2	21	"2;1"	"id_494"	100	6	4	0	1	1
6	1.39	2	6	2	27	"2;1"	"id_494"	100	6	4	0	1	1
7	0.662	1	9	2	36	"2;1"	"id_494"	100	6	4	0	1	1
8	0.839	2	2	2	38	"2;1"	"id_494"	100	6	4	0	1	1
9	0.657	1	18	2	56	"2;1"	"id_494"	100	6	4	0	1	1
10	2.733	1	9	2	65	"2;1"	"id_494"	100	6	4	0	1	1
11	0.889	2	4	2	69	"2;1"	"id_494"	100	6	4	0	1	1
12	0.629	1	4	2	73	"2;1"	"id_494"	100	6	4	0	1	1
13	0.716	2	0	2	73	"2;1"	"id_494"	100	6	4	0	1	1
14	0.651	1	21	2	94	"2;1"	"id_494"	100	6	4	0	1	1
15	1.278	1	1	2	95	"2;1"	"id_494"	100	6	4	0	1	1
16	0.851	2	6	2	101	"2;1"	"id_494"	100	6	4	0	1	1
17	1.123	1	-1	2	100	"2;1"	"id_494"	100	6	4	0	1	1
18	0.759	2	2	2	102	"2;1"	"id_494"	100	6	4	0	1	1
19	0.679	1	21	2	123	"2;1"	"id_494"	100	6	4	0	1	1
20	0.789	1	6	2	129	"2;1"	"id_494"	100	6	4	0	1	1
21	1.094	2	1	2	130	"2;1"	"id_494"	100	6	4	0	1	1
22	0.807	1	0	2	130	"2;1"	"id_494"	100	6	4	0	1	1
23	0.782	2	3	2	133	"2;1"	"id_494"	100	6	4	0	1	1
24	0.526	1	13	2	146	"2;1"	"id_494"	100	6	4	0	1	1
25	0.88	1	-1	2	145	"2;1"	"id_494"	100	6	4	0	1	1
1	0.525	1	4	3	4	"2;1"	"id_494"	100	6	4	0	1	1
2	0.971	2	4	3	8	"2;1"	"id_494"	100	6	4	0	1	1
3	0.609	1	-6	3	2	"2;1"	"id_494"	100	6	4	0	1	1
