"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.792	1	1	1	1	"1;2"	"id_320"	100	6	5	0	1.25	1
2	1.414	1	4	1	5	"1;2"	"id_320"	100	6	5	0	1.25	1
3	2.11	1	4	1	9	"1;2"	"id_320"	100	6	5	0	1.25	1
4	1.638	2	6	1	15	"1;2"	"id_320"	100	6	5	0	1.25	1
5	1.622	2	4	1	19	"1;2"	"id_320"	100	6	5	0	1.25	1
6	1.761	2	4	1	23	"1;2"	"id_320"	100	6	5	0	1.25	1
7	1.516	2	3	1	26	"1;2"	"id_320"	100	6	5	0	1.25	1
8	1.128	1	2	1	28	"1;2"	"id_320"	100	6	5	0	1.25	1
9	1.059	2	4	1	32	"1;2"	"id_320"	100	6	5	0	1.25	1
10	0.95	2	5	1	37	"1;2"	"id_320"	100	6	5	0	1.25	1
11	1.104	2	5	1	42	"1;2"	"id_320"	100	6	5	0	1.25	1
12	1.299	2	4	1	46	"1;2"	"id_320"	100	6	5	0	1.25	1
13	1.49	2	6	1	52	"1;2"	"id_320"	100	6	5	0	1.25	1
14	0.99	2	7	1	59	"1;2"	"id_320"	100	6	5	0	1.25	1
15	1.252	2	7	1	66	"1;2"	"id_320"	100	6	5	0	1.25	1
16	2.185	2	7	1	73	"1;2"	"id_320"	100	6	5	0	1.25	1
17	1.454	2	6	1	79	"1;2"	"id_320"	100	6	5	0	1.25	1
18	1.39	2	4	1	83	"1;2"	"id_320"	100	6	5	0	1.25	1
19	1.599	1	6	1	89	"1;2"	"id_320"	100	6	5	0	1.25	1
20	1.229	1	1	1	90	"1;2"	"id_320"	100	6	5	0	1.25	1
21	1.591	2	3	1	93	"1;2"	"id_320"	100	6	5	0	1.25	1
22	1.361	1	4	1	97	"1;2"	"id_320"	100	6	5	0	1.25	1
23	1.638	2	6	1	103	"1;2"	"id_320"	100	6	5	0	1.25	1
