"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.012	2	3	1	3	"1;2"	"id_354"	0	2	NA	0	1.09	1
2	5.363	1	0	1	3	"1;2"	"id_354"	0	2	NA	0	1.09	1
3	3.082	2	4	1	7	"1;2"	"id_354"	0	2	NA	0	1.09	1
4	2.571	1	5	1	12	"1;2"	"id_354"	0	2	NA	0	1.09	1
5	2.131	2	2	1	14	"1;2"	"id_354"	0	2	NA	0	1.09	1
6	2.178	1	6	1	20	"1;2"	"id_354"	0	2	NA	0	1.09	1
7	3.182	1	8	1	28	"1;2"	"id_354"	0	2	NA	0	1.09	1
8	1.726	1	1	1	29	"1;2"	"id_354"	0	2	NA	0	1.09	1
9	1.609	2	7	1	36	"1;2"	"id_354"	0	2	NA	0	1.09	1
10	1.794	1	6	1	42	"1;2"	"id_354"	0	2	NA	0	1.09	1
11	1.338	2	0	1	42	"1;2"	"id_354"	0	2	NA	0	1.09	1
12	1.211	1	3	1	45	"1;2"	"id_354"	0	2	NA	0	1.09	1
13	1.398	2	5	1	50	"1;2"	"id_354"	0	2	NA	0	1.09	1
14	2.244	2	5	1	55	"1;2"	"id_354"	0	2	NA	0	1.09	1
15	2.255	2	3	1	58	"1;2"	"id_354"	0	2	NA	0	1.09	1
16	1.457	1	1	1	59	"1;2"	"id_354"	0	2	NA	0	1.09	1
17	1.602	1	8	1	67	"1;2"	"id_354"	0	2	NA	0	1.09	1
18	1.659	1	6	1	73	"1;2"	"id_354"	0	2	NA	0	1.09	1
19	1.418	1	3	1	76	"1;2"	"id_354"	0	2	NA	0	1.09	1
20	1.329	2	4	1	80	"1;2"	"id_354"	0	2	NA	0	1.09	1
21	1.337	1	4	1	84	"1;2"	"id_354"	0	2	NA	0	1.09	1
22	1.255	2	4	1	88	"1;2"	"id_354"	0	2	NA	0	1.09	1
23	1.316	1	4	1	92	"1;2"	"id_354"	0	2	NA	0	1.09	1
24	1.286	2	1	1	93	"1;2"	"id_354"	0	2	NA	0	1.09	1
25	1.244	1	4	1	97	"1;2"	"id_354"	0	2	NA	0	1.09	1
1	1.712	2	-8	2	-8	"1;2"	"id_354"	0	2	NA	0	1.09	1
2	2.378	1	2	2	-6	"1;2"	"id_354"	0	2	NA	0	1.09	1
3	1.948	1	3	2	-3	"1;2"	"id_354"	0	2	NA	0	1.09	1
4	1.769	1	6	2	3	"1;2"	"id_354"	0	2	NA	0	1.09	1
5	1.545	1	4	2	7	"1;2"	"id_354"	0	2	NA	0	1.09	1
6	1.37	1	2	2	9	"1;2"	"id_354"	0	2	NA	0	1.09	1
7	1.409	1	8	2	17	"1;2"	"id_354"	0	2	NA	0	1.09	1
8	1.725	2	4	2	21	"1;2"	"id_354"	0	2	NA	0	1.09	1
9	1.371	1	6	2	27	"1;2"	"id_354"	0	2	NA	0	1.09	1
10	1.302	1	5	2	32	"1;2"	"id_354"	0	2	NA	0	1.09	1
11	1.336	1	7	2	39	"1;2"	"id_354"	0	2	NA	0	1.09	1
12	1.166	1	5	2	44	"1;2"	"id_354"	0	2	NA	0	1.09	1
13	1.15	1	3	2	47	"1;2"	"id_354"	0	2	NA	0	1.09	1
14	1.473	2	-3	2	44	"1;2"	"id_354"	0	2	NA	0	1.09	1
15	0.999	1	3	2	47	"1;2"	"id_354"	0	2	NA	0	1.09	1
16	0.747	1	6	2	53	"1;2"	"id_354"	0	2	NA	0	1.09	1
17	1.115	1	4	2	57	"1;2"	"id_354"	0	2	NA	0	1.09	1
18	1.065	1	4	2	61	"1;2"	"id_354"	0	2	NA	0	1.09	1
19	1.033	1	5	2	66	"1;2"	"id_354"	0	2	NA	0	1.09	1
20	0.985	1	4	2	70	"1;2"	"id_354"	0	2	NA	0	1.09	1
21	0.876	1	4	2	74	"1;2"	"id_354"	0	2	NA	0	1.09	1
22	1.086	1	3	2	77	"1;2"	"id_354"	0	2	NA	0	1.09	1
23	1.128	1	4	2	81	"1;2"	"id_354"	0	2	NA	0	1.09	1
24	1.418	1	4	2	85	"1;2"	"id_354"	0	2	NA	0	1.09	1
25	1.301	1	-1	2	84	"1;2"	"id_354"	0	2	NA	0	1.09	1
1	1.89	1	3	3	3	"1;2"	"id_354"	0	2	NA	0	1.09	1
2	1.283	2	-10	3	-7	"1;2"	"id_354"	0	2	NA	0	1.09	1
3	2.027	1	1	3	-6	"1;2"	"id_354"	0	2	NA	0	1.09	1
4	1.285	1	2	3	-4	"1;2"	"id_354"	0	2	NA	0	1.09	1
5	1.201	1	4	3	0	"1;2"	"id_354"	0	2	NA	0	1.09	1
6	1.169	1	7	3	7	"1;2"	"id_354"	0	2	NA	0	1.09	1
7	1.109	1	6	3	13	"1;2"	"id_354"	0	2	NA	0	1.09	1
8	1.031	1	8	3	21	"1;2"	"id_354"	0	2	NA	0	1.09	1
