"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.092	1	4	1	4	"2;1"	"id_305"	0	2	NA	0	1.07	1
2	1.954	1	4	1	8	"2;1"	"id_305"	0	2	NA	0	1.07	1
3	0.862	1	4	1	12	"2;1"	"id_305"	0	2	NA	0	1.07	1
4	1.137	1	5	1	17	"2;1"	"id_305"	0	2	NA	0	1.07	1
5	0.732	1	6	1	23	"2;1"	"id_305"	0	2	NA	0	1.07	1
6	0.506	1	2	1	25	"2;1"	"id_305"	0	2	NA	0	1.07	1
7	0.555	1	2	1	27	"2;1"	"id_305"	0	2	NA	0	1.07	1
8	0.873	1	2	1	29	"2;1"	"id_305"	0	2	NA	0	1.07	1
9	0.609	1	6	1	35	"2;1"	"id_305"	0	2	NA	0	1.07	1
10	0.687	1	8	1	43	"2;1"	"id_305"	0	2	NA	0	1.07	1
11	0.829	1	5	1	48	"2;1"	"id_305"	0	2	NA	0	1.07	1
12	0.822	1	3	1	51	"2;1"	"id_305"	0	2	NA	0	1.07	1
13	0.52	1	4	1	55	"2;1"	"id_305"	0	2	NA	0	1.07	1
14	0.502	1	4	1	59	"2;1"	"id_305"	0	2	NA	0	1.07	1
15	0.527	1	5	1	64	"2;1"	"id_305"	0	2	NA	0	1.07	1
16	0.511	1	2	1	66	"2;1"	"id_305"	0	2	NA	0	1.07	1
17	0.528	1	5	1	71	"2;1"	"id_305"	0	2	NA	0	1.07	1
18	0.524	1	4	1	75	"2;1"	"id_305"	0	2	NA	0	1.07	1
19	0.958	1	4	1	79	"2;1"	"id_305"	0	2	NA	0	1.07	1
20	1.08	1	2	1	81	"2;1"	"id_305"	0	2	NA	0	1.07	1
21	0.719	1	6	1	87	"2;1"	"id_305"	0	2	NA	0	1.07	1
22	0.828	1	6	1	93	"2;1"	"id_305"	0	2	NA	0	1.07	1
23	1	1	5	1	98	"2;1"	"id_305"	0	2	NA	0	1.07	1
24	0.623	1	4	1	102	"2;1"	"id_305"	0	2	NA	0	1.07	1
25	1.225	2	7	1	109	"2;1"	"id_305"	0	2	NA	0	1.07	1
1	1.064	1	7	2	7	"2;1"	"id_305"	0	2	NA	0	1.07	1
2	0.721	1	-1	2	6	"2;1"	"id_305"	0	2	NA	0	1.07	1
3	0.722	2	3	2	9	"2;1"	"id_305"	0	2	NA	0	1.07	1
4	0.543	2	6	2	15	"2;1"	"id_305"	0	2	NA	0	1.07	1
5	0.975	2	9	2	24	"2;1"	"id_305"	0	2	NA	0	1.07	1
6	0.599	2	5	2	29	"2;1"	"id_305"	0	2	NA	0	1.07	1
7	0.516	2	0	2	29	"2;1"	"id_305"	0	2	NA	0	1.07	1
8	0.833	1	7	2	36	"2;1"	"id_305"	0	2	NA	0	1.07	1
9	0.932	1	-24	2	12	"2;1"	"id_305"	0	2	NA	0	1.07	1
10	0.674	2	3	2	15	"2;1"	"id_305"	0	2	NA	0	1.07	1
11	0.564	2	2	2	17	"2;1"	"id_305"	0	2	NA	0	1.07	1
12	1.138	1	3	2	20	"2;1"	"id_305"	0	2	NA	0	1.07	1
13	0.578	1	-17	2	3	"2;1"	"id_305"	0	2	NA	0	1.07	1
14	0.713	2	0	2	3	"2;1"	"id_305"	0	2	NA	0	1.07	1
15	0.503	2	7	2	10	"2;1"	"id_305"	0	2	NA	0	1.07	1
16	0.548	2	4	2	14	"2;1"	"id_305"	0	2	NA	0	1.07	1
17	0.566	2	5	2	19	"2;1"	"id_305"	0	2	NA	0	1.07	1
18	0.515	2	8	2	27	"2;1"	"id_305"	0	2	NA	0	1.07	1
19	0.505	2	2	2	29	"2;1"	"id_305"	0	2	NA	0	1.07	1
20	0.514	2	4	2	33	"2;1"	"id_305"	0	2	NA	0	1.07	1
21	0.835	2	4	2	37	"2;1"	"id_305"	0	2	NA	0	1.07	1
22	0.918	2	5	2	42	"2;1"	"id_305"	0	2	NA	0	1.07	1
23	0.83	2	5	2	47	"2;1"	"id_305"	0	2	NA	0	1.07	1
24	0.593	2	0	2	47	"2;1"	"id_305"	0	2	NA	0	1.07	1
25	0.63	2	5	2	52	"2;1"	"id_305"	0	2	NA	0	1.07	1
1	0.67	2	7	3	7	"2;1"	"id_305"	0	2	NA	0	1.07	1
2	0.687	2	1	3	8	"2;1"	"id_305"	0	2	NA	0	1.07	1
3	0.664	2	1	3	9	"2;1"	"id_305"	0	2	NA	0	1.07	1
4	0.662	2	4	3	13	"2;1"	"id_305"	0	2	NA	0	1.07	1
5	0.577	2	4	3	17	"2;1"	"id_305"	0	2	NA	0	1.07	1
6	0.506	2	7	3	24	"2;1"	"id_305"	0	2	NA	0	1.07	1
7	0.52	2	5	3	29	"2;1"	"id_305"	0	2	NA	0	1.07	1
8	0.525	2	5	3	34	"2;1"	"id_305"	0	2	NA	0	1.07	1
9	0.508	2	9	3	43	"2;1"	"id_305"	0	2	NA	0	1.07	1
10	0.527	2	5	3	48	"2;1"	"id_305"	0	2	NA	0	1.07	1
11	0.516	2	-2	3	46	"2;1"	"id_305"	0	2	NA	0	1.07	1
12	0.61	2	4	3	50	"2;1"	"id_305"	0	2	NA	0	1.07	1
13	0.526	2	8	3	58	"2;1"	"id_305"	0	2	NA	0	1.07	1
14	0.666	2	4	3	62	"2;1"	"id_305"	0	2	NA	0	1.07	1
15	0.519	2	4	3	66	"2;1"	"id_305"	0	2	NA	0	1.07	1
16	0.61	2	6	3	72	"2;1"	"id_305"	0	2	NA	0	1.07	1
17	0.659	2	1	3	73	"2;1"	"id_305"	0	2	NA	0	1.07	1
18	0.535	2	5	3	78	"2;1"	"id_305"	0	2	NA	0	1.07	1
19	0.571	2	3	3	81	"2;1"	"id_305"	0	2	NA	0	1.07	1
20	0.511	2	0	3	81	"2;1"	"id_305"	0	2	NA	0	1.07	1
21	0.544	2	2	3	83	"2;1"	"id_305"	0	2	NA	0	1.07	1
22	0.656	2	7	3	90	"2;1"	"id_305"	0	2	NA	0	1.07	1
