"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.502	1	7	1	7	"2;1"	"id_009"	0	3	NA	0	0.64	2
2	1.614	2	7	1	14	"2;1"	"id_009"	0	3	NA	0	0.64	2
3	1.276	1	1	1	15	"2;1"	"id_009"	0	3	NA	0	0.64	2
4	1.17	2	0	1	15	"2;1"	"id_009"	0	3	NA	0	0.64	2
5	1.321	1	2	1	17	"2;1"	"id_009"	0	3	NA	0	0.64	2
6	1.235	2	5	1	22	"2;1"	"id_009"	0	3	NA	0	0.64	2
7	1.101	1	3	1	25	"2;1"	"id_009"	0	3	NA	0	0.64	2
8	0.858	2	7	1	32	"2;1"	"id_009"	0	3	NA	0	0.64	2
9	1.106	1	2	1	34	"2;1"	"id_009"	0	3	NA	0	0.64	2
10	0.994	2	3	1	37	"2;1"	"id_009"	0	3	NA	0	0.64	2
11	1.078	1	-2	1	35	"2;1"	"id_009"	0	3	NA	0	0.64	2
12	1.804	2	2	1	37	"2;1"	"id_009"	0	3	NA	0	0.64	2
13	1.612	1	3	1	40	"2;1"	"id_009"	0	3	NA	0	0.64	2
14	1.302	2	5	1	45	"2;1"	"id_009"	0	3	NA	0	0.64	2
15	1.242	1	8	1	53	"2;1"	"id_009"	0	3	NA	0	0.64	2
16	1.016	2	7	1	60	"2;1"	"id_009"	0	3	NA	0	0.64	2
17	1.206	1	3	1	63	"2;1"	"id_009"	0	3	NA	0	0.64	2
18	1.252	2	8	1	71	"2;1"	"id_009"	0	3	NA	0	0.64	2
19	1.354	1	3	1	74	"2;1"	"id_009"	0	3	NA	0	0.64	2
20	1.196	2	4	1	78	"2;1"	"id_009"	0	3	NA	0	0.64	2
21	1.06	1	5	1	83	"2;1"	"id_009"	0	3	NA	0	0.64	2
22	0.906	2	5	1	88	"2;1"	"id_009"	0	3	NA	0	0.64	2
23	1.058	1	4	1	92	"2;1"	"id_009"	0	3	NA	0	0.64	2
24	1.026	2	0	1	92	"2;1"	"id_009"	0	3	NA	0	0.64	2
25	1.166	1	3	1	95	"2;1"	"id_009"	0	3	NA	0	0.64	2
1	0.997	1	6	2	6	"1;2"	"id_009"	0	3	NA	0	0.64	2
2	1.098	2	-8	2	-2	"1;2"	"id_009"	0	3	NA	0	0.64	2
3	1.173	1	5	2	3	"1;2"	"id_009"	0	3	NA	0	0.64	2
4	2.766	2	3	2	6	"1;2"	"id_009"	0	3	NA	0	0.64	2
5	0.746	1	2	2	8	"1;2"	"id_009"	0	3	NA	0	0.64	2
6	1.5	1	2	2	10	"1;2"	"id_009"	0	3	NA	0	0.64	2
7	1.474	1	2	2	12	"1;2"	"id_009"	0	3	NA	0	0.64	2
8	1.214	2	-6	2	6	"1;2"	"id_009"	0	3	NA	0	0.64	2
9	0.938	1	5	2	11	"1;2"	"id_009"	0	3	NA	0	0.64	2
10	0.528	1	2	2	13	"1;2"	"id_009"	0	3	NA	0	0.64	2
11	1.026	1	2	2	15	"1;2"	"id_009"	0	3	NA	0	0.64	2
12	0.73	1	-1	2	14	"1;2"	"id_009"	0	3	NA	0	0.64	2
13	0.906	1	-3	2	11	"1;2"	"id_009"	0	3	NA	0	0.64	2
14	0.894	1	0	2	11	"1;2"	"id_009"	0	3	NA	0	0.64	2
15	1.958	2	9	2	20	"1;2"	"id_009"	0	3	NA	0	0.64	2
16	1.192	1	2	2	22	"1;2"	"id_009"	0	3	NA	0	0.64	2
