"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.898	1	4	1	4	"1;2"	"id_412"	0	2	NA	0	1	2
2	9.701	2	5	1	9	"1;2"	"id_412"	0	2	NA	0	1	2
3	3.74	2	5	1	14	"1;2"	"id_412"	0	2	NA	0	1	2
4	2.379	1	4	1	18	"1;2"	"id_412"	0	2	NA	0	1	2
5	2.147	2	0	1	18	"1;2"	"id_412"	0	2	NA	0	1	2
6	2.852	2	2	1	20	"1;2"	"id_412"	0	2	NA	0	1	2
7	2.621	1	1	1	21	"1;2"	"id_412"	0	2	NA	0	1	2
8	1.58	2	4	1	25	"1;2"	"id_412"	0	2	NA	0	1	2
9	2.044	2	3	1	28	"1;2"	"id_412"	0	2	NA	0	1	2
10	2.345	1	7	1	35	"1;2"	"id_412"	0	2	NA	0	1	2
11	2.086	2	0	1	35	"1;2"	"id_412"	0	2	NA	0	1	2
12	1.809	2	3	1	38	"1;2"	"id_412"	0	2	NA	0	1	2
13	1.415	1	4	1	42	"1;2"	"id_412"	0	2	NA	0	1	2
14	2.09	1	4	1	46	"1;2"	"id_412"	0	2	NA	0	1	2
15	2.05	2	3	1	49	"1;2"	"id_412"	0	2	NA	0	1	2
16	1.855	1	3	1	52	"1;2"	"id_412"	0	2	NA	0	1	2
17	1.884	1	5	1	57	"1;2"	"id_412"	0	2	NA	0	1	2
18	2.086	2	2	1	59	"1;2"	"id_412"	0	2	NA	0	1	2
19	1.455	1	3	1	62	"1;2"	"id_412"	0	2	NA	0	1	2
20	1.683	1	5	1	67	"1;2"	"id_412"	0	2	NA	0	1	2
21	1.701	1	4	1	71	"1;2"	"id_412"	0	2	NA	0	1	2
22	1.716	2	6	1	77	"1;2"	"id_412"	0	2	NA	0	1	2
23	2.43	1	3	1	80	"1;2"	"id_412"	0	2	NA	0	1	2
24	1.293	2	3	1	83	"1;2"	"id_412"	0	2	NA	0	1	2
25	1.466	2	3	1	86	"1;2"	"id_412"	0	2	NA	0	1	2
1	2.264	2	14	2	14	"1;2"	"id_412"	0	2	NA	0	1	2
2	2.201	1	7	2	21	"1;2"	"id_412"	0	2	NA	0	1	2
3	1.924	1	4	2	25	"1;2"	"id_412"	0	2	NA	0	1	2
4	1.313	2	-2	2	23	"1;2"	"id_412"	0	2	NA	0	1	2
5	1.692	2	13	2	36	"1;2"	"id_412"	0	2	NA	0	1	2
