"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.258	2	10	1	10	"1;2"	"id_166"	0	2	NA	0	1.01	1
2	3.984	1	3	1	13	"1;2"	"id_166"	0	2	NA	0	1.01	1
3	2.008	2	5	1	18	"1;2"	"id_166"	0	2	NA	0	1.01	1
4	2.329	2	3	1	21	"1;2"	"id_166"	0	2	NA	0	1.01	1
5	2.45	1	5	1	26	"1;2"	"id_166"	0	2	NA	0	1.01	1
6	1.695	1	0	1	26	"1;2"	"id_166"	0	2	NA	0	1.01	1
7	1.59	2	3	1	29	"1;2"	"id_166"	0	2	NA	0	1.01	1
8	2.009	1	4	1	33	"1;2"	"id_166"	0	2	NA	0	1.01	1
9	1.486	2	4	1	37	"1;2"	"id_166"	0	2	NA	0	1.01	1
10	1.205	1	4	1	41	"1;2"	"id_166"	0	2	NA	0	1.01	1
11	1.076	2	5	1	46	"1;2"	"id_166"	0	2	NA	0	1.01	1
12	1.831	2	7	1	53	"1;2"	"id_166"	0	2	NA	0	1.01	1
13	1.326	2	4	1	57	"1;2"	"id_166"	0	2	NA	0	1.01	1
14	1.366	1	3	1	60	"1;2"	"id_166"	0	2	NA	0	1.01	1
15	0.89	1	5	1	65	"1;2"	"id_166"	0	2	NA	0	1.01	1
16	1.359	1	5	1	70	"1;2"	"id_166"	0	2	NA	0	1.01	1
17	1.871	1	4	1	74	"1;2"	"id_166"	0	2	NA	0	1.01	1
18	1.269	2	3	1	77	"1;2"	"id_166"	0	2	NA	0	1.01	1
19	0.899	2	3	1	80	"1;2"	"id_166"	0	2	NA	0	1.01	1
20	1.109	2	2	1	82	"1;2"	"id_166"	0	2	NA	0	1.01	1
21	1.237	1	7	1	89	"1;2"	"id_166"	0	2	NA	0	1.01	1
22	1.342	1	7	1	96	"1;2"	"id_166"	0	2	NA	0	1.01	1
23	1.333	1	3	1	99	"1;2"	"id_166"	0	2	NA	0	1.01	1
24	1.382	2	2	1	101	"1;2"	"id_166"	0	2	NA	0	1.01	1
25	1.8	1	5	1	106	"1;2"	"id_166"	0	2	NA	0	1.01	1
1	2.104	2	4	2	4	"1;2"	"id_166"	0	2	NA	0	1.01	1
2	2.841	2	-9	2	-5	"1;2"	"id_166"	0	2	NA	0	1.01	1
3	1.431	1	8	2	3	"1;2"	"id_166"	0	2	NA	0	1.01	1
4	0.987	1	8	2	11	"1;2"	"id_166"	0	2	NA	0	1.01	1
5	0.964	1	4	2	15	"1;2"	"id_166"	0	2	NA	0	1.01	1
6	0.836	1	8	2	23	"1;2"	"id_166"	0	2	NA	0	1.01	1
7	0.843	1	4	2	27	"1;2"	"id_166"	0	2	NA	0	1.01	1
8	0.731	1	4	2	31	"1;2"	"id_166"	0	2	NA	0	1.01	1
9	0.819	1	4	2	35	"1;2"	"id_166"	0	2	NA	0	1.01	1
10	0.723	1	6	2	41	"1;2"	"id_166"	0	2	NA	0	1.01	1
11	0.715	1	4	2	45	"1;2"	"id_166"	0	2	NA	0	1.01	1
12	0.699	1	1	2	46	"1;2"	"id_166"	0	2	NA	0	1.01	1
