"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.551	1	1	1	1	"2;1"	"id_271"	0	2	NA	0	1.06	1
2	1.504	1	4	1	5	"2;1"	"id_271"	0	2	NA	0	1.06	1
3	2.203	1	3	1	8	"2;1"	"id_271"	0	2	NA	0	1.06	1
4	1.697	1	4	1	12	"2;1"	"id_271"	0	2	NA	0	1.06	1
5	1.858	2	6	1	18	"2;1"	"id_271"	0	2	NA	0	1.06	1
6	1.116	2	5	1	23	"2;1"	"id_271"	0	2	NA	0	1.06	1
7	0.875	2	3	1	26	"2;1"	"id_271"	0	2	NA	0	1.06	1
8	1.157	2	4	1	30	"2;1"	"id_271"	0	2	NA	0	1.06	1
9	2.203	2	5	1	35	"2;1"	"id_271"	0	2	NA	0	1.06	1
10	0.67	2	3	1	38	"2;1"	"id_271"	0	2	NA	0	1.06	1
11	0.578	2	6	1	44	"2;1"	"id_271"	0	2	NA	0	1.06	1
12	0.631	2	5	1	49	"2;1"	"id_271"	0	2	NA	0	1.06	1
13	1.249	1	5	1	54	"2;1"	"id_271"	0	2	NA	0	1.06	1
14	1.33	1	8	1	62	"2;1"	"id_271"	0	2	NA	0	1.06	1
15	0.618	1	6	1	68	"2;1"	"id_271"	0	2	NA	0	1.06	1
16	0.568	1	4	1	72	"2;1"	"id_271"	0	2	NA	0	1.06	1
17	0.629	1	7	1	79	"2;1"	"id_271"	0	2	NA	0	1.06	1
18	0.538	1	4	1	83	"2;1"	"id_271"	0	2	NA	0	1.06	1
19	0.558	1	7	1	90	"2;1"	"id_271"	0	2	NA	0	1.06	1
20	0.599	1	3	1	93	"2;1"	"id_271"	0	2	NA	0	1.06	1
21	1.26	1	4	1	97	"2;1"	"id_271"	0	2	NA	0	1.06	1
22	1.664	2	5	1	102	"2;1"	"id_271"	0	2	NA	0	1.06	1
23	1.116	2	2	1	104	"2;1"	"id_271"	0	2	NA	0	1.06	1
24	0.771	2	4	1	108	"2;1"	"id_271"	0	2	NA	0	1.06	1
25	0.559	2	7	1	115	"2;1"	"id_271"	0	2	NA	0	1.06	1
1	1.482	1	0	2	0	"1;2"	"id_271"	0	2	NA	0	1.06	1
2	1.168	1	2	2	2	"1;2"	"id_271"	0	2	NA	0	1.06	1
3	1.034	1	4	2	6	"1;2"	"id_271"	0	2	NA	0	1.06	1
4	0.874	1	6	2	12	"1;2"	"id_271"	0	2	NA	0	1.06	1
5	1.613	2	-11	2	1	"1;2"	"id_271"	0	2	NA	0	1.06	1
6	3.309	2	7	2	8	"1;2"	"id_271"	0	2	NA	0	1.06	1
7	1.551	2	-6	2	2	"1;2"	"id_271"	0	2	NA	0	1.06	1
8	0.823	2	21	2	23	"1;2"	"id_271"	0	2	NA	0	1.06	1
9	1.736	2	-5	2	18	"1;2"	"id_271"	0	2	NA	0	1.06	1
10	0.789	2	3	2	21	"1;2"	"id_271"	0	2	NA	0	1.06	1
11	1.087	2	5	2	26	"1;2"	"id_271"	0	2	NA	0	1.06	1
12	1.784	2	0	2	26	"1;2"	"id_271"	0	2	NA	0	1.06	1
13	0.641	2	-17	2	9	"1;2"	"id_271"	0	2	NA	0	1.06	1
14	0.588	2	-10	2	-1	"1;2"	"id_271"	0	2	NA	0	1.06	1
15	0.608	2	39	2	38	"1;2"	"id_271"	0	2	NA	0	1.06	1
16	3.459	1	4	2	42	"1;2"	"id_271"	0	2	NA	0	1.06	1
17	1.27	1	8	2	50	"1;2"	"id_271"	0	2	NA	0	1.06	1
18	1.105	1	4	2	54	"1;2"	"id_271"	0	2	NA	0	1.06	1
19	1.075	1	7	2	61	"1;2"	"id_271"	0	2	NA	0	1.06	1
20	1.127	1	1	2	62	"1;2"	"id_271"	0	2	NA	0	1.06	1
21	0.821	1	3	2	65	"1;2"	"id_271"	0	2	NA	0	1.06	1
22	0.772	1	0	2	65	"1;2"	"id_271"	0	2	NA	0	1.06	1
23	1.349	1	5	2	70	"1;2"	"id_271"	0	2	NA	0	1.06	1
24	0.811	1	7	2	77	"1;2"	"id_271"	0	2	NA	0	1.06	1
25	0.639	1	6	2	83	"1;2"	"id_271"	0	2	NA	0	1.06	1
1	1.513	1	4	3	4	"1;2"	"id_271"	0	2	NA	0	1.06	1
2	0.73	1	5	3	9	"1;2"	"id_271"	0	2	NA	0	1.06	1
3	0.963	1	1	3	10	"1;2"	"id_271"	0	2	NA	0	1.06	1
4	0.74	1	5	3	15	"1;2"	"id_271"	0	2	NA	0	1.06	1
5	1.055	1	5	3	20	"1;2"	"id_271"	0	2	NA	0	1.06	1
6	1.167	1	5	3	25	"1;2"	"id_271"	0	2	NA	0	1.06	1
7	0.983	1	0	3	25	"1;2"	"id_271"	0	2	NA	0	1.06	1
8	0.74	1	7	3	32	"1;2"	"id_271"	0	2	NA	0	1.06	1
9	0.629	1	3	3	35	"1;2"	"id_271"	0	2	NA	0	1.06	1
10	0.629	1	4	3	39	"1;2"	"id_271"	0	2	NA	0	1.06	1
11	0.588	1	7	3	46	"1;2"	"id_271"	0	2	NA	0	1.06	1
12	0.721	1	1	3	47	"1;2"	"id_271"	0	2	NA	0	1.06	1
13	0.628	1	7	3	54	"1;2"	"id_271"	0	2	NA	0	1.06	1
14	0.639	1	1	3	55	"1;2"	"id_271"	0	2	NA	0	1.06	1
15	0.558	1	0	3	55	"1;2"	"id_271"	0	2	NA	0	1.06	1
16	0.669	1	6	3	61	"1;2"	"id_271"	0	2	NA	0	1.06	1
17	0.658	1	4	3	65	"1;2"	"id_271"	0	2	NA	0	1.06	1
18	0.65	1	0	3	65	"1;2"	"id_271"	0	2	NA	0	1.06	1
19	2.809	1	7	3	72	"1;2"	"id_271"	0	2	NA	0	1.06	1
20	1.258	1	6	3	78	"1;2"	"id_271"	0	2	NA	0	1.06	1
21	0.912	1	4	3	82	"1;2"	"id_271"	0	2	NA	0	1.06	1
22	0.761	1	6	3	88	"1;2"	"id_271"	0	2	NA	0	1.06	1
23	1.733	1	3	3	91	"1;2"	"id_271"	0	2	NA	0	1.06	1
24	1.318	1	8	3	99	"1;2"	"id_271"	0	2	NA	0	1.06	1
25	2.262	1	6	3	105	"1;2"	"id_271"	0	2	NA	0	1.06	1
1	1.749	1	3	4	3	"1;2"	"id_271"	0	2	NA	0	1.06	1
2	0.741	1	5	4	8	"1;2"	"id_271"	0	2	NA	0	1.06	1
3	0.67	1	3	4	11	"1;2"	"id_271"	0	2	NA	0	1.06	1
4	0.626	1	3	4	14	"1;2"	"id_271"	0	2	NA	0	1.06	1
5	0.884	1	7	4	21	"1;2"	"id_271"	0	2	NA	0	1.06	1
6	0.608	1	6	4	27	"1;2"	"id_271"	0	2	NA	0	1.06	1
7	0.638	1	4	4	31	"1;2"	"id_271"	0	2	NA	0	1.06	1
8	0.629	1	4	4	35	"1;2"	"id_271"	0	2	NA	0	1.06	1
9	0.598	1	3	4	38	"1;2"	"id_271"	0	2	NA	0	1.06	1
10	0.648	1	1	4	39	"1;2"	"id_271"	0	2	NA	0	1.06	1
11	0.65	1	9	4	48	"1;2"	"id_271"	0	2	NA	0	1.06	1
12	0.589	1	3	4	51	"1;2"	"id_271"	0	2	NA	0	1.06	1
13	0.647	1	3	4	54	"1;2"	"id_271"	0	2	NA	0	1.06	1
14	0.579	1	4	4	58	"1;2"	"id_271"	0	2	NA	0	1.06	1
15	0.639	1	4	4	62	"1;2"	"id_271"	0	2	NA	0	1.06	1
16	0.608	1	3	4	65	"1;2"	"id_271"	0	2	NA	0	1.06	1
17	0.599	1	3	4	68	"1;2"	"id_271"	0	2	NA	0	1.06	1
18	0.598	1	5	4	73	"1;2"	"id_271"	0	2	NA	0	1.06	1
19	0.669	1	8	4	81	"1;2"	"id_271"	0	2	NA	0	1.06	1
20	0.598	1	4	4	85	"1;2"	"id_271"	0	2	NA	0	1.06	1
