"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.427	2	8	1	8	"2;1"	"id_423"	100	4	7	0	1.75	1
2	1.405	1	4	1	12	"2;1"	"id_423"	100	4	7	0	1.75	1
3	5.151	2	1	1	13	"2;1"	"id_423"	100	4	7	0	1.75	1
4	5.12	1	1	1	14	"2;1"	"id_423"	100	4	7	0	1.75	1
5	2.878	2	5	1	19	"2;1"	"id_423"	100	4	7	0	1.75	1
6	1.93	2	6	1	25	"2;1"	"id_423"	100	4	7	0	1.75	1
7	1.263	2	6	1	31	"2;1"	"id_423"	100	4	7	0	1.75	1
8	1.241	2	2	1	33	"2;1"	"id_423"	100	4	7	0	1.75	1
9	2.404	2	7	1	40	"2;1"	"id_423"	100	4	7	0	1.75	1
10	0.807	2	4	1	44	"2;1"	"id_423"	100	4	7	0	1.75	1
11	0.666	2	7	1	51	"2;1"	"id_423"	100	4	7	0	1.75	1
12	0.604	2	8	1	59	"2;1"	"id_423"	100	4	7	0	1.75	1
13	1.045	2	3	1	62	"2;1"	"id_423"	100	4	7	0	1.75	1
14	1.004	2	4	1	66	"2;1"	"id_423"	100	4	7	0	1.75	1
15	0.727	2	4	1	70	"2;1"	"id_423"	100	4	7	0	1.75	1
16	0.552	2	4	1	74	"2;1"	"id_423"	100	4	7	0	1.75	1
17	0.867	2	1	1	75	"2;1"	"id_423"	100	4	7	0	1.75	1
18	0.789	2	4	1	79	"2;1"	"id_423"	100	4	7	0	1.75	1
19	0.557	2	4	1	83	"2;1"	"id_423"	100	4	7	0	1.75	1
20	0.535	2	1	1	84	"2;1"	"id_423"	100	4	7	0	1.75	1
21	1.923	1	4	1	88	"2;1"	"id_423"	100	4	7	0	1.75	1
22	1.099	1	7	1	95	"2;1"	"id_423"	100	4	7	0	1.75	1
23	0.503	1	5	1	100	"2;1"	"id_423"	100	4	7	0	1.75	1
24	1.838	1	2	1	102	"2;1"	"id_423"	100	4	7	0	1.75	1
25	0.528	1	6	1	108	"2;1"	"id_423"	100	4	7	0	1.75	1
1	1.484	2	3	2	3	"2;1"	"id_423"	100	4	7	0	1.75	1
2	1.53	1	2	2	5	"2;1"	"id_423"	100	4	7	0	1.75	1
3	1.171	2	1	2	6	"2;1"	"id_423"	100	4	7	0	1.75	1
4	1.564	2	2	2	8	"2;1"	"id_423"	100	4	7	0	1.75	1
5	1.142	1	15	2	23	"2;1"	"id_423"	100	4	7	0	1.75	1
6	1.433	1	16	2	39	"2;1"	"id_423"	100	4	7	0	1.75	1
7	1.046	1	-19	2	20	"2;1"	"id_423"	100	4	7	0	1.75	1
8	1.088	2	3	2	23	"2;1"	"id_423"	100	4	7	0	1.75	1
9	0.703	2	4	2	27	"2;1"	"id_423"	100	4	7	0	1.75	1
