"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.995	1	5	1	5	"2;1"	"id_466"	0	2	NA	1	1.11	1
2	0.891	2	5	1	10	"2;1"	"id_466"	0	2	NA	1	1.11	1
3	0.812	1	6	1	16	"2;1"	"id_466"	0	2	NA	1	1.11	1
4	0.591	1	4	1	20	"2;1"	"id_466"	0	2	NA	1	1.11	1
5	0.512	1	7	1	27	"2;1"	"id_466"	0	2	NA	1	1.11	1
6	0.535	1	3	1	30	"2;1"	"id_466"	0	2	NA	1	1.11	1
7	0.515	2	6	1	36	"2;1"	"id_466"	0	2	NA	1	1.11	1
8	0.604	1	3	1	39	"2;1"	"id_466"	0	2	NA	1	1.11	1
9	0.754	2	5	1	44	"2;1"	"id_466"	0	2	NA	1	1.11	1
10	0.549	2	2	1	46	"2;1"	"id_466"	0	2	NA	1	1.11	1
11	0.909	2	5	1	51	"2;1"	"id_466"	0	2	NA	1	1.11	1
12	0.678	1	5	1	56	"2;1"	"id_466"	0	2	NA	1	1.11	1
13	0.735	2	6	1	62	"2;1"	"id_466"	0	2	NA	1	1.11	1
14	1.403	2	1	1	63	"2;1"	"id_466"	0	2	NA	1	1.11	1
15	0.869	2	8	1	71	"2;1"	"id_466"	0	2	NA	1	1.11	1
16	0.764	2	4	1	75	"2;1"	"id_466"	0	2	NA	1	1.11	1
17	0.966	1	5	1	80	"2;1"	"id_466"	0	2	NA	1	1.11	1
18	0.613	1	2	1	82	"2;1"	"id_466"	0	2	NA	1	1.11	1
19	0.516	1	4	1	86	"2;1"	"id_466"	0	2	NA	1	1.11	1
20	0.692	1	6	1	92	"2;1"	"id_466"	0	2	NA	1	1.11	1
21	0.545	1	3	1	95	"2;1"	"id_466"	0	2	NA	1	1.11	1
22	0.535	1	7	1	102	"2;1"	"id_466"	0	2	NA	1	1.11	1
23	0.791	2	7	1	109	"2;1"	"id_466"	0	2	NA	1	1.11	1
24	0.71	1	4	1	113	"2;1"	"id_466"	0	2	NA	1	1.11	1
25	0.909	2	-2	1	111	"2;1"	"id_466"	0	2	NA	1	1.11	1
1	1.098	1	4	2	4	"1;2"	"id_466"	0	2	NA	1	1.11	1
2	0.768	2	26	2	30	"1;2"	"id_466"	0	2	NA	1	1.11	1
3	1.184	1	3	2	33	"1;2"	"id_466"	0	2	NA	1	1.11	1
4	0.904	2	-7	2	26	"1;2"	"id_466"	0	2	NA	1	1.11	1
5	1.064	1	3	2	29	"1;2"	"id_466"	0	2	NA	1	1.11	1
6	0.967	2	-1	2	28	"1;2"	"id_466"	0	2	NA	1	1.11	1
7	0.8	1	5	2	33	"1;2"	"id_466"	0	2	NA	1	1.11	1
8	0.569	1	6	2	39	"1;2"	"id_466"	0	2	NA	1	1.11	1
9	1.568	1	5	2	44	"1;2"	"id_466"	0	2	NA	1	1.11	1
10	0.582	1	0	2	44	"1;2"	"id_466"	0	2	NA	1	1.11	1
11	1.227	2	7	2	51	"1;2"	"id_466"	0	2	NA	1	1.11	1
