"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	5.339	1	6	1	6	"2;1"	"id_479"	100	5	6	1	1.5	2
2	4.388	1	3	1	9	"2;1"	"id_479"	100	5	6	1	1.5	2
3	1.194	2	5	1	14	"2;1"	"id_479"	100	5	6	1	1.5	2
4	1.351	1	0	1	14	"2;1"	"id_479"	100	5	6	1	1.5	2
5	0.823	2	1	1	15	"2;1"	"id_479"	100	5	6	1	1.5	2
6	1.067	1	3	1	18	"2;1"	"id_479"	100	5	6	1	1.5	2
7	1.173	1	6	1	24	"2;1"	"id_479"	100	5	6	1	1.5	2
8	1.773	1	6	1	30	"2;1"	"id_479"	100	5	6	1	1.5	2
9	0.968	1	5	1	35	"2;1"	"id_479"	100	5	6	1	1.5	2
10	1.498	1	6	1	41	"2;1"	"id_479"	100	5	6	1	1.5	2
11	1.2	1	7	1	48	"2;1"	"id_479"	100	5	6	1	1.5	2
12	1.013	1	2	1	50	"2;1"	"id_479"	100	5	6	1	1.5	2
13	0.762	2	5	1	55	"2;1"	"id_479"	100	5	6	1	1.5	2
14	0.854	2	3	1	58	"2;1"	"id_479"	100	5	6	1	1.5	2
15	0.778	2	7	1	65	"2;1"	"id_479"	100	5	6	1	1.5	2
16	0.814	2	6	1	71	"2;1"	"id_479"	100	5	6	1	1.5	2
17	0.715	2	8	1	79	"2;1"	"id_479"	100	5	6	1	1.5	2
18	0.744	2	6	1	85	"2;1"	"id_479"	100	5	6	1	1.5	2
19	0.648	2	4	1	89	"2;1"	"id_479"	100	5	6	1	1.5	2
20	0.578	2	4	1	93	"2;1"	"id_479"	100	5	6	1	1.5	2
21	0.838	2	3	1	96	"2;1"	"id_479"	100	5	6	1	1.5	2
22	1.067	2	4	1	100	"2;1"	"id_479"	100	5	6	1	1.5	2
23	0.73	2	6	1	106	"2;1"	"id_479"	100	5	6	1	1.5	2
24	0.594	2	5	1	111	"2;1"	"id_479"	100	5	6	1	1.5	2
25	0.59	2	6	1	117	"2;1"	"id_479"	100	5	6	1	1.5	2
1	2.695	1	-10	2	-10	"2;1"	"id_479"	100	5	6	1	1.5	2
2	0.73	2	4	2	-6	"2;1"	"id_479"	100	5	6	1	1.5	2
3	0.725	2	3	2	-3	"2;1"	"id_479"	100	5	6	1	1.5	2
4	0.761	2	7	2	4	"2;1"	"id_479"	100	5	6	1	1.5	2
5	0.776	2	0	2	4	"2;1"	"id_479"	100	5	6	1	1.5	2
6	0.775	1	-9	2	-5	"2;1"	"id_479"	100	5	6	1	1.5	2
7	0.825	2	6	2	1	"2;1"	"id_479"	100	5	6	1	1.5	2
8	0.646	2	0	2	1	"2;1"	"id_479"	100	5	6	1	1.5	2
9	1.041	2	4	2	5	"2;1"	"id_479"	100	5	6	1	1.5	2
10	0.656	2	2	2	7	"2;1"	"id_479"	100	5	6	1	1.5	2
11	0.646	2	4	2	11	"2;1"	"id_479"	100	5	6	1	1.5	2
12	0.622	2	5	2	16	"2;1"	"id_479"	100	5	6	1	1.5	2
13	0.593	2	4	2	20	"2;1"	"id_479"	100	5	6	1	1.5	2
14	0.562	2	5	2	25	"2;1"	"id_479"	100	5	6	1	1.5	2
15	0.532	2	3	2	28	"2;1"	"id_479"	100	5	6	1	1.5	2
16	0.53	2	5	2	33	"2;1"	"id_479"	100	5	6	1	1.5	2
17	0.509	2	3	2	36	"2;1"	"id_479"	100	5	6	1	1.5	2
18	0.535	2	1	2	37	"2;1"	"id_479"	100	5	6	1	1.5	2
19	0.843	2	7	2	44	"2;1"	"id_479"	100	5	6	1	1.5	2
20	0.549	2	3	2	47	"2;1"	"id_479"	100	5	6	1	1.5	2
