"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.229	1	5	1	5	"1;2"	"id_433"	0	1	NA	0	1.02	3
2	2.433	1	4	1	9	"1;2"	"id_433"	0	1	NA	0	1.02	3
3	1.528	2	3	1	12	"1;2"	"id_433"	0	1	NA	0	1.02	3
4	1.184	2	5	1	17	"1;2"	"id_433"	0	1	NA	0	1.02	3
5	1.168	2	5	1	22	"1;2"	"id_433"	0	1	NA	0	1.02	3
6	1.111	2	3	1	25	"1;2"	"id_433"	0	1	NA	0	1.02	3
7	1.337	2	6	1	31	"1;2"	"id_433"	0	1	NA	0	1.02	3
8	1.04	2	3	1	34	"1;2"	"id_433"	0	1	NA	0	1.02	3
9	0.887	1	6	1	40	"1;2"	"id_433"	0	1	NA	0	1.02	3
10	0.961	1	5	1	45	"1;2"	"id_433"	0	1	NA	0	1.02	3
11	0.727	1	5	1	50	"1;2"	"id_433"	0	1	NA	0	1.02	3
12	0.808	1	2	1	52	"1;2"	"id_433"	0	1	NA	0	1.02	3
13	0.913	2	7	1	59	"1;2"	"id_433"	0	1	NA	0	1.02	3
14	0.88	2	2	1	61	"1;2"	"id_433"	0	1	NA	0	1.02	3
15	0.935	1	2	1	63	"1;2"	"id_433"	0	1	NA	0	1.02	3
16	0.737	1	4	1	67	"1;2"	"id_433"	0	1	NA	0	1.02	3
17	0.84	1	3	1	70	"1;2"	"id_433"	0	1	NA	0	1.02	3
18	0.776	1	6	1	76	"1;2"	"id_433"	0	1	NA	0	1.02	3
19	0.775	2	8	1	84	"1;2"	"id_433"	0	1	NA	0	1.02	3
20	0.856	2	5	1	89	"1;2"	"id_433"	0	1	NA	0	1.02	3
21	0.809	2	5	1	94	"1;2"	"id_433"	0	1	NA	0	1.02	3
22	0.792	2	5	1	99	"1;2"	"id_433"	0	1	NA	0	1.02	3
23	0.849	2	6	1	105	"1;2"	"id_433"	0	1	NA	0	1.02	3
24	0.815	1	5	1	110	"1;2"	"id_433"	0	1	NA	0	1.02	3
25	0.768	1	7	1	117	"1;2"	"id_433"	0	1	NA	0	1.02	3
1	1.208	2	0	2	0	"2;1"	"id_433"	0	1	NA	0	1.02	3
2	0.864	1	20	2	20	"2;1"	"id_433"	0	1	NA	0	1.02	3
3	0.863	1	16	2	36	"2;1"	"id_433"	0	1	NA	0	1.02	3
4	0.833	1	1	2	37	"2;1"	"id_433"	0	1	NA	0	1.02	3
5	1.008	2	2	2	39	"2;1"	"id_433"	0	1	NA	0	1.02	3
6	0.776	1	-1	2	38	"2;1"	"id_433"	0	1	NA	0	1.02	3
7	0.824	2	2	2	40	"2;1"	"id_433"	0	1	NA	0	1.02	3
8	0.688	2	7	2	47	"2;1"	"id_433"	0	1	NA	0	1.02	3
9	0.904	2	4	2	51	"2;1"	"id_433"	0	1	NA	0	1.02	3
10	0.808	2	3	2	54	"2;1"	"id_433"	0	1	NA	0	1.02	3
11	0.808	2	6	2	60	"2;1"	"id_433"	0	1	NA	0	1.02	3
12	0.807	2	8	2	68	"2;1"	"id_433"	0	1	NA	0	1.02	3
13	0.817	2	2	2	70	"2;1"	"id_433"	0	1	NA	0	1.02	3
14	0.767	1	8	2	78	"2;1"	"id_433"	0	1	NA	0	1.02	3
15	0.729	1	-13	2	65	"2;1"	"id_433"	0	1	NA	0	1.02	3
16	0.816	2	5	2	70	"2;1"	"id_433"	0	1	NA	0	1.02	3
17	0.696	2	5	2	75	"2;1"	"id_433"	0	1	NA	0	1.02	3
18	0.936	2	-1	2	74	"2;1"	"id_433"	0	1	NA	0	1.02	3
19	0.848	2	6	2	80	"2;1"	"id_433"	0	1	NA	0	1.02	3
20	0.816	2	6	2	86	"2;1"	"id_433"	0	1	NA	0	1.02	3
21	0.799	2	6	2	92	"2;1"	"id_433"	0	1	NA	0	1.02	3
22	0.784	2	0	2	92	"2;1"	"id_433"	0	1	NA	0	1.02	3
23	1.048	2	4	2	96	"2;1"	"id_433"	0	1	NA	0	1.02	3
