"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.904	2	0	1	0	"1;2"	"id_447"	100	4	6	0	1.5	1
2	3.58	1	0	1	0	"1;2"	"id_447"	100	4	6	0	1.5	1
3	1.236	1	5	1	5	"1;2"	"id_447"	100	4	6	0	1.5	1
4	1.18	1	5	1	10	"1;2"	"id_447"	100	4	6	0	1.5	1
5	1.284	1	6	1	16	"1;2"	"id_447"	100	4	6	0	1.5	1
6	0.99	1	5	1	21	"1;2"	"id_447"	100	4	6	0	1.5	1
7	0.89	1	4	1	25	"1;2"	"id_447"	100	4	6	0	1.5	1
8	1.603	1	4	1	29	"1;2"	"id_447"	100	4	6	0	1.5	1
9	1.59	2	4	1	33	"1;2"	"id_447"	100	4	6	0	1.5	1
10	1.341	2	7	1	40	"1;2"	"id_447"	100	4	6	0	1.5	1
11	1.124	2	5	1	45	"1;2"	"id_447"	100	4	6	0	1.5	1
12	0.772	2	0	1	45	"1;2"	"id_447"	100	4	6	0	1.5	1
13	1.322	1	3	1	48	"1;2"	"id_447"	100	4	6	0	1.5	1
14	1.192	2	8	1	56	"1;2"	"id_447"	100	4	6	0	1.5	1
15	0.835	1	5	1	61	"1;2"	"id_447"	100	4	6	0	1.5	1
16	0.555	1	1	1	62	"1;2"	"id_447"	100	4	6	0	1.5	1
17	0.843	1	4	1	66	"1;2"	"id_447"	100	4	6	0	1.5	1
18	1.617	2	5	1	71	"1;2"	"id_447"	100	4	6	0	1.5	1
19	1.25	2	4	1	75	"1;2"	"id_447"	100	4	6	0	1.5	1
20	1.151	1	2	1	77	"1;2"	"id_447"	100	4	6	0	1.5	1
21	1.185	2	1	1	78	"1;2"	"id_447"	100	4	6	0	1.5	1
22	0.852	1	6	1	84	"1;2"	"id_447"	100	4	6	0	1.5	1
23	0.555	1	4	1	88	"1;2"	"id_447"	100	4	6	0	1.5	1
24	1.285	2	9	1	97	"1;2"	"id_447"	100	4	6	0	1.5	1
25	1.975	1	4	1	101	"1;2"	"id_447"	100	4	6	0	1.5	1
1	1.538	1	-2	2	-2	"2;1"	"id_447"	100	4	6	0	1.5	1
2	1.193	2	3	2	1	"2;1"	"id_447"	100	4	6	0	1.5	1
3	1.257	2	3	2	4	"2;1"	"id_447"	100	4	6	0	1.5	1
4	0.927	2	6	2	10	"2;1"	"id_447"	100	4	6	0	1.5	1
5	0.825	2	2	2	12	"2;1"	"id_447"	100	4	6	0	1.5	1
6	1.305	1	8	2	20	"2;1"	"id_447"	100	4	6	0	1.5	1
7	1.098	1	10	2	30	"2;1"	"id_447"	100	4	6	0	1.5	1
8	1.065	1	8	2	38	"2;1"	"id_447"	100	4	6	0	1.5	1
9	1.052	2	3	2	41	"2;1"	"id_447"	100	4	6	0	1.5	1
10	0.979	1	14	2	55	"2;1"	"id_447"	100	4	6	0	1.5	1
11	1.005	1	9	2	64	"2;1"	"id_447"	100	4	6	0	1.5	1
12	1.115	2	4	2	68	"2;1"	"id_447"	100	4	6	0	1.5	1
13	1.162	1	-16	2	52	"2;1"	"id_447"	100	4	6	0	1.5	1
14	1.373	1	6	2	58	"2;1"	"id_447"	100	4	6	0	1.5	1
15	1.151	2	2	2	60	"2;1"	"id_447"	100	4	6	0	1.5	1
16	1.035	1	10	2	70	"2;1"	"id_447"	100	4	6	0	1.5	1
17	0.9	1	30	2	100	"2;1"	"id_447"	100	4	6	0	1.5	1
