"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	4.039	1	5	1	5	"2;1"	"id_260"	0	2	NA	0	0.86	3
2	3.121	2	5	1	10	"2;1"	"id_260"	0	2	NA	0	0.86	3
3	4.007	2	7	1	17	"2;1"	"id_260"	0	2	NA	0	0.86	3
4	2.336	2	4	1	21	"2;1"	"id_260"	0	2	NA	0	0.86	3
5	1.697	2	4	1	25	"2;1"	"id_260"	0	2	NA	0	0.86	3
6	2.416	2	5	1	30	"2;1"	"id_260"	0	2	NA	0	0.86	3
7	1.127	2	6	1	36	"2;1"	"id_260"	0	2	NA	0	0.86	3
8	1.176	2	6	1	42	"2;1"	"id_260"	0	2	NA	0	0.86	3
9	1.192	1	5	1	47	"2;1"	"id_260"	0	2	NA	0	0.86	3
10	1	1	5	1	52	"2;1"	"id_260"	0	2	NA	0	0.86	3
11	0.993	1	2	1	54	"2;1"	"id_260"	0	2	NA	0	0.86	3
12	0.776	1	5	1	59	"2;1"	"id_260"	0	2	NA	0	0.86	3
13	0.76	1	8	1	67	"2;1"	"id_260"	0	2	NA	0	0.86	3
14	0.784	1	6	1	73	"2;1"	"id_260"	0	2	NA	0	0.86	3
15	0.68	1	2	1	75	"2;1"	"id_260"	0	2	NA	0	0.86	3
16	0.904	1	4	1	79	"2;1"	"id_260"	0	2	NA	0	0.86	3
17	0.64	1	5	1	84	"2;1"	"id_260"	0	2	NA	0	0.86	3
18	0.504	1	2	1	86	"2;1"	"id_260"	0	2	NA	0	0.86	3
19	0.88	1	4	1	90	"2;1"	"id_260"	0	2	NA	0	0.86	3
20	0.616	1	6	1	96	"2;1"	"id_260"	0	2	NA	0	0.86	3
21	0.601	1	3	1	99	"2;1"	"id_260"	0	2	NA	0	0.86	3
22	0.559	1	7	1	106	"2;1"	"id_260"	0	2	NA	0	0.86	3
23	0.608	1	8	1	114	"2;1"	"id_260"	0	2	NA	0	0.86	3
24	0.76	1	4	1	118	"2;1"	"id_260"	0	2	NA	0	0.86	3
25	0.633	1	6	1	124	"2;1"	"id_260"	0	2	NA	0	0.86	3
1	3.066	1	4	2	4	"1;2"	"id_260"	0	2	NA	0	0.86	3
2	0.863	1	2	2	6	"1;2"	"id_260"	0	2	NA	0	0.86	3
3	0.616	1	3	2	9	"1;2"	"id_260"	0	2	NA	0	0.86	3
4	0.784	1	3	2	12	"1;2"	"id_260"	0	2	NA	0	0.86	3
5	1	1	3	2	15	"1;2"	"id_260"	0	2	NA	0	0.86	3
6	0.728	1	1	2	16	"1;2"	"id_260"	0	2	NA	0	0.86	3
7	0.656	1	5	2	21	"1;2"	"id_260"	0	2	NA	0	0.86	3
8	0.68	1	6	2	27	"1;2"	"id_260"	0	2	NA	0	0.86	3
9	0.656	1	5	2	32	"1;2"	"id_260"	0	2	NA	0	0.86	3
10	0.68	1	0	2	32	"1;2"	"id_260"	0	2	NA	0	0.86	3
11	1.664	1	3	2	35	"1;2"	"id_260"	0	2	NA	0	0.86	3
12	1.52	2	-19	2	16	"1;2"	"id_260"	0	2	NA	0	0.86	3
13	1.472	1	5	2	21	"1;2"	"id_260"	0	2	NA	0	0.86	3
14	1.096	1	6	2	27	"1;2"	"id_260"	0	2	NA	0	0.86	3
15	0.856	1	5	2	32	"1;2"	"id_260"	0	2	NA	0	0.86	3
16	0.744	1	3	2	35	"1;2"	"id_260"	0	2	NA	0	0.86	3
17	0.712	1	6	2	41	"1;2"	"id_260"	0	2	NA	0	0.86	3
18	0.64	1	3	2	44	"1;2"	"id_260"	0	2	NA	0	0.86	3
19	0.696	1	-3	2	41	"1;2"	"id_260"	0	2	NA	0	0.86	3
20	1.344	2	-20	2	21	"1;2"	"id_260"	0	2	NA	0	0.86	3
21	0.552	2	19	2	40	"1;2"	"id_260"	0	2	NA	0	0.86	3
22	0.8	2	-5	2	35	"1;2"	"id_260"	0	2	NA	0	0.86	3
23	0.648	2	10	2	45	"1;2"	"id_260"	0	2	NA	0	0.86	3
24	0.632	2	-13	2	32	"1;2"	"id_260"	0	2	NA	0	0.86	3
25	0.632	2	-7	2	25	"1;2"	"id_260"	0	2	NA	0	0.86	3
1	1.003	1	-5	3	-5	"2;1"	"id_260"	0	2	NA	0	0.86	3
2	1.176	1	16	3	11	"2;1"	"id_260"	0	2	NA	0	0.86	3
3	0.92	1	16	3	27	"2;1"	"id_260"	0	2	NA	0	0.86	3
4	0.984	1	18	3	45	"2;1"	"id_260"	0	2	NA	0	0.86	3
5	0.672	1	6	3	51	"2;1"	"id_260"	0	2	NA	0	0.86	3
6	0.768	1	13	3	64	"2;1"	"id_260"	0	2	NA	0	0.86	3
7	0.72	1	14	3	78	"2;1"	"id_260"	0	2	NA	0	0.86	3
8	0.712	1	-6	3	72	"2;1"	"id_260"	0	2	NA	0	0.86	3
9	0.96	1	-10	3	62	"2;1"	"id_260"	0	2	NA	0	0.86	3
10	0.768	1	-2	3	60	"2;1"	"id_260"	0	2	NA	0	0.86	3
11	0.712	1	6	3	66	"2;1"	"id_260"	0	2	NA	0	0.86	3
12	0.752	1	5	3	71	"2;1"	"id_260"	0	2	NA	0	0.86	3
13	1.24	1	6	3	77	"2;1"	"id_260"	0	2	NA	0	0.86	3
14	0.616	1	-18	3	59	"2;1"	"id_260"	0	2	NA	0	0.86	3
15	0.896	2	2	3	61	"2;1"	"id_260"	0	2	NA	0	0.86	3
16	0.536	2	3	3	64	"2;1"	"id_260"	0	2	NA	0	0.86	3
17	0.584	2	4	3	68	"2;1"	"id_260"	0	2	NA	0	0.86	3
18	1	2	3	3	71	"2;1"	"id_260"	0	2	NA	0	0.86	3
19	0.68	2	3	3	74	"2;1"	"id_260"	0	2	NA	0	0.86	3
20	0.736	2	1	3	75	"2;1"	"id_260"	0	2	NA	0	0.86	3
21	1.232	2	6	3	81	"2;1"	"id_260"	0	2	NA	0	0.86	3
22	0.856	2	6	3	87	"2;1"	"id_260"	0	2	NA	0	0.86	3
23	0.88	2	2	3	89	"2;1"	"id_260"	0	2	NA	0	0.86	3
24	0.744	2	1	3	90	"2;1"	"id_260"	0	2	NA	0	0.86	3
25	1.232	2	4	3	94	"2;1"	"id_260"	0	2	NA	0	0.86	3
1	1.055	1	4	4	4	"1;2"	"id_260"	0	2	NA	0	0.86	3
