"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.134	1	7	1	7	"2;1"	"id_062"	0	3	NA	0	0.88	1
2	0.895	2	3	1	10	"2;1"	"id_062"	0	3	NA	0	0.88	1
3	1.23	1	6	1	16	"2;1"	"id_062"	0	3	NA	0	0.88	1
4	0.558	1	1	1	17	"2;1"	"id_062"	0	3	NA	0	0.88	1
5	1.089	2	2	1	19	"2;1"	"id_062"	0	3	NA	0	0.88	1
6	0.833	2	4	1	23	"2;1"	"id_062"	0	3	NA	0	0.88	1
7	0.535	2	4	1	27	"2;1"	"id_062"	0	3	NA	0	0.88	1
8	1.44	1	4	1	31	"2;1"	"id_062"	0	3	NA	0	0.88	1
9	1.629	1	0	1	31	"2;1"	"id_062"	0	3	NA	0	0.88	1
10	1.638	2	5	1	36	"2;1"	"id_062"	0	3	NA	0	0.88	1
11	1.239	2	3	1	39	"2;1"	"id_062"	0	3	NA	0	0.88	1
12	0.983	2	4	1	43	"2;1"	"id_062"	0	3	NA	0	0.88	1
13	0.852	2	2	1	45	"2;1"	"id_062"	0	3	NA	0	0.88	1
14	1.238	1	3	1	48	"2;1"	"id_062"	0	3	NA	0	0.88	1
15	0.966	1	4	1	52	"2;1"	"id_062"	0	3	NA	0	0.88	1
16	0.93	2	5	1	57	"2;1"	"id_062"	0	3	NA	0	0.88	1
17	0.946	2	4	1	61	"2;1"	"id_062"	0	3	NA	0	0.88	1
18	1.19	1	1	1	62	"2;1"	"id_062"	0	3	NA	0	0.88	1
19	0.762	1	4	1	66	"2;1"	"id_062"	0	3	NA	0	0.88	1
20	0.842	2	7	1	73	"2;1"	"id_062"	0	3	NA	0	0.88	1
21	1.267	1	8	1	81	"2;1"	"id_062"	0	3	NA	0	0.88	1
22	0.526	1	0	1	81	"2;1"	"id_062"	0	3	NA	0	0.88	1
23	0.789	1	0	1	81	"2;1"	"id_062"	0	3	NA	0	0.88	1
24	0.52	1	3	1	84	"2;1"	"id_062"	0	3	NA	0	0.88	1
25	0.703	1	4	1	88	"2;1"	"id_062"	0	3	NA	0	0.88	1
1	0.774	1	4	2	4	"1;2"	"id_062"	0	3	NA	0	0.88	1
2	0.807	1	-1	2	3	"1;2"	"id_062"	0	3	NA	0	0.88	1
3	0.577	1	5	2	8	"1;2"	"id_062"	0	3	NA	0	0.88	1
4	0.6	1	6	2	14	"1;2"	"id_062"	0	3	NA	0	0.88	1
5	0.585	1	5	2	19	"1;2"	"id_062"	0	3	NA	0	0.88	1
6	0.592	1	3	2	22	"1;2"	"id_062"	0	3	NA	0	0.88	1
7	0.584	1	3	2	25	"1;2"	"id_062"	0	3	NA	0	0.88	1
8	0.561	1	6	2	31	"1;2"	"id_062"	0	3	NA	0	0.88	1
9	0.623	1	4	2	35	"1;2"	"id_062"	0	3	NA	0	0.88	1
10	0.64	1	2	2	37	"1;2"	"id_062"	0	3	NA	0	0.88	1
11	0.983	1	7	2	44	"1;2"	"id_062"	0	3	NA	0	0.88	1
12	0.993	1	6	2	50	"1;2"	"id_062"	0	3	NA	0	0.88	1
13	0.623	1	3	2	53	"1;2"	"id_062"	0	3	NA	0	0.88	1
14	0.561	1	4	2	57	"1;2"	"id_062"	0	3	NA	0	0.88	1
15	1.656	1	3	2	60	"1;2"	"id_062"	0	3	NA	0	0.88	1
16	1.264	2	6	2	66	"1;2"	"id_062"	0	3	NA	0	0.88	1
17	0.623	2	2	2	68	"1;2"	"id_062"	0	3	NA	0	0.88	1
18	0.561	2	18	2	86	"1;2"	"id_062"	0	3	NA	0	0.88	1
19	0.527	2	-14	2	72	"1;2"	"id_062"	0	3	NA	0	0.88	1
20	0.576	2	13	2	85	"1;2"	"id_062"	0	3	NA	0	0.88	1
21	0.568	2	37	2	122	"1;2"	"id_062"	0	3	NA	0	0.88	1
22	0.567	2	0	2	122	"1;2"	"id_062"	0	3	NA	0	0.88	1
23	2.905	1	4	2	126	"1;2"	"id_062"	0	3	NA	0	0.88	1
24	1.037	2	18	2	144	"1;2"	"id_062"	0	3	NA	0	0.88	1
25	1.13	2	26	2	170	"1;2"	"id_062"	0	3	NA	0	0.88	1
1	0.868	1	-1	3	-1	"2;1"	"id_062"	0	3	NA	0	0.88	1
2	0.607	1	-11	3	-12	"2;1"	"id_062"	0	3	NA	0	0.88	1
3	26.4	1	21	3	9	"2;1"	"id_062"	0	3	NA	0	0.88	1
4	1.254	1	1	3	10	"2;1"	"id_062"	0	3	NA	0	0.88	1
5	0.532	1	4	3	14	"2;1"	"id_062"	0	3	NA	0	0.88	1
6	1.056	1	0	3	14	"2;1"	"id_062"	0	3	NA	0	0.88	1
7	0.594	1	20	3	34	"2;1"	"id_062"	0	3	NA	0	0.88	1
8	0.576	1	30	3	64	"2;1"	"id_062"	0	3	NA	0	0.88	1
9	0.536	1	-13	3	51	"2;1"	"id_062"	0	3	NA	0	0.88	1
10	0.535	1	-15	3	36	"2;1"	"id_062"	0	3	NA	0	0.88	1
11	0.729	1	-11	3	25	"2;1"	"id_062"	0	3	NA	0	0.88	1
12	0.513	1	-2	3	23	"2;1"	"id_062"	0	3	NA	0	0.88	1
13	0.694	1	-30	3	-7	"2;1"	"id_062"	0	3	NA	0	0.88	1
14	0.641	1	0	3	-7	"2;1"	"id_062"	0	3	NA	0	0.88	1
15	0.616	1	1	3	-6	"2;1"	"id_062"	0	3	NA	0	0.88	1
16	1.394	2	6	3	0	"2;1"	"id_062"	0	3	NA	0	0.88	1
17	0.559	2	5	3	5	"2;1"	"id_062"	0	3	NA	0	0.88	1
18	0.671	2	1	3	6	"2;1"	"id_062"	0	3	NA	0	0.88	1
19	0.695	2	6	3	12	"2;1"	"id_062"	0	3	NA	0	0.88	1
20	0.665	2	4	3	16	"2;1"	"id_062"	0	3	NA	0	0.88	1
21	0.582	2	2	3	18	"2;1"	"id_062"	0	3	NA	0	0.88	1
22	0.622	2	-2	3	16	"2;1"	"id_062"	0	3	NA	0	0.88	1
