"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.88	1	1	1	1	"2;1"	"id_197"	100	6	5	0	1.25	3
2	1.486	2	1	1	2	"2;1"	"id_197"	100	6	5	0	1.25	3
3	0.923	2	2	1	4	"2;1"	"id_197"	100	6	5	0	1.25	3
4	0.786	2	4	1	8	"2;1"	"id_197"	100	6	5	0	1.25	3
5	0.8	2	4	1	12	"2;1"	"id_197"	100	6	5	0	1.25	3
6	0.848	2	5	1	17	"2;1"	"id_197"	100	6	5	0	1.25	3
7	0.732	2	5	1	22	"2;1"	"id_197"	100	6	5	0	1.25	3
8	0.978	1	5	1	27	"2;1"	"id_197"	100	6	5	0	1.25	3
9	0.646	1	4	1	31	"2;1"	"id_197"	100	6	5	0	1.25	3
10	0.61	1	5	1	36	"2;1"	"id_197"	100	6	5	0	1.25	3
11	1.13	1	6	1	42	"2;1"	"id_197"	100	6	5	0	1.25	3
12	0.81	1	5	1	47	"2;1"	"id_197"	100	6	5	0	1.25	3
13	1.224	2	9	1	56	"2;1"	"id_197"	100	6	5	0	1.25	3
14	0.778	2	5	1	61	"2;1"	"id_197"	100	6	5	0	1.25	3
15	0.9	2	4	1	65	"2;1"	"id_197"	100	6	5	0	1.25	3
16	0.71	2	-1	1	64	"2;1"	"id_197"	100	6	5	0	1.25	3
17	1.07	1	5	1	69	"2;1"	"id_197"	100	6	5	0	1.25	3
18	0.67	1	1	1	70	"2;1"	"id_197"	100	6	5	0	1.25	3
19	0.8	1	2	1	72	"2;1"	"id_197"	100	6	5	0	1.25	3
20	0.916	1	6	1	78	"2;1"	"id_197"	100	6	5	0	1.25	3
21	0.632	1	8	1	86	"2;1"	"id_197"	100	6	5	0	1.25	3
22	0.83	1	6	1	92	"2;1"	"id_197"	100	6	5	0	1.25	3
23	0.756	1	0	1	92	"2;1"	"id_197"	100	6	5	0	1.25	3
24	1.024	2	5	1	97	"2;1"	"id_197"	100	6	5	0	1.25	3
