"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.858	1	6	1	6	"1;2"	"id_245"	100	5	3	0	0.75	2
2	3.503	2	3	1	9	"1;2"	"id_245"	100	5	3	0	0.75	2
3	2.824	2	6	1	15	"1;2"	"id_245"	100	5	3	0	0.75	2
4	2.152	2	5	1	20	"1;2"	"id_245"	100	5	3	0	0.75	2
5	1.896	1	4	1	24	"1;2"	"id_245"	100	5	3	0	0.75	2
6	1.832	1	4	1	28	"1;2"	"id_245"	100	5	3	0	0.75	2
7	1.952	2	4	1	32	"1;2"	"id_245"	100	5	3	0	0.75	2
8	0.92	2	2	1	34	"1;2"	"id_245"	100	5	3	0	0.75	2
9	1.959	1	6	1	40	"1;2"	"id_245"	100	5	3	0	0.75	2
10	1.889	1	5	1	45	"1;2"	"id_245"	100	5	3	0	0.75	2
11	1.071	1	2	1	47	"1;2"	"id_245"	100	5	3	0	0.75	2
12	0.617	2	2	1	49	"1;2"	"id_245"	100	5	3	0	0.75	2
13	0.688	2	4	1	53	"1;2"	"id_245"	100	5	3	0	0.75	2
14	0.975	2	4	1	57	"1;2"	"id_245"	100	5	3	0	0.75	2
15	1.537	2	1	1	58	"1;2"	"id_245"	100	5	3	0	0.75	2
16	0.943	1	4	1	62	"1;2"	"id_245"	100	5	3	0	0.75	2
17	1.009	1	4	1	66	"1;2"	"id_245"	100	5	3	0	0.75	2
18	0.615	1	3	1	69	"1;2"	"id_245"	100	5	3	0	0.75	2
19	0.793	2	6	1	75	"1;2"	"id_245"	100	5	3	0	0.75	2
20	0.672	2	2	1	77	"1;2"	"id_245"	100	5	3	0	0.75	2
21	0.912	1	1	1	78	"1;2"	"id_245"	100	5	3	0	0.75	2
22	1.568	2	4	1	82	"1;2"	"id_245"	100	5	3	0	0.75	2
23	2.055	2	6	1	88	"1;2"	"id_245"	100	5	3	0	0.75	2
24	3.288	1	1	1	89	"1;2"	"id_245"	100	5	3	0	0.75	2
25	0.913	2	6	1	95	"1;2"	"id_245"	100	5	3	0	0.75	2
1	1.13	1	0	2	0	"2;1"	"id_245"	100	5	3	0	0.75	2
2	1.033	2	8	2	8	"2;1"	"id_245"	100	5	3	0	0.75	2
3	1.623	2	4	2	12	"2;1"	"id_245"	100	5	3	0	0.75	2
4	1.04	1	20	2	32	"2;1"	"id_245"	100	5	3	0	0.75	2
5	1.488	2	3	2	35	"2;1"	"id_245"	100	5	3	0	0.75	2
6	2.584	1	11	2	46	"2;1"	"id_245"	100	5	3	0	0.75	2
7	1.84	1	8	2	54	"2;1"	"id_245"	100	5	3	0	0.75	2
8	1.232	2	3	2	57	"2;1"	"id_245"	100	5	3	0	0.75	2
9	0.984	1	-20	2	37	"2;1"	"id_245"	100	5	3	0	0.75	2
10	1.04	2	3	2	40	"2;1"	"id_245"	100	5	3	0	0.75	2
11	0.815	2	3	2	43	"2;1"	"id_245"	100	5	3	0	0.75	2
12	1.937	2	6	2	49	"2;1"	"id_245"	100	5	3	0	0.75	2
13	1.168	1	3	2	52	"2;1"	"id_245"	100	5	3	0	0.75	2
14	1.415	2	3	2	55	"2;1"	"id_245"	100	5	3	0	0.75	2
15	1.808	1	6	2	61	"2;1"	"id_245"	100	5	3	0	0.75	2
16	2.441	2	9	2	70	"2;1"	"id_245"	100	5	3	0	0.75	2
17	2.411	2	5	2	75	"2;1"	"id_245"	100	5	3	0	0.75	2
18	1.141	1	12	2	87	"2;1"	"id_245"	100	5	3	0	0.75	2
19	3.287	1	-1	2	86	"2;1"	"id_245"	100	5	3	0	0.75	2
20	0.792	2	4	2	90	"2;1"	"id_245"	100	5	3	0	0.75	2
21	1.912	2	8	2	98	"2;1"	"id_245"	100	5	3	0	0.75	2
22	1.368	2	2	2	100	"2;1"	"id_245"	100	5	3	0	0.75	2
23	2.776	2	2	2	102	"2;1"	"id_245"	100	5	3	0	0.75	2
24	1.64	2	5	2	107	"2;1"	"id_245"	100	5	3	0	0.75	2
25	0.912	2	8	2	115	"2;1"	"id_245"	100	5	3	0	0.75	2
1	0.874	1	4	3	4	"2;1"	"id_245"	100	5	3	0	0.75	2
2	0.96	2	5	3	9	"2;1"	"id_245"	100	5	3	0	0.75	2
3	1.104	2	4	3	13	"2;1"	"id_245"	100	5	3	0	0.75	2
4	0.991	1	-10	3	3	"2;1"	"id_245"	100	5	3	0	0.75	2
5	1.105	2	1	3	4	"2;1"	"id_245"	100	5	3	0	0.75	2
6	0.656	2	6	3	10	"2;1"	"id_245"	100	5	3	0	0.75	2
7	0.936	1	-29	3	-19	"2;1"	"id_245"	100	5	3	0	0.75	2
8	1.048	2	4	3	-15	"2;1"	"id_245"	100	5	3	0	0.75	2
9	1.517	2	6	3	-9	"2;1"	"id_245"	100	5	3	0	0.75	2
10	1.565	2	8	3	-1	"2;1"	"id_245"	100	5	3	0	0.75	2
11	1.974	2	3	3	2	"2;1"	"id_245"	100	5	3	0	0.75	2
12	1.007	1	24	3	26	"2;1"	"id_245"	100	5	3	0	0.75	2
13	2.264	1	-6	3	20	"2;1"	"id_245"	100	5	3	0	0.75	2
14	0.888	2	7	3	27	"2;1"	"id_245"	100	5	3	0	0.75	2
15	0.609	1	-7	3	20	"2;1"	"id_245"	100	5	3	0	0.75	2
16	0.752	2	7	3	27	"2;1"	"id_245"	100	5	3	0	0.75	2
17	0.687	1	8	3	35	"2;1"	"id_245"	100	5	3	0	0.75	2
18	0.817	1	11	3	46	"2;1"	"id_245"	100	5	3	0	0.75	2
19	0.679	1	-1	3	45	"2;1"	"id_245"	100	5	3	0	0.75	2
20	1.184	1	-11	3	34	"2;1"	"id_245"	100	5	3	0	0.75	2
21	0.698	1	15	3	49	"2;1"	"id_245"	100	5	3	0	0.75	2
22	2.15	1	6	3	55	"2;1"	"id_245"	100	5	3	0	0.75	2
23	0.906	1	4	3	59	"2;1"	"id_245"	100	5	3	0	0.75	2
24	1.262	2	7	3	66	"2;1"	"id_245"	100	5	3	0	0.75	2
25	1.048	2	5	3	71	"2;1"	"id_245"	100	5	3	0	0.75	2
1	0.559	1	5	4	5	"1;2"	"id_245"	100	5	3	0	0.75	2
2	1.241	1	3	4	8	"1;2"	"id_245"	100	5	3	0	0.75	2
3	0.847	2	3	4	11	"1;2"	"id_245"	100	5	3	0	0.75	2
4	1.104	2	5	4	16	"1;2"	"id_245"	100	5	3	0	0.75	2
5	1.824	2	2	4	18	"1;2"	"id_245"	100	5	3	0	0.75	2
6	0.848	1	4	4	22	"1;2"	"id_245"	100	5	3	0	0.75	2
7	1.448	2	6	4	28	"1;2"	"id_245"	100	5	3	0	0.75	2
8	1.624	2	-8	4	20	"1;2"	"id_245"	100	5	3	0	0.75	2
9	0.92	1	4	4	24	"1;2"	"id_245"	100	5	3	0	0.75	2
10	1.128	2	-3	4	21	"1;2"	"id_245"	100	5	3	0	0.75	2
11	0.928	1	3	4	24	"1;2"	"id_245"	100	5	3	0	0.75	2
12	0.72	1	1	4	25	"1;2"	"id_245"	100	5	3	0	0.75	2
13	0.648	2	-11	4	14	"1;2"	"id_245"	100	5	3	0	0.75	2
14	1.032	1	9	4	23	"1;2"	"id_245"	100	5	3	0	0.75	2
15	2.232	1	2	4	25	"1;2"	"id_245"	100	5	3	0	0.75	2
16	1.655	1	5	4	30	"1;2"	"id_245"	100	5	3	0	0.75	2
17	3.169	2	19	4	49	"1;2"	"id_245"	100	5	3	0	0.75	2
18	2.041	1	3	4	52	"1;2"	"id_245"	100	5	3	0	0.75	2
19	0.798	2	-18	4	34	"1;2"	"id_245"	100	5	3	0	0.75	2
20	0.978	1	2	4	36	"1;2"	"id_245"	100	5	3	0	0.75	2
21	0.639	2	6	4	42	"1;2"	"id_245"	100	5	3	0	0.75	2
22	0.775	2	5	4	47	"1;2"	"id_245"	100	5	3	0	0.75	2
23	0.84	2	-6	4	41	"1;2"	"id_245"	100	5	3	0	0.75	2
24	0.801	2	5	4	46	"1;2"	"id_245"	100	5	3	0	0.75	2
25	1.207	2	6	4	52	"1;2"	"id_245"	100	5	3	0	0.75	2
1	1.044	2	-1	5	-1	"2;1"	"id_245"	100	5	3	0	0.75	2
2	1.717	1	26	5	25	"2;1"	"id_245"	100	5	3	0	0.75	2
