"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.139	2	5	1	5	"1;2"	"id_156"	0	1	NA	0	1.28	1
2	1.427	1	8	1	13	"1;2"	"id_156"	0	1	NA	0	1.28	1
3	1.417	1	4	1	17	"1;2"	"id_156"	0	1	NA	0	1.28	1
4	0.948	2	3	1	20	"1;2"	"id_156"	0	1	NA	0	1.28	1
5	0.744	1	1	1	21	"1;2"	"id_156"	0	1	NA	0	1.28	1
6	0.867	1	3	1	24	"1;2"	"id_156"	0	1	NA	0	1.28	1
7	0.567	1	3	1	27	"1;2"	"id_156"	0	1	NA	0	1.28	1
8	0.555	1	5	1	32	"1;2"	"id_156"	0	1	NA	0	1.28	1
9	0.612	1	3	1	35	"1;2"	"id_156"	0	1	NA	0	1.28	1
10	1.151	2	0	1	35	"1;2"	"id_156"	0	1	NA	0	1.28	1
11	0.661	2	3	1	38	"1;2"	"id_156"	0	1	NA	0	1.28	1
12	0.605	2	3	1	41	"1;2"	"id_156"	0	1	NA	0	1.28	1
13	1.044	2	6	1	47	"1;2"	"id_156"	0	1	NA	0	1.28	1
14	1.702	2	5	1	52	"1;2"	"id_156"	0	1	NA	0	1.28	1
15	0.705	2	4	1	56	"1;2"	"id_156"	0	1	NA	0	1.28	1
16	0.983	1	4	1	60	"1;2"	"id_156"	0	1	NA	0	1.28	1
17	0.632	1	2	1	62	"1;2"	"id_156"	0	1	NA	0	1.28	1
18	0.867	1	3	1	65	"1;2"	"id_156"	0	1	NA	0	1.28	1
19	0.81	1	1	1	66	"1;2"	"id_156"	0	1	NA	0	1.28	1
20	1.13	1	5	1	71	"1;2"	"id_156"	0	1	NA	0	1.28	1
21	0.731	2	0	1	71	"1;2"	"id_156"	0	1	NA	0	1.28	1
22	0.772	1	2	1	73	"1;2"	"id_156"	0	1	NA	0	1.28	1
23	0.613	1	5	1	78	"1;2"	"id_156"	0	1	NA	0	1.28	1
24	0.82	1	4	1	82	"1;2"	"id_156"	0	1	NA	0	1.28	1
25	0.949	1	1	1	83	"1;2"	"id_156"	0	1	NA	0	1.28	1
1	1.103	1	3	2	3	"2;1"	"id_156"	0	1	NA	0	1.28	1
2	1.611	2	2	2	5	"2;1"	"id_156"	0	1	NA	0	1.28	1
3	0.968	2	5	2	10	"2;1"	"id_156"	0	1	NA	0	1.28	1
4	1.309	2	1	2	11	"2;1"	"id_156"	0	1	NA	0	1.28	1
5	0.979	1	-3	2	8	"2;1"	"id_156"	0	1	NA	0	1.28	1
6	1.286	2	6	2	14	"2;1"	"id_156"	0	1	NA	0	1.28	1
7	0.604	2	3	2	17	"2;1"	"id_156"	0	1	NA	0	1.28	1
8	1.031	2	3	2	20	"2;1"	"id_156"	0	1	NA	0	1.28	1
9	1.219	2	0	2	20	"2;1"	"id_156"	0	1	NA	0	1.28	1
10	1.674	2	4	2	24	"2;1"	"id_156"	0	1	NA	0	1.28	1
11	0.636	2	1	2	25	"2;1"	"id_156"	0	1	NA	0	1.28	1
12	1.561	2	2	2	27	"2;1"	"id_156"	0	1	NA	0	1.28	1
13	1.018	2	0	2	27	"2;1"	"id_156"	0	1	NA	0	1.28	1
14	0.897	2	2	2	29	"2;1"	"id_156"	0	1	NA	0	1.28	1
15	0.797	2	1	2	30	"2;1"	"id_156"	0	1	NA	0	1.28	1
16	0.9	1	-5	2	25	"2;1"	"id_156"	0	1	NA	0	1.28	1
17	1.152	2	5	2	30	"2;1"	"id_156"	0	1	NA	0	1.28	1
18	0.831	2	4	2	34	"2;1"	"id_156"	0	1	NA	0	1.28	1
19	1.043	2	2	2	36	"2;1"	"id_156"	0	1	NA	0	1.28	1
20	1.008	2	5	2	41	"2;1"	"id_156"	0	1	NA	0	1.28	1
21	1.087	2	3	2	44	"2;1"	"id_156"	0	1	NA	0	1.28	1
22	0.959	2	9	2	53	"2;1"	"id_156"	0	1	NA	0	1.28	1
23	0.95	2	0	2	53	"2;1"	"id_156"	0	1	NA	0	1.28	1
24	1.024	2	2	2	55	"2;1"	"id_156"	0	1	NA	0	1.28	1
25	0.848	2	5	2	60	"2;1"	"id_156"	0	1	NA	0	1.28	1
1	1.181	2	3	3	3	"2;1"	"id_156"	0	1	NA	0	1.28	1
2	0.972	1	-8	3	-5	"2;1"	"id_156"	0	1	NA	0	1.28	1
3	1.248	2	6	3	1	"2;1"	"id_156"	0	1	NA	0	1.28	1
4	0.533	2	5	3	6	"2;1"	"id_156"	0	1	NA	0	1.28	1
5	1.144	2	1	3	7	"2;1"	"id_156"	0	1	NA	0	1.28	1
6	1.019	2	4	3	11	"2;1"	"id_156"	0	1	NA	0	1.28	1
7	0.817	2	-1	3	10	"2;1"	"id_156"	0	1	NA	0	1.28	1
8	1.621	2	0	3	10	"2;1"	"id_156"	0	1	NA	0	1.28	1
9	0.547	2	4	3	14	"2;1"	"id_156"	0	1	NA	0	1.28	1
10	0.611	2	2	3	16	"2;1"	"id_156"	0	1	NA	0	1.28	1
11	0.79	2	6	3	22	"2;1"	"id_156"	0	1	NA	0	1.28	1
12	0.509	2	4	3	26	"2;1"	"id_156"	0	1	NA	0	1.28	1
13	0.534	2	1	3	27	"2;1"	"id_156"	0	1	NA	0	1.28	1
14	0.635	2	9	3	36	"2;1"	"id_156"	0	1	NA	0	1.28	1
15	0.581	2	3	3	39	"2;1"	"id_156"	0	1	NA	0	1.28	1
16	0.597	2	0	3	39	"2;1"	"id_156"	0	1	NA	0	1.28	1
17	1.132	2	4	3	43	"2;1"	"id_156"	0	1	NA	0	1.28	1
18	0.535	2	3	3	46	"2;1"	"id_156"	0	1	NA	0	1.28	1
19	0.537	2	3	3	49	"2;1"	"id_156"	0	1	NA	0	1.28	1
20	0.531	2	5	3	54	"2;1"	"id_156"	0	1	NA	0	1.28	1
21	0.818	2	7	3	61	"2;1"	"id_156"	0	1	NA	0	1.28	1
22	0.904	2	5	3	66	"2;1"	"id_156"	0	1	NA	0	1.28	1
