"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.275	1	5	1	5	"1;2"	"id_067"	100	6	3	0	0.75	1
2	4.588	1	2	1	7	"1;2"	"id_067"	100	6	3	0	0.75	1
3	1.975	1	8	1	15	"1;2"	"id_067"	100	6	3	0	0.75	1
4	1.632	1	5	1	20	"1;2"	"id_067"	100	6	3	0	0.75	1
5	1.031	2	2	1	22	"1;2"	"id_067"	100	6	3	0	0.75	1
6	1.587	2	3	1	25	"1;2"	"id_067"	100	6	3	0	0.75	1
7	0.786	2	3	1	28	"1;2"	"id_067"	100	6	3	0	0.75	1
8	0.692	2	4	1	32	"1;2"	"id_067"	100	6	3	0	0.75	1
9	0.526	2	4	1	36	"1;2"	"id_067"	100	6	3	0	0.75	1
10	0.578	2	4	1	40	"1;2"	"id_067"	100	6	3	0	0.75	1
11	0.616	2	5	1	45	"1;2"	"id_067"	100	6	3	0	0.75	1
12	1.272	2	2	1	47	"1;2"	"id_067"	100	6	3	0	0.75	1
13	0.644	2	3	1	50	"1;2"	"id_067"	100	6	3	0	0.75	1
14	1.224	1	3	1	53	"1;2"	"id_067"	100	6	3	0	0.75	1
15	0.696	1	3	1	56	"1;2"	"id_067"	100	6	3	0	0.75	1
16	0.56	1	3	1	59	"1;2"	"id_067"	100	6	3	0	0.75	1
17	0.8	1	6	1	65	"1;2"	"id_067"	100	6	3	0	0.75	1
18	1.32	1	4	1	69	"1;2"	"id_067"	100	6	3	0	0.75	1
19	0.796	1	4	1	73	"1;2"	"id_067"	100	6	3	0	0.75	1
20	0.924	1	6	1	79	"1;2"	"id_067"	100	6	3	0	0.75	1
21	0.928	2	5	1	84	"1;2"	"id_067"	100	6	3	0	0.75	1
22	0.704	2	4	1	88	"1;2"	"id_067"	100	6	3	0	0.75	1
23	0.624	2	3	1	91	"1;2"	"id_067"	100	6	3	0	0.75	1
24	0.756	2	2	1	93	"1;2"	"id_067"	100	6	3	0	0.75	1
25	0.845	2	3	1	96	"1;2"	"id_067"	100	6	3	0	0.75	1
1	1.794	2	-6	2	-6	"1;2"	"id_067"	100	6	3	0	0.75	1
2	1.322	1	1	2	-5	"1;2"	"id_067"	100	6	3	0	0.75	1
3	1.093	1	5	2	0	"1;2"	"id_067"	100	6	3	0	0.75	1
4	1.248	1	4	2	4	"1;2"	"id_067"	100	6	3	0	0.75	1
5	1.572	1	3	2	7	"1;2"	"id_067"	100	6	3	0	0.75	1
6	1.268	1	-2	2	5	"1;2"	"id_067"	100	6	3	0	0.75	1
7	1.048	1	6	2	11	"1;2"	"id_067"	100	6	3	0	0.75	1
8	2.364	1	6	2	17	"1;2"	"id_067"	100	6	3	0	0.75	1
9	1.884	1	3	2	20	"1;2"	"id_067"	100	6	3	0	0.75	1
10	1.052	1	1	2	21	"1;2"	"id_067"	100	6	3	0	0.75	1
11	0.952	1	1	2	22	"1;2"	"id_067"	100	6	3	0	0.75	1
12	0.891	1	1	2	23	"1;2"	"id_067"	100	6	3	0	0.75	1
13	1.072	1	5	2	28	"1;2"	"id_067"	100	6	3	0	0.75	1
14	0.96	1	3	2	31	"1;2"	"id_067"	100	6	3	0	0.75	1
15	1.068	1	3	2	34	"1;2"	"id_067"	100	6	3	0	0.75	1
16	1.057	1	2	2	36	"1;2"	"id_067"	100	6	3	0	0.75	1
17	1.232	2	3	2	39	"1;2"	"id_067"	100	6	3	0	0.75	1
18	1.07	2	19	2	58	"1;2"	"id_067"	100	6	3	0	0.75	1
19	2.368	2	-5	2	53	"1;2"	"id_067"	100	6	3	0	0.75	1
20	1.461	2	-13	2	40	"1;2"	"id_067"	100	6	3	0	0.75	1
21	1.185	2	21	2	61	"1;2"	"id_067"	100	6	3	0	0.75	1
22	1.602	1	0	2	61	"1;2"	"id_067"	100	6	3	0	0.75	1
23	1.016	2	13	2	74	"1;2"	"id_067"	100	6	3	0	0.75	1
24	2.178	1	2	2	76	"1;2"	"id_067"	100	6	3	0	0.75	1
25	0.919	2	-9	2	67	"1;2"	"id_067"	100	6	3	0	0.75	1
