"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.07	2	6	1	6	"2;1"	"id_219"	0	1	NA	1	1.19	1
2	7.791	2	5	1	11	"2;1"	"id_219"	0	1	NA	1	1.19	1
3	2.384	1	3	1	14	"2;1"	"id_219"	0	1	NA	1	1.19	1
4	2.535	1	3	1	17	"2;1"	"id_219"	0	1	NA	1	1.19	1
5	1.489	2	4	1	21	"2;1"	"id_219"	0	1	NA	1	1.19	1
6	2.176	1	3	1	24	"2;1"	"id_219"	0	1	NA	1	1.19	1
7	1.824	2	5	1	29	"2;1"	"id_219"	0	1	NA	1	1.19	1
8	2.04	2	6	1	35	"2;1"	"id_219"	0	1	NA	1	1.19	1
9	2.392	2	0	1	35	"2;1"	"id_219"	0	1	NA	1	1.19	1
10	1.704	1	4	1	39	"2;1"	"id_219"	0	1	NA	1	1.19	1
11	1.968	2	2	1	41	"2;1"	"id_219"	0	1	NA	1	1.19	1
12	1.719	2	4	1	45	"2;1"	"id_219"	0	1	NA	1	1.19	1
13	2.08	1	6	1	51	"2;1"	"id_219"	0	1	NA	1	1.19	1
14	2.312	1	4	1	55	"2;1"	"id_219"	0	1	NA	1	1.19	1
15	1.865	2	3	1	58	"2;1"	"id_219"	0	1	NA	1	1.19	1
16	1.544	1	5	1	63	"2;1"	"id_219"	0	1	NA	1	1.19	1
17	2.056	1	3	1	66	"2;1"	"id_219"	0	1	NA	1	1.19	1
18	1.168	2	2	1	68	"2;1"	"id_219"	0	1	NA	1	1.19	1
19	1.344	2	5	1	73	"2;1"	"id_219"	0	1	NA	1	1.19	1
20	1.552	1	3	1	76	"2;1"	"id_219"	0	1	NA	1	1.19	1
21	1.296	2	4	1	80	"2;1"	"id_219"	0	1	NA	1	1.19	1
22	1.888	2	9	1	89	"2;1"	"id_219"	0	1	NA	1	1.19	1
23	2.327	2	2	1	91	"2;1"	"id_219"	0	1	NA	1	1.19	1
24	1.96	2	4	1	95	"2;1"	"id_219"	0	1	NA	1	1.19	1
25	1.624	1	6	1	101	"2;1"	"id_219"	0	1	NA	1	1.19	1
1	1.42	2	4	2	4	"2;1"	"id_219"	0	1	NA	1	1.19	1
2	2.504	1	5	2	9	"2;1"	"id_219"	0	1	NA	1	1.19	1
3	2.583	1	4	2	13	"2;1"	"id_219"	0	1	NA	1	1.19	1
4	1.984	2	4	2	17	"2;1"	"id_219"	0	1	NA	1	1.19	1
5	1.913	2	5	2	22	"2;1"	"id_219"	0	1	NA	1	1.19	1
6	1.848	2	-1	2	21	"2;1"	"id_219"	0	1	NA	1	1.19	1
7	1.64	1	3	2	24	"2;1"	"id_219"	0	1	NA	1	1.19	1
8	1.688	2	6	2	30	"2;1"	"id_219"	0	1	NA	1	1.19	1
9	1.824	2	5	2	35	"2;1"	"id_219"	0	1	NA	1	1.19	1
10	2.176	1	7	2	42	"2;1"	"id_219"	0	1	NA	1	1.19	1
11	2.159	1	1	2	43	"2;1"	"id_219"	0	1	NA	1	1.19	1
12	2.128	1	-4	2	39	"2;1"	"id_219"	0	1	NA	1	1.19	1
13	1.84	2	2	2	41	"2;1"	"id_219"	0	1	NA	1	1.19	1
14	1.721	2	1	2	42	"2;1"	"id_219"	0	1	NA	1	1.19	1
15	2.416	2	10	2	52	"2;1"	"id_219"	0	1	NA	1	1.19	1
16	2.328	1	-5	2	47	"2;1"	"id_219"	0	1	NA	1	1.19	1
17	1.832	1	16	2	63	"2;1"	"id_219"	0	1	NA	1	1.19	1
18	3.296	1	0	2	63	"2;1"	"id_219"	0	1	NA	1	1.19	1
19	2.215	2	5	2	68	"2;1"	"id_219"	0	1	NA	1	1.19	1
20	1.936	2	7	2	75	"2;1"	"id_219"	0	1	NA	1	1.19	1
21	1.68	1	0	2	75	"2;1"	"id_219"	0	1	NA	1	1.19	1
22	2.001	1	-4	2	71	"2;1"	"id_219"	0	1	NA	1	1.19	1
23	1.64	2	6	2	77	"2;1"	"id_219"	0	1	NA	1	1.19	1
24	2.2	2	0	2	77	"2;1"	"id_219"	0	1	NA	1	1.19	1
25	1.576	2	1	2	78	"2;1"	"id_219"	0	1	NA	1	1.19	1
1	0.754	1	4	3	4	"1;2"	"id_219"	0	1	NA	1	1.19	1
2	1.535	1	4	3	8	"1;2"	"id_219"	0	1	NA	1	1.19	1
3	1.56	2	-11	3	-3	"1;2"	"id_219"	0	1	NA	1	1.19	1
4	1.552	1	3	3	0	"1;2"	"id_219"	0	1	NA	1	1.19	1
5	1.841	2	34	3	34	"1;2"	"id_219"	0	1	NA	1	1.19	1
6	1.896	1	5	3	39	"1;2"	"id_219"	0	1	NA	1	1.19	1
7	2.12	1	1	3	40	"1;2"	"id_219"	0	1	NA	1	1.19	1
8	1.8	2	13	3	53	"1;2"	"id_219"	0	1	NA	1	1.19	1
9	2.424	1	-3	3	50	"1;2"	"id_219"	0	1	NA	1	1.19	1
10	1.752	2	5	3	55	"1;2"	"id_219"	0	1	NA	1	1.19	1
11	2.015	2	5	3	60	"1;2"	"id_219"	0	1	NA	1	1.19	1
12	1.528	1	7	3	67	"1;2"	"id_219"	0	1	NA	1	1.19	1
13	1.84	1	0	3	67	"1;2"	"id_219"	0	1	NA	1	1.19	1
14	1.561	2	29	3	96	"1;2"	"id_219"	0	1	NA	1	1.19	1
15	2.336	2	-19	3	77	"1;2"	"id_219"	0	1	NA	1	1.19	1
16	1.84	2	2	3	79	"1;2"	"id_219"	0	1	NA	1	1.19	1
17	1.208	1	7	3	86	"1;2"	"id_219"	0	1	NA	1	1.19	1
18	1.896	1	3	3	89	"1;2"	"id_219"	0	1	NA	1	1.19	1
19	1.24	2	-3	3	86	"1;2"	"id_219"	0	1	NA	1	1.19	1
20	1.064	1	5	3	91	"1;2"	"id_219"	0	1	NA	1	1.19	1
21	1.568	1	2	3	93	"1;2"	"id_219"	0	1	NA	1	1.19	1
22	1.303	2	5	3	98	"1;2"	"id_219"	0	1	NA	1	1.19	1
23	2.512	1	1	3	99	"1;2"	"id_219"	0	1	NA	1	1.19	1
24	1.76	2	-1	3	98	"1;2"	"id_219"	0	1	NA	1	1.19	1
25	1.321	1	0	3	98	"1;2"	"id_219"	0	1	NA	1	1.19	1
1	1.249	1	-3	4	-3	"2;1"	"id_219"	0	1	NA	1	1.19	1
