"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.286	1	5	1	5	"2;1"	"id_522"	0	3	NA	0	1.14	1
2	1.427	2	7	1	12	"2;1"	"id_522"	0	3	NA	0	1.14	1
3	1.261	1	6	1	18	"2;1"	"id_522"	0	3	NA	0	1.14	1
4	0.801	2	2	1	20	"2;1"	"id_522"	0	3	NA	0	1.14	1
5	0.714	1	7	1	27	"2;1"	"id_522"	0	3	NA	0	1.14	1
6	1.173	2	6	1	33	"2;1"	"id_522"	0	3	NA	0	1.14	1
7	1.023	1	4	1	37	"2;1"	"id_522"	0	3	NA	0	1.14	1
8	0.531	2	6	1	43	"2;1"	"id_522"	0	3	NA	0	1.14	1
9	0.831	1	1	1	44	"2;1"	"id_522"	0	3	NA	0	1.14	1
10	0.508	2	4	1	48	"2;1"	"id_522"	0	3	NA	0	1.14	1
11	0.515	2	6	1	54	"2;1"	"id_522"	0	3	NA	0	1.14	1
12	0.887	2	3	1	57	"2;1"	"id_522"	0	3	NA	0	1.14	1
13	0.666	2	1	1	58	"2;1"	"id_522"	0	3	NA	0	1.14	1
14	0.666	2	5	1	63	"2;1"	"id_522"	0	3	NA	0	1.14	1
15	0.722	2	4	1	67	"2;1"	"id_522"	0	3	NA	0	1.14	1
16	0.721	2	7	1	74	"2;1"	"id_522"	0	3	NA	0	1.14	1
17	0.562	2	3	1	77	"2;1"	"id_522"	0	3	NA	0	1.14	1
18	0.643	2	2	1	79	"2;1"	"id_522"	0	3	NA	0	1.14	1
19	0.586	2	2	1	81	"2;1"	"id_522"	0	3	NA	0	1.14	1
20	0.928	2	5	1	86	"2;1"	"id_522"	0	3	NA	0	1.14	1
21	0.594	2	5	1	91	"2;1"	"id_522"	0	3	NA	0	1.14	1
22	0.848	2	6	1	97	"2;1"	"id_522"	0	3	NA	0	1.14	1
23	0.65	2	7	1	104	"2;1"	"id_522"	0	3	NA	0	1.14	1
24	0.657	2	-1	1	103	"2;1"	"id_522"	0	3	NA	0	1.14	1
