"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.355	1	3	1	3	"2;1"	"id_456"	100	4	4	0	1	1
2	2.194	2	5	1	8	"2;1"	"id_456"	100	4	4	0	1	1
3	1.844	2	4	1	12	"2;1"	"id_456"	100	4	4	0	1	1
4	0.955	2	9	1	21	"2;1"	"id_456"	100	4	4	0	1	1
5	1.293	2	1	1	22	"2;1"	"id_456"	100	4	4	0	1	1
6	0.878	2	3	1	25	"2;1"	"id_456"	100	4	4	0	1	1
7	0.83	2	4	1	29	"2;1"	"id_456"	100	4	4	0	1	1
8	0.892	2	1	1	30	"2;1"	"id_456"	100	4	4	0	1	1
9	0.79	2	5	1	35	"2;1"	"id_456"	100	4	4	0	1	1
10	0.784	2	5	1	40	"2;1"	"id_456"	100	4	4	0	1	1
11	0.716	2	9	1	49	"2;1"	"id_456"	100	4	4	0	1	1
12	0.75	2	3	1	52	"2;1"	"id_456"	100	4	4	0	1	1
13	0.736	2	3	1	55	"2;1"	"id_456"	100	4	4	0	1	1
14	0.678	2	3	1	58	"2;1"	"id_456"	100	4	4	0	1	1
15	0.741	2	5	1	63	"2;1"	"id_456"	100	4	4	0	1	1
16	0.711	2	8	1	71	"2;1"	"id_456"	100	4	4	0	1	1
17	0.646	2	2	1	73	"2;1"	"id_456"	100	4	4	0	1	1
18	0.686	2	2	1	75	"2;1"	"id_456"	100	4	4	0	1	1
19	0.694	2	3	1	78	"2;1"	"id_456"	100	4	4	0	1	1
20	0.725	2	2	1	80	"2;1"	"id_456"	100	4	4	0	1	1
21	0.693	2	3	1	83	"2;1"	"id_456"	100	4	4	0	1	1
22	0.688	2	3	1	86	"2;1"	"id_456"	100	4	4	0	1	1
23	0.636	2	2	1	88	"2;1"	"id_456"	100	4	4	0	1	1
24	0.68	2	4	1	92	"2;1"	"id_456"	100	4	4	0	1	1
25	0.692	2	1	1	93	"2;1"	"id_456"	100	4	4	0	1	1
1	2.396	2	-1	2	-1	"2;1"	"id_456"	100	4	4	0	1	1
2	1.139	1	9	2	8	"2;1"	"id_456"	100	4	4	0	1	1
3	0.638	1	4	2	12	"2;1"	"id_456"	100	4	4	0	1	1
4	0.644	1	-3	2	9	"2;1"	"id_456"	100	4	4	0	1	1
5	0.526	1	4	2	13	"2;1"	"id_456"	100	4	4	0	1	1
6	1.086	1	-1	2	12	"2;1"	"id_456"	100	4	4	0	1	1
7	0.556	1	-3	2	9	"2;1"	"id_456"	100	4	4	0	1	1
8	0.981	2	5	2	14	"2;1"	"id_456"	100	4	4	0	1	1
9	0.879	2	5	2	19	"2;1"	"id_456"	100	4	4	0	1	1
10	0.612	2	0	2	19	"2;1"	"id_456"	100	4	4	0	1	1
11	0.624	2	3	2	22	"2;1"	"id_456"	100	4	4	0	1	1
12	0.63	2	2	2	24	"2;1"	"id_456"	100	4	4	0	1	1
13	0.648	2	3	2	27	"2;1"	"id_456"	100	4	4	0	1	1
14	0.62	2	2	2	29	"2;1"	"id_456"	100	4	4	0	1	1
15	0.646	2	5	2	34	"2;1"	"id_456"	100	4	4	0	1	1
16	0.656	2	6	2	40	"2;1"	"id_456"	100	4	4	0	1	1
17	0.612	2	4	2	44	"2;1"	"id_456"	100	4	4	0	1	1
18	0.616	2	0	2	44	"2;1"	"id_456"	100	4	4	0	1	1
19	0.622	2	7	2	51	"2;1"	"id_456"	100	4	4	0	1	1
20	0.664	2	4	2	55	"2;1"	"id_456"	100	4	4	0	1	1
21	0.644	2	6	2	61	"2;1"	"id_456"	100	4	4	0	1	1
22	0.63	2	1	2	62	"2;1"	"id_456"	100	4	4	0	1	1
23	0.632	2	2	2	64	"2;1"	"id_456"	100	4	4	0	1	1
24	0.638	2	6	2	70	"2;1"	"id_456"	100	4	4	0	1	1
25	0.606	2	3	2	73	"2;1"	"id_456"	100	4	4	0	1	1
1	0.922	2	7	3	7	"2;1"	"id_456"	100	4	4	0	1	1
2	0.596	2	11	3	18	"2;1"	"id_456"	100	4	4	0	1	1
3	0.567	2	2	3	20	"2;1"	"id_456"	100	4	4	0	1	1
4	0.575	2	5	3	25	"2;1"	"id_456"	100	4	4	0	1	1
5	0.636	2	6	3	31	"2;1"	"id_456"	100	4	4	0	1	1
6	0.607	2	7	3	38	"2;1"	"id_456"	100	4	4	0	1	1
7	0.598	2	4	3	42	"2;1"	"id_456"	100	4	4	0	1	1
8	0.541	2	7	3	49	"2;1"	"id_456"	100	4	4	0	1	1
9	0.615	2	4	3	53	"2;1"	"id_456"	100	4	4	0	1	1
10	0.635	2	6	3	59	"2;1"	"id_456"	100	4	4	0	1	1
11	0.622	2	6	3	65	"2;1"	"id_456"	100	4	4	0	1	1
12	0.616	2	5	3	70	"2;1"	"id_456"	100	4	4	0	1	1
13	0.62	2	4	3	74	"2;1"	"id_456"	100	4	4	0	1	1
14	0.63	2	2	3	76	"2;1"	"id_456"	100	4	4	0	1	1
15	0.652	2	5	3	81	"2;1"	"id_456"	100	4	4	0	1	1
16	0.63	2	3	3	84	"2;1"	"id_456"	100	4	4	0	1	1
17	0.576	2	4	3	88	"2;1"	"id_456"	100	4	4	0	1	1
18	0.604	2	2	3	90	"2;1"	"id_456"	100	4	4	0	1	1
19	0.614	2	9	3	99	"2;1"	"id_456"	100	4	4	0	1	1
20	0.644	2	3	3	102	"2;1"	"id_456"	100	4	4	0	1	1
