"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.627	1	4	1	4	"1;2"	"id_075"	0	3	NA	0	0.9	3
2	1.253	1	3	1	7	"1;2"	"id_075"	0	3	NA	0	0.9	3
3	0.779	2	5	1	12	"1;2"	"id_075"	0	3	NA	0	0.9	3
4	0.782	2	2	1	14	"1;2"	"id_075"	0	3	NA	0	0.9	3
5	1.207	1	3	1	17	"1;2"	"id_075"	0	3	NA	0	0.9	3
6	0.853	2	1	1	18	"1;2"	"id_075"	0	3	NA	0	0.9	3
7	0.732	1	1	1	19	"1;2"	"id_075"	0	3	NA	0	0.9	3
8	0.861	1	6	1	25	"1;2"	"id_075"	0	3	NA	0	0.9	3
9	0.576	1	3	1	28	"1;2"	"id_075"	0	3	NA	0	0.9	3
10	0.692	1	4	1	32	"1;2"	"id_075"	0	3	NA	0	0.9	3
11	0.699	2	2	1	34	"1;2"	"id_075"	0	3	NA	0	0.9	3
12	0.962	1	2	1	36	"1;2"	"id_075"	0	3	NA	0	0.9	3
13	0.814	1	5	1	41	"1;2"	"id_075"	0	3	NA	0	0.9	3
14	0.816	1	1	1	42	"1;2"	"id_075"	0	3	NA	0	0.9	3
15	0.576	2	2	1	44	"1;2"	"id_075"	0	3	NA	0	0.9	3
16	0.678	2	6	1	50	"1;2"	"id_075"	0	3	NA	0	0.9	3
17	0.784	1	6	1	56	"1;2"	"id_075"	0	3	NA	0	0.9	3
18	0.56	1	3	1	59	"1;2"	"id_075"	0	3	NA	0	0.9	3
19	0.516	1	3	1	62	"1;2"	"id_075"	0	3	NA	0	0.9	3
20	0.554	2	3	1	65	"1;2"	"id_075"	0	3	NA	0	0.9	3
21	0.584	2	8	1	73	"1;2"	"id_075"	0	3	NA	0	0.9	3
22	0.73	2	4	1	77	"1;2"	"id_075"	0	3	NA	0	0.9	3
23	0.916	1	4	1	81	"1;2"	"id_075"	0	3	NA	0	0.9	3
24	0.838	1	4	1	85	"1;2"	"id_075"	0	3	NA	0	0.9	3
25	0.839	2	8	1	93	"1;2"	"id_075"	0	3	NA	0	0.9	3
1	1.5	1	5	2	5	"1;2"	"id_075"	0	3	NA	0	0.9	3
2	1.122	1	1	2	6	"1;2"	"id_075"	0	3	NA	0	0.9	3
3	0.684	2	7	2	13	"1;2"	"id_075"	0	3	NA	0	0.9	3
4	0.677	2	31	2	44	"1;2"	"id_075"	0	3	NA	0	0.9	3
5	1.954	2	0	2	44	"1;2"	"id_075"	0	3	NA	0	0.9	3
6	1.138	1	6	2	50	"1;2"	"id_075"	0	3	NA	0	0.9	3
7	0.637	1	0	2	50	"1;2"	"id_075"	0	3	NA	0	0.9	3
8	0.9	2	-4	2	46	"1;2"	"id_075"	0	3	NA	0	0.9	3
9	0.654	1	2	2	48	"1;2"	"id_075"	0	3	NA	0	0.9	3
10	0.608	1	2	2	50	"1;2"	"id_075"	0	3	NA	0	0.9	3
11	0.754	1	2	2	52	"1;2"	"id_075"	0	3	NA	0	0.9	3
12	1.914	1	3	2	55	"1;2"	"id_075"	0	3	NA	0	0.9	3
13	0.584	1	-1	2	54	"1;2"	"id_075"	0	3	NA	0	0.9	3
14	0.568	2	-5	2	49	"1;2"	"id_075"	0	3	NA	0	0.9	3
15	0.816	1	0	2	49	"1;2"	"id_075"	0	3	NA	0	0.9	3
16	0.808	2	20	2	69	"1;2"	"id_075"	0	3	NA	0	0.9	3
17	0.822	2	9	2	78	"1;2"	"id_075"	0	3	NA	0	0.9	3
18	0.946	2	8	2	86	"1;2"	"id_075"	0	3	NA	0	0.9	3
19	0.616	2	2	2	88	"1;2"	"id_075"	0	3	NA	0	0.9	3
20	0.868	1	3	2	91	"1;2"	"id_075"	0	3	NA	0	0.9	3
21	0.632	1	2	2	93	"1;2"	"id_075"	0	3	NA	0	0.9	3
22	0.576	2	-6	2	87	"1;2"	"id_075"	0	3	NA	0	0.9	3
23	0.654	1	6	2	93	"1;2"	"id_075"	0	3	NA	0	0.9	3
24	0.737	1	4	2	97	"1;2"	"id_075"	0	3	NA	0	0.9	3
25	0.68	1	1	2	98	"1;2"	"id_075"	0	3	NA	0	0.9	3
1	1.164	2	0	3	0	"2;1"	"id_075"	0	3	NA	0	0.9	3
