"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.903	1	5	1	5	"2;1"	"id_218"	100	5	3	1	0.75	3
2	0.866	1	4	1	9	"2;1"	"id_218"	100	5	3	1	0.75	3
3	1.048	1	5	1	14	"2;1"	"id_218"	100	5	3	1	0.75	3
4	0.818	1	2	1	16	"2;1"	"id_218"	100	5	3	1	0.75	3
5	0.6	1	4	1	20	"2;1"	"id_218"	100	5	3	1	0.75	3
6	0.6	1	5	1	25	"2;1"	"id_218"	100	5	3	1	0.75	3
7	0.629	1	5	1	30	"2;1"	"id_218"	100	5	3	1	0.75	3
8	1.331	2	3	1	33	"2;1"	"id_218"	100	5	3	1	0.75	3
9	0.776	2	1	1	34	"2;1"	"id_218"	100	5	3	1	0.75	3
10	1.537	1	5	1	39	"2;1"	"id_218"	100	5	3	1	0.75	3
11	0.563	1	3	1	42	"2;1"	"id_218"	100	5	3	1	0.75	3
12	0.511	1	3	1	45	"2;1"	"id_218"	100	5	3	1	0.75	3
13	0.568	1	2	1	47	"2;1"	"id_218"	100	5	3	1	0.75	3
14	0.52	1	5	1	52	"2;1"	"id_218"	100	5	3	1	0.75	3
15	0.602	1	5	1	57	"2;1"	"id_218"	100	5	3	1	0.75	3
16	0.866	1	5	1	62	"2;1"	"id_218"	100	5	3	1	0.75	3
17	1.54	2	4	1	66	"2;1"	"id_218"	100	5	3	1	0.75	3
18	1.01	2	5	1	71	"2;1"	"id_218"	100	5	3	1	0.75	3
19	0.778	2	5	1	76	"2;1"	"id_218"	100	5	3	1	0.75	3
20	0.608	2	8	1	84	"2;1"	"id_218"	100	5	3	1	0.75	3
21	0.584	2	6	1	90	"2;1"	"id_218"	100	5	3	1	0.75	3
22	0.918	2	5	1	95	"2;1"	"id_218"	100	5	3	1	0.75	3
23	0.616	2	4	1	99	"2;1"	"id_218"	100	5	3	1	0.75	3
24	0.958	2	2	1	101	"2;1"	"id_218"	100	5	3	1	0.75	3
25	0.687	2	4	1	105	"2;1"	"id_218"	100	5	3	1	0.75	3
1	3.087	1	16	2	16	"2;1"	"id_218"	100	5	3	1	0.75	3
