"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.604	1	5	1	5	"2;1"	"id_355"	100	6	1	0	0.25	3
2	0.72	2	7	1	12	"2;1"	"id_355"	100	6	1	0	0.25	3
3	0.783	1	2	1	14	"2;1"	"id_355"	100	6	1	0	0.25	3
4	0.755	1	4	1	18	"2;1"	"id_355"	100	6	1	0	0.25	3
5	0.845	1	0	1	18	"2;1"	"id_355"	100	6	1	0	0.25	3
6	0.704	2	0	1	18	"2;1"	"id_355"	100	6	1	0	0.25	3
7	0.544	2	2	1	20	"2;1"	"id_355"	100	6	1	0	0.25	3
8	0.592	2	3	1	23	"2;1"	"id_355"	100	6	1	0	0.25	3
9	0.592	2	2	1	25	"2;1"	"id_355"	100	6	1	0	0.25	3
10	0.624	2	5	1	30	"2;1"	"id_355"	100	6	1	0	0.25	3
11	0.664	1	1	1	31	"2;1"	"id_355"	100	6	1	0	0.25	3
12	0.6	1	0	1	31	"2;1"	"id_355"	100	6	1	0	0.25	3
13	0.688	2	0	1	31	"2;1"	"id_355"	100	6	1	0	0.25	3
14	0.56	2	5	1	36	"2;1"	"id_355"	100	6	1	0	0.25	3
15	0.625	2	7	1	43	"2;1"	"id_355"	100	6	1	0	0.25	3
16	0.608	2	3	1	46	"2;1"	"id_355"	100	6	1	0	0.25	3
17	0.632	2	6	1	52	"2;1"	"id_355"	100	6	1	0	0.25	3
18	0.6	1	1	1	53	"2;1"	"id_355"	100	6	1	0	0.25	3
19	0.616	1	3	1	56	"2;1"	"id_355"	100	6	1	0	0.25	3
20	0.648	1	4	1	60	"2;1"	"id_355"	100	6	1	0	0.25	3
21	0.535	1	4	1	64	"2;1"	"id_355"	100	6	1	0	0.25	3
22	0.632	1	5	1	69	"2;1"	"id_355"	100	6	1	0	0.25	3
23	0.576	1	8	1	77	"2;1"	"id_355"	100	6	1	0	0.25	3
24	0.624	2	6	1	83	"2;1"	"id_355"	100	6	1	0	0.25	3
25	0.599	2	7	1	90	"2;1"	"id_355"	100	6	1	0	0.25	3
1	0.584	1	4	2	4	"2;1"	"id_355"	100	6	1	0	0.25	3
2	0.648	1	-5	2	-1	"2;1"	"id_355"	100	6	1	0	0.25	3
3	0.593	1	-10	2	-11	"2;1"	"id_355"	100	6	1	0	0.25	3
4	0.815	2	1	2	-10	"2;1"	"id_355"	100	6	1	0	0.25	3
5	0.632	2	2	2	-8	"2;1"	"id_355"	100	6	1	0	0.25	3
6	0.552	2	1	2	-7	"2;1"	"id_355"	100	6	1	0	0.25	3
7	0.648	2	7	2	0	"2;1"	"id_355"	100	6	1	0	0.25	3
8	0.632	2	3	2	3	"2;1"	"id_355"	100	6	1	0	0.25	3
9	0.616	2	0	2	3	"2;1"	"id_355"	100	6	1	0	0.25	3
10	0.896	1	12	2	15	"2;1"	"id_355"	100	6	1	0	0.25	3
11	0.616	1	15	2	30	"2;1"	"id_355"	100	6	1	0	0.25	3
12	0.512	1	7	2	37	"2;1"	"id_355"	100	6	1	0	0.25	3
13	0.648	1	6	2	43	"2;1"	"id_355"	100	6	1	0	0.25	3
14	0.735	1	5	2	48	"2;1"	"id_355"	100	6	1	0	0.25	3
15	0.577	1	1	2	49	"2;1"	"id_355"	100	6	1	0	0.25	3
16	0.623	1	12	2	61	"2;1"	"id_355"	100	6	1	0	0.25	3
17	0.561	1	7	2	68	"2;1"	"id_355"	100	6	1	0	0.25	3
18	0.639	1	4	2	72	"2;1"	"id_355"	100	6	1	0	0.25	3
19	0.64	1	1	2	73	"2;1"	"id_355"	100	6	1	0	0.25	3
20	0.648	1	12	2	85	"2;1"	"id_355"	100	6	1	0	0.25	3
21	0.608	1	2	2	87	"2;1"	"id_355"	100	6	1	0	0.25	3
22	0.616	1	4	2	91	"2;1"	"id_355"	100	6	1	0	0.25	3
23	0.656	1	-11	2	80	"2;1"	"id_355"	100	6	1	0	0.25	3
24	0.728	2	3	2	83	"2;1"	"id_355"	100	6	1	0	0.25	3
25	0.504	2	4	2	87	"2;1"	"id_355"	100	6	1	0	0.25	3
1	0.664	2	-1	3	-1	"1;2"	"id_355"	100	6	1	0	0.25	3
2	0.712	1	4	3	3	"1;2"	"id_355"	100	6	1	0	0.25	3
3	0.976	1	0	3	3	"1;2"	"id_355"	100	6	1	0	0.25	3
4	0.792	2	7	3	10	"1;2"	"id_355"	100	6	1	0	0.25	3
5	0.664	2	0	3	10	"1;2"	"id_355"	100	6	1	0	0.25	3
6	0.815	1	2	3	12	"1;2"	"id_355"	100	6	1	0	0.25	3
7	0.624	1	2	3	14	"1;2"	"id_355"	100	6	1	0	0.25	3
8	0.672	1	1	3	15	"1;2"	"id_355"	100	6	1	0	0.25	3
9	0.576	1	3	3	18	"1;2"	"id_355"	100	6	1	0	0.25	3
10	0.544	1	2	3	20	"1;2"	"id_355"	100	6	1	0	0.25	3
11	0.656	1	4	3	24	"1;2"	"id_355"	100	6	1	0	0.25	3
12	0.639	1	6	3	30	"1;2"	"id_355"	100	6	1	0	0.25	3
13	0.633	1	-1	3	29	"1;2"	"id_355"	100	6	1	0	0.25	3
14	0.632	1	0	3	29	"1;2"	"id_355"	100	6	1	0	0.25	3
15	0.624	1	1	3	30	"1;2"	"id_355"	100	6	1	0	0.25	3
16	0.72	1	2	3	32	"1;2"	"id_355"	100	6	1	0	0.25	3
17	0.52	1	3	3	35	"1;2"	"id_355"	100	6	1	0	0.25	3
18	0.552	1	0	3	35	"1;2"	"id_355"	100	6	1	0	0.25	3
19	0.728	2	-1	3	34	"1;2"	"id_355"	100	6	1	0	0.25	3
20	0.68	1	2	3	36	"1;2"	"id_355"	100	6	1	0	0.25	3
21	0.512	1	3	3	39	"1;2"	"id_355"	100	6	1	0	0.25	3
22	0.648	1	0	3	39	"1;2"	"id_355"	100	6	1	0	0.25	3
23	0.697	2	-2	3	37	"1;2"	"id_355"	100	6	1	0	0.25	3
24	0.584	1	4	3	41	"1;2"	"id_355"	100	6	1	0	0.25	3
25	0.552	1	0	3	41	"1;2"	"id_355"	100	6	1	0	0.25	3
1	0.364	1	-5	4	-5	"2;1"	"id_355"	100	6	1	0	0.25	3
2	0.616	2	1	4	-4	"2;1"	"id_355"	100	6	1	0	0.25	3
3	0.584	2	6	4	2	"2;1"	"id_355"	100	6	1	0	0.25	3
4	0.536	2	3	4	5	"2;1"	"id_355"	100	6	1	0	0.25	3
5	0.576	2	1	4	6	"2;1"	"id_355"	100	6	1	0	0.25	3
6	0.56	2	2	4	8	"2;1"	"id_355"	100	6	1	0	0.25	3
7	0.656	2	8	4	16	"2;1"	"id_355"	100	6	1	0	0.25	3
8	0.504	2	3	4	19	"2;1"	"id_355"	100	6	1	0	0.25	3
9	0.656	2	3	4	22	"2;1"	"id_355"	100	6	1	0	0.25	3
10	0.528	2	6	4	28	"2;1"	"id_355"	100	6	1	0	0.25	3
11	0.616	2	3	4	31	"2;1"	"id_355"	100	6	1	0	0.25	3
12	0.656	2	0	4	31	"2;1"	"id_355"	100	6	1	0	0.25	3
13	0.688	1	-12	4	19	"2;1"	"id_355"	100	6	1	0	0.25	3
14	0.648	2	3	4	22	"2;1"	"id_355"	100	6	1	0	0.25	3
15	0.664	2	-1	4	21	"2;1"	"id_355"	100	6	1	0	0.25	3
16	0.616	1	11	4	32	"2;1"	"id_355"	100	6	1	0	0.25	3
17	0.68	1	11	4	43	"2;1"	"id_355"	100	6	1	0	0.25	3
18	0.535	1	-7	4	36	"2;1"	"id_355"	100	6	1	0	0.25	3
19	0.697	2	1	4	37	"2;1"	"id_355"	100	6	1	0	0.25	3
20	0.536	2	3	4	40	"2;1"	"id_355"	100	6	1	0	0.25	3
21	0.527	2	4	4	44	"2;1"	"id_355"	100	6	1	0	0.25	3
22	0.601	2	4	4	48	"2;1"	"id_355"	100	6	1	0	0.25	3
23	0.551	2	5	4	53	"2;1"	"id_355"	100	6	1	0	0.25	3
24	0.665	2	2	4	55	"2;1"	"id_355"	100	6	1	0	0.25	3
25	0.536	2	1	4	56	"2;1"	"id_355"	100	6	1	0	0.25	3
1	0.473	1	15	5	15	"2;1"	"id_355"	100	6	1	0	0.25	3
2	0.684	1	-2	5	13	"2;1"	"id_355"	100	6	1	0	0.25	3
3	0.74	2	5	5	18	"2;1"	"id_355"	100	6	1	0	0.25	3
4	0.504	2	3	5	21	"2;1"	"id_355"	100	6	1	0	0.25	3
5	0.528	2	3	5	24	"2;1"	"id_355"	100	6	1	0	0.25	3
6	0.568	2	4	5	28	"2;1"	"id_355"	100	6	1	0	0.25	3
7	0.576	2	3	5	31	"2;1"	"id_355"	100	6	1	0	0.25	3
8	0.656	2	4	5	35	"2;1"	"id_355"	100	6	1	0	0.25	3
9	0.536	2	9	5	44	"2;1"	"id_355"	100	6	1	0	0.25	3
10	8.463	2	-1	5	43	"2;1"	"id_355"	100	6	1	0	0.25	3
11	0.713	1	-2	5	41	"2;1"	"id_355"	100	6	1	0	0.25	3
12	0.656	2	2	5	43	"2;1"	"id_355"	100	6	1	0	0.25	3
13	0.624	2	2	5	45	"2;1"	"id_355"	100	6	1	0	0.25	3
14	0.512	2	4	5	49	"2;1"	"id_355"	100	6	1	0	0.25	3
15	0.52	2	4	5	53	"2;1"	"id_355"	100	6	1	0	0.25	3
16	0.52	2	0	5	53	"2;1"	"id_355"	100	6	1	0	0.25	3
17	0.704	1	1	5	54	"2;1"	"id_355"	100	6	1	0	0.25	3
18	0.536	1	9	5	63	"2;1"	"id_355"	100	6	1	0	0.25	3
19	0.52	1	11	5	74	"2;1"	"id_355"	100	6	1	0	0.25	3
20	0.672	1	13	5	87	"2;1"	"id_355"	100	6	1	0	0.25	3
21	0.535	1	9	5	96	"2;1"	"id_355"	100	6	1	0	0.25	3
22	0.529	1	10	5	106	"2;1"	"id_355"	100	6	1	0	0.25	3
23	0.648	1	2	5	108	"2;1"	"id_355"	100	6	1	0	0.25	3
24	0.568	1	-3	5	105	"2;1"	"id_355"	100	6	1	0	0.25	3
25	0.655	2	0	5	105	"2;1"	"id_355"	100	6	1	0	0.25	3
1	0.5	1	11	6	11	"1;2"	"id_355"	100	6	1	0	0.25	3
2	0.568	1	2	6	13	"1;2"	"id_355"	100	6	1	0	0.25	3
3	0.536	1	2	6	15	"1;2"	"id_355"	100	6	1	0	0.25	3
4	0.536	1	2	6	17	"1;2"	"id_355"	100	6	1	0	0.25	3
5	0.656	1	0	6	17	"1;2"	"id_355"	100	6	1	0	0.25	3
6	0.736	2	8	6	25	"1;2"	"id_355"	100	6	1	0	0.25	3
