"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.65	1	4	1	4	"2;1"	"id_089"	0	2	NA	0	1.02	3
2	0.814	1	4	1	8	"2;1"	"id_089"	0	2	NA	0	1.02	3
3	0.705	1	4	1	12	"2;1"	"id_089"	0	2	NA	0	1.02	3
4	0.785	1	5	1	17	"2;1"	"id_089"	0	2	NA	0	1.02	3
5	0.692	1	6	1	23	"2;1"	"id_089"	0	2	NA	0	1.02	3
6	0.706	1	2	1	25	"2;1"	"id_089"	0	2	NA	0	1.02	3
7	1.283	2	6	1	31	"2;1"	"id_089"	0	2	NA	0	1.02	3
8	0.575	2	3	1	34	"2;1"	"id_089"	0	2	NA	0	1.02	3
9	0.668	2	1	1	35	"2;1"	"id_089"	0	2	NA	0	1.02	3
10	0.59	2	6	1	41	"2;1"	"id_089"	0	2	NA	0	1.02	3
11	0.596	2	4	1	45	"2;1"	"id_089"	0	2	NA	0	1.02	3
12	0.646	2	4	1	49	"2;1"	"id_089"	0	2	NA	0	1.02	3
13	1.034	2	6	1	55	"2;1"	"id_089"	0	2	NA	0	1.02	3
14	0.606	2	6	1	61	"2;1"	"id_089"	0	2	NA	0	1.02	3
15	0.502	2	6	1	67	"2;1"	"id_089"	0	2	NA	0	1.02	3
16	1.108	2	5	1	72	"2;1"	"id_089"	0	2	NA	0	1.02	3
17	0.644	2	3	1	75	"2;1"	"id_089"	0	2	NA	0	1.02	3
18	0.803	2	4	1	79	"2;1"	"id_089"	0	2	NA	0	1.02	3
19	0.807	2	6	1	85	"2;1"	"id_089"	0	2	NA	0	1.02	3
20	0.668	2	5	1	90	"2;1"	"id_089"	0	2	NA	0	1.02	3
21	0.548	2	4	1	94	"2;1"	"id_089"	0	2	NA	0	1.02	3
22	0.726	2	5	1	99	"2;1"	"id_089"	0	2	NA	0	1.02	3
23	0.87	2	6	1	105	"2;1"	"id_089"	0	2	NA	0	1.02	3
24	0.556	2	4	1	109	"2;1"	"id_089"	0	2	NA	0	1.02	3
25	0.914	2	7	1	116	"2;1"	"id_089"	0	2	NA	0	1.02	3
1	67.706	2	4	2	4	"2;1"	"id_089"	0	2	NA	0	1.02	3
2	0.532	2	2	2	6	"2;1"	"id_089"	0	2	NA	0	1.02	3
3	0.823	2	3	2	9	"2;1"	"id_089"	0	2	NA	0	1.02	3
4	0.913	1	-2	2	7	"2;1"	"id_089"	0	2	NA	0	1.02	3
5	1.02	1	-4	2	3	"2;1"	"id_089"	0	2	NA	0	1.02	3
6	1.068	2	5	2	8	"2;1"	"id_089"	0	2	NA	0	1.02	3
