"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.844	1	8	1	8	"2;1"	"id_190"	0	3	NA	0	0.95	3
2	3.144	2	3	1	11	"2;1"	"id_190"	0	3	NA	0	0.95	3
3	1.864	2	2	1	13	"2;1"	"id_190"	0	3	NA	0	0.95	3
4	2.824	1	8	1	21	"2;1"	"id_190"	0	3	NA	0	0.95	3
5	2.312	2	2	1	23	"2;1"	"id_190"	0	3	NA	0	0.95	3
6	2.048	1	5	1	28	"2;1"	"id_190"	0	3	NA	0	0.95	3
7	2.624	1	6	1	34	"2;1"	"id_190"	0	3	NA	0	0.95	3
8	2.864	2	3	1	37	"2;1"	"id_190"	0	3	NA	0	0.95	3
9	2.272	2	6	1	43	"2;1"	"id_190"	0	3	NA	0	0.95	3
10	2.279	1	6	1	49	"2;1"	"id_190"	0	3	NA	0	0.95	3
11	1.449	2	3	1	52	"2;1"	"id_190"	0	3	NA	0	0.95	3
12	1.64	1	7	1	59	"2;1"	"id_190"	0	3	NA	0	0.95	3
13	1.327	1	4	1	63	"2;1"	"id_190"	0	3	NA	0	0.95	3
14	1.416	1	4	1	67	"2;1"	"id_190"	0	3	NA	0	0.95	3
15	1.408	1	2	1	69	"2;1"	"id_190"	0	3	NA	0	0.95	3
16	1.232	2	4	1	73	"2;1"	"id_190"	0	3	NA	0	0.95	3
17	1.976	1	3	1	76	"2;1"	"id_190"	0	3	NA	0	0.95	3
18	1.528	1	2	1	78	"2;1"	"id_190"	0	3	NA	0	0.95	3
19	1.616	2	5	1	83	"2;1"	"id_190"	0	3	NA	0	0.95	3
20	1.152	2	5	1	88	"2;1"	"id_190"	0	3	NA	0	0.95	3
21	1.376	2	1	1	89	"2;1"	"id_190"	0	3	NA	0	0.95	3
22	1.408	1	7	1	96	"2;1"	"id_190"	0	3	NA	0	0.95	3
23	2.096	2	6	1	102	"2;1"	"id_190"	0	3	NA	0	0.95	3
24	1.792	1	5	1	107	"2;1"	"id_190"	0	3	NA	0	0.95	3
25	1.488	1	6	1	113	"2;1"	"id_190"	0	3	NA	0	0.95	3
1	1.514	1	1	2	1	"1;2"	"id_190"	0	3	NA	0	0.95	3
2	1.768	2	-2	2	-1	"1;2"	"id_190"	0	3	NA	0	0.95	3
3	1.928	2	8	2	7	"1;2"	"id_190"	0	3	NA	0	0.95	3
4	2.128	2	10	2	17	"1;2"	"id_190"	0	3	NA	0	0.95	3
5	1.872	1	2	2	19	"1;2"	"id_190"	0	3	NA	0	0.95	3
6	1.808	2	-7	2	12	"1;2"	"id_190"	0	3	NA	0	0.95	3
7	2.056	2	-4	2	8	"1;2"	"id_190"	0	3	NA	0	0.95	3
8	1.231	1	0	2	8	"1;2"	"id_190"	0	3	NA	0	0.95	3
9	1.368	1	-2	2	6	"1;2"	"id_190"	0	3	NA	0	0.95	3
