"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.89	1	1	1	1	"1;2"	"id_436"	100	5	5	1	1.25	1
2	0.583	1	1	1	2	"1;2"	"id_436"	100	5	5	1	1.25	1
3	0.661	1	6	1	8	"1;2"	"id_436"	100	5	5	1	1.25	1
4	0.748	1	4	1	12	"1;2"	"id_436"	100	5	5	1	1.25	1
5	1.161	2	4	1	16	"1;2"	"id_436"	100	5	5	1	1.25	1
6	0.615	2	5	1	21	"1;2"	"id_436"	100	5	5	1	1.25	1
7	0.864	2	4	1	25	"1;2"	"id_436"	100	5	5	1	1.25	1
8	0.687	1	3	1	28	"1;2"	"id_436"	100	5	5	1	1.25	1
9	0.925	1	6	1	34	"1;2"	"id_436"	100	5	5	1	1.25	1
10	0.584	1	5	1	39	"1;2"	"id_436"	100	5	5	1	1.25	1
11	1.082	1	2	1	41	"1;2"	"id_436"	100	5	5	1	1.25	1
12	0.514	1	-1	1	40	"1;2"	"id_436"	100	5	5	1	1.25	1
13	0.655	2	3	1	43	"1;2"	"id_436"	100	5	5	1	1.25	1
14	0.521	2	1	1	44	"1;2"	"id_436"	100	5	5	1	1.25	1
15	0.942	2	7	1	51	"1;2"	"id_436"	100	5	5	1	1.25	1
16	1.084	2	4	1	55	"1;2"	"id_436"	100	5	5	1	1.25	1
17	0.537	2	1	1	56	"1;2"	"id_436"	100	5	5	1	1.25	1
18	1.277	1	5	1	61	"1;2"	"id_436"	100	5	5	1	1.25	1
19	0.561	1	1	1	62	"1;2"	"id_436"	100	5	5	1	1.25	1
20	0.645	2	3	1	65	"1;2"	"id_436"	100	5	5	1	1.25	1
21	0.772	1	5	1	70	"1;2"	"id_436"	100	5	5	1	1.25	1
22	0.575	2	7	1	77	"1;2"	"id_436"	100	5	5	1	1.25	1
23	0.607	1	5	1	82	"1;2"	"id_436"	100	5	5	1	1.25	1
24	1.31	2	6	1	88	"1;2"	"id_436"	100	5	5	1	1.25	1
25	0.738	2	6	1	94	"1;2"	"id_436"	100	5	5	1	1.25	1
1	0.827	1	4	2	4	"1;2"	"id_436"	100	5	5	1	1.25	1
2	0.576	1	5	2	9	"1;2"	"id_436"	100	5	5	1	1.25	1
3	1.208	2	14	2	23	"1;2"	"id_436"	100	5	5	1	1.25	1
4	0.678	2	9	2	32	"1;2"	"id_436"	100	5	5	1	1.25	1
5	0.614	2	-1	2	31	"1;2"	"id_436"	100	5	5	1	1.25	1
6	0.842	2	-1	2	30	"1;2"	"id_436"	100	5	5	1	1.25	1
7	0.585	1	7	2	37	"1;2"	"id_436"	100	5	5	1	1.25	1
8	1.119	1	2	2	39	"1;2"	"id_436"	100	5	5	1	1.25	1
9	1.178	2	10	2	49	"1;2"	"id_436"	100	5	5	1	1.25	1
10	0.638	2	8	2	57	"1;2"	"id_436"	100	5	5	1	1.25	1
11	0.614	2	4	2	61	"1;2"	"id_436"	100	5	5	1	1.25	1
12	0.694	2	1	2	62	"1;2"	"id_436"	100	5	5	1	1.25	1
13	0.818	1	4	2	66	"1;2"	"id_436"	100	5	5	1	1.25	1
14	0.761	2	-7	2	59	"1;2"	"id_436"	100	5	5	1	1.25	1
15	0.601	2	-8	2	51	"1;2"	"id_436"	100	5	5	1	1.25	1
16	0.608	1	3	2	54	"1;2"	"id_436"	100	5	5	1	1.25	1
17	1.136	1	5	2	59	"1;2"	"id_436"	100	5	5	1	1.25	1
18	0.78	1	8	2	67	"1;2"	"id_436"	100	5	5	1	1.25	1
19	0.707	1	5	2	72	"1;2"	"id_436"	100	5	5	1	1.25	1
20	0.778	2	1	2	73	"1;2"	"id_436"	100	5	5	1	1.25	1
21	0.531	2	-15	2	58	"1;2"	"id_436"	100	5	5	1	1.25	1
22	1.137	1	6	2	64	"1;2"	"id_436"	100	5	5	1	1.25	1
23	0.507	1	4	2	68	"1;2"	"id_436"	100	5	5	1	1.25	1
24	0.739	1	6	2	74	"1;2"	"id_436"	100	5	5	1	1.25	1
25	0.904	1	3	2	77	"1;2"	"id_436"	100	5	5	1	1.25	1
1	0.705	1	8	3	8	"1;2"	"id_436"	100	5	5	1	1.25	1
2	0.599	1	2	3	10	"1;2"	"id_436"	100	5	5	1	1.25	1
3	0.537	1	8	3	18	"1;2"	"id_436"	100	5	5	1	1.25	1
4	0.71	2	10	3	28	"1;2"	"id_436"	100	5	5	1	1.25	1
5	0.52	2	-5	3	23	"1;2"	"id_436"	100	5	5	1	1.25	1
6	0.95	2	3	3	26	"1;2"	"id_436"	100	5	5	1	1.25	1
