"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.834	1	5	1	5	"2;1"	"id_279"	100	4	6	0	1.5	1
2	1.098	1	1	1	6	"2;1"	"id_279"	100	4	6	0	1.5	1
3	1.361	1	2	1	8	"2;1"	"id_279"	100	4	6	0	1.5	1
4	1.199	1	5	1	13	"2;1"	"id_279"	100	4	6	0	1.5	1
5	1.212	1	5	1	18	"2;1"	"id_279"	100	4	6	0	1.5	1
6	1.051	1	4	1	22	"2;1"	"id_279"	100	4	6	0	1.5	1
7	1.793	1	6	1	28	"2;1"	"id_279"	100	4	6	0	1.5	1
8	0.905	1	5	1	33	"2;1"	"id_279"	100	4	6	0	1.5	1
9	1.422	1	5	1	38	"2;1"	"id_279"	100	4	6	0	1.5	1
10	1.285	1	3	1	41	"2;1"	"id_279"	100	4	6	0	1.5	1
11	1.298	1	8	1	49	"2;1"	"id_279"	100	4	6	0	1.5	1
12	0.924	1	5	1	54	"2;1"	"id_279"	100	4	6	0	1.5	1
13	0.77	1	5	1	59	"2;1"	"id_279"	100	4	6	0	1.5	1
14	0.779	1	4	1	63	"2;1"	"id_279"	100	4	6	0	1.5	1
15	0.839	1	5	1	68	"2;1"	"id_279"	100	4	6	0	1.5	1
16	0.707	1	4	1	72	"2;1"	"id_279"	100	4	6	0	1.5	1
17	0.847	1	6	1	78	"2;1"	"id_279"	100	4	6	0	1.5	1
18	0.86	1	6	1	84	"2;1"	"id_279"	100	4	6	0	1.5	1
19	0.892	1	3	1	87	"2;1"	"id_279"	100	4	6	0	1.5	1
20	0.753	1	7	1	94	"2;1"	"id_279"	100	4	6	0	1.5	1
21	0.902	1	2	1	96	"2;1"	"id_279"	100	4	6	0	1.5	1
22	0.898	1	5	1	101	"2;1"	"id_279"	100	4	6	0	1.5	1
23	2.262	1	4	1	105	"2;1"	"id_279"	100	4	6	0	1.5	1
24	0.663	1	7	1	112	"2;1"	"id_279"	100	4	6	0	1.5	1
25	0.965	1	5	1	117	"2;1"	"id_279"	100	4	6	0	1.5	1
1	1.54	2	2	2	2	"2;1"	"id_279"	100	4	6	0	1.5	1
2	0.941	2	3	2	5	"2;1"	"id_279"	100	4	6	0	1.5	1
3	0.753	2	7	2	12	"2;1"	"id_279"	100	4	6	0	1.5	1
4	0.705	2	4	2	16	"2;1"	"id_279"	100	4	6	0	1.5	1
5	0.625	2	3	2	19	"2;1"	"id_279"	100	4	6	0	1.5	1
6	0.599	2	1	2	20	"2;1"	"id_279"	100	4	6	0	1.5	1
7	0.545	2	4	2	24	"2;1"	"id_279"	100	4	6	0	1.5	1
8	0.594	2	0	2	24	"2;1"	"id_279"	100	4	6	0	1.5	1
9	1.397	2	2	2	26	"2;1"	"id_279"	100	4	6	0	1.5	1
10	0.794	2	4	2	30	"2;1"	"id_279"	100	4	6	0	1.5	1
11	0.681	2	8	2	38	"2;1"	"id_279"	100	4	6	0	1.5	1
12	1.006	2	6	2	44	"2;1"	"id_279"	100	4	6	0	1.5	1
13	0.859	2	2	2	46	"2;1"	"id_279"	100	4	6	0	1.5	1
14	0.668	2	-1	2	45	"2;1"	"id_279"	100	4	6	0	1.5	1
15	1.596	1	8	2	53	"2;1"	"id_279"	100	4	6	0	1.5	1
16	0.617	1	5	2	58	"2;1"	"id_279"	100	4	6	0	1.5	1
17	0.742	1	19	2	77	"2;1"	"id_279"	100	4	6	0	1.5	1
