"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.164	1	1	1	1	"2;1"	"id_376"	100	4	9	1	2.25	1
2	1.976	2	2	1	3	"2;1"	"id_376"	100	4	9	1	2.25	1
3	1.232	2	3	1	6	"2;1"	"id_376"	100	4	9	1	2.25	1
4	0.617	2	4	1	10	"2;1"	"id_376"	100	4	9	1	2.25	1
5	0.606	2	6	1	16	"2;1"	"id_376"	100	4	9	1	2.25	1
6	1.063	2	4	1	20	"2;1"	"id_376"	100	4	9	1	2.25	1
7	0.93	1	4	1	24	"2;1"	"id_376"	100	4	9	1	2.25	1
8	0.831	1	5	1	29	"2;1"	"id_376"	100	4	9	1	2.25	1
9	0.585	1	3	1	32	"2;1"	"id_376"	100	4	9	1	2.25	1
10	0.928	2	6	1	38	"2;1"	"id_376"	100	4	9	1	2.25	1
11	1.016	2	3	1	41	"2;1"	"id_376"	100	4	9	1	2.25	1
12	0.648	2	4	1	45	"2;1"	"id_376"	100	4	9	1	2.25	1
13	0.775	2	7	1	52	"2;1"	"id_376"	100	4	9	1	2.25	1
14	0.665	2	6	1	58	"2;1"	"id_376"	100	4	9	1	2.25	1
15	1.22	2	3	1	61	"2;1"	"id_376"	100	4	9	1	2.25	1
16	1.276	2	5	1	66	"2;1"	"id_376"	100	4	9	1	2.25	1
17	0.536	2	4	1	70	"2;1"	"id_376"	100	4	9	1	2.25	1
18	0.96	2	3	1	73	"2;1"	"id_376"	100	4	9	1	2.25	1
19	1.334	1	3	1	76	"2;1"	"id_376"	100	4	9	1	2.25	1
20	0.889	1	3	1	79	"2;1"	"id_376"	100	4	9	1	2.25	1
21	0.912	1	5	1	84	"2;1"	"id_376"	100	4	9	1	2.25	1
22	0.626	1	2	1	86	"2;1"	"id_376"	100	4	9	1	2.25	1
23	0.863	2	1	1	87	"2;1"	"id_376"	100	4	9	1	2.25	1
24	0.575	2	3	1	90	"2;1"	"id_376"	100	4	9	1	2.25	1
25	1.185	2	1	1	91	"2;1"	"id_376"	100	4	9	1	2.25	1
1	0.877	1	7	2	7	"1;2"	"id_376"	100	4	9	1	2.25	1
2	0.775	1	0	2	7	"1;2"	"id_376"	100	4	9	1	2.25	1
3	0.864	2	5	2	12	"1;2"	"id_376"	100	4	9	1	2.25	1
4	0.984	2	18	2	30	"1;2"	"id_376"	100	4	9	1	2.25	1
5	0.968	2	-23	2	7	"1;2"	"id_376"	100	4	9	1	2.25	1
6	0.513	2	10	2	17	"1;2"	"id_376"	100	4	9	1	2.25	1
7	0.551	1	5	2	22	"1;2"	"id_376"	100	4	9	1	2.25	1
8	0.78	2	-11	2	11	"1;2"	"id_376"	100	4	9	1	2.25	1
9	0.564	1	8	2	19	"1;2"	"id_376"	100	4	9	1	2.25	1
10	0.504	1	4	2	23	"1;2"	"id_376"	100	4	9	1	2.25	1
11	0.937	1	8	2	31	"1;2"	"id_376"	100	4	9	1	2.25	1
12	0.519	1	6	2	37	"1;2"	"id_376"	100	4	9	1	2.25	1
13	0.536	1	5	2	42	"1;2"	"id_376"	100	4	9	1	2.25	1
14	1.112	1	5	2	47	"1;2"	"id_376"	100	4	9	1	2.25	1
15	1.136	1	2	2	49	"1;2"	"id_376"	100	4	9	1	2.25	1
16	0.536	1	4	2	53	"1;2"	"id_376"	100	4	9	1	2.25	1
17	0.528	1	8	2	61	"1;2"	"id_376"	100	4	9	1	2.25	1
18	0.992	1	8	2	69	"1;2"	"id_376"	100	4	9	1	2.25	1
19	0.624	1	5	2	74	"1;2"	"id_376"	100	4	9	1	2.25	1
20	0.816	1	4	2	78	"1;2"	"id_376"	100	4	9	1	2.25	1
21	0.995	1	4	2	82	"1;2"	"id_376"	100	4	9	1	2.25	1
22	0.613	1	4	2	86	"1;2"	"id_376"	100	4	9	1	2.25	1
23	0.816	2	15	2	101	"1;2"	"id_376"	100	4	9	1	2.25	1
24	0.914	1	6	2	107	"1;2"	"id_376"	100	4	9	1	2.25	1
25	0.87	1	2	2	109	"1;2"	"id_376"	100	4	9	1	2.25	1
1	0.857	1	20	3	20	"2;1"	"id_376"	100	4	9	1	2.25	1
2	0.512	1	0	3	20	"2;1"	"id_376"	100	4	9	1	2.25	1
3	0.576	1	25	3	45	"2;1"	"id_376"	100	4	9	1	2.25	1
4	0.568	1	4	3	49	"2;1"	"id_376"	100	4	9	1	2.25	1
5	0.52	1	3	3	52	"2;1"	"id_376"	100	4	9	1	2.25	1
6	1.08	1	2	3	54	"2;1"	"id_376"	100	4	9	1	2.25	1
7	0.986	1	12	3	66	"2;1"	"id_376"	100	4	9	1	2.25	1
8	0.519	1	-6	3	60	"2;1"	"id_376"	100	4	9	1	2.25	1
9	1.632	2	1	3	61	"2;1"	"id_376"	100	4	9	1	2.25	1
10	0.503	2	4	3	65	"2;1"	"id_376"	100	4	9	1	2.25	1
11	0.513	2	6	3	71	"2;1"	"id_376"	100	4	9	1	2.25	1
12	0.559	2	2	3	73	"2;1"	"id_376"	100	4	9	1	2.25	1
13	0.968	2	5	3	78	"2;1"	"id_376"	100	4	9	1	2.25	1
14	0.56	2	4	3	82	"2;1"	"id_376"	100	4	9	1	2.25	1
15	0.592	2	2	3	84	"2;1"	"id_376"	100	4	9	1	2.25	1
16	0.792	1	3	3	87	"2;1"	"id_376"	100	4	9	1	2.25	1
17	0.569	1	0	3	87	"2;1"	"id_376"	100	4	9	1	2.25	1
18	0.703	1	13	3	100	"2;1"	"id_376"	100	4	9	1	2.25	1
19	0.896	1	4	3	104	"2;1"	"id_376"	100	4	9	1	2.25	1
20	0.99	1	-5	3	99	"2;1"	"id_376"	100	4	9	1	2.25	1
21	1.775	2	6	3	105	"2;1"	"id_376"	100	4	9	1	2.25	1
22	1.667	1	4	3	109	"2;1"	"id_376"	100	4	9	1	2.25	1
23	0.504	1	6	3	115	"2;1"	"id_376"	100	4	9	1	2.25	1
24	1.145	1	19	3	134	"2;1"	"id_376"	100	4	9	1	2.25	1
25	0.719	1	-3	3	131	"2;1"	"id_376"	100	4	9	1	2.25	1
1	0.582	1	4	4	4	"1;2"	"id_376"	100	4	9	1	2.25	1
2	0.504	2	-7	4	-3	"1;2"	"id_376"	100	4	9	1	2.25	1
3	1.072	1	3	4	0	"1;2"	"id_376"	100	4	9	1	2.25	1
4	0.544	1	6	4	6	"1;2"	"id_376"	100	4	9	1	2.25	1
5	0.896	1	9	4	15	"1;2"	"id_376"	100	4	9	1	2.25	1
6	0.984	1	5	4	20	"1;2"	"id_376"	100	4	9	1	2.25	1
7	1.032	1	0	4	20	"1;2"	"id_376"	100	4	9	1	2.25	1
8	0.568	2	11	4	31	"1;2"	"id_376"	100	4	9	1	2.25	1
9	0.608	1	4	4	35	"1;2"	"id_376"	100	4	9	1	2.25	1
10	0.528	1	5	4	40	"1;2"	"id_376"	100	4	9	1	2.25	1
11	0.52	1	3	4	43	"1;2"	"id_376"	100	4	9	1	2.25	1
12	0.656	2	12	4	55	"1;2"	"id_376"	100	4	9	1	2.25	1
13	1.048	2	3	4	58	"1;2"	"id_376"	100	4	9	1	2.25	1
14	0.537	2	10	4	68	"1;2"	"id_376"	100	4	9	1	2.25	1
15	0.527	2	-4	4	64	"1;2"	"id_376"	100	4	9	1	2.25	1
16	1.25	1	6	4	70	"1;2"	"id_376"	100	4	9	1	2.25	1
17	0.877	1	5	4	75	"1;2"	"id_376"	100	4	9	1	2.25	1
18	1.086	1	2	4	77	"1;2"	"id_376"	100	4	9	1	2.25	1
19	0.547	1	1	4	78	"1;2"	"id_376"	100	4	9	1	2.25	1
20	0.817	2	9	4	87	"1;2"	"id_376"	100	4	9	1	2.25	1
21	0.639	1	1	4	88	"1;2"	"id_376"	100	4	9	1	2.25	1
22	0.536	1	6	4	94	"1;2"	"id_376"	100	4	9	1	2.25	1
23	0.568	1	8	4	102	"1;2"	"id_376"	100	4	9	1	2.25	1
24	0.776	1	4	4	106	"1;2"	"id_376"	100	4	9	1	2.25	1
25	0.668	1	4	4	110	"1;2"	"id_376"	100	4	9	1	2.25	1
1	0.693	1	8	5	8	"1;2"	"id_376"	100	4	9	1	2.25	1
2	0.942	1	9	5	17	"1;2"	"id_376"	100	4	9	1	2.25	1
3	0.504	1	6	5	23	"1;2"	"id_376"	100	4	9	1	2.25	1
4	0.544	1	5	5	28	"1;2"	"id_376"	100	4	9	1	2.25	1
5	1.202	2	10	5	38	"1;2"	"id_376"	100	4	9	1	2.25	1
6	0.606	1	2	5	40	"1;2"	"id_376"	100	4	9	1	2.25	1
7	0.603	2	-3	5	37	"1;2"	"id_376"	100	4	9	1	2.25	1
8	0.926	1	-1	5	36	"1;2"	"id_376"	100	4	9	1	2.25	1
9	1.093	2	-1	5	35	"1;2"	"id_376"	100	4	9	1	2.25	1
10	0.586	2	12	5	47	"1;2"	"id_376"	100	4	9	1	2.25	1
11	1.017	2	-6	5	41	"1;2"	"id_376"	100	4	9	1	2.25	1
12	0.879	1	4	5	45	"1;2"	"id_376"	100	4	9	1	2.25	1
13	0.552	1	1	5	46	"1;2"	"id_376"	100	4	9	1	2.25	1
14	1.264	2	11	5	57	"1;2"	"id_376"	100	4	9	1	2.25	1
15	0.608	2	26	5	83	"1;2"	"id_376"	100	4	9	1	2.25	1
16	0.664	2	11	5	94	"1;2"	"id_376"	100	4	9	1	2.25	1
17	0.648	2	-16	5	78	"1;2"	"id_376"	100	4	9	1	2.25	1
18	1.096	1	3	5	81	"1;2"	"id_376"	100	4	9	1	2.25	1
19	1.192	2	9	5	90	"1;2"	"id_376"	100	4	9	1	2.25	1
20	0.76	2	8	5	98	"1;2"	"id_376"	100	4	9	1	2.25	1
21	0.728	2	11	5	109	"1;2"	"id_376"	100	4	9	1	2.25	1
22	0.83	2	7	5	116	"1;2"	"id_376"	100	4	9	1	2.25	1
23	0.785	2	4	5	120	"1;2"	"id_376"	100	4	9	1	2.25	1
24	0.745	2	0	5	120	"1;2"	"id_376"	100	4	9	1	2.25	1
25	0.936	2	1	5	121	"1;2"	"id_376"	100	4	9	1	2.25	1
1	27.477	1	-1	6	-1	"2;1"	"id_376"	100	4	9	1	2.25	1
2	1	2	5	6	4	"2;1"	"id_376"	100	4	9	1	2.25	1
3	0.544	2	-1	6	3	"2;1"	"id_376"	100	4	9	1	2.25	1
4	0.512	2	3	6	6	"2;1"	"id_376"	100	4	9	1	2.25	1
5	1.053	1	5	6	11	"2;1"	"id_376"	100	4	9	1	2.25	1
6	0.76	2	-1	6	10	"2;1"	"id_376"	100	4	9	1	2.25	1
7	0.987	1	29	6	39	"2;1"	"id_376"	100	4	9	1	2.25	1
8	0.556	1	14	6	53	"2;1"	"id_376"	100	4	9	1	2.25	1
9	0.556	1	-3	6	50	"2;1"	"id_376"	100	4	9	1	2.25	1
10	0.608	1	-3	6	47	"2;1"	"id_376"	100	4	9	1	2.25	1
11	0.632	2	6	6	53	"2;1"	"id_376"	100	4	9	1	2.25	1
12	0.985	2	5	6	58	"2;1"	"id_376"	100	4	9	1	2.25	1
13	0.503	2	1	6	59	"2;1"	"id_376"	100	4	9	1	2.25	1
14	0.664	2	6	6	65	"2;1"	"id_376"	100	4	9	1	2.25	1
15	0.673	2	4	6	69	"2;1"	"id_376"	100	4	9	1	2.25	1
16	0.535	2	7	6	76	"2;1"	"id_376"	100	4	9	1	2.25	1
17	0.615	2	5	6	81	"2;1"	"id_376"	100	4	9	1	2.25	1
18	1.334	2	4	6	85	"2;1"	"id_376"	100	4	9	1	2.25	1
19	0.739	2	2	6	87	"2;1"	"id_376"	100	4	9	1	2.25	1
20	0.576	2	4	6	91	"2;1"	"id_376"	100	4	9	1	2.25	1
21	0.801	2	4	6	95	"2;1"	"id_376"	100	4	9	1	2.25	1
22	0.727	2	2	6	97	"2;1"	"id_376"	100	4	9	1	2.25	1
23	0.688	2	1	6	98	"2;1"	"id_376"	100	4	9	1	2.25	1
24	0.607	2	1	6	99	"2;1"	"id_376"	100	4	9	1	2.25	1
25	0.841	2	3	6	102	"2;1"	"id_376"	100	4	9	1	2.25	1
1	26.708	1	2	7	2	"2;1"	"id_376"	100	4	9	1	2.25	1
2	0.832	1	-4	7	-2	"2;1"	"id_376"	100	4	9	1	2.25	1
3	0.843	2	5	7	3	"2;1"	"id_376"	100	4	9	1	2.25	1
4	1.013	2	7	7	10	"2;1"	"id_376"	100	4	9	1	2.25	1
5	0.784	2	4	7	14	"2;1"	"id_376"	100	4	9	1	2.25	1
6	0.519	2	3	7	17	"2;1"	"id_376"	100	4	9	1	2.25	1
