"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.269	1	4	1	4	"2;1"	"id_213"	100	5	2	1	0.5	1
2	0.665	1	1	1	5	"2;1"	"id_213"	100	5	2	1	0.5	1
3	1.443	2	2	1	7	"2;1"	"id_213"	100	5	2	1	0.5	1
4	1.287	1	4	1	11	"2;1"	"id_213"	100	5	2	1	0.5	1
5	0.7	1	2	1	13	"2;1"	"id_213"	100	5	2	1	0.5	1
6	0.507	1	2	1	15	"2;1"	"id_213"	100	5	2	1	0.5	1
7	1.726	2	3	1	18	"2;1"	"id_213"	100	5	2	1	0.5	1
8	0.772	2	2	1	20	"2;1"	"id_213"	100	5	2	1	0.5	1
9	1.066	1	4	1	24	"2;1"	"id_213"	100	5	2	1	0.5	1
10	0.618	2	1	1	25	"2;1"	"id_213"	100	5	2	1	0.5	1
11	0.773	1	5	1	30	"2;1"	"id_213"	100	5	2	1	0.5	1
12	1.238	2	8	1	38	"2;1"	"id_213"	100	5	2	1	0.5	1
13	1.519	2	3	1	41	"2;1"	"id_213"	100	5	2	1	0.5	1
14	0.775	1	3	1	44	"2;1"	"id_213"	100	5	2	1	0.5	1
15	1.364	2	3	1	47	"2;1"	"id_213"	100	5	2	1	0.5	1
16	0.677	2	8	1	55	"2;1"	"id_213"	100	5	2	1	0.5	1
17	0.629	1	5	1	60	"2;1"	"id_213"	100	5	2	1	0.5	1
18	0.681	2	6	1	66	"2;1"	"id_213"	100	5	2	1	0.5	1
19	0.659	1	4	1	70	"2;1"	"id_213"	100	5	2	1	0.5	1
20	0.64	2	4	1	74	"2;1"	"id_213"	100	5	2	1	0.5	1
21	0.529	1	5	1	79	"2;1"	"id_213"	100	5	2	1	0.5	1
22	0.528	1	2	1	81	"2;1"	"id_213"	100	5	2	1	0.5	1
23	0.508	1	4	1	85	"2;1"	"id_213"	100	5	2	1	0.5	1
24	1.217	2	5	1	90	"2;1"	"id_213"	100	5	2	1	0.5	1
25	1.198	1	4	1	94	"2;1"	"id_213"	100	5	2	1	0.5	1
1	1.663	2	6	2	6	"2;1"	"id_213"	100	5	2	1	0.5	1
2	1.072	1	-9	2	-3	"2;1"	"id_213"	100	5	2	1	0.5	1
3	0.873	2	4	2	1	"2;1"	"id_213"	100	5	2	1	0.5	1
4	0.548	2	-1	2	0	"2;1"	"id_213"	100	5	2	1	0.5	1
5	0.52	2	2	2	2	"2;1"	"id_213"	100	5	2	1	0.5	1
6	0.911	1	-21	2	-19	"2;1"	"id_213"	100	5	2	1	0.5	1
7	0.609	1	0	2	-19	"2;1"	"id_213"	100	5	2	1	0.5	1
8	0.579	1	-4	2	-23	"2;1"	"id_213"	100	5	2	1	0.5	1
9	0.832	2	1	2	-22	"2;1"	"id_213"	100	5	2	1	0.5	1
10	0.711	2	3	2	-19	"2;1"	"id_213"	100	5	2	1	0.5	1
11	0.934	2	1	2	-18	"2;1"	"id_213"	100	5	2	1	0.5	1
12	0.68	1	-16	2	-34	"2;1"	"id_213"	100	5	2	1	0.5	1
13	0.761	2	1	2	-33	"2;1"	"id_213"	100	5	2	1	0.5	1
14	0.508	2	6	2	-27	"2;1"	"id_213"	100	5	2	1	0.5	1
15	0.863	2	6	2	-21	"2;1"	"id_213"	100	5	2	1	0.5	1
16	1.167	2	6	2	-15	"2;1"	"id_213"	100	5	2	1	0.5	1
17	0.509	1	7	2	-8	"2;1"	"id_213"	100	5	2	1	0.5	1
18	0.729	2	5	2	-3	"2;1"	"id_213"	100	5	2	1	0.5	1
19	1.291	2	5	2	2	"2;1"	"id_213"	100	5	2	1	0.5	1
20	1.136	2	4	2	6	"2;1"	"id_213"	100	5	2	1	0.5	1
21	1.259	2	3	2	9	"2;1"	"id_213"	100	5	2	1	0.5	1
22	1.024	2	2	2	11	"2;1"	"id_213"	100	5	2	1	0.5	1
23	1.858	2	0	2	11	"2;1"	"id_213"	100	5	2	1	0.5	1
24	0.629	1	-3	2	8	"2;1"	"id_213"	100	5	2	1	0.5	1
25	0.792	2	3	2	11	"2;1"	"id_213"	100	5	2	1	0.5	1
1	0.761	2	16	3	16	"1;2"	"id_213"	100	5	2	1	0.5	1
2	1.564	2	-5	3	11	"1;2"	"id_213"	100	5	2	1	0.5	1
3	1.289	1	9	3	20	"1;2"	"id_213"	100	5	2	1	0.5	1
4	1.442	2	-17	3	3	"1;2"	"id_213"	100	5	2	1	0.5	1
