"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	9.332	2	2	1	2	"2;1"	"id_119"	0	3	NA	0	1.06	1
2	3.157	1	1	1	3	"2;1"	"id_119"	0	3	NA	0	1.06	1
3	3.266	2	5	1	8	"2;1"	"id_119"	0	3	NA	0	1.06	1
4	2.713	2	5	1	13	"2;1"	"id_119"	0	3	NA	0	1.06	1
5	10.163	1	6	1	19	"2;1"	"id_119"	0	3	NA	0	1.06	1
6	1.801	2	6	1	25	"2;1"	"id_119"	0	3	NA	0	1.06	1
7	1.768	1	7	1	32	"2;1"	"id_119"	0	3	NA	0	1.06	1
8	5.8	2	3	1	35	"2;1"	"id_119"	0	3	NA	0	1.06	1
9	2.707	1	-3	1	32	"2;1"	"id_119"	0	3	NA	0	1.06	1
10	1.333	2	5	1	37	"2;1"	"id_119"	0	3	NA	0	1.06	1
11	1.178	2	7	1	44	"2;1"	"id_119"	0	3	NA	0	1.06	1
12	1.078	2	4	1	48	"2;1"	"id_119"	0	3	NA	0	1.06	1
13	1.373	2	3	1	51	"2;1"	"id_119"	0	3	NA	0	1.06	1
14	0.779	2	3	1	54	"2;1"	"id_119"	0	3	NA	0	1.06	1
15	0.931	2	1	1	55	"2;1"	"id_119"	0	3	NA	0	1.06	1
16	1.169	2	5	1	60	"2;1"	"id_119"	0	3	NA	0	1.06	1
17	1.109	2	2	1	62	"2;1"	"id_119"	0	3	NA	0	1.06	1
18	0.983	1	2	1	64	"2;1"	"id_119"	0	3	NA	0	1.06	1
19	0.916	1	4	1	68	"2;1"	"id_119"	0	3	NA	0	1.06	1
20	0.876	1	6	1	74	"2;1"	"id_119"	0	3	NA	0	1.06	1
21	1.087	2	4	1	78	"2;1"	"id_119"	0	3	NA	0	1.06	1
22	0.812	2	2	1	80	"2;1"	"id_119"	0	3	NA	0	1.06	1
23	4.968	1	3	1	83	"2;1"	"id_119"	0	3	NA	0	1.06	1
24	0.872	1	5	1	88	"2;1"	"id_119"	0	3	NA	0	1.06	1
25	0.669	1	5	1	93	"2;1"	"id_119"	0	3	NA	0	1.06	1
1	5.831	1	8	2	8	"1;2"	"id_119"	0	3	NA	0	1.06	1
2	8.854	2	10	2	18	"1;2"	"id_119"	0	3	NA	0	1.06	1
3	2.954	2	19	2	37	"1;2"	"id_119"	0	3	NA	0	1.06	1
4	6.062	2	-2	2	35	"1;2"	"id_119"	0	3	NA	0	1.06	1
5	3.409	2	12	2	47	"1;2"	"id_119"	0	3	NA	0	1.06	1
6	1.359	1	4	2	51	"1;2"	"id_119"	0	3	NA	0	1.06	1
7	1.437	1	4	2	55	"1;2"	"id_119"	0	3	NA	0	1.06	1
8	1.192	1	0	2	55	"1;2"	"id_119"	0	3	NA	0	1.06	1
9	1.218	2	13	2	68	"1;2"	"id_119"	0	3	NA	0	1.06	1
10	1.442	2	-8	2	60	"1;2"	"id_119"	0	3	NA	0	1.06	1
11	1.641	2	-2	2	58	"1;2"	"id_119"	0	3	NA	0	1.06	1
12	0.957	2	17	2	75	"1;2"	"id_119"	0	3	NA	0	1.06	1
13	1.496	1	3	2	78	"1;2"	"id_119"	0	3	NA	0	1.06	1
14	1.449	2	-13	2	65	"1;2"	"id_119"	0	3	NA	0	1.06	1
15	0.938	2	-10	2	55	"1;2"	"id_119"	0	3	NA	0	1.06	1
16	1.08	1	2	2	57	"1;2"	"id_119"	0	3	NA	0	1.06	1
