"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.343	1	4	1	4	"2;1"	"id_328"	100	6	1	0	0.25	1
2	0.798	2	2	1	6	"2;1"	"id_328"	100	6	1	0	0.25	1
3	0.735	1	4	1	10	"2;1"	"id_328"	100	6	1	0	0.25	1
4	0.63	1	5	1	15	"2;1"	"id_328"	100	6	1	0	0.25	1
5	0.501	1	0	1	15	"2;1"	"id_328"	100	6	1	0	0.25	1
6	1.064	1	6	1	21	"2;1"	"id_328"	100	6	1	0	0.25	1
7	0.82	1	2	1	23	"2;1"	"id_328"	100	6	1	0	0.25	1
8	0.525	1	2	1	25	"2;1"	"id_328"	100	6	1	0	0.25	1
9	0.517	1	4	1	29	"2;1"	"id_328"	100	6	1	0	0.25	1
10	0.919	1	4	1	33	"2;1"	"id_328"	100	6	1	0	0.25	1
11	1.421	1	6	1	39	"2;1"	"id_328"	100	6	1	0	0.25	1
12	0.903	2	2	1	41	"2;1"	"id_328"	100	6	1	0	0.25	1
13	0.532	2	3	1	44	"2;1"	"id_328"	100	6	1	0	0.25	1
14	0.888	2	5	1	49	"2;1"	"id_328"	100	6	1	0	0.25	1
15	0.502	2	7	1	56	"2;1"	"id_328"	100	6	1	0	0.25	1
16	0.501	2	3	1	59	"2;1"	"id_328"	100	6	1	0	0.25	1
17	0.504	2	2	1	61	"2;1"	"id_328"	100	6	1	0	0.25	1
18	1.053	2	3	1	64	"2;1"	"id_328"	100	6	1	0	0.25	1
19	0.969	2	1	1	65	"2;1"	"id_328"	100	6	1	0	0.25	1
20	1.202	2	5	1	70	"2;1"	"id_328"	100	6	1	0	0.25	1
21	0.791	2	3	1	73	"2;1"	"id_328"	100	6	1	0	0.25	1
22	0.949	2	10	1	83	"2;1"	"id_328"	100	6	1	0	0.25	1
23	1.159	2	8	1	91	"2;1"	"id_328"	100	6	1	0	0.25	1
24	1.086	2	5	1	96	"2;1"	"id_328"	100	6	1	0	0.25	1
25	0.651	2	4	1	100	"2;1"	"id_328"	100	6	1	0	0.25	1
1	0.915	1	2	2	2	"1;2"	"id_328"	100	6	1	0	0.25	1
2	0.701	1	0	2	2	"1;2"	"id_328"	100	6	1	0	0.25	1
3	0.618	1	2	2	4	"1;2"	"id_328"	100	6	1	0	0.25	1
4	1.003	2	-6	2	-2	"1;2"	"id_328"	100	6	1	0	0.25	1
5	0.976	1	2	2	0	"1;2"	"id_328"	100	6	1	0	0.25	1
6	1.172	1	6	2	6	"1;2"	"id_328"	100	6	1	0	0.25	1
7	0.701	1	2	2	8	"1;2"	"id_328"	100	6	1	0	0.25	1
8	0.6	1	8	2	16	"1;2"	"id_328"	100	6	1	0	0.25	1
9	0.524	1	8	2	24	"1;2"	"id_328"	100	6	1	0	0.25	1
10	0.517	1	6	2	30	"1;2"	"id_328"	100	6	1	0	0.25	1
11	0.501	1	1	2	31	"1;2"	"id_328"	100	6	1	0	0.25	1
12	0.931	1	2	2	33	"1;2"	"id_328"	100	6	1	0	0.25	1
13	0.949	1	3	2	36	"1;2"	"id_328"	100	6	1	0	0.25	1
14	0.5	1	5	2	41	"1;2"	"id_328"	100	6	1	0	0.25	1
15	0.558	1	3	2	44	"1;2"	"id_328"	100	6	1	0	0.25	1
