"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.034	2	7	1	7	"2;1"	"id_094"	100	4	5	0	1.25	1
2	1.399	1	5	1	12	"2;1"	"id_094"	100	4	5	0	1.25	1
3	1.194	2	3	1	15	"2;1"	"id_094"	100	4	5	0	1.25	1
4	1.892	1	5	1	20	"2;1"	"id_094"	100	4	5	0	1.25	1
5	1.096	2	0	1	20	"2;1"	"id_094"	100	4	5	0	1.25	1
6	1.325	1	7	1	27	"2;1"	"id_094"	100	4	5	0	1.25	1
7	0.897	1	3	1	30	"2;1"	"id_094"	100	4	5	0	1.25	1
8	1.196	2	5	1	35	"2;1"	"id_094"	100	4	5	0	1.25	1
9	1.003	2	2	1	37	"2;1"	"id_094"	100	4	5	0	1.25	1
10	1.178	1	6	1	43	"2;1"	"id_094"	100	4	5	0	1.25	1
11	0.624	1	6	1	49	"2;1"	"id_094"	100	4	5	0	1.25	1
12	0.861	1	7	1	56	"2;1"	"id_094"	100	4	5	0	1.25	1
13	1.075	1	0	1	56	"2;1"	"id_094"	100	4	5	0	1.25	1
14	1.132	2	3	1	59	"2;1"	"id_094"	100	4	5	0	1.25	1
15	1.217	2	3	1	62	"2;1"	"id_094"	100	4	5	0	1.25	1
16	1.07	2	6	1	68	"2;1"	"id_094"	100	4	5	0	1.25	1
17	1.578	1	5	1	73	"2;1"	"id_094"	100	4	5	0	1.25	1
18	0.677	1	1	1	74	"2;1"	"id_094"	100	4	5	0	1.25	1
19	1.12	2	5	1	79	"2;1"	"id_094"	100	4	5	0	1.25	1
20	1.326	2	5	1	84	"2;1"	"id_094"	100	4	5	0	1.25	1
21	1.427	2	5	1	89	"2;1"	"id_094"	100	4	5	0	1.25	1
22	1.033	1	5	1	94	"2;1"	"id_094"	100	4	5	0	1.25	1
23	1.164	2	4	1	98	"2;1"	"id_094"	100	4	5	0	1.25	1
24	0.7	1	3	1	101	"2;1"	"id_094"	100	4	5	0	1.25	1
25	1.762	2	3	1	104	"2;1"	"id_094"	100	4	5	0	1.25	1
1	1.46	1	1	2	1	"1;2"	"id_094"	100	4	5	0	1.25	1
2	0.879	2	10	2	11	"1;2"	"id_094"	100	4	5	0	1.25	1
3	0.961	2	6	2	17	"1;2"	"id_094"	100	4	5	0	1.25	1
4	1.131	2	16	2	33	"1;2"	"id_094"	100	4	5	0	1.25	1
5	1.305	2	5	2	38	"1;2"	"id_094"	100	4	5	0	1.25	1
6	1.128	1	8	2	46	"1;2"	"id_094"	100	4	5	0	1.25	1
7	1.224	2	-13	2	33	"1;2"	"id_094"	100	4	5	0	1.25	1
8	1.242	1	1	2	34	"1;2"	"id_094"	100	4	5	0	1.25	1
9	0.624	1	3	2	37	"1;2"	"id_094"	100	4	5	0	1.25	1
10	0.609	1	4	2	41	"1;2"	"id_094"	100	4	5	0	1.25	1
11	0.995	2	4	2	45	"1;2"	"id_094"	100	4	5	0	1.25	1
12	0.923	1	4	2	49	"1;2"	"id_094"	100	4	5	0	1.25	1
13	0.968	1	1	2	50	"1;2"	"id_094"	100	4	5	0	1.25	1
14	1.029	2	23	2	73	"1;2"	"id_094"	100	4	5	0	1.25	1
15	1.402	2	4	2	77	"1;2"	"id_094"	100	4	5	0	1.25	1
16	0.914	1	3	2	80	"1;2"	"id_094"	100	4	5	0	1.25	1
17	2.214	2	-10	2	70	"1;2"	"id_094"	100	4	5	0	1.25	1
18	2.042	1	4	2	74	"1;2"	"id_094"	100	4	5	0	1.25	1
19	1.572	1	6	2	80	"1;2"	"id_094"	100	4	5	0	1.25	1
20	1.182	1	4	2	84	"1;2"	"id_094"	100	4	5	0	1.25	1
21	0.994	1	4	2	88	"1;2"	"id_094"	100	4	5	0	1.25	1
22	1.204	1	11	2	99	"1;2"	"id_094"	100	4	5	0	1.25	1
23	1.41	1	4	2	103	"1;2"	"id_094"	100	4	5	0	1.25	1
24	4.421	1	8	2	111	"1;2"	"id_094"	100	4	5	0	1.25	1
25	1.247	1	5	2	116	"1;2"	"id_094"	100	4	5	0	1.25	1
1	1.442	2	3	3	3	"2;1"	"id_094"	100	4	5	0	1.25	1
2	1.52	1	-10	3	-7	"2;1"	"id_094"	100	4	5	0	1.25	1
3	1.131	2	0	3	-7	"2;1"	"id_094"	100	4	5	0	1.25	1
4	0.567	2	3	3	-4	"2;1"	"id_094"	100	4	5	0	1.25	1
5	0.626	2	7	3	3	"2;1"	"id_094"	100	4	5	0	1.25	1
6	0.699	2	8	3	11	"2;1"	"id_094"	100	4	5	0	1.25	1
7	0.597	2	3	3	14	"2;1"	"id_094"	100	4	5	0	1.25	1
8	0.652	2	3	3	17	"2;1"	"id_094"	100	4	5	0	1.25	1
9	0.674	2	-1	3	16	"2;1"	"id_094"	100	4	5	0	1.25	1
10	0.806	1	-11	3	5	"2;1"	"id_094"	100	4	5	0	1.25	1
11	0.914	2	3	3	8	"2;1"	"id_094"	100	4	5	0	1.25	1
12	0.524	2	4	3	12	"2;1"	"id_094"	100	4	5	0	1.25	1
13	1.594	2	4	3	16	"2;1"	"id_094"	100	4	5	0	1.25	1
14	0.858	1	-12	3	4	"2;1"	"id_094"	100	4	5	0	1.25	1
15	0.842	2	5	3	9	"2;1"	"id_094"	100	4	5	0	1.25	1
16	1.503	2	3	3	12	"2;1"	"id_094"	100	4	5	0	1.25	1
17	0.559	2	4	3	16	"2;1"	"id_094"	100	4	5	0	1.25	1
18	1.614	2	0	3	16	"2;1"	"id_094"	100	4	5	0	1.25	1
19	1.13	1	14	3	30	"2;1"	"id_094"	100	4	5	0	1.25	1
20	1.77	1	3	3	33	"2;1"	"id_094"	100	4	5	0	1.25	1
21	0.974	2	2	3	35	"2;1"	"id_094"	100	4	5	0	1.25	1
22	0.858	1	-9	3	26	"2;1"	"id_094"	100	4	5	0	1.25	1
23	1.1	2	5	3	31	"2;1"	"id_094"	100	4	5	0	1.25	1
24	0.538	2	6	3	37	"2;1"	"id_094"	100	4	5	0	1.25	1
25	0.6	2	3	3	40	"2;1"	"id_094"	100	4	5	0	1.25	1
1	1.021	2	2	4	2	"1;2"	"id_094"	100	4	5	0	1.25	1
2	0.828	1	5	4	7	"1;2"	"id_094"	100	4	5	0	1.25	1
3	0.927	2	-12	4	-5	"1;2"	"id_094"	100	4	5	0	1.25	1
4	0.848	1	7	4	2	"1;2"	"id_094"	100	4	5	0	1.25	1
5	1.457	1	2	4	4	"1;2"	"id_094"	100	4	5	0	1.25	1
6	0.596	1	4	4	8	"1;2"	"id_094"	100	4	5	0	1.25	1
7	0.533	1	0	4	8	"1;2"	"id_094"	100	4	5	0	1.25	1
8	1.032	2	17	4	25	"1;2"	"id_094"	100	4	5	0	1.25	1
9	1.173	1	3	4	28	"1;2"	"id_094"	100	4	5	0	1.25	1
10	0.716	2	0	4	28	"1;2"	"id_094"	100	4	5	0	1.25	1
11	0.812	1	3	4	31	"1;2"	"id_094"	100	4	5	0	1.25	1
12	1.341	1	4	4	35	"1;2"	"id_094"	100	4	5	0	1.25	1
13	0.767	1	1	4	36	"1;2"	"id_094"	100	4	5	0	1.25	1
14	0.99	2	-17	4	19	"1;2"	"id_094"	100	4	5	0	1.25	1
15	0.922	1	5	4	24	"1;2"	"id_094"	100	4	5	0	1.25	1
16	0.855	1	-2	4	22	"1;2"	"id_094"	100	4	5	0	1.25	1
17	1.223	2	0	4	22	"1;2"	"id_094"	100	4	5	0	1.25	1
18	0.813	2	8	4	30	"1;2"	"id_094"	100	4	5	0	1.25	1
19	0.635	2	23	4	53	"1;2"	"id_094"	100	4	5	0	1.25	1
20	0.655	2	7	4	60	"1;2"	"id_094"	100	4	5	0	1.25	1
21	0.691	2	6	4	66	"1;2"	"id_094"	100	4	5	0	1.25	1
22	0.692	2	7	4	73	"1;2"	"id_094"	100	4	5	0	1.25	1
23	0.767	2	2	4	75	"1;2"	"id_094"	100	4	5	0	1.25	1
24	0.752	2	8	4	83	"1;2"	"id_094"	100	4	5	0	1.25	1
25	0.926	2	-6	4	77	"1;2"	"id_094"	100	4	5	0	1.25	1
1	0.84	2	23	5	23	"1;2"	"id_094"	100	4	5	0	1.25	1
2	0.637	2	3	5	26	"1;2"	"id_094"	100	4	5	0	1.25	1
3	1.059	1	6	5	32	"1;2"	"id_094"	100	4	5	0	1.25	1
4	0.736	2	1	5	33	"1;2"	"id_094"	100	4	5	0	1.25	1
5	0.722	1	1	5	34	"1;2"	"id_094"	100	4	5	0	1.25	1
6	0.964	2	6	5	40	"1;2"	"id_094"	100	4	5	0	1.25	1
7	1.158	1	6	5	46	"1;2"	"id_094"	100	4	5	0	1.25	1
8	0.77	2	5	5	51	"1;2"	"id_094"	100	4	5	0	1.25	1
9	0.774	1	6	5	57	"1;2"	"id_094"	100	4	5	0	1.25	1
10	0.841	2	-12	5	45	"1;2"	"id_094"	100	4	5	0	1.25	1
11	0.813	1	4	5	49	"1;2"	"id_094"	100	4	5	0	1.25	1
12	1.438	1	3	5	52	"1;2"	"id_094"	100	4	5	0	1.25	1
13	0.661	1	3	5	55	"1;2"	"id_094"	100	4	5	0	1.25	1
14	1.413	1	9	5	64	"1;2"	"id_094"	100	4	5	0	1.25	1
15	0.68	1	6	5	70	"1;2"	"id_094"	100	4	5	0	1.25	1
16	0.913	1	1	5	71	"1;2"	"id_094"	100	4	5	0	1.25	1
17	0.949	1	9	5	80	"1;2"	"id_094"	100	4	5	0	1.25	1
18	0.827	2	21	5	101	"1;2"	"id_094"	100	4	5	0	1.25	1
19	1.593	1	5	5	106	"1;2"	"id_094"	100	4	5	0	1.25	1
20	0.948	2	3	5	109	"1;2"	"id_094"	100	4	5	0	1.25	1
21	0.752	1	7	5	116	"1;2"	"id_094"	100	4	5	0	1.25	1
22	1.014	2	-17	5	99	"1;2"	"id_094"	100	4	5	0	1.25	1
23	0.872	1	9	5	108	"1;2"	"id_094"	100	4	5	0	1.25	1
24	1.152	1	1	5	109	"1;2"	"id_094"	100	4	5	0	1.25	1
25	0.588	1	2	5	111	"1;2"	"id_094"	100	4	5	0	1.25	1
1	0.821	1	8	6	8	"1;2"	"id_094"	100	4	5	0	1.25	1
2	1.076	1	0	6	8	"1;2"	"id_094"	100	4	5	0	1.25	1
3	1.094	2	8	6	16	"1;2"	"id_094"	100	4	5	0	1.25	1
4	0.692	1	4	6	20	"1;2"	"id_094"	100	4	5	0	1.25	1
5	0.96	2	20	6	40	"1;2"	"id_094"	100	4	5	0	1.25	1
6	0.83	1	6	6	46	"1;2"	"id_094"	100	4	5	0	1.25	1
7	1.104	2	18	6	64	"1;2"	"id_094"	100	4	5	0	1.25	1
8	0.927	1	3	6	67	"1;2"	"id_094"	100	4	5	0	1.25	1
9	1.024	2	12	6	79	"1;2"	"id_094"	100	4	5	0	1.25	1
10	0.945	1	6	6	85	"1;2"	"id_094"	100	4	5	0	1.25	1
11	0.979	2	14	6	99	"1;2"	"id_094"	100	4	5	0	1.25	1
12	1.069	1	3	6	102	"1;2"	"id_094"	100	4	5	0	1.25	1
13	1.24	2	9	6	111	"1;2"	"id_094"	100	4	5	0	1.25	1
14	1.257	1	-2	6	109	"1;2"	"id_094"	100	4	5	0	1.25	1
15	1.129	2	4	6	113	"1;2"	"id_094"	100	4	5	0	1.25	1
16	0.921	2	-3	6	110	"1;2"	"id_094"	100	4	5	0	1.25	1
17	1.339	1	5	6	115	"1;2"	"id_094"	100	4	5	0	1.25	1
18	0.757	1	0	6	115	"1;2"	"id_094"	100	4	5	0	1.25	1
19	1.139	2	15	6	130	"1;2"	"id_094"	100	4	5	0	1.25	1
20	1.182	1	7	6	137	"1;2"	"id_094"	100	4	5	0	1.25	1
21	1.164	2	-3	6	134	"1;2"	"id_094"	100	4	5	0	1.25	1
22	0.986	1	2	6	136	"1;2"	"id_094"	100	4	5	0	1.25	1
23	0.901	1	1	6	137	"1;2"	"id_094"	100	4	5	0	1.25	1
24	1.335	1	0	6	137	"1;2"	"id_094"	100	4	5	0	1.25	1
25	3.055	2	12	6	149	"1;2"	"id_094"	100	4	5	0	1.25	1
1	1.088	1	24	7	24	"2;1"	"id_094"	100	4	5	0	1.25	1
2	1.741	2	4	7	28	"2;1"	"id_094"	100	4	5	0	1.25	1
3	1.104	2	4	7	32	"2;1"	"id_094"	100	4	5	0	1.25	1
4	1.499	2	2	7	34	"2;1"	"id_094"	100	4	5	0	1.25	1
5	0.962	1	-13	7	21	"2;1"	"id_094"	100	4	5	0	1.25	1
6	0.894	2	5	7	26	"2;1"	"id_094"	100	4	5	0	1.25	1
7	2.142	2	3	7	29	"2;1"	"id_094"	100	4	5	0	1.25	1
8	0.883	2	2	7	31	"2;1"	"id_094"	100	4	5	0	1.25	1
9	0.915	2	3	7	34	"2;1"	"id_094"	100	4	5	0	1.25	1
10	1.33	1	-23	7	11	"2;1"	"id_094"	100	4	5	0	1.25	1
11	0.998	2	0	7	11	"2;1"	"id_094"	100	4	5	0	1.25	1
12	1.732	2	4	7	15	"2;1"	"id_094"	100	4	5	0	1.25	1
13	0.846	2	5	7	20	"2;1"	"id_094"	100	4	5	0	1.25	1
14	0.762	2	7	7	27	"2;1"	"id_094"	100	4	5	0	1.25	1
15	0.766	2	2	7	29	"2;1"	"id_094"	100	4	5	0	1.25	1
16	0.881	2	9	7	38	"2;1"	"id_094"	100	4	5	0	1.25	1
17	0.838	1	5	7	43	"2;1"	"id_094"	100	4	5	0	1.25	1
18	0.853	2	6	7	49	"2;1"	"id_094"	100	4	5	0	1.25	1
19	0.726	2	2	7	51	"2;1"	"id_094"	100	4	5	0	1.25	1
20	1.004	1	17	7	68	"2;1"	"id_094"	100	4	5	0	1.25	1
21	1.054	2	5	7	73	"2;1"	"id_094"	100	4	5	0	1.25	1
22	1.095	2	2	7	75	"2;1"	"id_094"	100	4	5	0	1.25	1
23	1.135	1	12	7	87	"2;1"	"id_094"	100	4	5	0	1.25	1
24	1.186	2	0	7	87	"2;1"	"id_094"	100	4	5	0	1.25	1
25	0.918	1	-14	7	73	"2;1"	"id_094"	100	4	5	0	1.25	1
1	1.161	1	5	8	5	"1;2"	"id_094"	100	4	5	0	1.25	1
2	1.259	2	11	8	16	"1;2"	"id_094"	100	4	5	0	1.25	1
3	1.058	1	6	8	22	"1;2"	"id_094"	100	4	5	0	1.25	1
4	0.883	2	-11	8	11	"1;2"	"id_094"	100	4	5	0	1.25	1
5	0.801	1	8	8	19	"1;2"	"id_094"	100	4	5	0	1.25	1
6	0.52	1	6	8	25	"1;2"	"id_094"	100	4	5	0	1.25	1
7	1.665	1	3	8	28	"1;2"	"id_094"	100	4	5	0	1.25	1
8	1.907	1	6	8	34	"1;2"	"id_094"	100	4	5	0	1.25	1
9	0.843	1	6	8	40	"1;2"	"id_094"	100	4	5	0	1.25	1
10	0.711	1	4	8	44	"1;2"	"id_094"	100	4	5	0	1.25	1
11	0.594	1	3	8	47	"1;2"	"id_094"	100	4	5	0	1.25	1
12	0.709	1	4	8	51	"1;2"	"id_094"	100	4	5	0	1.25	1
13	0.683	1	-3	8	48	"1;2"	"id_094"	100	4	5	0	1.25	1
14	1.169	2	-2	8	46	"1;2"	"id_094"	100	4	5	0	1.25	1
15	0.889	1	5	8	51	"1;2"	"id_094"	100	4	5	0	1.25	1
16	1.699	1	3	8	54	"1;2"	"id_094"	100	4	5	0	1.25	1
17	0.922	1	5	8	59	"1;2"	"id_094"	100	4	5	0	1.25	1
18	0.587	1	7	8	66	"1;2"	"id_094"	100	4	5	0	1.25	1
19	0.66	2	4	8	70	"1;2"	"id_094"	100	4	5	0	1.25	1
20	0.635	2	-5	8	65	"1;2"	"id_094"	100	4	5	0	1.25	1
21	1.111	1	1	8	66	"1;2"	"id_094"	100	4	5	0	1.25	1
22	0.504	1	4	8	70	"1;2"	"id_094"	100	4	5	0	1.25	1
23	1.518	1	1	8	71	"1;2"	"id_094"	100	4	5	0	1.25	1
24	0.624	1	2	8	73	"1;2"	"id_094"	100	4	5	0	1.25	1
25	0.734	1	1	8	74	"1;2"	"id_094"	100	4	5	0	1.25	1
1	2.268	2	5	9	5	"2;1"	"id_094"	100	4	5	0	1.25	1
2	0.616	2	7	9	12	"2;1"	"id_094"	100	4	5	0	1.25	1
3	0.751	2	0	9	12	"2;1"	"id_094"	100	4	5	0	1.25	1
4	1.22	1	10	9	22	"2;1"	"id_094"	100	4	5	0	1.25	1
5	0.898	2	2	9	24	"2;1"	"id_094"	100	4	5	0	1.25	1
6	0.722	1	15	9	39	"2;1"	"id_094"	100	4	5	0	1.25	1
7	0.764	2	3	9	42	"2;1"	"id_094"	100	4	5	0	1.25	1
8	0.652	1	-3	9	39	"2;1"	"id_094"	100	4	5	0	1.25	1
9	0.685	2	3	9	42	"2;1"	"id_094"	100	4	5	0	1.25	1
