"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.407	1	4	1	4	"1;2"	"id_270"	100	4	9	0	2.25	1
2	3.7	1	7	1	11	"1;2"	"id_270"	100	4	9	0	2.25	1
3	1.698	1	6	1	17	"1;2"	"id_270"	100	4	9	0	2.25	1
4	1.254	1	1	1	18	"1;2"	"id_270"	100	4	9	0	2.25	1
5	1.493	2	5	1	23	"1;2"	"id_270"	100	4	9	0	2.25	1
6	1.048	2	0	1	23	"1;2"	"id_270"	100	4	9	0	2.25	1
7	0.955	1	4	1	27	"1;2"	"id_270"	100	4	9	0	2.25	1
8	0.726	1	6	1	33	"1;2"	"id_270"	100	4	9	0	2.25	1
9	0.878	1	2	1	35	"1;2"	"id_270"	100	4	9	0	2.25	1
10	1.057	2	2	1	37	"1;2"	"id_270"	100	4	9	0	2.25	1
11	1.649	1	3	1	40	"1;2"	"id_270"	100	4	9	0	2.25	1
12	0.756	1	5	1	45	"1;2"	"id_270"	100	4	9	0	2.25	1
13	0.893	1	2	1	47	"1;2"	"id_270"	100	4	9	0	2.25	1
14	0.757	2	4	1	51	"1;2"	"id_270"	100	4	9	0	2.25	1
15	0.841	2	5	1	56	"1;2"	"id_270"	100	4	9	0	2.25	1
16	0.843	2	6	1	62	"1;2"	"id_270"	100	4	9	0	2.25	1
17	0.86	2	4	1	66	"1;2"	"id_270"	100	4	9	0	2.25	1
18	0.885	2	7	1	73	"1;2"	"id_270"	100	4	9	0	2.25	1
19	1.071	2	2	1	75	"1;2"	"id_270"	100	4	9	0	2.25	1
20	1.116	1	5	1	80	"1;2"	"id_270"	100	4	9	0	2.25	1
21	1.075	1	4	1	84	"1;2"	"id_270"	100	4	9	0	2.25	1
22	1.274	2	6	1	90	"1;2"	"id_270"	100	4	9	0	2.25	1
23	1.028	2	5	1	95	"1;2"	"id_270"	100	4	9	0	2.25	1
24	0.821	2	7	1	102	"1;2"	"id_270"	100	4	9	0	2.25	1
25	0.789	2	3	1	105	"1;2"	"id_270"	100	4	9	0	2.25	1
1	1.232	1	9	2	9	"2;1"	"id_270"	100	4	9	0	2.25	1
2	1.179	1	4	2	13	"2;1"	"id_270"	100	4	9	0	2.25	1
3	1.002	1	-15	2	-2	"2;1"	"id_270"	100	4	9	0	2.25	1
4	1.055	2	2	2	0	"2;1"	"id_270"	100	4	9	0	2.25	1
5	0.645	2	3	2	3	"2;1"	"id_270"	100	4	9	0	2.25	1
6	0.968	1	12	2	15	"2;1"	"id_270"	100	4	9	0	2.25	1
7	0.822	1	10	2	25	"2;1"	"id_270"	100	4	9	0	2.25	1
8	0.715	2	3	2	28	"2;1"	"id_270"	100	4	9	0	2.25	1
9	0.674	2	5	2	33	"2;1"	"id_270"	100	4	9	0	2.25	1
10	0.82	2	3	2	36	"2;1"	"id_270"	100	4	9	0	2.25	1
11	1.193	1	10	2	46	"2;1"	"id_270"	100	4	9	0	2.25	1
12	1.027	2	7	2	53	"2;1"	"id_270"	100	4	9	0	2.25	1
13	0.572	2	3	2	56	"2;1"	"id_270"	100	4	9	0	2.25	1
14	0.599	2	4	2	60	"2;1"	"id_270"	100	4	9	0	2.25	1
15	0.829	2	5	2	65	"2;1"	"id_270"	100	4	9	0	2.25	1
16	2.513	2	5	2	70	"2;1"	"id_270"	100	4	9	0	2.25	1
17	1.318	2	8	2	78	"2;1"	"id_270"	100	4	9	0	2.25	1
18	0.696	2	-1	2	77	"2;1"	"id_270"	100	4	9	0	2.25	1
19	1.59	1	19	2	96	"2;1"	"id_270"	100	4	9	0	2.25	1
20	1.415	2	5	2	101	"2;1"	"id_270"	100	4	9	0	2.25	1
21	0.985	2	0	2	101	"2;1"	"id_270"	100	4	9	0	2.25	1
22	1.14	2	1	2	102	"2;1"	"id_270"	100	4	9	0	2.25	1
23	1.102	2	5	2	107	"2;1"	"id_270"	100	4	9	0	2.25	1
24	1.556	2	6	2	113	"2;1"	"id_270"	100	4	9	0	2.25	1
25	1.489	2	2	2	115	"2;1"	"id_270"	100	4	9	0	2.25	1
1	1.102	1	0	3	0	"1;2"	"id_270"	100	4	9	0	2.25	1
2	1.512	1	5	3	5	"1;2"	"id_270"	100	4	9	0	2.25	1
3	0.783	1	6	3	11	"1;2"	"id_270"	100	4	9	0	2.25	1
4	1.043	1	5	3	16	"1;2"	"id_270"	100	4	9	0	2.25	1
5	0.919	2	18	3	34	"1;2"	"id_270"	100	4	9	0	2.25	1
6	0.923	1	5	3	39	"1;2"	"id_270"	100	4	9	0	2.25	1
7	0.6	1	5	3	44	"1;2"	"id_270"	100	4	9	0	2.25	1
8	0.524	1	6	3	50	"1;2"	"id_270"	100	4	9	0	2.25	1
9	0.948	1	2	3	52	"1;2"	"id_270"	100	4	9	0	2.25	1
10	0.626	1	9	3	61	"1;2"	"id_270"	100	4	9	0	2.25	1
11	0.813	2	10	3	71	"1;2"	"id_270"	100	4	9	0	2.25	1
12	0.892	1	1	3	72	"1;2"	"id_270"	100	4	9	0	2.25	1
13	0.616	1	8	3	80	"1;2"	"id_270"	100	4	9	0	2.25	1
14	0.795	1	3	3	83	"1;2"	"id_270"	100	4	9	0	2.25	1
15	0.692	1	5	3	88	"1;2"	"id_270"	100	4	9	0	2.25	1
16	0.818	1	4	3	92	"1;2"	"id_270"	100	4	9	0	2.25	1
17	0.682	1	8	3	100	"1;2"	"id_270"	100	4	9	0	2.25	1
18	1.219	1	4	3	104	"1;2"	"id_270"	100	4	9	0	2.25	1
19	0.561	1	5	3	109	"1;2"	"id_270"	100	4	9	0	2.25	1
20	0.544	1	1	3	110	"1;2"	"id_270"	100	4	9	0	2.25	1
21	0.556	1	7	3	117	"1;2"	"id_270"	100	4	9	0	2.25	1
22	0.61	1	9	3	126	"1;2"	"id_270"	100	4	9	0	2.25	1
23	0.706	1	4	3	130	"1;2"	"id_270"	100	4	9	0	2.25	1
24	0.616	1	5	3	135	"1;2"	"id_270"	100	4	9	0	2.25	1
25	0.968	1	3	3	138	"1;2"	"id_270"	100	4	9	0	2.25	1
1	0.937	1	5	4	5	"2;1"	"id_270"	100	4	9	0	2.25	1
2	0.921	1	4	4	9	"2;1"	"id_270"	100	4	9	0	2.25	1
3	1.038	1	15	4	24	"2;1"	"id_270"	100	4	9	0	2.25	1
4	0.72	1	0	4	24	"2;1"	"id_270"	100	4	9	0	2.25	1
5	0.848	2	6	4	30	"2;1"	"id_270"	100	4	9	0	2.25	1
6	0.645	2	1	4	31	"2;1"	"id_270"	100	4	9	0	2.25	1
7	0.636	2	5	4	36	"2;1"	"id_270"	100	4	9	0	2.25	1
8	0.708	2	3	4	39	"2;1"	"id_270"	100	4	9	0	2.25	1
9	0.728	2	6	4	45	"2;1"	"id_270"	100	4	9	0	2.25	1
10	0.799	1	-4	4	41	"2;1"	"id_270"	100	4	9	0	2.25	1
11	1.056	2	0	4	41	"2;1"	"id_270"	100	4	9	0	2.25	1
12	1.29	1	0	4	41	"2;1"	"id_270"	100	4	9	0	2.25	1
13	1.186	2	4	4	45	"2;1"	"id_270"	100	4	9	0	2.25	1
14	0.626	2	-1	4	44	"2;1"	"id_270"	100	4	9	0	2.25	1
15	1.064	1	7	4	51	"2;1"	"id_270"	100	4	9	0	2.25	1
16	0.742	1	19	4	70	"2;1"	"id_270"	100	4	9	0	2.25	1
17	1.098	2	6	4	76	"2;1"	"id_270"	100	4	9	0	2.25	1
18	0.59	2	3	4	79	"2;1"	"id_270"	100	4	9	0	2.25	1
19	0.888	2	5	4	84	"2;1"	"id_270"	100	4	9	0	2.25	1
20	0.918	2	9	4	93	"2;1"	"id_270"	100	4	9	0	2.25	1
21	0.872	2	1	4	94	"2;1"	"id_270"	100	4	9	0	2.25	1
22	0.803	2	5	4	99	"2;1"	"id_270"	100	4	9	0	2.25	1
23	0.837	2	2	4	101	"2;1"	"id_270"	100	4	9	0	2.25	1
24	1.156	2	-1	4	100	"2;1"	"id_270"	100	4	9	0	2.25	1
25	3.348	2	6	4	106	"2;1"	"id_270"	100	4	9	0	2.25	1
1	1.294	2	1	5	1	"2;1"	"id_270"	100	4	9	0	2.25	1
2	1.074	1	-9	5	-8	"2;1"	"id_270"	100	4	9	0	2.25	1
3	0.955	2	3	5	-5	"2;1"	"id_270"	100	4	9	0	2.25	1
4	0.624	2	2	5	-3	"2;1"	"id_270"	100	4	9	0	2.25	1
5	1.07	1	4	5	1	"2;1"	"id_270"	100	4	9	0	2.25	1
6	0.529	1	20	5	21	"2;1"	"id_270"	100	4	9	0	2.25	1
7	0.872	2	3	5	24	"2;1"	"id_270"	100	4	9	0	2.25	1
8	1.15	2	7	5	31	"2;1"	"id_270"	100	4	9	0	2.25	1
9	1.332	1	10	5	41	"2;1"	"id_270"	100	4	9	0	2.25	1
10	0.852	2	1	5	42	"2;1"	"id_270"	100	4	9	0	2.25	1
11	0.547	2	9	5	51	"2;1"	"id_270"	100	4	9	0	2.25	1
12	0.863	2	7	5	58	"2;1"	"id_270"	100	4	9	0	2.25	1
13	1.024	2	4	5	62	"2;1"	"id_270"	100	4	9	0	2.25	1
14	0.942	1	-6	5	56	"2;1"	"id_270"	100	4	9	0	2.25	1
15	1.61	2	3	5	59	"2;1"	"id_270"	100	4	9	0	2.25	1
16	1.104	2	1	5	60	"2;1"	"id_270"	100	4	9	0	2.25	1
17	0.891	1	12	5	72	"2;1"	"id_270"	100	4	9	0	2.25	1
18	0.788	2	1	5	73	"2;1"	"id_270"	100	4	9	0	2.25	1
19	0.563	2	7	5	80	"2;1"	"id_270"	100	4	9	0	2.25	1
20	0.929	2	3	5	83	"2;1"	"id_270"	100	4	9	0	2.25	1
21	0.788	2	4	5	87	"2;1"	"id_270"	100	4	9	0	2.25	1
22	0.729	1	2	5	89	"2;1"	"id_270"	100	4	9	0	2.25	1
23	0.976	2	4	5	93	"2;1"	"id_270"	100	4	9	0	2.25	1
24	1.095	2	1	5	94	"2;1"	"id_270"	100	4	9	0	2.25	1
25	1.001	1	8	5	102	"2;1"	"id_270"	100	4	9	0	2.25	1
1	1.412	1	8	6	8	"2;1"	"id_270"	100	4	9	0	2.25	1
2	1.06	1	22	6	30	"2;1"	"id_270"	100	4	9	0	2.25	1
3	0.876	2	2	6	32	"2;1"	"id_270"	100	4	9	0	2.25	1
4	0.524	2	4	6	36	"2;1"	"id_270"	100	4	9	0	2.25	1
5	0.798	2	4	6	40	"2;1"	"id_270"	100	4	9	0	2.25	1
6	0.687	2	8	6	48	"2;1"	"id_270"	100	4	9	0	2.25	1
7	0.851	2	8	6	56	"2;1"	"id_270"	100	4	9	0	2.25	1
8	1.287	2	4	6	60	"2;1"	"id_270"	100	4	9	0	2.25	1
9	0.555	2	6	6	66	"2;1"	"id_270"	100	4	9	0	2.25	1
10	0.786	2	2	6	68	"2;1"	"id_270"	100	4	9	0	2.25	1
11	1.229	1	7	6	75	"2;1"	"id_270"	100	4	9	0	2.25	1
12	0.847	2	2	6	77	"2;1"	"id_270"	100	4	9	0	2.25	1
13	0.611	2	2	6	79	"2;1"	"id_270"	100	4	9	0	2.25	1
14	0.619	2	6	6	85	"2;1"	"id_270"	100	4	9	0	2.25	1
15	0.707	2	5	6	90	"2;1"	"id_270"	100	4	9	0	2.25	1
16	0.702	2	6	6	96	"2;1"	"id_270"	100	4	9	0	2.25	1
17	0.599	2	3	6	99	"2;1"	"id_270"	100	4	9	0	2.25	1
18	0.514	2	1	6	100	"2;1"	"id_270"	100	4	9	0	2.25	1
19	1.676	2	4	6	104	"2;1"	"id_270"	100	4	9	0	2.25	1
20	0.732	2	2	6	106	"2;1"	"id_270"	100	4	9	0	2.25	1
21	0.816	2	5	6	111	"2;1"	"id_270"	100	4	9	0	2.25	1
