"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.485	1	2	1	2	"2;1"	"id_033"	0	3	NA	0	1.02	3
2	2.58	1	6	1	8	"2;1"	"id_033"	0	3	NA	0	1.02	3
3	1.853	1	4	1	12	"2;1"	"id_033"	0	3	NA	0	1.02	3
4	1.188	1	9	1	21	"2;1"	"id_033"	0	3	NA	0	1.02	3
5	1.015	2	2	1	23	"2;1"	"id_033"	0	3	NA	0	1.02	3
6	0.824	2	4	1	27	"2;1"	"id_033"	0	3	NA	0	1.02	3
7	0.688	2	2	1	29	"2;1"	"id_033"	0	3	NA	0	1.02	3
8	0.715	1	3	1	32	"2;1"	"id_033"	0	3	NA	0	1.02	3
9	0.717	2	1	1	33	"2;1"	"id_033"	0	3	NA	0	1.02	3
10	0.748	1	4	1	37	"2;1"	"id_033"	0	3	NA	0	1.02	3
11	0.563	1	9	1	46	"2;1"	"id_033"	0	3	NA	0	1.02	3
12	0.585	1	-1	1	45	"2;1"	"id_033"	0	3	NA	0	1.02	3
13	0.87	2	6	1	51	"2;1"	"id_033"	0	3	NA	0	1.02	3
14	0.75	2	4	1	55	"2;1"	"id_033"	0	3	NA	0	1.02	3
15	0.571	2	7	1	62	"2;1"	"id_033"	0	3	NA	0	1.02	3
16	0.615	2	0	1	62	"2;1"	"id_033"	0	3	NA	0	1.02	3
17	0.913	1	5	1	67	"2;1"	"id_033"	0	3	NA	0	1.02	3
18	0.679	1	4	1	71	"2;1"	"id_033"	0	3	NA	0	1.02	3
19	0.822	1	-1	1	70	"2;1"	"id_033"	0	3	NA	0	1.02	3
20	0.704	2	4	1	74	"2;1"	"id_033"	0	3	NA	0	1.02	3
21	0.547	2	2	1	76	"2;1"	"id_033"	0	3	NA	0	1.02	3
22	0.531	2	9	1	85	"2;1"	"id_033"	0	3	NA	0	1.02	3
23	0.888	2	3	1	88	"2;1"	"id_033"	0	3	NA	0	1.02	3
24	0.974	1	5	1	93	"2;1"	"id_033"	0	3	NA	0	1.02	3
25	0.763	1	6	1	99	"2;1"	"id_033"	0	3	NA	0	1.02	3
1	1.02	1	40	2	40	"2;1"	"id_033"	0	3	NA	0	1.02	3
2	1.464	2	3	2	43	"2;1"	"id_033"	0	3	NA	0	1.02	3
3	0.786	1	-4	2	39	"2;1"	"id_033"	0	3	NA	0	1.02	3
4	0.767	2	0	2	39	"2;1"	"id_033"	0	3	NA	0	1.02	3
5	0.706	2	6	2	45	"2;1"	"id_033"	0	3	NA	0	1.02	3
6	0.71	2	4	2	49	"2;1"	"id_033"	0	3	NA	0	1.02	3
7	0.793	2	1	2	50	"2;1"	"id_033"	0	3	NA	0	1.02	3
8	0.979	1	-2	2	48	"2;1"	"id_033"	0	3	NA	0	1.02	3
9	0.8	2	3	2	51	"2;1"	"id_033"	0	3	NA	0	1.02	3
10	0.708	2	4	2	55	"2;1"	"id_033"	0	3	NA	0	1.02	3
11	1.418	1	-2	2	53	"2;1"	"id_033"	0	3	NA	0	1.02	3
12	0.734	2	5	2	58	"2;1"	"id_033"	0	3	NA	0	1.02	3
13	0.514	2	6	2	64	"2;1"	"id_033"	0	3	NA	0	1.02	3
14	0.632	2	0	2	64	"2;1"	"id_033"	0	3	NA	0	1.02	3
15	0.76	2	8	2	72	"2;1"	"id_033"	0	3	NA	0	1.02	3
16	0.65	2	1	2	73	"2;1"	"id_033"	0	3	NA	0	1.02	3
17	0.859	2	1	2	74	"2;1"	"id_033"	0	3	NA	0	1.02	3
18	0.712	2	2	2	76	"2;1"	"id_033"	0	3	NA	0	1.02	3
19	0.675	2	4	2	80	"2;1"	"id_033"	0	3	NA	0	1.02	3
20	0.677	2	4	2	84	"2;1"	"id_033"	0	3	NA	0	1.02	3
21	0.779	2	-1	2	83	"2;1"	"id_033"	0	3	NA	0	1.02	3
22	1.149	1	2	2	85	"2;1"	"id_033"	0	3	NA	0	1.02	3
23	0.797	1	13	2	98	"2;1"	"id_033"	0	3	NA	0	1.02	3
24	0.942	1	5	2	103	"2;1"	"id_033"	0	3	NA	0	1.02	3
25	1.04	1	8	2	111	"2;1"	"id_033"	0	3	NA	0	1.02	3
1	0.764	1	1	3	1	"2;1"	"id_033"	0	3	NA	0	1.02	3
2	0.587	1	7	3	8	"2;1"	"id_033"	0	3	NA	0	1.02	3
3	0.724	2	4	3	12	"2;1"	"id_033"	0	3	NA	0	1.02	3
4	0.949	2	4	3	16	"2;1"	"id_033"	0	3	NA	0	1.02	3
5	0.731	1	-2	3	14	"2;1"	"id_033"	0	3	NA	0	1.02	3
6	0.744	2	1	3	15	"2;1"	"id_033"	0	3	NA	0	1.02	3
7	0.662	2	4	3	19	"2;1"	"id_033"	0	3	NA	0	1.02	3
8	0.704	2	0	3	19	"2;1"	"id_033"	0	3	NA	0	1.02	3
9	0.701	2	1	3	20	"2;1"	"id_033"	0	3	NA	0	1.02	3
10	0.536	2	-1	3	19	"2;1"	"id_033"	0	3	NA	0	1.02	3
11	0.552	1	25	3	44	"2;1"	"id_033"	0	3	NA	0	1.02	3
12	0.692	1	16	3	60	"2;1"	"id_033"	0	3	NA	0	1.02	3
13	0.709	1	0	3	60	"2;1"	"id_033"	0	3	NA	0	1.02	3
14	0.654	1	17	3	77	"2;1"	"id_033"	0	3	NA	0	1.02	3
15	0.831	1	4	3	81	"2;1"	"id_033"	0	3	NA	0	1.02	3
16	0.697	1	2	3	83	"2;1"	"id_033"	0	3	NA	0	1.02	3
17	0.719	1	7	3	90	"2;1"	"id_033"	0	3	NA	0	1.02	3
18	0.676	1	19	3	109	"2;1"	"id_033"	0	3	NA	0	1.02	3
19	0.683	1	32	3	141	"2;1"	"id_033"	0	3	NA	0	1.02	3
20	0.715	1	9	3	150	"2;1"	"id_033"	0	3	NA	0	1.02	3
21	0.695	1	-4	3	146	"2;1"	"id_033"	0	3	NA	0	1.02	3
22	1.209	2	3	3	149	"2;1"	"id_033"	0	3	NA	0	1.02	3
23	0.665	2	-1	3	148	"2;1"	"id_033"	0	3	NA	0	1.02	3
24	0.627	1	5	3	153	"2;1"	"id_033"	0	3	NA	0	1.02	3
25	0.719	1	23	3	176	"2;1"	"id_033"	0	3	NA	0	1.02	3
1	0.832	1	4	4	4	"1;2"	"id_033"	0	3	NA	0	1.02	3
2	0.562	1	0	4	4	"1;2"	"id_033"	0	3	NA	0	1.02	3
3	0.79	1	3	4	7	"1;2"	"id_033"	0	3	NA	0	1.02	3
4	0.627	2	-5	4	2	"1;2"	"id_033"	0	3	NA	0	1.02	3
5	0.68	2	-2	4	0	"1;2"	"id_033"	0	3	NA	0	1.02	3
6	0.593	2	-4	4	-4	"1;2"	"id_033"	0	3	NA	0	1.02	3
7	0.809	1	1	4	-3	"1;2"	"id_033"	0	3	NA	0	1.02	3
8	0.561	1	0	4	-3	"1;2"	"id_033"	0	3	NA	0	1.02	3
9	0.552	1	5	4	2	"1;2"	"id_033"	0	3	NA	0	1.02	3
10	1.154	1	4	4	6	"1;2"	"id_033"	0	3	NA	0	1.02	3
11	0.737	1	0	4	6	"1;2"	"id_033"	0	3	NA	0	1.02	3
12	0.684	1	2	4	8	"1;2"	"id_033"	0	3	NA	0	1.02	3
13	0.741	1	4	4	12	"1;2"	"id_033"	0	3	NA	0	1.02	3
14	0.774	1	6	4	18	"1;2"	"id_033"	0	3	NA	0	1.02	3
15	0.713	1	1	4	19	"1;2"	"id_033"	0	3	NA	0	1.02	3
16	0.687	1	4	4	23	"1;2"	"id_033"	0	3	NA	0	1.02	3
17	0.588	2	7	4	30	"1;2"	"id_033"	0	3	NA	0	1.02	3
18	0.726	2	8	4	38	"1;2"	"id_033"	0	3	NA	0	1.02	3
19	0.703	2	-6	4	32	"1;2"	"id_033"	0	3	NA	0	1.02	3
20	0.883	1	1	4	33	"1;2"	"id_033"	0	3	NA	0	1.02	3
21	0.588	1	2	4	35	"1;2"	"id_033"	0	3	NA	0	1.02	3
22	0.599	1	8	4	43	"1;2"	"id_033"	0	3	NA	0	1.02	3
23	0.974	2	18	4	61	"1;2"	"id_033"	0	3	NA	0	1.02	3
24	0.878	2	21	4	82	"1;2"	"id_033"	0	3	NA	0	1.02	3
25	0.816	2	-2	4	80	"1;2"	"id_033"	0	3	NA	0	1.02	3
1	0.821	1	5	5	5	"1;2"	"id_033"	0	3	NA	0	1.02	3
2	0.773	2	4	5	9	"1;2"	"id_033"	0	3	NA	0	1.02	3
3	0.934	1	-2	5	7	"1;2"	"id_033"	0	3	NA	0	1.02	3
4	0.825	2	-12	5	-5	"1;2"	"id_033"	0	3	NA	0	1.02	3
5	0.842	1	1	5	-4	"1;2"	"id_033"	0	3	NA	0	1.02	3
6	0.508	1	6	5	2	"1;2"	"id_033"	0	3	NA	0	1.02	3
7	0.573	1	1	5	3	"1;2"	"id_033"	0	3	NA	0	1.02	3
8	0.535	1	1	5	4	"1;2"	"id_033"	0	3	NA	0	1.02	3
9	0.703	2	-9	5	-5	"1;2"	"id_033"	0	3	NA	0	1.02	3
10	0.613	2	16	5	11	"1;2"	"id_033"	0	3	NA	0	1.02	3
11	0.662	2	13	5	24	"1;2"	"id_033"	0	3	NA	0	1.02	3
12	0.716	2	-8	5	16	"1;2"	"id_033"	0	3	NA	0	1.02	3
13	0.664	2	17	5	33	"1;2"	"id_033"	0	3	NA	0	1.02	3
14	0.65	2	-4	5	29	"1;2"	"id_033"	0	3	NA	0	1.02	3
15	0.579	2	-5	5	24	"1;2"	"id_033"	0	3	NA	0	1.02	3
16	0.567	2	5	5	29	"1;2"	"id_033"	0	3	NA	0	1.02	3
17	0.632	2	37	5	66	"1;2"	"id_033"	0	3	NA	0	1.02	3
18	0.933	2	-4	5	62	"1;2"	"id_033"	0	3	NA	0	1.02	3
19	0.599	2	-16	5	46	"1;2"	"id_033"	0	3	NA	0	1.02	3
20	1.093	1	4	5	50	"1;2"	"id_033"	0	3	NA	0	1.02	3
21	0.942	1	-1	5	49	"1;2"	"id_033"	0	3	NA	0	1.02	3
22	0.675	1	7	5	56	"1;2"	"id_033"	0	3	NA	0	1.02	3
23	0.652	1	2	5	58	"1;2"	"id_033"	0	3	NA	0	1.02	3
24	0.588	1	0	5	58	"1;2"	"id_033"	0	3	NA	0	1.02	3
25	0.613	1	0	5	58	"1;2"	"id_033"	0	3	NA	0	1.02	3
1	0.691	1	2	6	2	"1;2"	"id_033"	0	3	NA	0	1.02	3
2	0.676	2	22	6	24	"1;2"	"id_033"	0	3	NA	0	1.02	3
3	0.931	2	-11	6	13	"1;2"	"id_033"	0	3	NA	0	1.02	3
4	0.918	1	1	6	14	"1;2"	"id_033"	0	3	NA	0	1.02	3
5	0.8	2	16	6	30	"1;2"	"id_033"	0	3	NA	0	1.02	3
6	0.965	1	4	6	34	"1;2"	"id_033"	0	3	NA	0	1.02	3
7	0.824	2	6	6	40	"1;2"	"id_033"	0	3	NA	0	1.02	3
8	0.863	1	3	6	43	"1;2"	"id_033"	0	3	NA	0	1.02	3
9	0.937	2	11	6	54	"1;2"	"id_033"	0	3	NA	0	1.02	3
10	0.877	1	0	6	54	"1;2"	"id_033"	0	3	NA	0	1.02	3
11	1.008	2	4	6	58	"1;2"	"id_033"	0	3	NA	0	1.02	3
12	0.815	1	4	6	62	"1;2"	"id_033"	0	3	NA	0	1.02	3
13	0.839	2	-2	6	60	"1;2"	"id_033"	0	3	NA	0	1.02	3
14	0.844	1	6	6	66	"1;2"	"id_033"	0	3	NA	0	1.02	3
15	0.885	1	-3	6	63	"1;2"	"id_033"	0	3	NA	0	1.02	3
16	0.909	2	17	6	80	"1;2"	"id_033"	0	3	NA	0	1.02	3
17	0.99	1	1	6	81	"1;2"	"id_033"	0	3	NA	0	1.02	3
18	0.931	2	-15	6	66	"1;2"	"id_033"	0	3	NA	0	1.02	3
19	0.947	1	1	6	67	"1;2"	"id_033"	0	3	NA	0	1.02	3
20	1.241	2	0	6	67	"1;2"	"id_033"	0	3	NA	0	1.02	3
21	0.985	2	4	6	71	"1;2"	"id_033"	0	3	NA	0	1.02	3
22	0.843	1	5	6	76	"1;2"	"id_033"	0	3	NA	0	1.02	3
23	0.849	2	8	6	84	"1;2"	"id_033"	0	3	NA	0	1.02	3
24	0.984	1	6	6	90	"1;2"	"id_033"	0	3	NA	0	1.02	3
25	1.114	2	9	6	99	"1;2"	"id_033"	0	3	NA	0	1.02	3
1	0.852	1	14	7	14	"2;1"	"id_033"	0	3	NA	0	1.02	3
2	0.982	2	1	7	15	"2;1"	"id_033"	0	3	NA	0	1.02	3
3	0.816	1	20	7	35	"2;1"	"id_033"	0	3	NA	0	1.02	3
4	0.842	2	2	7	37	"2;1"	"id_033"	0	3	NA	0	1.02	3
5	0.921	1	-5	7	32	"2;1"	"id_033"	0	3	NA	0	1.02	3
6	0.904	2	2	7	34	"2;1"	"id_033"	0	3	NA	0	1.02	3
7	0.758	1	8	7	42	"2;1"	"id_033"	0	3	NA	0	1.02	3
8	0.879	2	2	7	44	"2;1"	"id_033"	0	3	NA	0	1.02	3
9	0.865	1	5	7	49	"2;1"	"id_033"	0	3	NA	0	1.02	3
10	0.816	2	4	7	53	"2;1"	"id_033"	0	3	NA	0	1.02	3
11	0.781	1	9	7	62	"2;1"	"id_033"	0	3	NA	0	1.02	3
12	0.794	2	-3	7	59	"2;1"	"id_033"	0	3	NA	0	1.02	3
13	0.777	1	2	7	61	"2;1"	"id_033"	0	3	NA	0	1.02	3
14	0.821	1	13	7	74	"2;1"	"id_033"	0	3	NA	0	1.02	3
15	1.062	1	19	7	93	"2;1"	"id_033"	0	3	NA	0	1.02	3
16	0.792	1	14	7	107	"2;1"	"id_033"	0	3	NA	0	1.02	3
17	0.807	1	14	7	121	"2;1"	"id_033"	0	3	NA	0	1.02	3
18	1.227	1	20	7	141	"2;1"	"id_033"	0	3	NA	0	1.02	3
19	1.21	1	-18	7	123	"2;1"	"id_033"	0	3	NA	0	1.02	3
20	0.92	2	2	7	125	"2;1"	"id_033"	0	3	NA	0	1.02	3
21	0.797	1	3	7	128	"2;1"	"id_033"	0	3	NA	0	1.02	3
22	0.886	1	5	7	133	"2;1"	"id_033"	0	3	NA	0	1.02	3
23	0.908	1	-3	7	130	"2;1"	"id_033"	0	3	NA	0	1.02	3
