"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.975	2	3	1	3	"2;1"	"id_298"	0	2	NA	0	0.82	3
2	2.68	1	1	1	4	"2;1"	"id_298"	0	2	NA	0	0.82	3
3	0.982	2	4	1	8	"2;1"	"id_298"	0	2	NA	0	0.82	3
4	1.552	2	7	1	15	"2;1"	"id_298"	0	2	NA	0	0.82	3
5	1.56	1	1	1	16	"2;1"	"id_298"	0	2	NA	0	0.82	3
6	0.842	2	7	1	23	"2;1"	"id_298"	0	2	NA	0	0.82	3
7	0.88	2	3	1	26	"2;1"	"id_298"	0	2	NA	0	0.82	3
8	0.735	2	4	1	30	"2;1"	"id_298"	0	2	NA	0	0.82	3
9	0.585	2	6	1	36	"2;1"	"id_298"	0	2	NA	0	0.82	3
10	0.653	2	4	1	40	"2;1"	"id_298"	0	2	NA	0	0.82	3
11	0.728	1	1	1	41	"2;1"	"id_298"	0	2	NA	0	0.82	3
12	0.689	2	3	1	44	"2;1"	"id_298"	0	2	NA	0	0.82	3
13	0.655	2	7	1	51	"2;1"	"id_298"	0	2	NA	0	0.82	3
14	0.592	2	4	1	55	"2;1"	"id_298"	0	2	NA	0	0.82	3
15	0.608	2	5	1	60	"2;1"	"id_298"	0	2	NA	0	0.82	3
16	0.601	2	2	1	62	"2;1"	"id_298"	0	2	NA	0	0.82	3
17	0.599	2	3	1	65	"2;1"	"id_298"	0	2	NA	0	0.82	3
18	0.52	2	0	1	65	"2;1"	"id_298"	0	2	NA	0	0.82	3
19	0.656	2	6	1	71	"2;1"	"id_298"	0	2	NA	0	0.82	3
20	0.696	2	4	1	75	"2;1"	"id_298"	0	2	NA	0	0.82	3
21	0.656	2	7	1	82	"2;1"	"id_298"	0	2	NA	0	0.82	3
22	0.696	2	5	1	87	"2;1"	"id_298"	0	2	NA	0	0.82	3
23	0.512	2	4	1	91	"2;1"	"id_298"	0	2	NA	0	0.82	3
24	0.52	2	4	1	95	"2;1"	"id_298"	0	2	NA	0	0.82	3
25	0.865	2	5	1	100	"2;1"	"id_298"	0	2	NA	0	0.82	3
1	1.202	2	-2	2	-2	"1;2"	"id_298"	0	2	NA	0	0.82	3
2	1.552	1	6	2	4	"1;2"	"id_298"	0	2	NA	0	0.82	3
3	1.064	1	6	2	10	"1;2"	"id_298"	0	2	NA	0	0.82	3
4	2.184	1	3	2	13	"1;2"	"id_298"	0	2	NA	0	0.82	3
5	1.4	1	1	2	14	"1;2"	"id_298"	0	2	NA	0	0.82	3
6	1.128	2	22	2	36	"1;2"	"id_298"	0	2	NA	0	0.82	3
7	1.344	2	12	2	48	"1;2"	"id_298"	0	2	NA	0	0.82	3
8	1.112	2	10	2	58	"1;2"	"id_298"	0	2	NA	0	0.82	3
9	0.96	2	-1	2	57	"1;2"	"id_298"	0	2	NA	0	0.82	3
10	0.88	1	6	2	63	"1;2"	"id_298"	0	2	NA	0	0.82	3
