"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	6.12	2	5	1	5	"1;2"	"id_265"	0	3	NA	1	0.8	2
2	3.668	1	7	1	12	"1;2"	"id_265"	0	3	NA	1	0.8	2
3	1.67	1	2	1	14	"1;2"	"id_265"	0	3	NA	1	0.8	2
4	4.068	1	5	1	19	"1;2"	"id_265"	0	3	NA	1	0.8	2
5	2.943	2	6	1	25	"1;2"	"id_265"	0	3	NA	1	0.8	2
6	1.607	1	5	1	30	"1;2"	"id_265"	0	3	NA	1	0.8	2
7	2.419	2	7	1	37	"1;2"	"id_265"	0	3	NA	1	0.8	2
8	2.932	1	3	1	40	"1;2"	"id_265"	0	3	NA	1	0.8	2
9	1.65	2	0	1	40	"1;2"	"id_265"	0	3	NA	1	0.8	2
10	5.533	2	5	1	45	"1;2"	"id_265"	0	3	NA	1	0.8	2
11	3.631	1	3	1	48	"1;2"	"id_265"	0	3	NA	1	0.8	2
12	2.24	1	6	1	54	"1;2"	"id_265"	0	3	NA	1	0.8	2
13	3.755	2	7	1	61	"1;2"	"id_265"	0	3	NA	1	0.8	2
14	2.144	1	1	1	62	"1;2"	"id_265"	0	3	NA	1	0.8	2
15	1.927	1	5	1	67	"1;2"	"id_265"	0	3	NA	1	0.8	2
16	9.344	2	2	1	69	"1;2"	"id_265"	0	3	NA	1	0.8	2
17	1.174	2	4	1	73	"1;2"	"id_265"	0	3	NA	1	0.8	2
18	131.75	1	1	1	74	"1;2"	"id_265"	0	3	NA	1	0.8	2
19	3.759	1	3	1	77	"1;2"	"id_265"	0	3	NA	1	0.8	2
20	10.667	2	5	1	82	"1;2"	"id_265"	0	3	NA	1	0.8	2
21	9.127	1	3	1	85	"1;2"	"id_265"	0	3	NA	1	0.8	2
22	2.332	1	2	1	87	"1;2"	"id_265"	0	3	NA	1	0.8	2
23	0.69	1	2	1	89	"1;2"	"id_265"	0	3	NA	1	0.8	2
24	0.777	1	3	1	92	"1;2"	"id_265"	0	3	NA	1	0.8	2
25	2.757	2	2	1	94	"1;2"	"id_265"	0	3	NA	1	0.8	2
1	4.142	2	5	2	5	"2;1"	"id_265"	0	3	NA	1	0.8	2
2	1.056	1	-3	2	2	"2;1"	"id_265"	0	3	NA	1	0.8	2
3	1.589	2	3	2	5	"2;1"	"id_265"	0	3	NA	1	0.8	2
4	1.405	2	0	2	5	"2;1"	"id_265"	0	3	NA	1	0.8	2
5	1.804	1	9	2	14	"2;1"	"id_265"	0	3	NA	1	0.8	2
6	2.245	1	22	2	36	"2;1"	"id_265"	0	3	NA	1	0.8	2
7	1.057	1	-4	2	32	"2;1"	"id_265"	0	3	NA	1	0.8	2
8	2.897	2	-1	2	31	"2;1"	"id_265"	0	3	NA	1	0.8	2
9	2.164	1	0	2	31	"2;1"	"id_265"	0	3	NA	1	0.8	2
10	1.576	2	6	2	37	"2;1"	"id_265"	0	3	NA	1	0.8	2
11	1.531	2	1	2	38	"2;1"	"id_265"	0	3	NA	1	0.8	2
12	1.489	1	6	2	44	"2;1"	"id_265"	0	3	NA	1	0.8	2
13	1.404	1	0	2	44	"2;1"	"id_265"	0	3	NA	1	0.8	2
14	1.312	2	2	2	46	"2;1"	"id_265"	0	3	NA	1	0.8	2
15	1.559	2	-3	2	43	"2;1"	"id_265"	0	3	NA	1	0.8	2
16	1.163	1	2	2	45	"2;1"	"id_265"	0	3	NA	1	0.8	2
17	1.828	2	1	2	46	"2;1"	"id_265"	0	3	NA	1	0.8	2
18	1.442	1	24	2	70	"2;1"	"id_265"	0	3	NA	1	0.8	2
19	1.54	1	-10	2	60	"2;1"	"id_265"	0	3	NA	1	0.8	2
20	1.468	2	3	2	63	"2;1"	"id_265"	0	3	NA	1	0.8	2
21	2.147	1	-7	2	56	"2;1"	"id_265"	0	3	NA	1	0.8	2
22	1.473	2	3	2	59	"2;1"	"id_265"	0	3	NA	1	0.8	2
23	0.838	2	3	2	62	"2;1"	"id_265"	0	3	NA	1	0.8	2
24	3.26	1	19	2	81	"2;1"	"id_265"	0	3	NA	1	0.8	2
25	2.062	1	3	2	84	"2;1"	"id_265"	0	3	NA	1	0.8	2
1	2.094	1	5	3	5	"2;1"	"id_265"	0	3	NA	1	0.8	2
2	1.974	2	6	3	11	"2;1"	"id_265"	0	3	NA	1	0.8	2
3	1.976	1	20	3	31	"2;1"	"id_265"	0	3	NA	1	0.8	2
4	2.166	1	7	3	38	"2;1"	"id_265"	0	3	NA	1	0.8	2
5	1.425	2	-1	3	37	"2;1"	"id_265"	0	3	NA	1	0.8	2
6	1.188	1	-1	3	36	"2;1"	"id_265"	0	3	NA	1	0.8	2
7	2.97	2	1	3	37	"2;1"	"id_265"	0	3	NA	1	0.8	2
8	1.39	1	-3	3	34	"2;1"	"id_265"	0	3	NA	1	0.8	2
9	1.428	2	0	3	34	"2;1"	"id_265"	0	3	NA	1	0.8	2
10	1.527	1	-9	3	25	"2;1"	"id_265"	0	3	NA	1	0.8	2
11	1.189	2	0	3	25	"2;1"	"id_265"	0	3	NA	1	0.8	2
12	0.856	2	2	3	27	"2;1"	"id_265"	0	3	NA	1	0.8	2
13	1.036	2	2	3	29	"2;1"	"id_265"	0	3	NA	1	0.8	2
14	0.865	2	0	3	29	"2;1"	"id_265"	0	3	NA	1	0.8	2
15	1.359	1	-5	3	24	"2;1"	"id_265"	0	3	NA	1	0.8	2
16	1.354	2	2	3	26	"2;1"	"id_265"	0	3	NA	1	0.8	2
17	1.118	2	2	3	28	"2;1"	"id_265"	0	3	NA	1	0.8	2
18	0.725	2	1	3	29	"2;1"	"id_265"	0	3	NA	1	0.8	2
19	1.124	2	1	3	30	"2;1"	"id_265"	0	3	NA	1	0.8	2
20	3.375	2	0	3	30	"2;1"	"id_265"	0	3	NA	1	0.8	2
21	2.016	1	18	3	48	"2;1"	"id_265"	0	3	NA	1	0.8	2
22	0.827	1	1	3	49	"2;1"	"id_265"	0	3	NA	1	0.8	2
23	1.085	1	0	3	49	"2;1"	"id_265"	0	3	NA	1	0.8	2
24	1.351	2	3	3	52	"2;1"	"id_265"	0	3	NA	1	0.8	2
25	1.05	2	2	3	54	"2;1"	"id_265"	0	3	NA	1	0.8	2
1	3.59	1	-6	4	-6	"2;1"	"id_265"	0	3	NA	1	0.8	2
2	2.826	2	-1	4	-7	"2;1"	"id_265"	0	3	NA	1	0.8	2
3	1.803	1	34	4	27	"2;1"	"id_265"	0	3	NA	1	0.8	2
4	1.879	1	-15	4	12	"2;1"	"id_265"	0	3	NA	1	0.8	2
5	1.422	2	7	4	19	"2;1"	"id_265"	0	3	NA	1	0.8	2
6	0.959	2	7	4	26	"2;1"	"id_265"	0	3	NA	1	0.8	2
7	0.932	2	0	4	26	"2;1"	"id_265"	0	3	NA	1	0.8	2
8	1.277	1	0	4	26	"2;1"	"id_265"	0	3	NA	1	0.8	2
9	1.42	2	1	4	27	"2;1"	"id_265"	0	3	NA	1	0.8	2
10	1.533	2	5	4	32	"2;1"	"id_265"	0	3	NA	1	0.8	2
11	1.19	2	3	4	35	"2;1"	"id_265"	0	3	NA	1	0.8	2
12	1.073	2	4	4	39	"2;1"	"id_265"	0	3	NA	1	0.8	2
13	0.771	2	3	4	42	"2;1"	"id_265"	0	3	NA	1	0.8	2
