"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.153	1	4	1	4	"2;1"	"id_318"	100	4	3	1	0.75	3
2	0.967	1	7	1	11	"2;1"	"id_318"	100	4	3	1	0.75	3
3	1.135	1	2	1	13	"2;1"	"id_318"	100	4	3	1	0.75	3
4	1.353	2	3	1	16	"2;1"	"id_318"	100	4	3	1	0.75	3
5	1.016	2	3	1	19	"2;1"	"id_318"	100	4	3	1	0.75	3
6	2.271	2	4	1	23	"2;1"	"id_318"	100	4	3	1	0.75	3
7	0.873	2	3	1	26	"2;1"	"id_318"	100	4	3	1	0.75	3
8	0.584	2	3	1	29	"2;1"	"id_318"	100	4	3	1	0.75	3
9	0.528	2	1	1	30	"2;1"	"id_318"	100	4	3	1	0.75	3
10	0.72	2	8	1	38	"2;1"	"id_318"	100	4	3	1	0.75	3
11	0.632	1	0	1	38	"2;1"	"id_318"	100	4	3	1	0.75	3
12	1.16	1	2	1	40	"2;1"	"id_318"	100	4	3	1	0.75	3
13	0.904	1	7	1	47	"2;1"	"id_318"	100	4	3	1	0.75	3
14	0.968	1	5	1	52	"2;1"	"id_318"	100	4	3	1	0.75	3
15	1.064	2	3	1	55	"2;1"	"id_318"	100	4	3	1	0.75	3
16	0.864	2	2	1	57	"2;1"	"id_318"	100	4	3	1	0.75	3
17	0.944	1	9	1	66	"2;1"	"id_318"	100	4	3	1	0.75	3
18	0.648	2	0	1	66	"2;1"	"id_318"	100	4	3	1	0.75	3
19	0.52	1	6	1	72	"2;1"	"id_318"	100	4	3	1	0.75	3
20	0.984	1	2	1	74	"2;1"	"id_318"	100	4	3	1	0.75	3
21	0.872	2	5	1	79	"2;1"	"id_318"	100	4	3	1	0.75	3
22	0.728	1	3	1	82	"2;1"	"id_318"	100	4	3	1	0.75	3
23	0.768	2	5	1	87	"2;1"	"id_318"	100	4	3	1	0.75	3
24	0.68	2	4	1	91	"2;1"	"id_318"	100	4	3	1	0.75	3
25	0.68	1	4	1	95	"2;1"	"id_318"	100	4	3	1	0.75	3
1	1.154	1	1	2	1	"1;2"	"id_318"	100	4	3	1	0.75	3
2	1.2	2	2	2	3	"1;2"	"id_318"	100	4	3	1	0.75	3
3	0.536	2	11	2	14	"1;2"	"id_318"	100	4	3	1	0.75	3
4	1.008	2	-21	2	-7	"1;2"	"id_318"	100	4	3	1	0.75	3
5	0.544	1	7	2	0	"1;2"	"id_318"	100	4	3	1	0.75	3
6	0.784	2	-2	2	-2	"1;2"	"id_318"	100	4	3	1	0.75	3
7	0.528	1	5	2	3	"1;2"	"id_318"	100	4	3	1	0.75	3
8	0.84	1	3	2	6	"1;2"	"id_318"	100	4	3	1	0.75	3
9	0.52	1	3	2	9	"1;2"	"id_318"	100	4	3	1	0.75	3
10	0.664	1	5	2	14	"1;2"	"id_318"	100	4	3	1	0.75	3
11	0.856	1	2	2	16	"1;2"	"id_318"	100	4	3	1	0.75	3
12	0.616	1	5	2	21	"1;2"	"id_318"	100	4	3	1	0.75	3
13	0.568	1	6	2	27	"1;2"	"id_318"	100	4	3	1	0.75	3
14	0.52	1	6	2	33	"1;2"	"id_318"	100	4	3	1	0.75	3
