"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.979	1	3	1	3	"2;1"	"id_386"	100	6	4	0	1	2
2	1.453	2	4	1	7	"2;1"	"id_386"	100	6	4	0	1	2
3	1.138	1	6	1	13	"2;1"	"id_386"	100	6	4	0	1	2
4	1.004	1	6	1	19	"2;1"	"id_386"	100	6	4	0	1	2
5	0.946	1	2	1	21	"2;1"	"id_386"	100	6	4	0	1	2
6	1.117	2	2	1	23	"2;1"	"id_386"	100	6	4	0	1	2
7	1.822	1	0	1	23	"2;1"	"id_386"	100	6	4	0	1	2
8	0.828	2	6	1	29	"2;1"	"id_386"	100	6	4	0	1	2
9	1.04	2	4	1	33	"2;1"	"id_386"	100	6	4	0	1	2
10	0.927	1	4	1	37	"2;1"	"id_386"	100	6	4	0	1	2
11	0.776	2	5	1	42	"2;1"	"id_386"	100	6	4	0	1	2
12	0.816	1	8	1	50	"2;1"	"id_386"	100	6	4	0	1	2
13	0.984	1	5	1	55	"2;1"	"id_386"	100	6	4	0	1	2
14	0.692	2	5	1	60	"2;1"	"id_386"	100	6	4	0	1	2
15	0.976	2	2	1	62	"2;1"	"id_386"	100	6	4	0	1	2
16	0.68	1	5	1	67	"2;1"	"id_386"	100	6	4	0	1	2
17	1.248	1	5	1	72	"2;1"	"id_386"	100	6	4	0	1	2
18	1.236	1	2	1	74	"2;1"	"id_386"	100	6	4	0	1	2
19	0.778	2	5	1	79	"2;1"	"id_386"	100	6	4	0	1	2
20	1.354	2	3	1	82	"2;1"	"id_386"	100	6	4	0	1	2
21	2.742	1	9	1	91	"2;1"	"id_386"	100	6	4	0	1	2
22	1.423	1	7	1	98	"2;1"	"id_386"	100	6	4	0	1	2
23	1.492	2	8	1	106	"2;1"	"id_386"	100	6	4	0	1	2
24	1.764	1	-1	1	105	"2;1"	"id_386"	100	6	4	0	1	2
25	1.06	2	6	1	111	"2;1"	"id_386"	100	6	4	0	1	2
1	1.061	1	12	2	12	"2;1"	"id_386"	100	6	4	0	1	2
2	1.004	1	6	2	18	"2;1"	"id_386"	100	6	4	0	1	2
3	0.718	2	6	2	24	"2;1"	"id_386"	100	6	4	0	1	2
4	0.658	2	5	2	29	"2;1"	"id_386"	100	6	4	0	1	2
5	0.812	2	0	2	29	"2;1"	"id_386"	100	6	4	0	1	2
6	0.804	1	-21	2	8	"2;1"	"id_386"	100	6	4	0	1	2
7	1.643	2	3	2	11	"2;1"	"id_386"	100	6	4	0	1	2
8	0.842	2	-2	2	9	"2;1"	"id_386"	100	6	4	0	1	2
9	0.762	1	-1	2	8	"2;1"	"id_386"	100	6	4	0	1	2
10	0.91	2	2	2	10	"2;1"	"id_386"	100	6	4	0	1	2
11	0.79	2	0	2	10	"2;1"	"id_386"	100	6	4	0	1	2
12	0.782	1	-2	2	8	"2;1"	"id_386"	100	6	4	0	1	2
13	0.79	2	5	2	13	"2;1"	"id_386"	100	6	4	0	1	2
14	0.788	2	3	2	16	"2;1"	"id_386"	100	6	4	0	1	2
15	0.744	2	4	2	20	"2;1"	"id_386"	100	6	4	0	1	2
16	0.826	2	0	2	20	"2;1"	"id_386"	100	6	4	0	1	2
17	0.792	1	-10	2	10	"2;1"	"id_386"	100	6	4	0	1	2
18	0.874	2	1	2	11	"2;1"	"id_386"	100	6	4	0	1	2
19	0.719	2	4	2	15	"2;1"	"id_386"	100	6	4	0	1	2
20	0.658	2	0	2	15	"2;1"	"id_386"	100	6	4	0	1	2
21	3.629	1	-4	2	11	"2;1"	"id_386"	100	6	4	0	1	2
22	0.749	2	4	2	15	"2;1"	"id_386"	100	6	4	0	1	2
23	0.959	2	-1	2	14	"2;1"	"id_386"	100	6	4	0	1	2
24	0.75	1	-13	2	1	"2;1"	"id_386"	100	6	4	0	1	2
25	1.078	2	4	2	5	"2;1"	"id_386"	100	6	4	0	1	2
1	1.663	1	-1	3	-1	"2;1"	"id_386"	100	6	4	0	1	2
2	1.494	2	3	3	2	"2;1"	"id_386"	100	6	4	0	1	2
